,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,7 7 5 5 - 1 4 - M U T I A R A   S E M A N T A N,PANANTARA DEVELOPMENT SDN. BHD.,7755,7755-15/11-2020/03289(L),11 Nov 2019,10 Nov 2020,-,-,-,"7755-14,",SIAP DENGAN: CCC PENUH,7755-14/07-2017/02325(P),27 Jul 2016,26 Jul 2017,"RM 73,482.00",0.00mps - 106.00mps,RUMAH TERES,1,0,0,74,62,6,"73,482.00","83,765.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.475903, 102.380439""]",,https://teduh.kpkt.gov.my/project-swasta/7755-14,"(987, '7755-14')"
11,7 7 5 5 - 1 4 - M U T I A R A   S E M A N T A N,PANANTARA DEVELOPMENT SDN. BHD.,7755,7755-15/11-2020/03289(L),11 Nov 2019,10 Nov 2020,-,-,-,"7755-14,",SIAP DENGAN: CCC PENUH,7755-14/07-2017/02325(P),27 Jul 2016,26 Jul 2017,"RM 73,482.00",0.00mps - 106.00mps,RUMAH TERES,1,0,0,93,97,49,"218,900.00","352,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.475903, 102.380439""]",,https://teduh.kpkt.gov.my/project-swasta/7755-14,"(987, '7755-14')"
12,7 7 5 5 - 1 4 - M U T I A R A   S E M A N T A N,PANANTARA DEVELOPMENT SDN. BHD.,7755,7755-15/11-2020/03289(L),11 Nov 2019,10 Nov 2020,-,-,-,"7755-14,",SIAP DENGAN: CCC PENUH,7755-14/07-2017/02325(P),27 Jul 2016,26 Jul 2017,"RM 73,482.00",0.00mps - 106.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"286,700.00","286,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.475903, 102.380439""]",,https://teduh.kpkt.gov.my/project-swasta/7755-14,"(987, '7755-14')"
13,7 7 5 5 - 1 4 - M U T I A R A   S E M A N T A N,PANANTARA DEVELOPMENT SDN. BHD.,7755,7755-15/11-2020/03289(L),11 Nov 2019,10 Nov 2020,-,-,-,"7755-14,",SIAP DENGAN: CCC PENUH,7755-14/07-2017/02325(P),27 Jul 2016,26 Jul 2017,"RM 73,482.00",0.00mps - 106.00mps,RUMAH TERES,1,0,0,106,41,0,"250,000.00","378,250.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.475903, 102.380439""]",,https://teduh.kpkt.gov.my/project-swasta/7755-14,"(987, '7755-14')"
14,7 7 5 5 - 1 5 - T A M A N   P A D A N G   T E N G G A L A,PANANTARA DEVELOPMENT SDN. BHD.,7755,7755-15/11-2020/03289(L),11 Nov 2019,10 Nov 2020,-,-,-,"7755-15,",PERMIT TELAH DIBATALKAN,7755-15/01-2018/01108(P),13 Jan 2017,12 Jan 2018,"RM 282,105.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"292,632.00","293,632.00",5.00,BERJALAN LANCAR,"[""3.449333, 102.428203""]",,https://teduh.kpkt.gov.my/project-swasta/7755-15,"(988, '7755-15')"
15,7 7 5 5 - 1 5 - T A M A N   P A D A N G   T E N G G A L A,PANANTARA DEVELOPMENT SDN. BHD.,7755,7755-15/11-2020/03289(L),11 Nov 2019,10 Nov 2020,-,-,-,"7755-15,",PERMIT TELAH DIBATALKAN,7755-15/01-2018/01108(P),13 Jan 2017,12 Jan 2018,"RM 282,105.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"282,105.00","291,305.00",5.00,BERJALAN LANCAR,"[""3.449333, 102.428203""]",,https://teduh.kpkt.gov.my/project-swasta/7755-15,"(988, '7755-15')"
16,7 7 5 5 - 1 5 - T A M A N   P A D A N G   T E N G G A L A,PANANTARA DEVELOPMENT SDN. BHD.,7755,7755-15/11-2020/03289(L),11 Nov 2019,10 Nov 2020,-,-,-,"7755-15,",PERMIT TELAH DIBATALKAN,7755-15/01-2018/01108(P),13 Jan 2017,12 Jan 2018,"RM 282,105.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,7,"313,684.00","337,084.00",5.00,BERJALAN LANCAR,"[""3.449333, 102.428203""]",,https://teduh.kpkt.gov.my/project-swasta/7755-15,"(988, '7755-15')"
17,7 7 5 6 - 1 - T A M A N   S R I   L A H A R,DASAR WIJAYA SDN.BHD,7756,7756/12-2002/945,03 Dec 1999,02 Dec 2002,-,-,-,"7756-1,",-,7756/1731/2000(12),13 Dec 1999,12 Dec 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7756-1,"(989, '7756-1')"
18,7 7 5 7 - 1 - T A M A N   P A G O H   J A Y A,PAGOH JAYA SDN. BHD.,7757,7757-8/11-2013/1279,10 Nov 2010,09 Nov 2013,03-20314688,PAGOH1@HOTMAIL.COM,-,"7757-1,",-,7757-1/1433/2005(07),13 Jul 2004,12 Jul 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7757-1,"(990, '7757-1')"
19,7 7 5 7 - 2 - T A M A N   P A G O H   J A Y A,PAGOH JAYA SDN. BHD.,7757,7757-8/11-2013/1279,10 Nov 2010,09 Nov 2013,03-20314688,PAGOH1@HOTMAIL.COM,-,"7757-2,",-,7757/205/2002(02),14 Feb 2001,13 Feb 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7757-2,"(991, '7757-2')"
20,7 7 5 7 - 3 - T A M A N   P A G O H   J A Y A,PAGOH JAYA SDN. BHD.,7757,7757-8/11-2013/1279,10 Nov 2010,09 Nov 2013,03-20314688,PAGOH1@HOTMAIL.COM,-,"7757-3,",-,7757-3/2463/2003(11),07 Nov 2002,06 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7757-3,"(992, '7757-3')"
21,7 7 5 7 - 4 - T A M A N   P A G O H   J A Y A,PAGOH JAYA SDN. BHD.,7757,7757-8/11-2013/1279,10 Nov 2010,09 Nov 2013,03-20314688,PAGOH1@HOTMAIL.COM,-,"7757-4,",-,7757-4/1652/2004(07),01 Aug 2003,31 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7757-4,"(993, '7757-4')"
22,7 7 5 7 - 5 - T A M A N   P A G O H   J A Y A,PAGOH JAYA SDN. BHD.,7757,7757-8/11-2013/1279,10 Nov 2010,09 Nov 2013,03-20314688,PAGOH1@HOTMAIL.COM,-,"7757-5,",-,7757-5/1715/2003(08),02 Aug 2002,01 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7757-5,"(994, '7757-5')"
23,7 7 5 7 - 6 - T A M A N   P A G O H   J A Y A,PAGOH JAYA SDN. BHD.,7757,7757-8/11-2013/1279,10 Nov 2010,09 Nov 2013,03-20314688,PAGOH1@HOTMAIL.COM,-,"7757-6,",-,7757-6/1307/2005(06),24 Jun 2004,23 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7757-6,"(995, '7757-6')"
24,7 7 5 7 - 7 - T A M A N   P A G O H   J A Y A     (   L O T   1 4 9 8   &   2 8 8 7   ),PAGOH JAYA SDN. BHD.,7757,7757-8/11-2013/1279,10 Nov 2010,09 Nov 2013,03-20314688,PAGOH1@HOTMAIL.COM,-,"7757-7,",-,7757-7/2516/2005(08),28 Dec 2004,11 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7757-7,"(996, '7757-7')"
25,7 7 5 7 - 8 - P A G O H   J A Y A   S D N   B H D,PAGOH JAYA SDN. BHD.,7757,7757-8/11-2013/1279,10 Nov 2010,09 Nov 2013,03-20314688,PAGOH1@HOTMAIL.COM,-,"7757-8,",SIAP DENGAN: CCC PENUH,7757-8/326/2013(02),15 Feb 2012,14 Feb 2013,"RM 344,160.00",203.45mps,RUMAH BERKEMBAR,2,0,0,203,6,0,"344,160.00","498,280.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.131902, 102.715519""]",,https://teduh.kpkt.gov.my/project-swasta/7757-8,"(997, '7757-8')"
26,7 7 5 8 - 1 - K I N R A R A   S E K S Y E N   3,SENTOSA RESTU (M) SDN. BHD.,7758,7758/12-2004/979,23 Dec 1999,22 Dec 2004,03-42962000,-,www.talam.com.my,"7758-1,",SIAP DENGAN: CFO PENUH,7758-1/198/2004(12),04 Feb 2004,22 Dec 2004,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,360,360,"100,000.00","147,000.00",95.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/7758-1,"(998, '7758-1')"
27,7 7 5 8 - 1 - K I N R A R A   S E K S Y E N   3,SENTOSA RESTU (M) SDN. BHD.,7758,7758/12-2004/979,23 Dec 1999,22 Dec 2004,03-42962000,-,www.talam.com.my,"7758-1,",SIAP DENGAN: CFO PENUH,7758-1/198/2004(12),04 Feb 2004,22 Dec 2004,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,210,210,"100,001.00","147,000.00",95.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/7758-1,"(998, '7758-1')"
28,7 7 5 8 - 1 - K I N R A R A   S E K S Y E N   3,SENTOSA RESTU (M) SDN. BHD.,7758,7758/12-2004/979,23 Dec 1999,22 Dec 2004,03-42962000,-,www.talam.com.my,"7758-1,",SIAP DENGAN: CFO PENUH,7758-1/198/2004(12),04 Feb 2004,22 Dec 2004,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,319,319,"100,000.00","147,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7758-1,"(998, '7758-1')"
29,7 7 5 8 - 1 - K I N R A R A   S E K S Y E N   3,SENTOSA RESTU (M) SDN. BHD.,7758,7758/12-2004/979,23 Dec 1999,22 Dec 2004,03-42962000,-,www.talam.com.my,"7758-1,",SIAP DENGAN: CFO PENUH,7758-1/198/2004(12),04 Feb 2004,22 Dec 2004,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,186,186,"100,000.00","147,000.00",95.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/7758-1,"(998, '7758-1')"
30,7 7 5 8 - 1 - K I N R A R A   S E K S Y E N   3,SENTOSA RESTU (M) SDN. BHD.,7758,7758/12-2004/979,23 Dec 1999,22 Dec 2004,03-42962000,-,www.talam.com.my,"7758-1,",SIAP DENGAN: CFO PENUH,7758-1/198/2004(12),04 Feb 2004,22 Dec 2004,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,319,319,"100,001.00","147,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7758-1,"(998, '7758-1')"
31,7 7 5 8 - 1 - K I N R A R A   S E K S Y E N   3,SENTOSA RESTU (M) SDN. BHD.,7758,7758/12-2004/979,23 Dec 1999,22 Dec 2004,03-42962000,-,www.talam.com.my,"7758-1,",SIAP DENGAN: CFO PENUH,7758-1/198/2004(12),04 Feb 2004,22 Dec 2004,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,210,210,"100,000.00","147,000.00",95.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/7758-1,"(998, '7758-1')"
32,7 7 5 8 - 1 - K I N R A R A   S E K S Y E N   3,SENTOSA RESTU (M) SDN. BHD.,7758,7758/12-2004/979,23 Dec 1999,22 Dec 2004,03-42962000,-,www.talam.com.my,"7758-1,",SIAP DENGAN: CFO PENUH,7758-1/198/2004(12),04 Feb 2004,22 Dec 2004,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,186,186,"100,001.00","147,000.00",95.00,SIAP DENGAN: TCF,,,https://teduh.kpkt.gov.my/project-swasta/7758-1,"(998, '7758-1')"
33,7 7 5 9 - 1 - L E S T A R I   P E R D A N A,FAST CRESCENT SDN. BHD.,7759,7759/11-2004/928,24 Nov 1999,23 Nov 2004,03-42927212,-,-,"7759-1,",SIAP DENGAN: TCF,7759-1/777/2003(04),24 Apr 2002,23 Apr 2003,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,440,0,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.995851, 101.666079""]",,https://teduh.kpkt.gov.my/project-swasta/7759-1,"(999, '7759-1')"
34,7 7 5 9 - 1 - L E S T A R I   P E R D A N A,FAST CRESCENT SDN. BHD.,7759,7759/11-2004/928,24 Nov 1999,23 Nov 2004,03-42927212,-,-,"7759-1,",SIAP DENGAN: TCF,7759-1/777/2003(04),24 Apr 2002,23 Apr 2003,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,240,0,"240,600.00","381,800.00",100.00,SIAP DENGAN: TCF,"[""2.995851, 101.666079""]",,https://teduh.kpkt.gov.my/project-swasta/7759-1,"(999, '7759-1')"
35,7 7 6 4 - 1 0 - T A M A N   M E G A H   L A G E N D A,PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-10,",SIAP DENGAN: CFO PENUH,7764-10/1335/2009(02),02 Jul 2008,05 Feb 2009,"RM 81,500.00",0.00mps,RUMAH TERES,1,0,0,0,1,1,"118,000.00","118,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-10,"(965, '7764-10')"
36,7 7 6 4 - 1 0 - T A M A N   M E G A H   L A G E N D A,PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-10,",SIAP DENGAN: CFO PENUH,7764-10/1335/2009(02),02 Jul 2008,05 Feb 2009,"RM 81,500.00",0.00mps,RUMAH TERES,1,0,0,0,34,34,"81,500.00","130,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-10,"(965, '7764-10')"
37,7 7 6 4 - 1 1 - T A M A N   M E G A H   L A G E N D A   ( F A S A   3 ),PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-11,",SIAP DENGAN: CFO PENUH,7764-11/1571/2009(02),06 Aug 2008,05 Feb 2009,"RM 77,500.00",0.00mps,RUMAH TERES,1,0,0,0,5,5,"110,000.00","110,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-11,"(966, '7764-11')"
38,7 7 6 4 - 1 1 - T A M A N   M E G A H   L A G E N D A   ( F A S A   3 ),PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-11,",SIAP DENGAN: CFO PENUH,7764-11/1571/2009(02),06 Aug 2008,05 Feb 2009,"RM 77,500.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"95,000.00","120,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-11,"(966, '7764-11')"
39,7 7 6 4 - 1 1 - T A M A N   M E G A H   L A G E N D A   ( F A S A   3 ),PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-11,",SIAP DENGAN: CFO PENUH,7764-11/1571/2009(02),06 Aug 2008,05 Feb 2009,"RM 77,500.00",0.00mps,RUMAH TERES,1,0,0,0,3,3,"77,500.00","88,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-11,"(966, '7764-11')"
40,7 7 6 4 - 1 1 - T A M A N   M E G A H   L A G E N D A   ( F A S A   3 ),PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-11,",SIAP DENGAN: CFO PENUH,7764-11/1571/2009(02),06 Aug 2008,05 Feb 2009,"RM 77,500.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,9,9,"189,000.00","215,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-11,"(966, '7764-11')"
41,7 7 6 4 - 1 1 - T A M A N   M E G A H   L A G E N D A   ( F A S A   3 ),PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-11,",SIAP DENGAN: CFO PENUH,7764-11/1571/2009(02),06 Aug 2008,05 Feb 2009,"RM 77,500.00",0.00mps,RUMAH TERES,1,0,0,0,1,1,"113,000.00","113,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-11,"(966, '7764-11')"
42,7 7 6 4 - 1 1 - T A M A N   M E G A H   L A G E N D A   ( F A S A   3 ),PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-11,",SIAP DENGAN: CFO PENUH,7764-11/1571/2009(02),06 Aug 2008,05 Feb 2009,"RM 77,500.00",0.00mps,RUMAH TERES,1,0,0,0,1,1,"103,000.00","103,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-11,"(966, '7764-11')"
43,7 7 6 4 - 1 1 - T A M A N   M E G A H   L A G E N D A   ( F A S A   3 ),PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-11,",SIAP DENGAN: CFO PENUH,7764-11/1571/2009(02),06 Aug 2008,05 Feb 2009,"RM 77,500.00",0.00mps,RUMAH TERES,1,0,0,0,1,1,"115,000.00","115,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-11,"(966, '7764-11')"
44,7 7 6 4 - 1 2 - T A M A N   M E G A H   L A G E N D A,PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-12,",SIAP DENGAN: CFO PENUH,7764-12/164/2008(01),22 Jan 2007,21 Jan 2008,"RM 195,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,7,7,"195,000.00","195,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-12,"(967, '7764-12')"
45,7 7 6 4 - 1 3 - T A M A N   M E G A H   B E N T A R A,PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-13,",SIAP DENGAN: CFO PENUH,7764-13/2347/2011(11),01 Dec 2010,13 Nov 2011,"RM 115,000.00",0.00mps,RUMAH TERES,1,0,0,0,4,4,"115,000.00","139,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-13,"(968, '7764-13')"
46,7 7 6 4 - 1 3 - T A M A N   M E G A H   B E N T A R A,PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-13,",SIAP DENGAN: CFO PENUH,7764-13/2347/2011(11),01 Dec 2010,13 Nov 2011,"RM 115,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"130,000.00","155,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-13,"(968, '7764-13')"
47,7 7 6 4 - 1 4 - T A M A N   S R I   M E G A H   K E P A S,PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-14,",SIAP DENGAN: CFO PENUH,7764-14/911/2011(05),19 May 2010,18 May 2011,"RM 144,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,7,7,"185,000.00","185,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-14,"(969, '7764-14')"
48,7 7 6 4 - 1 4 - T A M A N   S R I   M E G A H   K E P A S,PEMBINAAN MEDAN MEGAH SDN. BHD.,7764,7764-31/11-2018/02796(L),28 Nov 2017,27 Nov 2018,01111822688,Billyteng8389@gmail.com,-,"7764-14,",SIAP DENGAN: CFO PENUH,7764-14/911/2011(05),19 May 2010,18 May 2011,"RM 144,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,5,5,"144,000.00","148,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7764-14,"(969, '7764-14')"
