,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,7 6 6 2 - 2 - T A M A N   D E S A   J A Y A,CENDOR CUKAI TRADING (M) SDN. BHD.,7662,7662/07-2002/556,29 Jul 1999,28 Jul 2002,-,-,-,"7662-2,",-,7662/290/2001(02),23 Feb 2000,22 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7662-2,"(1394, '7662-2')"
11,7 6 6 3 - 1 - D E S A   P I N A N G,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-1,",-,7663/900/2001(05),30 May 2000,29 May 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7663-1,"(1395, '7663-1')"
12,7 6 6 3 - 2 - T A M A N   T A N J O N G,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-2,",-,7663-2/1597/2005(09),19 Sep 2004,18 Sep 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7663-2,"(1396, '7663-2')"
13,7 6 6 3 - 3 - T A M A N   B U K I T   K E M P A S,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-3,",SIAP DENGAN: CFO PENUH,7663-3/2523/2007(11),06 Dec 2006,07 Nov 2007,"RM 37,000.00",0.00mps,RUMAH TERES,1,0,0,0,47,47,"68,000.00","130,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7663-3,"(1397, '7663-3')"
14,7 6 6 3 - 3 - T A M A N   B U K I T   K E M P A S,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-3,",SIAP DENGAN: CFO PENUH,7663-3/2523/2007(11),06 Dec 2006,07 Nov 2007,"RM 37,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"37,000.00","81,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7663-3,"(1397, '7663-3')"
15,7 6 6 3 - 4 - S I   R U S A   J A Y A,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-4,",SIAP DENGAN: CCC PENUH,7663-4/2482/2012(11),23 Nov 2011,22 Nov 2012,"RM 188,000.00",0.00mps,RUMAH TERES,2,0,0,0,3,3,"188,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7663-4,"(1398, '7663-4')"
16,7 6 6 3 - 4 - S I   R U S A   J A Y A,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-4,",SIAP DENGAN: CCC PENUH,7663-4/2482/2012(11),23 Nov 2011,22 Nov 2012,"RM 188,000.00",0.00mps,RUMAH TERES,2,0,0,0,3,0,"225,000.00","288,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7663-4,"(1398, '7663-4')"
17,7 6 6 3 - 4 - S I   R U S A   J A Y A,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-4,",SIAP DENGAN: CCC PENUH,7663-4/2482/2012(11),23 Nov 2011,22 Nov 2012,"RM 188,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,0,"255,000.00","260,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7663-4,"(1398, '7663-4')"
18,7 6 6 3 - 5 - T A M A N   N U R I,BONVESTS (M) SDN. BHD.,7663,7663/06-2027/1271(A),20 Jun 2018,19 Jun 2027,-,-,-,"7663-5,",SIAP DENGAN: CFO PENUH,7663-5/1016/2009(05),26 May 2008,25 May 2009,"RM 105,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"105,000.00","143,000.00",96.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7663-5,"(1399, '7663-5')"
19,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,1,0,0,0,100,100,"145,000.00","277,980.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(1366, '7664-10')"
20,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,1,0,0,0,88,88,"145,000.00","224,370.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(1366, '7664-10')"
21,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,2,0,0,0,81,81,"223,000.00","302,050.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(1366, '7664-10')"
22,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,1,0,0,0,39,39,"40,000.00","78,725.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(1366, '7664-10')"
23,7 6 6 4 - 1 0 - T A M A N   A R O W A N A   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-10,",SIAP DENGAN: CFO PENUH,7664-10/2260/2007(11),03 Nov 2006,02 Nov 2007,"RM 40,000.00",0.00mps,RUMAH TERES,2,0,0,0,75,75,"245,000.00","340,850.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-10,"(1366, '7664-10')"
24,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"145,000.00","192,670.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(1367, '7664-11')"
25,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,103,103,"145,000.00","260,080.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(1367, '7664-11')"
26,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,2,0,0,0,76,76,"200,000.00","259,060.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(1367, '7664-11')"
27,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,153,153,"150,000.00","243,450.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(1367, '7664-11')"
28,7 6 6 4 - 1 1 - M A T A H A R I   I N D A H,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-11,",SIAP DENGAN: CFO PENUH,7664-11/81/2008(01),12 Jan 2007,11 Jan 2008,"RM 145,000.00",0.00mps,RUMAH TERES,2,0,0,0,54,54,"209,000.00","267,730.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-11,"(1367, '7664-11')"
29,7 6 6 4 - 1 2 - R M M K @ T A M A N   B U K I T   S E N D A Y A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-12,",BERJALAN LANCAR,7664-12/09-2020/02934(P),01 Oct 2019,30 Sep 2020,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"80,000.00","190,520.00",0.00,BELUM MULA,"[""2.652735, 101.880983""]",,https://teduh.kpkt.gov.my/project-swasta/7664-12,"(1368, '7664-12')"
30,7 6 6 4 - 3 - T A M A N   P U T R A,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-3,",-,7664/1675/2000(11),25 Nov 1999,24 Nov 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7664-3,"(1359, '7664-3')"
31,7 6 6 4 - 4 - T A M A N   I N T A N   P E R D A N A,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-4,",-,7664/2076/2001(12),11 Dec 2000,10 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7664-4,"(1360, '7664-4')"
32,7 6 6 4 - 5 - T A M A N   I N T A N   P E R D A N A,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-5,",-,7664-5/2117/2003(09),18 Sep 2002,17 Sep 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7664-5,"(1361, '7664-5')"
33,7 6 6 4 - 6 - A R O W A N A   I M P I A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-6,",-,7664-6/2573/2004(11),21 Nov 2003,20 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7664-6,"(1362, '7664-6')"
34,7 6 6 4 - 7 - T A M A N   P U L A I   I M P I A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-7,",-,7664-7/483/2007(03),13 Mar 2006,12 Mar 2007,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7664-7,"(1363, '7664-7')"
35,7 6 6 4 - 8 - M A T A H A R I   I N D A H   ( B A T A L   P E R M O H O N A N ),MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7664-8,"(1364, '7664-8')"
36,7 6 6 4 - 9 - T A M A N   B U K I T   S E N D A Y A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-9,",SIAP DENGAN: CFO PENUH,7664-9/959/2008(05),15 May 2007,14 May 2008,"RM 100,000.00",0.00mps,RUMAH TERES,1,0,0,0,361,361,"112,000.00","211,030.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-9,"(1365, '7664-9')"
37,7 6 6 4 - 9 - T A M A N   B U K I T   S E N D A Y A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-9,",SIAP DENGAN: CFO PENUH,7664-9/959/2008(05),15 May 2007,14 May 2008,"RM 100,000.00",0.00mps,RUMAH TERES,1,0,0,0,85,85,"100,000.00","150,580.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-9,"(1365, '7664-9')"
38,7 6 6 4 - 9 - T A M A N   B U K I T   S E N D A Y A N,MASUDA CORPORATION SDN. BHD.,7664,7664-12/09-2020/02934(L),01 Oct 2019,30 Sep 2020,-,-,-,"7664-9,",SIAP DENGAN: CFO PENUH,7664-9/959/2008(05),15 May 2007,14 May 2008,"RM 100,000.00",0.00mps,RUMAH TERES,1,0,0,0,229,229,"112,000.00","226,210.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7664-9,"(1365, '7664-9')"
39,7 6 6 5 - 1 - T A M A N   S U R I A   P E R M A I,K S PROPERTY DEVT. SDN. BHD.,7665,7665-1/08-2004/1049,06 Aug 2002,05 Aug 2004,-,-,-,"7665-1,",-,7665/1395/2002(08),18 Aug 2001,17 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7665-1,"(1369, '7665-1')"
40,7 6 6 5 - 2 - T A M A N   S U R I A   P E R M A I   F A S A   2,K S PROPERTY DEVT. SDN. BHD.,7665,7665-1/08-2004/1049,06 Aug 2002,05 Aug 2004,-,-,-,"7665-2,",-,7665-2/903/2003(05),07 May 2002,06 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7665-2,"(1370, '7665-2')"
41,7 6 6 5 - 3 - T A M A N   S U R I A   P E R M A I   F A S A   3,K S PROPERTY DEVT. SDN. BHD.,7665,7665-1/08-2004/1049,06 Aug 2002,05 Aug 2004,-,-,-,"7665-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7665-3,"(1371, '7665-3')"
42,7 6 6 7 - 1 - N U S A   B I S T A R I   F A S A   1 A   -   C Y B E R J A Y A,MAHISA SDN. BHD.,7667,7667/06-2004/450,15 Jun 1999,14 Jun 2004,-,-,-,"7667-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7667-1,"(1372, '7667-1')"
43,7 6 6 8 - 1 - T A M A N   B U K I T   S E R D A N G,CONSOPRISE SDN. BHD.,7668,7668/06-2004/430,04 Jun 1999,03 Jun 2004,-,-,-,"7668-1,",-,7668/1441/2002(07),30 Jul 2001,29 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7668-1,"(1373, '7668-1')"
44,7 6 6 9 - 1 - T A M A N   T E R A T A I,OJY SDN. BHD.,7669,7669-2/08-2014/1647,17 Aug 2012,17 Aug 2012,04-2617281,-,-,"7669-1,",-,7669/1873/2001(11),03 Nov 2000,02 Nov 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7669-1,"(1374, '7669-1')"
45,7 6 6 9 - 2 - T A M A N   P A N T A I   S H A M R O C K,OJY SDN. BHD.,7669,7669-2/08-2014/1647,17 Aug 2012,17 Aug 2012,04-2617281,-,-,"7669-2,",SIAP DENGAN: CFO PENUH,7669-2/2665/2012(08),13 Dec 2011,16 Aug 2012,"RM 702,550.00",0.00mps,RUMAH TERES,3,0,0,0,62,46,"702,550.00","1,600,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7669-2,"(1375, '7669-2')"
46,7 6 7 0 - 1 - T A M A N   B E R C H A M   R A Y A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-1,",-,7670/730/2000(05),21 May 1999,20 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7670-1,"(1376, '7670-1')"
47,7 6 7 0 - 1 0 - T A M A N   K L E B A N G   P U T R A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-10,",SIAP DENGAN: CCC PENUH,7670-10/2414/2005(12),16 Dec 2004,15 Dec 2005,"RM 94,000.00",0.00mps,RUMAH TERES,1,0,0,0,79,79,"94,000.00","145,000.00",94.25,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7670-10,"(1335, '7670-10')"
48,7 6 7 0 - 1 1 - T A M A N   K L E B A N G   P U T R A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-11,",SIAP DENGAN: CFO PENUH,7670-11/02-2019/01466(P),22 Feb 2018,21 Feb 2019,"RM 146,200.00",0.00mps,RUMAH TERES,1,0,0,0,31,31,"210,900.00","276,100.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.681558, 101.127275""]",,https://teduh.kpkt.gov.my/project-swasta/7670-11,"(1336, '7670-11')"
49,7 6 7 0 - 1 1 - T A M A N   K L E B A N G   P U T R A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-11,",SIAP DENGAN: CFO PENUH,7670-11/02-2019/01466(P),22 Feb 2018,21 Feb 2019,"RM 146,200.00",0.00mps,RUMAH TERES,1,0,0,0,64,64,"213,400.00","344,700.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.681558, 101.127275""]",,https://teduh.kpkt.gov.my/project-swasta/7670-11,"(1336, '7670-11')"
50,7 6 7 0 - 1 1 - T A M A N   K L E B A N G   P U T R A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-11,",SIAP DENGAN: CFO PENUH,7670-11/02-2019/01466(P),22 Feb 2018,21 Feb 2019,"RM 146,200.00",0.00mps,RUMAH TERES,1,0,0,0,47,47,"148,500.00","217,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.681558, 101.127275""]",,https://teduh.kpkt.gov.my/project-swasta/7670-11,"(1336, '7670-11')"
51,7 6 7 0 - 1 1 - T A M A N   K L E B A N G   P U T R A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-11,",SIAP DENGAN: CFO PENUH,7670-11/02-2019/01466(P),22 Feb 2018,21 Feb 2019,"RM 146,200.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"227,000.00","314,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.681558, 101.127275""]",,https://teduh.kpkt.gov.my/project-swasta/7670-11,"(1336, '7670-11')"
52,7 6 7 0 - 1 1 - T A M A N   K L E B A N G   P U T R A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-11,",SIAP DENGAN: CFO PENUH,7670-11/02-2019/01466(P),22 Feb 2018,21 Feb 2019,"RM 146,200.00",0.00mps,RUMAH TERES,2,0,0,0,76,76,"227,800.00","314,700.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.681558, 101.127275""]",,https://teduh.kpkt.gov.my/project-swasta/7670-11,"(1336, '7670-11')"
53,7 6 7 0 - 1 1 - T A M A N   K L E B A N G   P U T R A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-11,",SIAP DENGAN: CFO PENUH,7670-11/02-2019/01466(P),22 Feb 2018,21 Feb 2019,"RM 146,200.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"149,200.01","246,700.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.681558, 101.127275""]",,https://teduh.kpkt.gov.my/project-swasta/7670-11,"(1336, '7670-11')"
54,7 6 7 0 - 1 1 - T A M A N   K L E B A N G   P U T R A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-11,",SIAP DENGAN: CFO PENUH,7670-11/02-2019/01466(P),22 Feb 2018,21 Feb 2019,"RM 146,200.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"146,200.01","241,200.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.681558, 101.127275""]",,https://teduh.kpkt.gov.my/project-swasta/7670-11,"(1336, '7670-11')"
