,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
20,7 5 5 8 - 2 7 - L O T   4 2 2 1   &   6 1 2 4,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-27,",SIAP DENGAN: CCC PENUH,7558-27/10-2017/0873(P),16 Oct 2015,15 Oct 2017,"RM 458,888.00",159.00mps,RUMAH SESEBUAH,1,0,0,159,30,27,"458,888.00","498,038.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.852717, 100.444215""]",,https://teduh.kpkt.gov.my/project-swasta/7558-27,"(1764, '7558-27')"
21,7 5 5 8 - 2 8 - T A M A N   M U T I A R A,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-28,",BERJALAN LANCAR,7558-28/11-2025/1204(N)-(L),02 Nov 2023,01 Nov 2025,"RM 597,895.00",144.00mps,RUMAH BERKEMBAR,2,0,0,144,8,5,"597,895.00","639,553.00",38.75,BERJALAN LANCAR,"[""6.172600, 100.251200""]",,https://teduh.kpkt.gov.my/project-swasta/7558-28,"(1765, '7558-28')"
22,7 5 5 8 - 3 - T A M A N   D E L I M A,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-3,",-,7558/1015/2002(06),06 Jun 2001,05 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7558-3,"(1790, '7558-3')"
23,7 5 5 8 - 4 - T A M A N   D E L I M A,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-4,",-,7558-4/889/2004(05),13 May 2003,12 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7558-4,"(1791, '7558-4')"
24,7 5 5 8 - 5 - T A M A N   M A W A R,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-5,",-,7558-5/946/2004(05),20 May 2003,19 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7558-5,"(1792, '7558-5')"
25,7 5 5 8 - 6 - T A M A N   K E L I S A,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-6,",-,7558-6/1428/2005(07),12 Jul 2004,11 Jul 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7558-6,"(1793, '7558-6')"
26,7 5 5 8 - 7 - T A M A N   D E L I M A   F A S A   I I I,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-7,",-,7558-7/1602/2005(08),06 Aug 2004,05 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7558-7,"(1794, '7558-7')"
27,7 5 5 8 - 8 - T A M A N   M U T I A R A,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-8,",-,7558-8/1603/2005(08),06 Aug 2004,05 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7558-8,"(1795, '7558-8')"
28,7 5 5 8 - 9 - T A M A N   K E L A N A,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-9,",SIAP DENGAN: CFO PENUH,7558-9/269/2008(02),05 Feb 2007,04 Feb 2008,"RM 225,808.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,8,8,"280,000.00","409,188.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7558-9,"(1796, '7558-9')"
29,7 5 5 8 - 9 - T A M A N   K E L A N A,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-9,",SIAP DENGAN: CFO PENUH,7558-9/269/2008(02),05 Feb 2007,04 Feb 2008,"RM 225,808.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,40,40,"225,808.00","296,142.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7558-9,"(1796, '7558-9')"
30,7 5 5 9 - 1 - T A M A N   K A N C I L   I I I,MMC-GTM BINA SAMA SDN. BHD.,7559,7559/08-2002/593,11 Aug 1999,10 Aug 2002,-,-,-,"7559-1,",-,7559/1168/2000(08),24 Aug 1999,23 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7559-1,"(1766, '7559-1')"
31,7 5 6 0 - 1 - T A M A N   M E N T A K A B,SPECIAL SELECTION SDN. BHD.,7560,7560/02-2002/101,23 Feb 1999,22 Feb 2002,-,-,-,"7560-1,",-,7560/252/2002(03),28 Mar 2001,27 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7560-1,"(1767, '7560-1')"
32,7 5 6 1 - 1 - T A M A N   S E N T O S A   F A S A   1 8 E,JENFORT INDUSTRIES SDN. BHD.,7561,7561/12-2002/947,07 Dec 1999,06 Dec 2002,-,-,-,"7561-1,",-,7561/394/2001(03),15 Mar 2000,14 Mar 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7561-1,"(1768, '7561-1')"
33,7 5 6 1 - 2 - T A M A N   S E N T O S A   F A S A   1 8 E,JENFORT INDUSTRIES SDN. BHD.,7561,7561/12-2002/947,07 Dec 1999,06 Dec 2002,-,-,-,"7561-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7561-2,"(1769, '7561-2')"
34,7 5 6 2 - 1 - M E D A N   K E M U N T I N G   J A Y A,TULUS AWAN SDN. BHD.,7562,7562/11-2028/1243(R),11 Nov 2023,10 Nov 2028,-,-,-,"7562-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7562-1,"(1770, '7562-1')"
35,7 5 6 2 - 2 - T A M A N   S U R I A   A M A N,TULUS AWAN SDN. BHD.,7562,7562/11-2028/1243(R),11 Nov 2023,10 Nov 2028,-,-,-,"7562-2,",SIAP DENGAN: CCC PENUH,7562-2/08-2022/02421(P),30 Aug 2021,29 Aug 2022,"RM 518,800.00",172.00mps - 210.00mps,RUMAH TERES,2,0,0,172,20,0,"518,800.00","780,724.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.872900, 100.753175""]",,https://teduh.kpkt.gov.my/project-swasta/7562-2,"(1771, '7562-2')"
36,7 5 6 2 - 2 - T A M A N   S U R I A   A M A N,TULUS AWAN SDN. BHD.,7562,7562/11-2028/1243(R),11 Nov 2023,10 Nov 2028,-,-,-,"7562-2,",SIAP DENGAN: CCC PENUH,7562-2/08-2022/02421(P),30 Aug 2021,29 Aug 2022,"RM 518,800.00",172.00mps - 210.00mps,RUMAH BERKEMBAR,2,0,0,210,18,2,"698,800.00","925,580.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.872900, 100.753175""]",,https://teduh.kpkt.gov.my/project-swasta/7562-2,"(1771, '7562-2')"
37,7 5 6 2 - 3 - T A M A N   S U R I A   A M A N,TULUS AWAN SDN. BHD.,7562,7562/11-2028/1243(R),11 Nov 2023,10 Nov 2028,-,-,-,"7562-3,",LEWAT,7562-3/07-2024/1066(R)-(L),23 Jul 2023,22 Jul 2024,"RM 850,000.00",229.84mps,RUMAH BERKEMBAR,2,5,"4, 5",230,20,5,"850,000.00","1,033,000.00",73.50,LEWAT,"[""4.872567, 100.754310""]",,https://teduh.kpkt.gov.my/project-swasta/7562-3,"(1772, '7562-3')"
38,7 5 6 2 - 4 - T A M A N   S U R I A   A M A N,TULUS AWAN SDN. BHD.,7562,7562/11-2028/1243(R),11 Nov 2023,10 Nov 2028,-,-,-,"7562-4,",LEWAT,7562-4/11-2024/1471(R)-(L),11 Nov 2023,10 Nov 2024,"RM 658,800.00",175.87mps,RUMAH TERES,2,5,4,176,26,4,"658,800.00","798,800.00",66.92,LEWAT,"[""4.872486, 100.754285""]",,https://teduh.kpkt.gov.my/project-swasta/7562-4,"(1773, '7562-4')"
39,7 5 6 3 - 1 - T A M A N   B U K I T   R A W A N G   J A Y A   2,CRYSTAL FRONTIER (M) SDN. BHD.,7563,7563-2/02-2013/1200,12 Feb 2011,11 Feb 2013,03-22873533,-,-,"7563-1,",-,7563/298/2000(03),08 Mar 1999,07 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7563-1,"(1774, '7563-1')"
40,7 5 6 3 - 2 - D E S A   K A S I A,CRYSTAL FRONTIER (M) SDN. BHD.,7563,7563-2/02-2013/1200,12 Feb 2011,11 Feb 2013,03-22873533,-,-,"7563-2,",SIAP DENGAN: CFO PENUH,7563-2/423/2011(02),10 Mar 2010,11 Feb 2011,"RM 130,625.00",0.00mps,RUMAH TERES,2,0,0,0,156,156,"136,325.00","231,134.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7563-2,"(1775, '7563-2')"
41,7 5 6 3 - 2 - D E S A   K A S I A,CRYSTAL FRONTIER (M) SDN. BHD.,7563,7563-2/02-2013/1200,12 Feb 2011,11 Feb 2013,03-22873533,-,-,"7563-2,",SIAP DENGAN: CFO PENUH,7563-2/423/2011(02),10 Mar 2010,11 Feb 2011,"RM 130,625.00",0.00mps,RUMAH TERES,2,0,0,0,137,137,"130,625.00","234,683.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7563-2,"(1775, '7563-2')"
42,7 5 6 3 - 2 - D E S A   K A S I A,CRYSTAL FRONTIER (M) SDN. BHD.,7563,7563-2/02-2013/1200,12 Feb 2011,11 Feb 2013,03-22873533,-,-,"7563-2,",SIAP DENGAN: CFO PENUH,7563-2/423/2011(02),10 Mar 2010,11 Feb 2011,"RM 130,625.00",0.00mps,RUMAH TERES,2,0,0,0,67,67,"235,000.00","326,288.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7563-2,"(1775, '7563-2')"
43,7 5 6 4 - 1 - T A M A N   S R I   S E R D A N G,LIMBUNGAN SEJAHTERA SDN. BHD.,7564,7564/04-2002/201,05 Apr 1999,04 Apr 2002,-,-,-,"7564-1,",-,7564/1365/2001(08),11 Aug 2000,10 Aug 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7564-1,"(1776, '7564-1')"
44,7 5 6 5 - 1 - P U N C A K   S E R I   K E L A N A   F A S A   1,PUNCAKDANA SDN. BHD.,7565,7565/03-2027/0257(R),30 Mar 2022,29 Mar 2027,-,-,-,"7565-1,",-,7565-1/1860/2003(08),20 Aug 2002,19 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7565-1,"(1777, '7565-1')"
45,7 5 6 5 - 2 - P U N C A K   N U S A   K E L A N A   K O N D O M I N I U M,PUNCAKDANA SDN. BHD.,7565,7565/03-2027/0257(R),30 Mar 2022,29 Mar 2027,-,-,-,"7565-2,",-,7565-2/1258/2004(06),20 Jun 2003,19 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7565-2,"(1778, '7565-2')"
46,7 5 6 5 - 3 - A R A T R E '   R E S I D E N C E S,PUNCAKDANA SDN. BHD.,7565,7565/03-2027/0257(R),30 Mar 2022,29 Mar 2027,-,-,-,"7565-3,",SIAP DENGAN: CCC PENUH,7565-3/03-2023/0224(R)-(S),30 Mar 2022,29 Mar 2023,"RM 496,600.00",74.00mps,PANGSAPURI SERVIS,20,0,0,74,779,212,"496,600.00","991,060.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.112940, 101.583787""]",,https://teduh.kpkt.gov.my/project-swasta/7565-3,"(1779, '7565-3')"
47,7 5 6 6 - 1 - T A M A N   Y U R A   J A Y A,YURA (M) SDN. BHD.,7566,7566/04-2002/252,19 Apr 1999,18 Apr 2002,-,-,-,"7566-1,",-,7566/519/2000(04),20 Apr 1999,19 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7566-1,"(1780, '7566-1')"
48,7 5 6 7 - 1 - T A M A N   H A R M O N I   K A J A N G,SEGAMURNI CORPORATION SDN. BHD.,7567,7567/12-2003/1016,28 Dec 1998,27 Dec 2003,-,-,-,"7567-1,",-,7567/94/2002(01),26 Jan 2001,25 Jan 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7567-1,"(1781, '7567-1')"
49,7 5 6 8 - 1 - T A M A N   B U K I T   G E M I L A N G,ACER BUILDERS CORPORATION SDN. BHD.,7568,7568-2/04-2009/395,21 Apr 2006,20 Apr 2009,07-7763333,acerbuilders@yahoo.com,-,"7568-1,",-,7568-1/1231/2006(04),27 May 2005,14 Apr 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7568-1,"(1782, '7568-1')"
50,7 5 6 8 - 2 - T A M A N   P E R M A T A   1,ACER BUILDERS CORPORATION SDN. BHD.,7568,7568-2/04-2009/395,21 Apr 2006,20 Apr 2009,07-7763333,acerbuilders@yahoo.com,-,"7568-2,",SIAP DENGAN: CFO PENUH,7568-2/723/2009(04),26 May 2008,20 Apr 2009,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"144,950.00","204,650.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7568-2,"(1783, '7568-2')"
51,7 5 6 8 - 2 - T A M A N   P E R M A T A   1,ACER BUILDERS CORPORATION SDN. BHD.,7568,7568-2/04-2009/395,21 Apr 2006,20 Apr 2009,07-7763333,acerbuilders@yahoo.com,-,"7568-2,",SIAP DENGAN: CFO PENUH,7568-2/723/2009(04),26 May 2008,20 Apr 2009,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"80,000.00","101,099.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7568-2,"(1783, '7568-2')"
52,7 5 6 8 - 2 - T A M A N   P E R M A T A   1,ACER BUILDERS CORPORATION SDN. BHD.,7568,7568-2/04-2009/395,21 Apr 2006,20 Apr 2009,07-7763333,acerbuilders@yahoo.com,-,"7568-2,",SIAP DENGAN: CFO PENUH,7568-2/723/2009(04),26 May 2008,20 Apr 2009,"RM 30,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,48,48,"251,530.00","359,450.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7568-2,"(1783, '7568-2')"
