,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,7 7 2 6 - 4 - T A M A N   S E R I   B A Y U,HUNZA PROPERTIES (KEDAH) SDN. BHD.,7726,7726/02-2027/0794(A),07 Feb 2008,06 Feb 2027,04-4588188,julie@hunzagroup.com,www.hunzagroup.com,"7726-4,",SIAP DENGAN: CFO PENUH,7726-4/71/2006(01),11 Jan 2005,10 Jan 2006,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,68,68,"86,900.00","114,334.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7726-4,"(1091, '7726-4')"
11,7 7 2 6 - 4 - T A M A N   S E R I   B A Y U,HUNZA PROPERTIES (KEDAH) SDN. BHD.,7726,7726/02-2027/0794(A),07 Feb 2008,06 Feb 2027,04-4588188,julie@hunzagroup.com,www.hunzagroup.com,"7726-4,",SIAP DENGAN: CFO PENUH,7726-4/71/2006(01),11 Jan 2005,10 Jan 2006,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,210,210,"75,680.00","94,446.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7726-4,"(1091, '7726-4')"
12,7 7 2 6 - 4 - T A M A N   S E R I   B A Y U,HUNZA PROPERTIES (KEDAH) SDN. BHD.,7726,7726/02-2027/0794(A),07 Feb 2008,06 Feb 2027,04-4588188,julie@hunzagroup.com,www.hunzagroup.com,"7726-4,",SIAP DENGAN: CFO PENUH,7726-4/71/2006(01),11 Jan 2005,10 Jan 2006,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,52,52,"125,840.00","196,856.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7726-4,"(1091, '7726-4')"
13,7 7 2 6 - 5 - T A M A N   S E R I   B A Y U   2,HUNZA PROPERTIES (KEDAH) SDN. BHD.,7726,7726/02-2027/0794(A),07 Feb 2008,06 Feb 2027,04-4588188,julie@hunzagroup.com,www.hunzagroup.com,"7726-5,",BERJALAN LANCAR,7726-5/10-2024/0265(A)-(L),28 Oct 2022,27 Oct 2024,"RM 346,000.00",124.26mps - 140.94mps,RUMAH TERES,2,0,0,141,80,12,"377,000.00","677,000.00",85.00,BERJALAN LANCAR,"[""5.716905, 100.548080""]",,https://teduh.kpkt.gov.my/project-swasta/7726-5,"(1092, '7726-5')"
14,7 7 2 6 - 5 - T A M A N   S E R I   B A Y U   2,HUNZA PROPERTIES (KEDAH) SDN. BHD.,7726,7726/02-2027/0794(A),07 Feb 2008,06 Feb 2027,04-4588188,julie@hunzagroup.com,www.hunzagroup.com,"7726-5,",BERJALAN LANCAR,7726-5/10-2024/0265(A)-(L),28 Oct 2022,27 Oct 2024,"RM 346,000.00",124.26mps - 140.94mps,RUMAH TERES,2,0,0,124,111,3,"346,000.00","576,000.00",85.00,BERJALAN LANCAR,"[""5.716905, 100.548080""]",,https://teduh.kpkt.gov.my/project-swasta/7726-5,"(1092, '7726-5')"
15,7 7 2 8 - 1 - T A M A N   D E S A   O R K I D,SYARIKAT RAHMAN BROTHERS PERUMAHAN SDN. BHD.,7728,7728-3/11-2014/380,17 Nov 2012,16 Nov 2014,06-6774607,srbp_tdo@yahoo.com.my,-,"7728-1,",-,7728-1/2422/2003(10),31 Oct 2002,30 Oct 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7728-1,"(1093, '7728-1')"
16,7 7 2 8 - 2 - T A M A N   D E S A   O R K I D,SYARIKAT RAHMAN BROTHERS PERUMAHAN SDN. BHD.,7728,7728-3/11-2014/380,17 Nov 2012,16 Nov 2014,06-6774607,srbp_tdo@yahoo.com.my,-,"7728-2,",SIAP DENGAN: CFO PENUH,7728-2/2738/2006(12),06 Dec 2005,05 Dec 2006,"RM 110,000.00",0.00mps,RUMAH TERES,2,0,0,0,195,195,"110,000.00","175,369.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7728-2,"(1094, '7728-2')"
17,7 7 2 8 - 3 - T A M A N   D E S A   M E L O R   I N D A H,SYARIKAT RAHMAN BROTHERS PERUMAHAN SDN. BHD.,7728,7728-3/11-2014/380,17 Nov 2012,16 Nov 2014,06-6774607,srbp_tdo@yahoo.com.my,-,"7728-3,",SIAP DENGAN: CCC PENUH,7728-3/665/2013(03),26 Mar 2012,25 Mar 2013,"RM 243,040.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"359,072.00","508,480.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7728-3,"(1095, '7728-3')"
18,7 7 2 8 - 3 - T A M A N   D E S A   M E L O R   I N D A H,SYARIKAT RAHMAN BROTHERS PERUMAHAN SDN. BHD.,7728,7728-3/11-2014/380,17 Nov 2012,16 Nov 2014,06-6774607,srbp_tdo@yahoo.com.my,-,"7728-3,",SIAP DENGAN: CCC PENUH,7728-3/665/2013(03),26 Mar 2012,25 Mar 2013,"RM 243,040.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"243,040.00","356,720.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7728-3,"(1095, '7728-3')"
19,7 7 2 9 - 1 - T A M A N   S U R I A,SURIA BARU SDN.BHD,7729,7729/09-2002/695,10 Sep 1999,09 Sep 2002,-,-,-,"7729-1,",-,7729/2205/2001(12),30 Dec 2000,29 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7729-1,"(1096, '7729-1')"
20,7 7 3 0 - 1 - L O T   3 5 1 7   &   3 5 1 8   M U K I M   M E R L I M A U,CHAINWAY DEVELOPMENT SDN. BHD.,7730,7730-1/01-2005/322,20 Jan 2003,19 Jan 2005,-,-,-,"7730-1,",-,7730-1/706/2004(04),21 Apr 2003,20 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7730-1,"(1097, '7730-1')"
21,7 7 3 2 - 1 - K O N D O M I N I U M   P E L A N G I,INNER GLAMOUR SDN. BHD.,7732,7732/10-2004/857,27 Oct 1999,26 Oct 2004,-,-,-,"7732-1,",-,7732/2073/2002(10),31 Oct 2001,30 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7732-1,"(1098, '7732-1')"
22,7 7 3 3 - 1 - P T   5 3 2 1   -   P T   5 3 4 4   M U K I M   S U R A,CERAH TEGUH SDN. BHD.,7733,7733/07-2025/0465(A),28 May 2022,04 Jul 2025,-,-,-,"7733-1,",-,7733/590/2002(04),06 Apr 2001,05 Apr 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7733-1,"(1099, '7733-1')"
23,7 7 3 5 - 1 0 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-10,",SIAP DENGAN: CCC PENUH,7735-10/09-2020/02658(P),12 Sep 2019,11 Sep 2020,"RM 188,000.00","1,011.00mps",RUMAH BANDAR,3,0,0,"1,011",405,25,"188,000.00","278,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.213441, 101.472085""]",,https://teduh.kpkt.gov.my/project-swasta/7735-10,"(1061, '7735-10')"
24,7 7 3 5 - 1 1 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-11,",SIAP DENGAN: CCC PENUH,7735-11/1726/2012(08),23 Aug 2011,22 Aug 2012,"RM 530,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,0,"530,000.00","1,241,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-11,"(1062, '7735-11')"
25,7 7 3 5 - 1 2 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-12,",SIAP DENGAN: CCC PENUH,7735-12/05-2016/01865(P),15 May 2015,14 May 2016,"RM 513,000.00",163.88mps,RUMAH TERES,2,0,0,164,79,1,"513,000.00","745,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-12,"(1063, '7735-12')"
26,7 7 3 5 - 1 2 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-12,",SIAP DENGAN: CCC PENUH,7735-12/05-2016/01865(P),15 May 2015,14 May 2016,"RM 513,000.00",163.88mps,RUMAH TERES,2,0,0,164,58,2,"605,600.00","759,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-12,"(1063, '7735-12')"
27,7 7 3 5 - 1 2 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-12,",SIAP DENGAN: CCC PENUH,7735-12/05-2016/01865(P),15 May 2015,14 May 2016,"RM 513,000.00",163.88mps,RUMAH TERES,2,0,0,164,72,2,"645,000.00","808,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-12,"(1063, '7735-12')"
28,7 7 3 5 - 1 2 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-12,",SIAP DENGAN: CCC PENUH,7735-12/05-2016/01865(P),15 May 2015,14 May 2016,"RM 513,000.00",163.88mps,RUMAH TERES,2,0,0,164,39,2,"555,400.00","833,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-12,"(1063, '7735-12')"
29,7 7 3 5 - 1 2 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-12,",SIAP DENGAN: CCC PENUH,7735-12/05-2016/01865(P),15 May 2015,14 May 2016,"RM 513,000.00",163.88mps,RUMAH TERES,2,0,0,164,60,0,"573,400.00","666,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-12,"(1063, '7735-12')"
30,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH BANDAR,2,0,0,0,30,30,"188,454.00","357,158.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(1059, '7735-8')"
31,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH TERES,2,0,0,0,58,58,"302,595.00","484,206.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(1059, '7735-8')"
32,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"302,595.00","457,662.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(1059, '7735-8')"
33,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH TERES,2,0,0,0,53,53,"315,025.00","462,977.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(1059, '7735-8')"
34,7 7 3 5 - 8 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-8,",SIAP DENGAN: CFO PENUH,7735-8/780/2011(04),23 Apr 2010,22 Apr 2011,"RM 188,454.00",0.00mps,RUMAH BANDAR,2,0,0,0,54,54,"196,354.00","306,131.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-8,"(1059, '7735-8')"
35,7 7 3 5 - 9 - S E R I   P R I S T A N A,SERISTANA SDN. BHD.,7735,7735/09-2025/1117(R),12 Sep 2022,11 Sep 2025,0355128989,marketing@pristana.com,-,"7735-9,",SIAP DENGAN: CCC PENUH,7735-9/672/2013(03),26 Mar 2012,25 Mar 2013,"RM 277,600.00",0.00mps,RUMAH BANDAR,3,0,0,0,52,2,"277,600.00","482,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7735-9,"(1060, '7735-9')"
36,7 7 3 6 - 1 - L O T   8 5 3   -   8 6 8   M U K I M   2   D A E R A H   B A R A T   D A Y A,CLARITY HARVEST SDN.BHD,7736,7736/1-2003/3,04 Jan 2000,03 Jan 2003,-,-,-,"7736-1,",-,7736-1/1419/2003(01),26 Jun 2002,03 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7736-1,"(1064, '7736-1')"
37,"7 7 3 8 - 1 - B A N D A R   T A S I K   P U T E R I   ,   K U N D A N G   -   B L O K   1 6",BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-1,",-,7738/54/2002(01),10 Jan 2001,09 Jan 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7738-1,"(1065, '7738-1')"
38,7 7 3 8 - 2 - B A N D A R   T A S I K   P U T E R I   -   B L O K   1 8   F A S A   1 8 A,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-2,",-,7738-2/1631/2005(06),11 Aug 2004,07 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7738-2,"(1066, '7738-2')"
39,7 7 3 8 - 3 - B A N D A R   T A S I K   P U T E R I   K U N D A N G   F A S A   8 B,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-3,",-,7738-3/818/2003(09),06 May 2003,10 Sep 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7738-3,"(1067, '7738-3')"
40,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"69,888.06","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
41,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,22,-22,"69,888.01","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
42,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"69,888.00","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
43,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,26,0,"69,888.02","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
44,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,28,0,"69,888.00","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
45,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,30,0,"69,888.00","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
46,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,20,-20,"69,888.00","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
47,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,-23,"69,888.01","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
48,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"699,888.02","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
49,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,26,0,"69,888.03","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
50,7 7 3 8 - 4 - B A N D A R   T A S I K   P U T E R I,BAKTI DINAMIK SDN. BHD.,7738,7738-5/08-2020/02682(L),28 Aug 2019,27 Aug 2020,-,-,www.tribeca.com.my,"7738-4,",SIAP DENGAN: CFO PENUH,7738-4/1472/2009(04),23 Jul 2008,10 Apr 2009,"RM 69,888.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,24,0,"69,888.07","94,576.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7738-4,"(1068, '7738-4')"
