,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,4 8 4 7 - 1 8 - T A M A N   K E M P A S   I N D A H,SRI AWONA SDN. BHD.,4847,4847-22/11-2021/03531(L),09 Nov 2020,08 Nov 2021,-,-,-,"4847-18,",SIAP DENGAN: CCC PENUH,4847-18/2788/2012(12),28 Dec 2011,27 Dec 2012,"RM 298,080.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,2,"298,080.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.358471, 100.532617""]",,https://teduh.kpkt.gov.my/project-swasta/4847-18,"(184, '4847-18')"
11,4 8 4 7 - 1 8 - T A M A N   K E M P A S   I N D A H,SRI AWONA SDN. BHD.,4847,4847-22/11-2021/03531(L),09 Nov 2020,08 Nov 2021,-,-,-,"4847-18,",SIAP DENGAN: CCC PENUH,4847-18/2788/2012(12),28 Dec 2011,27 Dec 2012,"RM 298,080.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,14,0,"298,080.00","362,240.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.358471, 100.532617""]",,https://teduh.kpkt.gov.my/project-swasta/4847-18,"(184, '4847-18')"
12,4 8 4 7 - 1 9 - S R I   A W O N A   S D N . B H D .     (   1 2 2 7 1 7 - X   ),SRI AWONA SDN. BHD.,4847,4847-22/11-2021/03531(L),09 Nov 2020,08 Nov 2021,-,-,-,"4847-19,",SIAP DENGAN: CCC PENUH,4847-19/1892/2012(09),21 Sep 2011,20 Sep 2012,"RM 210,090.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"457,232.00","457,232.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4847-19,"(185, '4847-19')"
13,4 8 4 7 - 1 9 - S R I   A W O N A   S D N . B H D .     (   1 2 2 7 1 7 - X   ),SRI AWONA SDN. BHD.,4847,4847-22/11-2021/03531(L),09 Nov 2020,08 Nov 2021,-,-,-,"4847-19,",SIAP DENGAN: CCC PENUH,4847-19/1892/2012(09),21 Sep 2011,20 Sep 2012,"RM 210,090.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,14,"210,090.00","297,716.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4847-19,"(185, '4847-19')"
14,4 8 4 7 - 2 0 - S R I   A W O N A   S D N . B H D .   ( 1 2 2 7 1 7 - X ),SRI AWONA SDN. BHD.,4847,4847-22/11-2021/03531(L),09 Nov 2020,08 Nov 2021,-,-,-,"4847-20,",SIAP DENGAN: CCC PENUH,4847-20/05-2014/0249(P),28 May 2013,27 May 2014,"RM 438,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,5,"438,000.00","466,440.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4847-20,"(186, '4847-20')"
15,4 8 4 7 - 2 1 - S R I   A W O N A   S D N . B H D .   ( 1 2 2 7 1 7 - X ),SRI AWONA SDN. BHD.,4847,4847-22/11-2021/03531(L),09 Nov 2020,08 Nov 2021,-,-,-,"4847-21,",SIAP DENGAN: CCC PENUH,4847-21/05-2018/01363(P),16 May 2017,15 May 2018,"RM 268,000.00",145.27mps,RUMAH BERKEMBAR,1,0,0,145,2,1,"309,888.00","332,372.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.599348, 100.491952""]",,https://teduh.kpkt.gov.my/project-swasta/4847-21,"(187, '4847-21')"
16,4 8 4 7 - 2 1 - S R I   A W O N A   S D N . B H D .   ( 1 2 2 7 1 7 - X ),SRI AWONA SDN. BHD.,4847,4847-22/11-2021/03531(L),09 Nov 2020,08 Nov 2021,-,-,-,"4847-21,",SIAP DENGAN: CCC PENUH,4847-21/05-2018/01363(P),16 May 2017,15 May 2018,"RM 268,000.00",145.27mps,RUMAH BERKEMBAR,1,0,0,145,24,10,"268,000.00","338,070.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.599348, 100.491952""]",,https://teduh.kpkt.gov.my/project-swasta/4847-21,"(187, '4847-21')"
17,4 8 4 7 - 2 2 - B A N D A R   S E R I   C E N D A N A,SRI AWONA SDN. BHD.,4847,4847-22/11-2021/03531(L),09 Nov 2020,08 Nov 2021,-,-,-,"4847-22,",SIAP DENGAN: CCC PENUH,4847-22/04-2020/01508(P),19 Apr 2019,18 Apr 2020,"RM 308,000.00",158.22mps,RUMAH BERKEMBAR,1,0,0,158,12,7,"308,000.00","335,144.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.601040, 100.490483""]",,https://teduh.kpkt.gov.my/project-swasta/4847-22,"(188, '4847-22')"
18,4 8 5 0 - 1 - T A M A N   S R I   M U R N I,SYARIKAT USANIAGA SDN. BHD.,4850,4850/11-1995/1018,13 Nov 1990,12 Nov 1995,03-2678200,-,-,"4850-1,",-,4850/1107/1992(11),13 Nov 1991,12 Nov 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4850-1,"(189, '4850-1')"
19,4 8 5 0 - 2 - P E L A N G I   I N D A H,SYARIKAT USANIAGA SDN. BHD.,4850,4850/11-1995/1018,13 Nov 1990,12 Nov 1995,03-2678200,-,-,"4850-2,",-,4850/846/1999(06),22 Jun 1998,21 Jun 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4850-2,"(190, '4850-2')"
20,4 8 5 1 - 1 - P U T R I   I N D A H,PEMBANGUNAN FOTA SDN. BHD.,4851,4851/03-1997/201,18 Mar 1992,17 Mar 1997,-,-,-,"4851-1,",-,4851/862/1994(08),14 Aug 1993,13 Aug 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4851-1,"(191, '4851-1')"
21,4 8 5 3 - 1 - L O T   1 3,PEMBANGUNAN KERIAN MEWAH SDN. BHD.,4853,4853/04-1995/303,28 Apr 1992,27 Apr 1995,-,-,-,"4853-1,",-,4853/764/1991(08),14 Aug 1990,13 Aug 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4853-1,"(192, '4853-1')"
22,4 8 5 3 - 2 - T A M A N   M E W A H   F A S A   I I,PEMBANGUNAN KERIAN MEWAH SDN. BHD.,4853,4853/04-1995/303,28 Apr 1992,27 Apr 1995,-,-,-,"4853-2,",-,4853/454/1993(04),28 Apr 1992,27 Apr 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4853-2,"(193, '4853-2')"
23,4 8 5 4 - 1 - T A M A N   R A P A T   A M A N,PENDAMAN PROPERTIES SDN. BHD.,4854,4854/12-2001/986,15 Dec 1998,14 Dec 2001,-,-,-,"4854-1,",-,4854/720/1993(06),15 Jun 1992,14 Jun 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4854-1,"(194, '4854-1')"
24,4 8 5 4 - 2 - T A M A N   R A P A T   A M A N,PENDAMAN PROPERTIES SDN. BHD.,4854,4854/12-2001/986,15 Dec 1998,14 Dec 2001,-,-,-,"4854-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4854-2,"(195, '4854-2')"
25,4 8 5 4 - 3 - T A M A N   R A P A T   A M A N,PENDAMAN PROPERTIES SDN. BHD.,4854,4854/12-2001/986,15 Dec 1998,14 Dec 2001,-,-,-,"4854-3,",-,4854/511/2000(04),19 Apr 1999,18 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4854-3,"(196, '4854-3')"
26,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,400,400,"42,000.00","42,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
27,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,102,102,"130,200.00","172,356.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
28,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,244,244,"79,050.00","110,574.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
29,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,32,32,"162,750.00","189,787.50",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
30,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,145,145,"130,200.00","160,332.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
31,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,266,266,"69,750.00","94,554.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
32,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"107,415.00","133,089.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
33,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,580,580,"125,538.00","168,062.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
34,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,133,133,"109,700.00","150,261.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
35,4 8 5 5 - 1 - T A M A N   S A M U D R A,SAMUDRA MALAYSIA SDN. BHD.,4855,4855-1/01-2007/228,02 Jan 2004,01 Jan 2007,03-61885354,-,-,"4855-1,",-,4855-1/424/2005(03),04 Mar 2004,03 Mar 2005,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,630,630,"25,000.00","25,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4855-1,"(197, '4855-1')"
36,4 8 5 9 - 1 - T A M A N   K A M I   C,ZAIWANG SDN. BHD.,4859,4859/12-2000/32,10 Dec 1998,09 Dec 2000,-,-,-,"4859-1,",-,4859/1248/1993(12),13 Dec 1992,12 Dec 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4859-1,"(198, '4859-1')"
37,4 8 6 0 - 1 - P A N G S A P U R I   S E R I   J O H O R,LOW SIN MUI DEVELOPMENT SDN. BHD.,4860,4860-3/09-2018/02451(L),28 Sep 2017,27 Sep 2018,-,-,-,"4860-1,",-,4860/1069/1992(10),16 Oct 1991,15 Oct 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4860-1,"(199, '4860-1')"
38,4 8 6 1 - 5 - C H E   K I A N G   R E A L T Y   S D N .   B H D .,CHE KIANG REALTY SDN. BHD.,4861,4861/02-2025/0227(R),04 Feb 2022,03 Feb 2025,0322412820,chekiangrealty@gmail.com,www.ltcgroup.com.my,"4861-5,",BERJALAN LANCAR,4861-5/02-2024/0476(R)-(S),04 Feb 2023,03 Feb 2024,"RM 245,112.00",0.00mps,PANGSAPURI SERVIS,39,0,0,0,418,418,"245,112.00","1,480,500.00",0.00,BELUM MULA,"[""2.187036, 102.244828""]",,https://teduh.kpkt.gov.my/project-swasta/4861-5,"(155, '4861-5')"
39,4 8 6 2 - 1 - P A N G S A P U R I   A M A N,SOUTHERN HARDWARE SDN. BHD.,4862,4862/09-1995/618,15 Sep 1992,14 Sep 1995,-,-,-,"4862-1,",-,4862/785/1991(08),18 Aug 1990,17 Aug 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4862-1,"(156, '4862-1')"
40,4 8 6 2 - 2 - T A M A N   A I R   M O L E K   B A R U,SOUTHERN HARDWARE SDN. BHD.,4862,4862/09-1995/618,15 Sep 1992,14 Sep 1995,-,-,-,"4862-2,",-,4862/1051/1993(09),15 Sep 1992,14 Sep 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4862-2,"(157, '4862-2')"
41,4 8 6 3 - 1 - K O N D O M I N I U M   P R I M A   I N T A N,SRI YORK SDN. BHD.,4863,4863/10-1995/891,10 Oct 1990,09 Oct 1995,-,-,-,"4863-1,",-,4863/947/1991(10),10 Oct 1990,09 Oct 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4863-1,"(158, '4863-1')"
42,4 8 6 4 - 1 - T A M A N   A N A K   B U K I T,ANAK BUKIT RESORTS SDN. BHD.,4864,4864-1/05-2006/901,28 May 2003,27 May 2006,-,-,-,"4864-1,",-,4864/897/1994(08),21 Aug 1993,20 Aug 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4864-1,"(159, '4864-1')"
43,4 8 6 5 - 1 - M E N A R A   P U T R A,GRAND CENTRAL DEVELOPMENT SDN. BHD.,4865,4865/08-2000/599,24 Aug 1998,23 Aug 2000,-,-,-,"4865-1,",-,4865/742/1994(07),21 Jul 1993,20 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4865-1,"(160, '4865-1')"
44,4 8 6 5 - 2 - M E N A R A   P E L A N G I,GRAND CENTRAL DEVELOPMENT SDN. BHD.,4865,4865/08-2000/599,24 Aug 1998,23 Aug 2000,-,-,-,"4865-2,",-,4865/972/1999(07),18 Jul 1998,17 Jul 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4865-2,"(161, '4865-2')"
45,4 8 6 6 - 1 - X X X,PRIMESELL SDN. BHD.,4866,4866/02-1999/569,08 Feb 1997,07 Feb 1999,-,-,-,"4866-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4866-1,"(162, '4866-1')"
46,4 8 6 6 - 2 - M E N A R A   P U T E R I,PRIMESELL SDN. BHD.,4866,4866/02-1999/569,08 Feb 1997,07 Feb 1999,-,-,-,"4866-2,",-,4866/1826/1999(12),21 Dec 1998,20 Dec 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4866-2,"(163, '4866-2')"
47,4 8 6 8 - 1 - T A M A N   D E S A   K E N C A N A,ANGSAR BINA SDN. BHD.,4868,4868-4/01-2013/11,05 Jan 2010,04 Jan 2013,-,chewguiliang@gmail.com,-,"4868-1,",-,4868/226/1992(03),07 Mar 1991,06 Mar 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4868-1,"(164, '4868-1')"
48,4 8 6 8 - 2 - T A M A N   T A W A S   P E R M A I,ANGSAR BINA SDN. BHD.,4868,4868-4/01-2013/11,05 Jan 2010,04 Jan 2013,-,chewguiliang@gmail.com,-,"4868-2,",-,4868/704/1994(07),13 Jul 1993,12 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4868-2,"(165, '4868-2')"
49,4 8 6 8 - 3 - T A M A N   S I N F A R,ANGSAR BINA SDN. BHD.,4868,4868-4/01-2013/11,05 Jan 2010,04 Jan 2013,-,chewguiliang@gmail.com,-,"4868-3,",SIAP DENGAN: CFO PENUH,4868-3/1340/2009(07),03 Jul 2008,02 Jul 2009,"RM 368,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"368,000.00","368,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4868-3,"(166, '4868-3')"
50,4 8 6 8 - 3 - T A M A N   S I N F A R,ANGSAR BINA SDN. BHD.,4868,4868-4/01-2013/11,05 Jan 2010,04 Jan 2013,-,chewguiliang@gmail.com,-,"4868-3,",SIAP DENGAN: CFO PENUH,4868-3/1340/2009(07),03 Jul 2008,02 Jul 2009,"RM 368,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,3,"498,000.00","506,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4868-3,"(166, '4868-3')"
51,4 8 6 8 - 4 - T A M A N   P U T E R I   L I N D U N G A N   B I N T A N G,ANGSAR BINA SDN. BHD.,4868,4868-4/01-2013/11,05 Jan 2010,04 Jan 2013,-,chewguiliang@gmail.com,-,"4868-4,",SIAP DENGAN: CFO PENUH,4868-4/608/2011(04),02 Apr 2010,01 Apr 2011,"RM 238,800.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"238,800.00","318,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4868-4,"(167, '4868-4')"
52,4 8 7 0 - 1 - T A M A N   I N D A H   P E R D A N A,BUKOTA HOUSING SDN. BHD.,4870,4870/04-1996/219,11 Apr 1991,10 Apr 1996,-,-,-,"4870-1,",-,4870/1053/1997(09),20 Sep 1996,19 Sep 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4870-1,"(168, '4870-1')"
53,4 8 7 1 - 1 - K O N D O M I N I U M   L A H A T,NIKMAT JAYA SDN. BHD.,4871,4871/12-1995/762,06 Dec 1993,05 Dec 1995,-,-,-,"4871-1,",-,4871/1364/1994(12),06 Dec 1993,05 Dec 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4871-1,"(169, '4871-1')"
54,4 8 7 3 - 1 - T A M A N   B A L O K   M A K M U R,CHARRO SDN. BHD.,4873,4873-2/05-2005/1053,26 May 2000,25 May 2005,09-5141230,-,-,"4873-1,",-,4873/798/1993(07),04 Jul 1992,03 Jul 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4873-1,"(170, '4873-1')"
55,4 8 7 3 - 2 - T A M A N   T I A R A   B A L O K,CHARRO SDN. BHD.,4873,4873-2/05-2005/1053,26 May 2000,25 May 2005,09-5141230,-,-,"4873-2,",TERBENGKALAI,4873-2/1866/2003(08),20 Aug 2002,19 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4873-2,"(171, '4873-2')"
56,4 8 7 5 - 1 - T A M A N   S E M P A L I T   B A R U,NYAKSIL SDN. BHD.,4875,4875/09-1993/797,08 Sep 1990,07 Sep 1993,-,-,-,"4875-1,",-,4875/1173/1993(10),10 Oct 1992,09 Oct 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4875-1,"(172, '4875-1')"
57,4 8 7 6 - 1 - P A N G S A P U R I   D U N I A   I N D A H,WOODLANDS MANAGEMENT SDN. BHD.,4876,4876/10-1995/907,15 Oct 1990,14 Oct 1995,-,-,-,"4876-1,",-,4876/1181/1991(12),04 Dec 1990,03 Dec 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4876-1,"(173, '4876-1')"
