,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,4 2 2 8 - 1 - T A M A N   T A M I N G   J A Y A,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-1,",-,4228/706/1993(06),10 Jun 1992,09 Jun 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4228-1,"(2590, '4228-1')"
11,4 2 2 8 - 1 0 - T A M I N G   M U T I A R A   3,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-10,",SIAP DENGAN: CCC PENUH,4228-10/07-2022/0437(A)-(L),28 Jul 2020,27 Jul 2022,"RM 1,300,000.00",306.48mps,RUMAH SESEBUAH,2,0,0,306,22,0,"1,300,000.00","2,876,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.058750, 101.808833""]",,https://teduh.kpkt.gov.my/project-swasta/4228-10,"(2599, '4228-10')"
12,4 2 2 8 - 2 - T A M A N   K A N T A N   P E R M A I   ( F A S A   1 ),TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-2,",-,4228/908/1999(08),12 Aug 1998,11 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4228-2,"(2591, '4228-2')"
13,4 2 2 8 - 3 - T A M A N   K A N T A N   P E R M A I   ( F A S A   2 ),TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-3,",-,4228/1159/1999(08),17 Aug 1998,16 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4228-3,"(2592, '4228-3')"
14,4 2 2 8 - 4 - T A M A N   S R I   T A N M I N G   -   F A S A   1,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-4,",-,4228/1577/2002(08),17 Aug 2001,16 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4228-4,"(2593, '4228-4')"
15,4 2 2 8 - 5 - T A M A N   S R I   T A N M I N G   -   F A S A   2,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-5,",-,4228/1143/2000(08),20 Aug 1999,19 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4228-5,"(2594, '4228-5')"
16,4 2 2 8 - 6 - T A M A N   K A N T A N   P E R M A I   -   F A S A   3,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-6,",-,4228/1741/2001(10),21 Oct 2000,20 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4228-6,"(2595, '4228-6')"
17,4 2 2 8 - 7 - T A M A N   T A M I N G   I M P I A N,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-7,",-,4228-7/805/2004(06),21 Jun 2003,20 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4228-7,"(2596, '4228-7')"
18,4 2 2 8 - 8 - T A M A N   S E R I   T A M I N G,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-8,",-,4228-8/1341/2004(07),10 Jul 2003,09 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4228-8,"(2597, '4228-8')"
19,4 2 2 8 - 9 - T A M A N   T A M I N G   M U T I A R A   3,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-9,",SIAP DENGAN: CCC PENUH,4228-9/1414/2012(07),05 Jul 2011,04 Jul 2012,"RM 2,375,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,50,28,"2,375,000.00","3,000,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4228-9,"(2598, '4228-9')"
20,4 2 3 3 - 1 0 - T A M A N   M E R P A T I,SETIA BERTIGA HOLDINGS SDN. BHD.,4233,4233/05-2003/548,30 May 2000,29 May 2003,-,-,-,"4233-10,",-,4233/1525/2001(09),06 Sep 2000,05 Sep 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4233-10,"(2559, '4233-10')"
21,4 2 3 3 - 1 1 - T A M A N   M E L U R   I N D A H,SETIA BERTIGA HOLDINGS SDN. BHD.,4233,4233/05-2003/548,30 May 2000,29 May 2003,-,-,-,"4233-11,",-,4233/925/2001(05),01 Jun 2000,31 May 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4233-11,"(2560, '4233-11')"
22,4 2 3 3 - 1 2 - T A M A N   S E T I A   J A Y A,SETIA BERTIGA HOLDINGS SDN. BHD.,4233,4233/05-2003/548,30 May 2000,29 May 2003,-,-,-,"4233-12,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4233-12,"(2561, '4233-12')"
23,4 2 3 3 - 5 - T A M A N   J E L U T O N G,SETIA BERTIGA HOLDINGS SDN. BHD.,4233,4233/05-2003/548,30 May 2000,29 May 2003,-,-,-,"4233-5,",-,4233/1133/1993(10),02 Oct 1992,01 Oct 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4233-5,"(2555, '4233-5')"
24,4 2 3 3 - 6 - T A M A N   S U T R A   J A Y A ( D A H U L U   D I K E N A L I   T M N .   S E T I A   J A Y A ),SETIA BERTIGA HOLDINGS SDN. BHD.,4233,4233/05-2003/548,30 May 2000,29 May 2003,-,-,-,"4233-6,",-,4233/315/1993(03),20 Mar 1992,19 Mar 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4233-6,"(2556, '4233-6')"
25,4 2 3 3 - 7 - S E T I A 3,SETIA BERTIGA HOLDINGS SDN. BHD.,4233,4233/05-2003/548,30 May 2000,29 May 2003,-,-,-,"4233-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4233-7,"(2557, '4233-7')"
26,4 2 3 3 - 9 - T A M A N   H A R U A N,SETIA BERTIGA HOLDINGS SDN. BHD.,4233,4233/05-2003/548,30 May 2000,29 May 2003,-,-,-,"4233-9,",-,4233/1071/2000(08),06 Aug 1999,05 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4233-9,"(2558, '4233-9')"
27,4 2 3 8 - 1 - T A M A N   M A W A R,METROWEALTH DEVELOPMENT SDN. BHD.,4238,4238-3/03-2016/01692(L),01 Apr 2015,31 Mar 2016,-,-,-,"4238-1,",-,4238/145/1997(02),06 Feb 1996,05 Feb 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4238-1,"(2562, '4238-1')"
28,4 2 3 8 - 2 - L O T   3 6 3 3,METROWEALTH DEVELOPMENT SDN. BHD.,4238,4238-3/03-2016/01692(L),01 Apr 2015,31 Mar 2016,-,-,-,"4238-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4238-2,"(2563, '4238-2')"
29,4 2 3 8 - 3 - M E T R O W E A L T H   D E V E L O P M E N T   S D N .   B H D .,METROWEALTH DEVELOPMENT SDN. BHD.,4238,4238-3/03-2016/01692(L),01 Apr 2015,31 Mar 2016,-,-,-,"4238-3,",SIAP DENGAN: CCC PENUH,4238-3/03-2016/01692(P),01 Apr 2015,31 Mar 2016,"RM 28,000.00",62.05mps - 213.82mps,RUMAH TERES,1,0,0,62,8,3,"50,000.00","77,036.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.566278, 102.718346""]",,https://teduh.kpkt.gov.my/project-swasta/4238-3,"(2564, '4238-3')"
30,4 2 3 8 - 3 - M E T R O W E A L T H   D E V E L O P M E N T   S D N .   B H D .,METROWEALTH DEVELOPMENT SDN. BHD.,4238,4238-3/03-2016/01692(L),01 Apr 2015,31 Mar 2016,-,-,-,"4238-3,",SIAP DENGAN: CCC PENUH,4238-3/03-2016/01692(P),01 Apr 2015,31 Mar 2016,"RM 28,000.00",62.05mps - 213.82mps,RUMAH TERES,1,0,0,72,9,5,"80,000.00","111,338.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.566278, 102.718346""]",,https://teduh.kpkt.gov.my/project-swasta/4238-3,"(2564, '4238-3')"
31,4 2 3 8 - 3 - M E T R O W E A L T H   D E V E L O P M E N T   S D N .   B H D .,METROWEALTH DEVELOPMENT SDN. BHD.,4238,4238-3/03-2016/01692(L),01 Apr 2015,31 Mar 2016,-,-,-,"4238-3,",SIAP DENGAN: CCC PENUH,4238-3/03-2016/01692(P),01 Apr 2015,31 Mar 2016,"RM 28,000.00",62.05mps - 213.82mps,RUMAH TERES,1,0,0,62,8,6,"28,000.00","52,354.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.566278, 102.718346""]",,https://teduh.kpkt.gov.my/project-swasta/4238-3,"(2564, '4238-3')"
32,4 2 3 8 - 3 - M E T R O W E A L T H   D E V E L O P M E N T   S D N .   B H D .,METROWEALTH DEVELOPMENT SDN. BHD.,4238,4238-3/03-2016/01692(L),01 Apr 2015,31 Mar 2016,-,-,-,"4238-3,",SIAP DENGAN: CCC PENUH,4238-3/03-2016/01692(P),01 Apr 2015,31 Mar 2016,"RM 28,000.00",62.05mps - 213.82mps,RUMAH TERES,1,0,0,124,20,2,"160,480.00","267,525.00",95.00,SIAP DENGAN: CCC PENUH,"[""2.566278, 102.718346""]",,https://teduh.kpkt.gov.my/project-swasta/4238-3,"(2564, '4238-3')"
33,4 2 3 8 - 3 - M E T R O W E A L T H   D E V E L O P M E N T   S D N .   B H D .,METROWEALTH DEVELOPMENT SDN. BHD.,4238,4238-3/03-2016/01692(L),01 Apr 2015,31 Mar 2016,-,-,-,"4238-3,",SIAP DENGAN: CCC PENUH,4238-3/03-2016/01692(P),01 Apr 2015,31 Mar 2016,"RM 28,000.00",62.05mps - 213.82mps,RUMAH TERES,2,0,0,214,7,0,"250,000.00","403,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.566278, 102.718346""]",,https://teduh.kpkt.gov.my/project-swasta/4238-3,"(2564, '4238-3')"
34,4 2 4 1 - 1 - M E D A N   P E J A S A   F A S A   I   &   I I,KEMBAR EMPAT SDN. BHD.,4241,4241/07-1994/491,14 Jul 1992,13 Jul 1994,-,-,-,"4241-1,",-,4241/1057/1994(09),27 Sep 1993,26 Sep 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4241-1,"(2565, '4241-1')"
35,4 2 4 2 - 1 - T A M A N   T A S I K   E M A S,MOTIC SDN. BHD,4242,4242/05-2004/598,01 Jun 2001,31 May 2004,-,-,-,"4242-1,",-,4242/694/1999(05),14 May 1998,13 May 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4242-1,"(2566, '4242-1')"
36,4 2 4 2 - 2 - T A M A N   S A G A,MOTIC SDN. BHD,4242,4242/05-2004/598,01 Jun 2001,31 May 2004,-,-,-,"4242-2,",-,4242-2/1339/2004(05),01 Aug 2003,31 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4242-2,"(2567, '4242-2')"
37,4 2 4 2 - 3 - T A M A N   P A S I R   E M A S,MOTIC SDN. BHD,4242,4242/05-2004/598,01 Jun 2001,31 May 2004,-,-,-,"4242-3,",-,4242/2214/2001(12),30 Dec 2000,29 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4242-3,"(2568, '4242-3')"
38,4 2 4 4 - 1 - T A M A N   S R I   J A Y A,HAMNA SDN. BHD.,4244,4244/02-1997/120,19 Feb 1992,18 Feb 1997,-,-,-,"4244-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4244-1,"(2569, '4244-1')"
39,4 2 4 4 - 2 - T A M A N   S R I   P E N A N T I,HAMNA SDN. BHD.,4244,4244/02-1997/120,19 Feb 1992,18 Feb 1997,-,-,-,"4244-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4244-2,"(2570, '4244-2')"
40,4 2 4 4 - 3 - T A M A N   S R I   J U R U,HAMNA SDN. BHD.,4244,4244/02-1997/120,19 Feb 1992,18 Feb 1997,-,-,-,"4244-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4244-3,"(2571, '4244-3')"
41,4 2 4 4 - 4 - T A M A N   S R I   P E R M A T A N G   T I N G G I,HAMNA SDN. BHD.,4244,4244/02-1997/120,19 Feb 1992,18 Feb 1997,-,-,-,"4244-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4244-4,"(2572, '4244-4')"
42,4 2 4 4 - 5 - L O T   9 0 2 8,HAMNA SDN. BHD.,4244,4244/02-1997/120,19 Feb 1992,18 Feb 1997,-,-,-,"4244-5,",-,4244/653/1993(06),04 Jun 1992,03 Jun 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4244-5,"(2573, '4244-5')"
43,4 2 4 4 - 6 - P A K E J   C   S G .   N I B O N G   F A S A   2,HAMNA SDN. BHD.,4244,4244/02-1997/120,19 Feb 1992,18 Feb 1997,-,-,-,"4244-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4244-6,"(2574, '4244-6')"
44,4 2 4 4 - 7 - P A K E J   C   S G .   N I B O N G   F A S A   3,HAMNA SDN. BHD.,4244,4244/02-1997/120,19 Feb 1992,18 Feb 1997,-,-,-,"4244-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4244-7,"(2575, '4244-7')"
45,4 2 4 5 - 1 - S I M P A N G   S H E L L E Y,FAWANIS SDN. BHD,4245,4245/05-2004/329,07 May 1999,06 May 2004,-,-,-,"4245-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4245-1,"(2576, '4245-1')"
46,4 2 4 5 - 2 - P L A Z A   3 9 3,FAWANIS SDN. BHD,4245,4245/05-2004/329,07 May 1999,06 May 2004,-,-,-,"4245-2,",-,4245/857/2002(05),15 May 2001,14 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4245-2,"(2577, '4245-2')"
47,4 2 4 8 - 1 - T A M A N   P E R L I N G,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-1,",-,4248/556/1989(08),21 Aug 1988,20 Aug 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4248-1,"(2578, '4248-1')"
48,4 2 4 8 - 1 0 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-10,",SIAP DENGAN: CCC PENUH,4248-10/2229/2009(12),16 Dec 2008,15 Dec 2009,"RM 116,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"143,900.00","197,068.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4248-10,"(2537, '4248-10')"
49,4 2 4 8 - 1 0 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-10,",SIAP DENGAN: CCC PENUH,4248-10/2229/2009(12),16 Dec 2008,15 Dec 2009,"RM 116,888.00",0.00mps,RUMAH TERES,1,0,0,0,62,62,"116,888.00","165,016.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4248-10,"(2537, '4248-10')"
50,4 2 4 8 - 1 0 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-10,",SIAP DENGAN: CCC PENUH,4248-10/2229/2009(12),16 Dec 2008,15 Dec 2009,"RM 116,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,52,52,"195,888.00","307,408.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4248-10,"(2537, '4248-10')"
51,4 2 4 8 - 1 0 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-10,",SIAP DENGAN: CCC PENUH,4248-10/2229/2009(12),16 Dec 2008,15 Dec 2009,"RM 116,888.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"124,888.00","155,896.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4248-10,"(2537, '4248-10')"
52,4 2 4 8 - 1 0 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-10,",SIAP DENGAN: CCC PENUH,4248-10/2229/2009(12),16 Dec 2008,15 Dec 2009,"RM 116,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,64,64,"179,888.00","197,280.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4248-10,"(2537, '4248-10')"
53,4 2 4 8 - 1 0 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-10,",SIAP DENGAN: CCC PENUH,4248-10/2229/2009(12),16 Dec 2008,15 Dec 2009,"RM 116,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"164,488.00","168,936.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4248-10,"(2537, '4248-10')"
54,4 2 4 8 - 1 1 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-11,",SIAP DENGAN: CFO PENUH,4248-11/1221/2012(04),09 Jun 2011,22 Apr 2012,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"190,000.01","231,752.01",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4248-11,"(2538, '4248-11')"
55,4 2 4 8 - 1 1 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-11,",SIAP DENGAN: CFO PENUH,4248-11/1221/2012(04),09 Jun 2011,22 Apr 2012,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"170,000.01","189,752.01",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4248-11,"(2538, '4248-11')"
56,4 2 4 8 - 1 1 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-11,",SIAP DENGAN: CFO PENUH,4248-11/1221/2012(04),09 Jun 2011,22 Apr 2012,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"190,000.00","231,752.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4248-11,"(2538, '4248-11')"
57,4 2 4 8 - 1 1 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-11,",SIAP DENGAN: CFO PENUH,4248-11/1221/2012(04),09 Jun 2011,22 Apr 2012,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"170,000.00","189,752.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4248-11,"(2538, '4248-11')"
58,4 2 4 8 - 1 1 - T A M A N   S A M A R I N D A,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-11,",SIAP DENGAN: CFO PENUH,4248-11/1221/2012(04),09 Jun 2011,22 Apr 2012,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"170,000.00","189,752.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4248-11,"(2538, '4248-11')"
59,4 2 4 8 - 1 2 - T A M A N   P E N G K A L A N   I N D A H   2,SIMPANG MAJU ENTERPRISES SDN. BHD.,4248,4248/09-2028/1155(A),28 Sep 2023,27 Sep 2028,-,-,-,"4248-12,",SIAP DENGAN: CCC PENUH,4248-12/2414/2010(12),02 Dec 2009,01 Dec 2010,"RM 150,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"220,000.00","319,780.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4248-12,"(2539, '4248-12')"
