,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
11,4 5 1 3 - 4 2 - M U T I A R A   S U T R A,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-42,",SIAP DENGAN: CFO PENUH,4513-42/830/2008(04),18 Apr 2007,17 Apr 2008,"RM 188,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"188,900.00","218,900.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-42,"(1984, '4513-42')"
12,4 5 1 3 - 4 3 - R I A   G E M I L A N G,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-43,",SIAP DENGAN: CCC PENUH,4513-43/776/2011(04),07 May 2010,01 Apr 2011,"RM 159,800.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"159,800.00","195,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-43,"(1985, '4513-43')"
13,4 5 1 3 - 4 3 - R I A   G E M I L A N G,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-43,",SIAP DENGAN: CCC PENUH,4513-43/776/2011(04),07 May 2010,01 Apr 2011,"RM 159,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"251,800.00","296,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-43,"(1985, '4513-43')"
14,4 5 1 3 - 4 3 - R I A   G E M I L A N G,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-43,",SIAP DENGAN: CCC PENUH,4513-43/776/2011(04),07 May 2010,01 Apr 2011,"RM 159,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"227,800.00","345,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-43,"(1985, '4513-43')"
15,4 5 1 3 - 4 4 - M U T I A R A   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-44,",SIAP DENGAN: CCC PENUH,4513-44/1681/2011(08),27 Aug 2010,03 Aug 2011,"RM 238,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"328,800.00","368,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-44,"(1986, '4513-44')"
16,4 5 1 3 - 4 4 - M U T I A R A   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-44,",SIAP DENGAN: CCC PENUH,4513-44/1681/2011(08),27 Aug 2010,03 Aug 2011,"RM 238,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"248,800.00","262,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-44,"(1986, '4513-44')"
17,4 5 1 3 - 4 4 - M U T I A R A   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-44,",SIAP DENGAN: CCC PENUH,4513-44/1681/2011(08),27 Aug 2010,03 Aug 2011,"RM 238,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"238,800.00","259,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-44,"(1986, '4513-44')"
18,4 5 1 3 - 4 5 - M U T I A R A   S U T R A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-45,",SIAP DENGAN: CCC PENUH,4513-45/1096/2011(06),16 Jun 2010,15 Jun 2011,"RM 198,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"368,900.00","368,900.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-45,"(1987, '4513-45')"
19,4 5 1 3 - 4 5 - M U T I A R A   S U T R A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-45,",SIAP DENGAN: CCC PENUH,4513-45/1096/2011(06),16 Jun 2010,15 Jun 2011,"RM 198,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"198,900.00","285,900.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-45,"(1987, '4513-45')"
20,4 5 1 3 - 4 6 - I M P I A N A   R O M P I N   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-46,",SIAP DENGAN: CFO PENUH,4513-46/2326/2011(11),01 Dec 2010,30 Nov 2011,"RM 158,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"158,000.00","218,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-46,"(1988, '4513-46')"
21,4 5 1 3 - 4 6 - I M P I A N A   R O M P I N   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-46,",SIAP DENGAN: CFO PENUH,4513-46/2326/2011(11),01 Dec 2010,30 Nov 2011,"RM 158,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"169,900.00","238,900.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-46,"(1988, '4513-46')"
22,4 5 1 3 - 4 7 - S A U J A N A   P E R M A I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-47,",SIAP DENGAN: CCC PENUH,4513-47/2133/2012(08),17 Oct 2011,20 Aug 2012,"RM 248,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"289,000.00","349,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-47,"(1989, '4513-47')"
23,4 5 1 3 - 4 7 - S A U J A N A   P E R M A I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-47,",SIAP DENGAN: CCC PENUH,4513-47/2133/2012(08),17 Oct 2011,20 Aug 2012,"RM 248,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"248,000.00","303,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-47,"(1989, '4513-47')"
24,4 5 1 3 - 4 8 - K E R A Y O N G   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-48,",SIAP DENGAN: CCC PENUH,4513-48/879/2013(02),19 Apr 2012,11 Feb 2013,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"60,517.00","69,767.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-48,"(1990, '4513-48')"
25,4 5 1 3 - 4 8 - K E R A Y O N G   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-48,",SIAP DENGAN: CCC PENUH,4513-48/879/2013(02),19 Apr 2012,11 Feb 2013,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"30,000.00","39,164.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-48,"(1990, '4513-48')"
26,4 5 1 3 - 4 8 - K E R A Y O N G   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-48,",SIAP DENGAN: CCC PENUH,4513-48/879/2013(02),19 Apr 2012,11 Feb 2013,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,92,92,"88,000.00","186,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-48,"(1990, '4513-48')"
27,4 5 1 3 - 4 9 - T A M A N   K E T A P A N G   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-49,",SIAP DENGAN: CCC PENUH,4513-49/376/2012(02),25 Feb 2011,24 Feb 2012,"RM 139,800.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"139,800.00","252,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-49,"(1991, '4513-49')"
28,4 5 1 3 - 5 0 - S E T O N G K O L   A V E N U E,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-50,",SIAP DENGAN: CCC PENUH,4513-50/1872/2012(09),20 Sep 2011,19 Sep 2012,"RM 508,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"508,000.00","548,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-50,"(1992, '4513-50')"
29,4 5 1 3 - 5 1 - T A M A N   D E S A   G E M I L A N G,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-51,",PERMIT TELAH DIBATALKAN,4513-51/31/2013(01),05 Jan 2012,04 Jan 2013,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"60,775.00","71,661.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4513-51,"(1993, '4513-51')"
30,4 5 1 3 - 5 1 - T A M A N   D E S A   G E M I L A N G,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-51,",PERMIT TELAH DIBATALKAN,4513-51/31/2013(01),05 Jan 2012,04 Jan 2013,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,41,37,"175,800.00","240,800.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4513-51,"(1993, '4513-51')"
31,4 5 1 3 - 5 1 - T A M A N   D E S A   G E M I L A N G,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-51,",PERMIT TELAH DIBATALKAN,4513-51/31/2013(01),05 Jan 2012,04 Jan 2013,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"30,000.00","48,378.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4513-51,"(1993, '4513-51')"
32,4 5 1 3 - 5 1 - T A M A N   D E S A   G E M I L A N G,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-51,",PERMIT TELAH DIBATALKAN,4513-51/31/2013(01),05 Jan 2012,04 Jan 2013,"RM 30,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,5,"262,800.00","274,800.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4513-51,"(1993, '4513-51')"
33,4 5 1 3 - 5 2 - T A M A N   T A S   S E T I A,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-52,",SIAP DENGAN: CCC PENUH,4513-52/32/2013(01),05 Jan 2012,04 Jan 2013,"RM 228,800.00",0.00mps,RUMAH TERES,1,0,0,0,23,10,"228,800.00","298,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-52,"(1994, '4513-52')"
34,4 5 1 3 - 5 3 - I M P I A N   P E R D A N A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-53,",SIAP DENGAN: CFO PENUH,4513-53/05-2016/01913(P),21 May 2015,20 May 2016,"RM 40,000.00",65.03mps - 163.50mps,RUMAH TERES,1,0,0,65,12,3,"40,000.00","50,283.22",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-53,"(1995, '4513-53')"
35,4 5 1 3 - 5 3 - I M P I A N   P E R D A N A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-53,",SIAP DENGAN: CFO PENUH,4513-53/05-2016/01913(P),21 May 2015,20 May 2016,"RM 40,000.00",65.03mps - 163.50mps,RUMAH TERES,2,0,0,164,8,0,"278,000.01","388,000.01",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-53,"(1995, '4513-53')"
36,4 5 1 3 - 5 3 - I M P I A N   P E R D A N A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-53,",SIAP DENGAN: CFO PENUH,4513-53/05-2016/01913(P),21 May 2015,20 May 2016,"RM 40,000.00",65.03mps - 163.50mps,RUMAH TERES,1,0,0,74,12,3,"73,800.00","87,010.96",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-53,"(1995, '4513-53')"
37,4 5 1 3 - 5 3 - I M P I A N   P E R D A N A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-53,",SIAP DENGAN: CFO PENUH,4513-53/05-2016/01913(P),21 May 2015,20 May 2016,"RM 40,000.00",65.03mps - 163.50mps,RUMAH TERES,1,0,0,82,10,0,"188,000.00","263,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-53,"(1995, '4513-53')"
38,4 5 1 3 - 5 3 - I M P I A N   P E R D A N A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-53,",SIAP DENGAN: CFO PENUH,4513-53/05-2016/01913(P),21 May 2015,20 May 2016,"RM 40,000.00",65.03mps - 163.50mps,RUMAH TERES,1,0,0,92,10,0,"198,000.00","258,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-53,"(1995, '4513-53')"
39,4 5 1 3 - 5 3 - I M P I A N   P E R D A N A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-53,",SIAP DENGAN: CFO PENUH,4513-53/05-2016/01913(P),21 May 2015,20 May 2016,"RM 40,000.00",65.03mps - 163.50mps,RUMAH TERES,1,0,0,92,7,6,"228,000.00","297,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-53,"(1995, '4513-53')"
40,4 5 1 3 - 5 3 - I M P I A N   P E R D A N A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-53,",SIAP DENGAN: CFO PENUH,4513-53/05-2016/01913(P),21 May 2015,20 May 2016,"RM 40,000.00",65.03mps - 163.50mps,RUMAH TERES,1,0,0,102,8,1,"218,000.00","288,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-53,"(1995, '4513-53')"
41,4 5 1 3 - 5 3 - I M P I A N   P E R D A N A   I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-53,",SIAP DENGAN: CFO PENUH,4513-53/05-2016/01913(P),21 May 2015,20 May 2016,"RM 40,000.00",65.03mps - 163.50mps,RUMAH TERES,1,0,0,82,6,3,"217,000.00","303,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-53,"(1995, '4513-53')"
42,4 5 1 3 - 5 4 - M U T I A R A   P E R D A N A   V I I,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-54,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 239,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,1,"239,800.00","298,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-54,"(1996, '4513-54')"
43,4 5 1 3 - 5 5 - T R O P I C A N A   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-55,",SIAP DENGAN: CCC PENUH,4513-55/06-2015/01848(P),21 Jun 2014,20 Jun 2015,"RM 230,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"273,000.00","279,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-55,"(1997, '4513-55')"
44,4 5 1 3 - 5 5 - T R O P I C A N A   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-55,",SIAP DENGAN: CCC PENUH,4513-55/06-2015/01848(P),21 Jun 2014,20 Jun 2015,"RM 230,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,2,"234,000.00","269,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-55,"(1997, '4513-55')"
45,4 5 1 3 - 5 5 - T R O P I C A N A   I N D A H,LIEW SING DEVELOPMENT SDN. BHD.,4513,4513/02-2028/0286(A),01 Mar 2023,29 Feb 2028,6095136191,liewsinggp@gmail.com,www.liewsing.com.my,"4513-55,",SIAP DENGAN: CCC PENUH,4513-55/06-2015/01848(P),21 Jun 2014,20 Jun 2015,"RM 230,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,2,"230,000.00","249,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4513-55,"(1997, '4513-55')"
