,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,4 1 3 5 - 2 2 - P E L A N G I   D A M A N S A R A   2,CEKAP CORPORATION BERHAD,4135,4135-23/04-2009/388,09 Apr 2004,08 Apr 2009,03-87378228,julie@metrokajang.com.my,www.metrokajang.com.my,"4135-22,",SIAP DENGAN: CFO PENUH,4135-22/1597/2007(08),10 Aug 2006,09 Aug 2007,"RM 199,800.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,216,216,"199,800.00","205,800.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4135-22,"(2789, '4135-22')"
11,4 1 3 5 - 2 2 - P E L A N G I   D A M A N S A R A   2,CEKAP CORPORATION BERHAD,4135,4135-23/04-2009/388,09 Apr 2004,08 Apr 2009,03-87378228,julie@metrokajang.com.my,www.metrokajang.com.my,"4135-22,",SIAP DENGAN: CFO PENUH,4135-22/1597/2007(08),10 Aug 2006,09 Aug 2007,"RM 199,800.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,216,216,"199,801.00","205,800.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4135-22,"(2789, '4135-22')"
12,4 1 3 5 - 2 3 - P E L A N G I   D A M A N S A R A   2,CEKAP CORPORATION BERHAD,4135,4135-23/04-2009/388,09 Apr 2004,08 Apr 2009,03-87378228,julie@metrokajang.com.my,www.metrokajang.com.my,"4135-23,",SIAP DENGAN: CFO PENUH,4135-23/906/2007(05),16 May 2006,15 May 2007,"RM 178,800.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,216,216,"178,800.00","272,800.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4135-23,"(2790, '4135-23')"
13,4 1 3 5 - 2 3 - P E L A N G I   D A M A N S A R A   2,CEKAP CORPORATION BERHAD,4135,4135-23/04-2009/388,09 Apr 2004,08 Apr 2009,03-87378228,julie@metrokajang.com.my,www.metrokajang.com.my,"4135-23,",SIAP DENGAN: CFO PENUH,4135-23/906/2007(05),16 May 2006,15 May 2007,"RM 178,800.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,216,216,"178,802.00","272,800.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4135-23,"(2790, '4135-23')"
14,4 1 3 5 - 2 3 - P E L A N G I   D A M A N S A R A   2,CEKAP CORPORATION BERHAD,4135,4135-23/04-2009/388,09 Apr 2004,08 Apr 2009,03-87378228,julie@metrokajang.com.my,www.metrokajang.com.my,"4135-23,",SIAP DENGAN: CFO PENUH,4135-23/906/2007(05),16 May 2006,15 May 2007,"RM 178,800.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,216,216,"178,801.00","272,800.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4135-23,"(2790, '4135-23')"
15,4 1 3 5 - 2 4 - P E L A N G I   S E N T R A L,CEKAP CORPORATION BERHAD,4135,4135-23/04-2009/388,09 Apr 2004,08 Apr 2009,03-87378228,julie@metrokajang.com.my,www.metrokajang.com.my,"4135-24,",-,-,-,-,"RM 187,000.00",0.00mps,PANGSAPURI SERVIS,16,0,0,0,193,193,"187,000.00","300,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4135-24,"(2791, '4135-24')"
16,4 1 3 6 - 1 - S E R E M B A N   S R I   J A Y A   F 1 . 2 - 1 . 4,KUMPULAN KEMAJUAN PERUMAHAN YUHN KANG (M) SDN. BHD,4136,4136/06-1994/340,21 Jun 1992,20 Jun 1994,-,-,-,"4136-1,",-,4136/126/1993(01),30 Jan 1992,29 Jan 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4136-1,"(2792, '4136-1')"
17,4 1 3 6 - 2 - S E R E M B A N   J A Y A,KUMPULAN KEMAJUAN PERUMAHAN YUHN KANG (M) SDN. BHD,4136,4136/06-1994/340,21 Jun 1992,20 Jun 1994,-,-,-,"4136-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4136-2,"(2793, '4136-2')"
18,4 1 3 7 - 1 - T A M A N   C E M P A K A,WELL MEAN SDN. BHD,4137,4137/10-2001/1030,18 Oct 2000,17 Oct 2002,-,-,-,"4137-1,",-,4137/89/1989(02),15 Feb 1988,14 Feb 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4137-1,"(2794, '4137-1')"
19,4 1 3 7 - 2 - P R O J E K   T A M A N   B A H A G I A,WELL MEAN SDN. BHD,4137,4137/10-2001/1030,18 Oct 2000,17 Oct 2002,-,-,-,"4137-2,",-,4137/1127/1994(10),14 Oct 1993,13 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4137-2,"(2795, '4137-2')"
20,4 1 3 7 - 3 - T A M A N   B A H A G I A,WELL MEAN SDN. BHD,4137,4137/10-2001/1030,18 Oct 2000,17 Oct 2002,-,-,-,"4137-3,",-,4137/1622/2001(10),22 Oct 2000,21 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4137-3,"(2796, '4137-3')"
21,4 1 4 0 - 1 - P A N G S A P U R I   P E R M A T A,HO TECK CONSTRUCTION & DEVELOPMENT SDN. BHD.,4140,4140/01-2005/101,31 Jan 2000,30 Jan 2005,-,-,-,"4140-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4140-1,"(2797, '4140-1')"
22,4 1 4 0 - 2 - P A N G S A P U R I   I N T A N,HO TECK CONSTRUCTION & DEVELOPMENT SDN. BHD.,4140,4140/01-2005/101,31 Jan 2000,30 Jan 2005,-,-,-,"4140-2,",-,4140/282/1998(03),10 Mar 1997,09 Mar 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4140-2,"(2798, '4140-2')"
23,4 1 4 0 - 3 - P A N G S A P U R I   I N D A H,HO TECK CONSTRUCTION & DEVELOPMENT SDN. BHD.,4140,4140/01-2005/101,31 Jan 2000,30 Jan 2005,-,-,-,"4140-3,",-,4140/162/2002(02),07 Feb 2001,06 Feb 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4140-3,"(2799, '4140-3')"
24,4 1 4 8 - 1 - D E S A   C E M E R L A N G,PANORAMIC HOUSING DEVT. SDN. BHD,4148,4148-2/09-2009/992,17 Sep 2006,16 Sep 2009,03-71182688,crescendo@myjaring.net,-,"4148-1,",-,4148/1117/2001(09),05 Sep 2000,04 Sep 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4148-1,"(2755, '4148-1')"
25,4 1 4 8 - 2 - D E S A   C E M E R L A N G,PANORAMIC HOUSING DEVT. SDN. BHD,4148,4148-2/09-2009/992,17 Sep 2006,16 Sep 2009,03-71182688,crescendo@myjaring.net,-,"4148-2,",SIAP DENGAN: CFO PENUH,4148-2/2134/2006(09),30 Oct 2005,16 Sep 2006,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,148,148,"50,000.00","50,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4148-2,"(2756, '4148-2')"
26,4 1 5 0 - 1 - T A M A N   B E R K A T,SEBERAI MAJUHARTA SDN. BHD,4150,4150/07-2000/718,26 Jul 1997,25 Jul 2000,-,-,-,"4150-1,",-,4150/975/1992(09),27 Sep 1991,26 Sep 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4150-1,"(2757, '4150-1')"
27,4 1 5 0 - 2 - G U A R P E R A H U,SEBERAI MAJUHARTA SDN. BHD,4150,4150/07-2000/718,26 Jul 1997,25 Jul 2000,-,-,-,"4150-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4150-2,"(2758, '4150-2')"
28,4 1 5 0 - 3 - T A M A N   G U A R   P E R A H U,SEBERAI MAJUHARTA SDN. BHD,4150,4150/07-2000/718,26 Jul 1997,25 Jul 2000,-,-,-,"4150-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4150-3,"(2759, '4150-3')"
29,4 1 5 8 - 1 - T A M A N   P E L A N G I,MOW SENG HOUSING & LAND DEVELOPMENT SDN. BHD.,4158,4158/05-2001/585,07 May 1998,06 May 2001,-,-,-,"4158-1,",-,4158/298/1997(03),22 Mar 1996,21 Mar 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4158-1,"(2760, '4158-1')"
30,4 1 6 0 - 1 - S E R E M B A N   J A Y A,KUMPULAN KEMAJUAN PERUMAHAM YUHN AUN (M) SDN. BHD.,4160,4160/04-1994/263,16 Apr 1992,15 Apr 1994,-,-,-,"4160-1,",-,4160/151/1993(02),10 Feb 1992,09 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4160-1,"(2761, '4160-1')"
31,4 1 6 0 - 2 - T A M A N   S E R E M B A N   J A Y A   2   &   3,KUMPULAN KEMAJUAN PERUMAHAM YUHN AUN (M) SDN. BHD.,4160,4160/04-1994/263,16 Apr 1992,15 Apr 1994,-,-,-,"4160-2,",-,4160/54/1992(01),23 Jan 1991,22 Jan 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4160-2,"(2762, '4160-2')"
32,4 1 6 3 - 1 - D E S A   M U T I A R A,BINAAN SENTOSA SDN. BHD.,4163,4163-5/06-2005/766,19 Jun 2002,18 Jun 2005,-,-,-,"4163-1,",-,4163/782/1992(08),06 Aug 1991,05 Aug 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4163-1,"(2763, '4163-1')"
33,4 1 6 3 - 2 - T A M A N   S E N T O S A,BINAAN SENTOSA SDN. BHD.,4163,4163-5/06-2005/766,19 Jun 2002,18 Jun 2005,-,-,-,"4163-2,",-,4163/1608/1999(11),04 Nov 1998,03 Nov 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4163-2,"(2764, '4163-2')"
34,4 1 6 3 - 3 - T A M A N   S R I   B E L I M B I N G,BINAAN SENTOSA SDN. BHD.,4163,4163-5/06-2005/766,19 Jun 2002,18 Jun 2005,-,-,-,"4163-3,",-,4163/76/1998(01),14 Jan 1997,13 Jan 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4163-3,"(2765, '4163-3')"
35,4 1 6 3 - 4 - T A M A N   S E N T O S A,BINAAN SENTOSA SDN. BHD.,4163,4163-5/06-2005/766,19 Jun 2002,18 Jun 2005,-,-,-,"4163-4,",-,4163/662/1994(06),01 Jul 1993,30 Jun 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4163-4,"(2766, '4163-4')"
36,4 1 6 3 - 5 - D E S A   S E N T O S A,BINAAN SENTOSA SDN. BHD.,4163,4163-5/06-2005/766,19 Jun 2002,18 Jun 2005,-,-,-,"4163-5,",-,4163-5/1365/2003(06),21 Jun 2002,20 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4163-5,"(2767, '4163-5')"
37,4 1 6 6 - 1 - T A M A N   K U C H A I   J A Y A,TAN YEW LAI DEVELOPMENT SDN. BHD,4166,4166/09-2002/543,18 Sep 1997,17 Sep 2002,-,-,-,"4166-1,",-,4166/382/1990(06),13 Jun 1989,12 Jun 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4166-1,"(2768, '4166-1')"
38,4 1 6 6 - 2 - T A M A N   K U C H A I   J A Y A   F A S A   2,TAN YEW LAI DEVELOPMENT SDN. BHD,4166,4166/09-2002/543,18 Sep 1997,17 Sep 2002,-,-,-,"4166-2,",-,4166/13/1991(01),08 Jan 1990,07 Jan 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4166-2,"(2769, '4166-2')"
39,4 1 6 6 - 3 - T A M A N   K U C H A I   J A Y A   F A S A   3 A & 4 A,TAN YEW LAI DEVELOPMENT SDN. BHD,4166,4166/09-2002/543,18 Sep 1997,17 Sep 2002,-,-,-,"4166-3,",-,4166/453/1991(05),17 May 1990,16 May 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4166-3,"(2770, '4166-3')"
40,4 1 6 6 - 4 - X X X,TAN YEW LAI DEVELOPMENT SDN. BHD,4166,4166/09-2002/543,18 Sep 1997,17 Sep 2002,-,-,-,"4166-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4166-4,"(2771, '4166-4')"
41,4 1 6 6 - 5 - T A M A N   K U C H A I   J A Y A,TAN YEW LAI DEVELOPMENT SDN. BHD,4166,4166/09-2002/543,18 Sep 1997,17 Sep 2002,-,-,-,"4166-5,",-,4166/1193/2000(08),27 Aug 1999,26 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4166-5,"(2772, '4166-5')"
42,4 1 6 8 - 1 - T A M A N   K E R I A N   T A M B A H A N   V,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-1,",-,4168/88/1989(02),12 Feb 1988,11 Feb 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-1,"(2773, '4168-1')"
43,4 1 6 8 - 1 0 - T A M A N   I N D A H   P E N G K A L A N   A O R .,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-10,",-,4168/1714/2002(09),03 Sep 2001,02 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-10,"(2732, '4168-10')"
44,"4 1 6 8 - 1 1 - T A M A N   I N D A H   P E N G K A L A N   A O R ,   T A I P I N G",PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-11,",-,4168/270/2001(02),21 Feb 2000,20 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-11,"(2733, '4168-11')"
45,4 1 6 8 - 1 2 - D E S A   P A N T A I   I N D A H,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-12,",-,4168-12/1491/2006(06),24 Jun 2005,23 Jun 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-12,"(2734, '4168-12')"
46,4 1 6 8 - 2 - T A M A N   K E R I A N   T A M B A H A N   V 1,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-2,",-,4168/876/1994(08),14 Aug 1993,13 Aug 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-2,"(2774, '4168-2')"
47,4 1 6 8 - 3 - X X X,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-3,",-,4168/1300/1994(11),23 Nov 1993,22 Nov 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-3,"(2775, '4168-3')"
48,4 1 6 8 - 4 - X X X,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-4,"(2776, '4168-4')"
49,4 1 6 8 - 5 - X X X,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-5,"(2777, '4168-5')"
50,4 1 6 8 - 6 - X X X,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-6,"(2778, '4168-6')"
51,4 1 6 8 - 7 - T A M A N   I N D A H   P E N G K A L A N   A O R .,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-7,",-,4168/41/1998(01),09 Jan 1997,08 Jan 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-7,"(2779, '4168-7')"
52,4 1 6 8 - 8 - X X X,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-8,",-,4168/636/1997(06),06 Jun 1996,05 Jun 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-8,"(2730, '4168-8')"
53,4 1 6 8 - 9 - T A M A N   I N D A H   P E N G K A L A N   A O R,PEMBANGUNAN PUSAT BANDAR SDN. BHD,4168,4168-12/04-2009/379,08 Apr 2004,07 Apr 2009,-,-,-,"4168-9,",-,4168/225/1998(02),24 Feb 1997,23 Feb 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4168-9,"(2731, '4168-9')"
54,4 1 6 9 - 1 - T A M A N   S A L A D,TAH CHUAN DEVELOPMENT SDN. BHD.,4169,4169-5/11-2006/1354,01 Dec 2003,30 Nov 2006,04-4845598,TAN_KH@YAHOO.COM,--,"4169-1,",-,4169/15/1989(01),07 Jan 1988,06 Jan 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4169-1,"(2735, '4169-1')"
55,4 1 6 9 - 2 - T A M A N   K R O H   I N D A H,TAH CHUAN DEVELOPMENT SDN. BHD.,4169,4169-5/11-2006/1354,01 Dec 2003,30 Nov 2006,04-4845598,TAN_KH@YAHOO.COM,--,"4169-2,",-,4169/252/1992(03),19 Mar 1991,18 Mar 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4169-2,"(2736, '4169-2')"
56,4 1 6 9 - 3 - X X X,TAH CHUAN DEVELOPMENT SDN. BHD.,4169,4169-5/11-2006/1354,01 Dec 2003,30 Nov 2006,04-4845598,TAN_KH@YAHOO.COM,--,"4169-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4169-3,"(2737, '4169-3')"
57,4 1 6 9 - 4 - T A M A N   S E M A R A K,TAH CHUAN DEVELOPMENT SDN. BHD.,4169,4169-5/11-2006/1354,01 Dec 2003,30 Nov 2006,04-4845598,TAN_KH@YAHOO.COM,--,"4169-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4169-4,"(2738, '4169-4')"
58,4 1 6 9 - 5 - T A M A N   S E R A I   S E T I A,TAH CHUAN DEVELOPMENT SDN. BHD.,4169,4169-5/11-2006/1354,01 Dec 2003,30 Nov 2006,04-4845598,TAN_KH@YAHOO.COM,--,"4169-5,",-,4169-5/2603/2004(11),01 Dec 2003,30 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4169-5,"(2739, '4169-5')"
59,4 1 6 9 - 6 - T A H   C H U A N   D E V E L O P M E N T   S D N . B H D .,TAH CHUAN DEVELOPMENT SDN. BHD.,4169,4169-5/11-2006/1354,01 Dec 2003,30 Nov 2006,04-4845598,TAN_KH@YAHOO.COM,--,"4169-6,",-,-,-,-,"RM 155,000.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"155,000.00","168,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4169-6,"(2740, '4169-6')"
60,4 1 6 9 - 6 - T A H   C H U A N   D E V E L O P M E N T   S D N . B H D .,TAH CHUAN DEVELOPMENT SDN. BHD.,4169,4169-5/11-2006/1354,01 Dec 2003,30 Nov 2006,04-4845598,TAN_KH@YAHOO.COM,--,"4169-6,",-,-,-,-,"RM 155,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"218,000.00","258,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4169-6,"(2740, '4169-6')"
61,4 1 6 9 - 6 - T A H   C H U A N   D E V E L O P M E N T   S D N . B H D .,TAH CHUAN DEVELOPMENT SDN. BHD.,4169,4169-5/11-2006/1354,01 Dec 2003,30 Nov 2006,04-4845598,TAN_KH@YAHOO.COM,--,"4169-6,",-,-,-,-,"RM 155,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"328,000.00","328,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/4169-6,"(2740, '4169-6')"
