,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
12,7 4 0 8 - 4 - L O T   1 7 1 6 0 4 - 1 7 1 6 6 7,AL-AMINY SDN. BHD.,7408,7408/09-2025/1486(R),28 Sep 2022,27 Sep 2025,-,bcsipoh@boardroomlimited.com,-,"7408-4,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 63,000.00",0.00mps,RUMAH KLUSTER,1,0,0,0,76,76,"89,000.00","100,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7408-4,"(687, '7408-4')"
13,7 4 0 8 - 4 - L O T   1 7 1 6 0 4 - 1 7 1 6 6 7,AL-AMINY SDN. BHD.,7408,7408/09-2025/1486(R),28 Sep 2022,27 Sep 2025,-,bcsipoh@boardroomlimited.com,-,"7408-4,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 63,000.00",0.00mps,RUMAH KEDAI (G),1.5,0,0,0,16,16,"118,000.00","140,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7408-4,"(687, '7408-4')"
14,7 4 0 8 - 4 - L O T   1 7 1 6 0 4 - 1 7 1 6 6 7,AL-AMINY SDN. BHD.,7408,7408/09-2025/1486(R),28 Sep 2022,27 Sep 2025,-,bcsipoh@boardroomlimited.com,-,"7408-4,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 63,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"63,000.00","75,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7408-4,"(687, '7408-4')"
15,7 4 0 8 - 5 - L O T   2 1 2 8 1 2   -   2 1 2 9 5 8,AL-AMINY SDN. BHD.,7408,7408/09-2025/1486(R),28 Sep 2022,27 Sep 2025,-,bcsipoh@boardroomlimited.com,-,"7408-5,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,64,64,"35,000.00","42,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7408-5,"(688, '7408-5')"
16,7 4 0 8 - 5 - L O T   2 1 2 8 1 2   -   2 1 2 9 5 8,AL-AMINY SDN. BHD.,7408,7408/09-2025/1486(R),28 Sep 2022,27 Sep 2025,-,bcsipoh@boardroomlimited.com,-,"7408-5,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 35,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,136,136,"260,000.00","400,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7408-5,"(688, '7408-5')"
17,7 4 0 8 - 5 - L O T   2 1 2 8 1 2   -   2 1 2 9 5 8,AL-AMINY SDN. BHD.,7408,7408/09-2025/1486(R),28 Sep 2022,27 Sep 2025,-,bcsipoh@boardroomlimited.com,-,"7408-5,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"260,000.00","400,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7408-5,"(688, '7408-5')"
18,7 4 0 8 - 5 - L O T   2 1 2 8 1 2   -   2 1 2 9 5 8,AL-AMINY SDN. BHD.,7408,7408/09-2025/1486(R),28 Sep 2022,27 Sep 2025,-,bcsipoh@boardroomlimited.com,-,"7408-5,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 35,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"500,000.00","700,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7408-5,"(688, '7408-5')"
19,7 4 0 8 - 6 - T A M A N   B E R C H A M   M A S,AL-AMINY SDN. BHD.,7408,7408/09-2025/1486(R),28 Sep 2022,27 Sep 2025,-,bcsipoh@boardroomlimited.com,-,"7408-6,",SIAP DENGAN: CCC PENUH,7408-6/11-2019/0930(P),10 Nov 2017,09 Nov 2019,"RM 438,000.00",148.60mps,RUMAH KLUSTER,2,0,0,149,28,10,"438,000.00","738,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.628743, 101.136256""]",,https://teduh.kpkt.gov.my/project-swasta/7408-6,"(689, '7408-6')"
20,7 4 0 8 - 7 - T A M A N   B E R C H A M   M A S,AL-AMINY SDN. BHD.,7408,7408/09-2025/1486(R),28 Sep 2022,27 Sep 2025,-,bcsipoh@boardroomlimited.com,-,"7408-7,",SIAP DENGAN: CCC PENUH,7408-7/09-2022/02954(P),28 Sep 2021,27 Sep 2022,"RM 488,000.00","1,600.00mps",RUMAH KLUSTER,2,0,0,"1,600",44,22,"488,000.00","628,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.628743, 101.136256""]",,https://teduh.kpkt.gov.my/project-swasta/7408-7,"(690, '7408-7')"
21,7 4 0 9 - 1 - T A M A N   G E M I L A N G   R I A,STRATA HOMES SDN.BHD,7409,7409-3/07-2007/778,12 Jul 2004,11 Jul 2007,-,-,-,"7409-1,",-,7409/814/1999(06),17 Jun 1998,16 Jun 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7409-1,"(691, '7409-1')"
22,7 4 0 9 - 2 - T A M A N   P U S P A   K E N C A N A,STRATA HOMES SDN.BHD,7409,7409-3/07-2007/778,12 Jul 2004,11 Jul 2007,-,-,-,"7409-2,",-,7409/1134/2001(07),03 Jul 2000,02 Jul 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7409-2,"(692, '7409-2')"
23,7 4 0 9 - 3 - L O T   5 5 0 0   -   5 5 0 4   M U K I M   1 1,STRATA HOMES SDN.BHD,7409,7409-3/07-2007/778,12 Jul 2004,11 Jul 2007,-,-,-,"7409-3,",-,7409-3/2584/2006(11),11 Nov 2005,10 Nov 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7409-3,"(693, '7409-3')"
24,7 4 1 0 - 1 - D E S A   R I M B U N A N,KONSORTIUM IKATAN PEMAJU (M) SDN.BHD,7410,7410-3/03-2008/354,23 Mar 2005,22 Mar 2008,-,-,-,"7410-1,",-,7410/972/2001(06),08 Jun 2000,07 Jun 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7410-1,"(694, '7410-1')"
25,7 4 1 0 - 2 - P T   7 3 7   -   P T   7 9 9   M U K I M   G A D I N G   G A L O H,KONSORTIUM IKATAN PEMAJU (M) SDN.BHD,7410,7410-3/03-2008/354,23 Mar 2005,22 Mar 2008,-,-,-,"7410-2,",-,7410-2/432/2003(03),09 Mar 2002,08 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7410-2,"(695, '7410-2')"
26,7 4 1 0 - 3 - P T   6 4 1 7   -   P T   6 4 4 3,KONSORTIUM IKATAN PEMAJU (M) SDN.BHD,7410,7410-3/03-2008/354,23 Mar 2005,22 Mar 2008,-,-,-,"7410-3,",-,7410-3/743/2006(04),08 Apr 2005,07 Apr 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7410-3,"(696, '7410-3')"
27,7 4 1 2 - 1 - T A M A N   S E R I   P E R A K,KUKUHMAS DEVELOPMENT SDN. BHD.,7412,7412-2/08-2008/927,26 Aug 2003,25 Aug 2008,-,-,-,"7412-1,",-,7412/385/2001(03),13 Mar 2000,12 Mar 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7412-1,"(697, '7412-1')"
28,7 4 1 2 - 2 - T A M A N   S E R I   P E R A K,KUKUHMAS DEVELOPMENT SDN. BHD.,7412,7412-2/08-2008/927,26 Aug 2003,25 Aug 2008,-,-,-,"7412-2,",-,7412-2/1834/2004(08),26 Aug 2003,25 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7412-2,"(698, '7412-2')"
29,7 4 1 4 - 1 - P U T R A J A Y A   P R E C I N C T   8   ( P H A S E   1 A ),PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-1,"(699, '7414-1')"
30,7 4 1 4 - 1 0 - P U T R A J A Y A   P R E C I N T   8   -   F A S A   4 G,PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-10,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-10,"(658, '7414-10')"
31,7 4 1 4 - 1 1 - P U T R A J A Y A   P R E C I N T   8   -   F A S A   4 F,PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-11,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-11,"(659, '7414-11')"
32,7 4 1 4 - 1 2 - P U T R A J A Y A   P R E C I N C T     8   F A S A   1 E,PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-12,",-,7414/2108/2002(11),05 Nov 2001,04 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-12,"(660, '7414-12')"
33,7 4 1 4 - 1 3 - R E S I D E N S I   D U T A   1 5 5,PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-13,",PERMIT TELAH DIBATALKAN,7414-13/11-2021/03498(P),09 Nov 2020,08 Nov 2021,"RM 1,470,480.00",0.00mps,PANGSAPURI SERVIS,35,0,0,0,269,269,"1,480,380.00","2,447,280.00",20.61,BERJALAN LANCAR,"[""3.159891, 101.726852""]",,https://teduh.kpkt.gov.my/project-swasta/7414-13,"(661, '7414-13')"
34,7 4 1 4 - 1 3 - R E S I D E N S I   D U T A   1 5 5,PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-13,",PERMIT TELAH DIBATALKAN,7414-13/11-2021/03498(P),09 Nov 2020,08 Nov 2021,"RM 1,470,480.00",0.00mps,PANGSAPURI SERVIS,16,0,0,0,160,160,"1,470,480.00","2,119,480.00",13.81,BERJALAN LANCAR,"[""3.159891, 101.726852""]",,https://teduh.kpkt.gov.my/project-swasta/7414-13,"(661, '7414-13')"
35,7 4 1 4 - 7 - P U T R A J A Y A   P R E C I N C T   8     F A S A   1 B   ( 2 ),PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-7,",-,7414/915/2002(05),21 May 2001,20 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-7,"(655, '7414-7')"
36,7 4 1 4 - 8 - P U T R A J A Y A   P R E C I N C T   8   F A S A   2 B ( 2 ),PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-8,",-,7414/357/2002(03),07 Mar 2001,06 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-8,"(656, '7414-8')"
37,7 4 1 4 - 9 - P U T R A J A Y A   P R E C I N T   8   -   F A S A   2 A ( 3 ),PUTRAJAYA VENTURES SDN. BHD.,7414,7414-13/11-2021/03498(L),09 Nov 2020,08 Nov 2021,0388886633,azlany@pjh.com.my,www.pjh.com.my,"7414-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7414-9,"(657, '7414-9')"
38,7 4 1 5 - 1 - T A M A N   C E N D A N A,BREM HOLDING BHD,7415,7415-2/11-2006/1269,06 Nov 2003,05 Nov 2006,04-4319988,-,www.bremholding.com,"7415-1,",-,7415/1087/2000(08),12 Aug 1999,11 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7415-1,"(662, '7415-1')"
39,7 4 1 5 - 2 - T A M A N   C E N D A N A   F A S A   2 B 2 - 1,BREM HOLDING BHD,7415,7415-2/11-2006/1269,06 Nov 2003,05 Nov 2006,04-4319988,-,www.bremholding.com,"7415-2,",-,7415-2/641/2006(03),25 Mar 2005,24 Mar 2006,"RM 115,500.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"115,500.00","137,291.60",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7415-2,"(663, '7415-2')"
40,7 4 1 5 - 2 - T A M A N   C E N D A N A   F A S A   2 B 2 - 1,BREM HOLDING BHD,7415,7415-2/11-2006/1269,06 Nov 2003,05 Nov 2006,04-4319988,-,www.bremholding.com,"7415-2,",-,7415-2/641/2006(03),25 Mar 2005,24 Mar 2006,"RM 115,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"135,850.00","174,968.75",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7415-2,"(663, '7415-2')"
41,7 4 1 6 - 1 - T A M A N   D E S A   I M P I A N,IMEJ KORPORAT SDN. BHD.,7416,7416-2/11-2006/1315,17 Nov 2003,16 Nov 2006,03-77298007,-,-,"7416-1,",-,7416/870/2000(03),22 Jun 1999,21 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7416-1,"(664, '7416-1')"
42,7 4 1 6 - 2 - T A M A N   K E R O M A     C I T R A,IMEJ KORPORAT SDN. BHD.,7416,7416-2/11-2006/1315,17 Nov 2003,16 Nov 2006,03-77298007,-,-,"7416-2,",SIAP DENGAN: CFO PENUH,7416-2/359/2006(02),23 Feb 2005,22 Feb 2006,"RM 135,465.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"135,465.00","185,392.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7416-2,"(665, '7416-2')"
43,7 4 1 8 - 1 - T A M A N   I J U K   I N D A H,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-1,",-,7418/295/2001(02),24 Feb 2000,23 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7418-1,"(666, '7418-1')"
44,7 4 1 8 - 1 0 - L A M A N   G E M B I R A   @   D E S A   P E R M A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-10,",SIAP DENGAN: CCC PENUH,7418-10/08-2015/0448(P),07 Aug 2013,06 Aug 2015,"RM 218,000.00",98.00mps - 102.00mps,RUMAH TERES,1,0,0,98,43,13,"218,000.00","399,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.150013, 101.440014""]",,https://teduh.kpkt.gov.my/project-swasta/7418-10,"(674, '7418-10')"
45,7 4 1 8 - 1 0 - L A M A N   G E M B I R A   @   D E S A   P E R M A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-10,",SIAP DENGAN: CCC PENUH,7418-10/08-2015/0448(P),07 Aug 2013,06 Aug 2015,"RM 218,000.00",98.00mps - 102.00mps,RUMAH TERES,1,0,0,102,43,13,"238,000.00","399,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.150013, 101.440014""]",,https://teduh.kpkt.gov.my/project-swasta/7418-10,"(674, '7418-10')"
46,7 4 1 8 - 1 1 - L A M A N   G E M B I R A   @   S U N G A I   K A N D I S,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-11,",SIAP DENGAN: CCC PENUH,7418-11/03-2017/01523(P),17 Mar 2016,16 Mar 2017,"RM 349,000.00",141.00mps,RUMAH TERES,2,0,0,141,15,9,"349,000.00","699,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.018998, 101.488698""]",,https://teduh.kpkt.gov.my/project-swasta/7418-11,"(675, '7418-11')"
47,7 4 1 8 - 1 2 - L A M A N   G E M B I R A   @   D E S A   P E R M A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-12,",SIAP DENGAN: CCC PENUH,7418-12/12-2016/01322(P),25 Dec 2014,24 Dec 2016,"RM 235,000.00",900.00mps - 990.00mps,RUMAH TERES,1,0,0,990,80,32,"279,000.00","499,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.150239, 101.442017""]",,https://teduh.kpkt.gov.my/project-swasta/7418-12,"(676, '7418-12')"
48,7 4 1 8 - 1 2 - L A M A N   G E M B I R A   @   D E S A   P E R M A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-12,",SIAP DENGAN: CCC PENUH,7418-12/12-2016/01322(P),25 Dec 2014,24 Dec 2016,"RM 235,000.00",900.00mps - 990.00mps,RUMAH TERES,1,0,0,900,33,12,"235,000.00","235,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.150239, 101.442017""]",,https://teduh.kpkt.gov.my/project-swasta/7418-12,"(676, '7418-12')"
49,7 4 1 8 - 1 3 - D E S A   I J O K,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-13,",SIAP DENGAN: CCC PENUH,7418-13/07-2019/02487(P),30 Jul 2018,29 Jul 2019,"RM 250,000.00",75.00mps,RUMAH TERES,1,0,0,75,32,12,"250,000.00","499,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.317527, 101.421181""]",,https://teduh.kpkt.gov.my/project-swasta/7418-13,"(677, '7418-13')"
50,7 4 1 8 - 1 4 - L A M A N   G E M B I R A   @   T E L O K   P A N G L I M A,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-14,",SIAP DENGAN: CCC PENUH,7418-14/02-2020/01499(P),18 Feb 2019,17 Feb 2020,"RM 550,000.00",190.79mps - 261.99mps,RUMAH SESEBUAH,2,0,0,262,2,1,"900,000.00","1,500,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.908834, 101.476471""]",,https://teduh.kpkt.gov.my/project-swasta/7418-14,"(678, '7418-14')"
51,7 4 1 8 - 1 4 - L A M A N   G E M B I R A   @   T E L O K   P A N G L I M A,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-14,",SIAP DENGAN: CCC PENUH,7418-14/02-2020/01499(P),18 Feb 2019,17 Feb 2020,"RM 550,000.00",190.79mps - 261.99mps,RUMAH BERKEMBAR,2,0,0,191,18,3,"550,000.00","900,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.908834, 101.476471""]",,https://teduh.kpkt.gov.my/project-swasta/7418-14,"(678, '7418-14')"
