,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,7 8 3 4 - 1 - V I L L A   S A N C T U A R Y,GALAXY GLORY SDN. BHD.,7834,7834-1/04-2012/729,18 Apr 2010,17 Apr 2012,055467315,mayabkti@tm.net.my,-,"7834-1,",SIAP DENGAN: CFO PENUH,7834-1/571/2010(03),20 Mar 2009,19 Mar 2010,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,4,"73,000.00","119,316.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7834-1,"(687, '7834-1')"
11,7 8 3 4 - 1 - V I L L A   S A N C T U A R Y,GALAXY GLORY SDN. BHD.,7834,7834-1/04-2012/729,18 Apr 2010,17 Apr 2012,055467315,mayabkti@tm.net.my,-,"7834-1,",SIAP DENGAN: CFO PENUH,7834-1/571/2010(03),20 Mar 2009,19 Mar 2010,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"188,000.00","250,140.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7834-1,"(687, '7834-1')"
12,7 8 3 4 - 1 - V I L L A   S A N C T U A R Y,GALAXY GLORY SDN. BHD.,7834,7834-1/04-2012/729,18 Apr 2010,17 Apr 2012,055467315,mayabkti@tm.net.my,-,"7834-1,",SIAP DENGAN: CFO PENUH,7834-1/571/2010(03),20 Mar 2009,19 Mar 2010,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,38,3,"83,000.00","124,794.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7834-1,"(687, '7834-1')"
13,7 8 3 4 - 1 - V I L L A   S A N C T U A R Y,GALAXY GLORY SDN. BHD.,7834,7834-1/04-2012/729,18 Apr 2010,17 Apr 2012,055467315,mayabkti@tm.net.my,-,"7834-1,",SIAP DENGAN: CFO PENUH,7834-1/571/2010(03),20 Mar 2009,19 Mar 2010,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,18,"35,000.00","71,316.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7834-1,"(687, '7834-1')"
14,7 8 3 5 - 1 - T A M A N   B A N J A R   J A Y A,SUMBER BAHAGIA SDN. BHD.,7835,7835/03-2003/290,29 Mar 2000,28 Mar 2003,-,-,-,"7835-1,",-,7835/1340/2002(07),14 Jul 2001,13 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7835-1,"(688, '7835-1')"
15,7 8 3 6 - 1 - T A M A N   J E R A I   P E L A N G I,BUKIT MERTAJAM PLAZA SDN.BHD,7836,7836/03-2003/272,22 Mar 2000,21 Mar 2003,-,-,-,"7836-1,",-,7836-1/608/2003(03),02 Apr 2002,21 Mar 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7836-1,"(689, '7836-1')"
16,7 8 3 7 - 1 - T A M A N   P I N E     F A S A   1 A - D,PROTEE DEVELOPMENT SDN. BHD.,7837,7837-5/05-2022/02021(L),11 May 2021,10 May 2022,-,-,-,"7837-1,",-,7837/2400/2002(12),02 Jan 2002,29 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7837-1,"(690, '7837-1')"
17,7 8 3 7 - 2 - T A M A N   P I N E     F A S A   2,PROTEE DEVELOPMENT SDN. BHD.,7837,7837-5/05-2022/02021(L),11 May 2021,10 May 2022,-,-,-,"7837-2,",-,7837-2/1776/2005(09),09 Sep 2004,08 Sep 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7837-2,"(691, '7837-2')"
18,7 8 3 7 - 3 - P R O T E E   D E V E L O P M E N T   S D N .   B H D .,PROTEE DEVELOPMENT SDN. BHD.,7837,7837-5/05-2022/02021(L),11 May 2021,10 May 2022,-,-,-,"7837-3,",SIAP DENGAN: CCC PENUH,7837-3/04-2016/0336(P),12 Apr 2014,11 Apr 2016,"RM 278,000.00",232.00mps,RUMAH TERES,2,0,0,232,14,3,"278,000.00","371,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.949500, 102.219061""]",,https://teduh.kpkt.gov.my/project-swasta/7837-3,"(692, '7837-3')"
19,7 8 3 7 - 4 - T A M A N   V I L L A   M U T I A R A,PROTEE DEVELOPMENT SDN. BHD.,7837,7837-5/05-2022/02021(L),11 May 2021,10 May 2022,-,-,-,"7837-4,",SIAP DENGAN: CCC PENUH,7837-4/01-2020/01206(P),11 Jan 2019,10 Jan 2020,"RM 248,000.00",98.00mps - 217.00mps,RUMAH TERES,1,0,0,98,20,16,"248,000.00","338,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.945506, 102.356093""]",,https://teduh.kpkt.gov.my/project-swasta/7837-4,"(693, '7837-4')"
20,7 8 3 7 - 4 - T A M A N   V I L L A   M U T I A R A,PROTEE DEVELOPMENT SDN. BHD.,7837,7837-5/05-2022/02021(L),11 May 2021,10 May 2022,-,-,-,"7837-4,",SIAP DENGAN: CCC PENUH,7837-4/01-2020/01206(P),11 Jan 2019,10 Jan 2020,"RM 248,000.00",98.00mps - 217.00mps,RUMAH TERES,2,0,0,217,12,0,"358,000.00","448,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.945506, 102.356093""]",,https://teduh.kpkt.gov.my/project-swasta/7837-4,"(693, '7837-4')"
21,7 8 3 7 - 5 - T A M A N   D A M A K   U T A M A,PROTEE DEVELOPMENT SDN. BHD.,7837,7837-5/05-2022/02021(L),11 May 2021,10 May 2022,-,-,-,"7837-5,",SIAP DENGAN: CCC PENUH,7837-5/05-2022/02021(P),11 May 2021,10 May 2022,"RM 240,000.00",0.00mps - 89.36mps,RUMAH TERES,1,0,0,89,22,10,"240,000.00","420,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.949200, 102.219035""]",,https://teduh.kpkt.gov.my/project-swasta/7837-5,"(694, '7837-5')"
22,7 8 3 7 - 5 - T A M A N   D A M A K   U T A M A,PROTEE DEVELOPMENT SDN. BHD.,7837,7837-5/05-2022/02021(L),11 May 2021,10 May 2022,-,-,-,"7837-5,",SIAP DENGAN: CCC PENUH,7837-5/05-2022/02021(P),11 May 2021,10 May 2022,"RM 240,000.00",0.00mps - 89.36mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"360,000.00","360,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.949200, 102.219035""]",,https://teduh.kpkt.gov.my/project-swasta/7837-5,"(694, '7837-5')"
23,7 8 3 8 - 1 - T A M A N   D E S A   P A S I R,ALAM TETAP (M) SDN. BHD.,7838,7838/3-2003/221,08 Mar 2000,07 Mar 2003,-,-,-,"7838-1,",-,7838/365/2001(03),09 Mar 2000,08 Mar 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7838-1,"(695, '7838-1')"
24,"7 8 3 9 - 1 - L O T   5 9 1 ,   B A H A U",KLASARI SDN. BHD.,7839,7839/06-2003/619,14 Jun 2000,13 Jun 2003,-,-,-,"7839-1,",-,7839/1112/2002(07),14 Jul 2001,13 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7839-1,"(696, '7839-1')"
25,7 8 4 0 - 1 - K E D I A M A N   D E S A   K R Y S T A L,IPMEGAH DEVELOPMENT SDN.BHD,7840,7840/10-2005/1170,27 Oct 2000,26 Oct 2005,-,-,-,"7840-1,",-,7840/1828/2001(10),27 Oct 2000,26 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7840-1,"(697, '7840-1')"
26,7 8 4 1 - 1 - T A M A N   P U S I N G   B A R U,MAJUBUMI DEVELOPMENT CORP. SDN. BHD.,7841,7841/05-2003/452,13 May 2000,12 May 2003,-,-,-,"7841-1,",-,7841/2072/2002(11),11 Nov 2001,10 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7841-1,"(698, '7841-1')"
27,7 8 4 3 - 1 - T A M A N   T O P A Z,PERANGSANG TIN CONSOLIDATED SDN. BHD.,7843,7843-1/09-2014/1288,25 Sep 2012,25 Sep 2012,03-79843500,-,-,"7843-1,",-,7843-1/251/2005(02),11 Feb 2004,10 Feb 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7843-1,"(699, '7843-1')"
28,7 8 4 5 - 1 0 - K A Y   S Y N E R G Y   S D N   B H D,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-10,",SIAP DENGAN: CCC PENUH,7845-10/12-2014/01426(P),10 Dec 2013,09 Dec 2014,"RM 238,000.00",0.00mps - 158.00mps,RUMAH TERES,2,0,0,0,15,0,"238,000.00","389,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.522418, 101.127970""]",,https://teduh.kpkt.gov.my/project-swasta/7845-10,"(662, '7845-10')"
29,7 8 4 5 - 1 0 - K A Y   S Y N E R G Y   S D N   B H D,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-10,",SIAP DENGAN: CCC PENUH,7845-10/12-2014/01426(P),10 Dec 2013,09 Dec 2014,"RM 238,000.00",0.00mps - 158.00mps,RUMAH TERES,2,0,0,158,15,0,"238,000.00","389,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.522418, 101.127970""]",,https://teduh.kpkt.gov.my/project-swasta/7845-10,"(662, '7845-10')"
30,7 8 4 5 - 1 1 - B A N D A R   P U L A I   J A Y A,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-11,",BERJALAN LANCAR,7845-11/03-2022/01609(P),23 Mar 2021,22 Mar 2022,"RM 380,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"380,000.00","482,000.00",0.00,BELUM MULA,"[""4.521476, 101.123972""]",,https://teduh.kpkt.gov.my/project-swasta/7845-11,"(663, '7845-11')"
31,7 8 4 5 - 7 - B A N D A R   P U L A I   J A Y A,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-7,",SIAP DENGAN: CFO PENUH,7845-7/466/2008(03),05 Mar 2007,04 Mar 2008,"RM 195,000.00",0.00mps - 137.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"195,000.00","262,760.00",0.00,-,"[""4.521742, 101.122812""]",,https://teduh.kpkt.gov.my/project-swasta/7845-7,"(659, '7845-7')"
32,7 8 4 5 - 7 - B A N D A R   P U L A I   J A Y A,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-7,",SIAP DENGAN: CFO PENUH,7845-7/466/2008(03),05 Mar 2007,04 Mar 2008,"RM 195,000.00",0.00mps - 137.00mps,RUMAH SESEBUAH,1,0,0,137,12,0,"260,000.00","344,125.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.521742, 101.122812""]",,https://teduh.kpkt.gov.my/project-swasta/7845-7,"(659, '7845-7')"
33,7 8 4 5 - 7 - B A N D A R   P U L A I   J A Y A,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-7,",SIAP DENGAN: CFO PENUH,7845-7/466/2008(03),05 Mar 2007,04 Mar 2008,"RM 195,000.00",0.00mps - 137.00mps,RUMAH BERKEMBAR,1,0,0,112,4,0,"195,000.00","262,760.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.521742, 101.122812""]",,https://teduh.kpkt.gov.my/project-swasta/7845-7,"(659, '7845-7')"
34,7 8 4 5 - 7 - B A N D A R   P U L A I   J A Y A,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-7,",SIAP DENGAN: CFO PENUH,7845-7/466/2008(03),05 Mar 2007,04 Mar 2008,"RM 195,000.00",0.00mps - 137.00mps,RUMAH BERKEMBAR,1,0,0,112,6,0,"195,000.00","262,760.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.521742, 101.122812""]",,https://teduh.kpkt.gov.my/project-swasta/7845-7,"(659, '7845-7')"
35,7 8 4 5 - 7 - B A N D A R   P U L A I   J A Y A,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-7,",SIAP DENGAN: CFO PENUH,7845-7/466/2008(03),05 Mar 2007,04 Mar 2008,"RM 195,000.00",0.00mps - 137.00mps,RUMAH BERKEMBAR,1,0,0,112,12,0,"195,001.00","262,760.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.521742, 101.122812""]",,https://teduh.kpkt.gov.my/project-swasta/7845-7,"(659, '7845-7')"
36,7 8 4 5 - 8 - K A Y   S Y N E R G Y   S D N   B H D,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-8,",SIAP DENGAN: CCC PENUH,7845-8/713/2013(03),29 Mar 2012,28 Mar 2013,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,0,"250,000.01","391,191.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7845-8,"(660, '7845-8')"
37,7 8 4 5 - 8 - K A Y   S Y N E R G Y   S D N   B H D,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-8,",SIAP DENGAN: CCC PENUH,7845-8/713/2013(03),29 Mar 2012,28 Mar 2013,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,0,"250,000.02","391,191.02",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7845-8,"(660, '7845-8')"
38,7 8 4 5 - 8 - K A Y   S Y N E R G Y   S D N   B H D,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-8,",SIAP DENGAN: CCC PENUH,7845-8/713/2013(03),29 Mar 2012,28 Mar 2013,"RM 250,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,0,"250,000.00","391,191.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7845-8,"(660, '7845-8')"
39,7 8 4 5 - 9 - K A Y   S Y N E R G Y   S D N .   B H D .,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-9,",SIAP DENGAN: CCC PENUH,7845-9/100/2013(01),11 Jan 2012,10 Jan 2013,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,1,"228,000.00","319,672.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7845-9,"(661, '7845-9')"
40,7 8 4 5 - 9 - K A Y   S Y N E R G Y   S D N .   B H D .,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-9,",SIAP DENGAN: CCC PENUH,7845-9/100/2013(01),11 Jan 2012,10 Jan 2013,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,2,"228,000.00","319,672.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7845-9,"(661, '7845-9')"
41,7 8 4 5 - 9 - K A Y   S Y N E R G Y   S D N .   B H D .,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-9,",SIAP DENGAN: CCC PENUH,7845-9/100/2013(01),11 Jan 2012,10 Jan 2013,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,1,"228,000.00","319,672.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7845-9,"(661, '7845-9')"
42,"7 8 4 6 - 1 - T A M A N   J E L A W A T ,   T E L U K   I N T A N",MEDICI EMPIRE SDN. BHD.,7846,7846/08-2004/975,27 Aug 2001,26 Aug 2004,-,-,-,"7846-1,",-,7846/371/2001(03),11 Mar 2000,10 Mar 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7846-1,"(664, '7846-1')"
43,7 8 4 6 - 2 - T A M A N   J E L A W A T,MEDICI EMPIRE SDN. BHD.,7846,7846/08-2004/975,27 Aug 2001,26 Aug 2004,-,-,-,"7846-2,",-,7846/1669/2002(08),27 Aug 2001,26 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7846-2,"(665, '7846-2')"
44,7 8 4 8 - 1 - T A M A N   P U T R A   B A T U   B E R E N D A M,GAPADU DEVELOPMENT SDN. BHD.,7848,7848-2/10-2015/1193,20 Oct 2010,19 Oct 2015,03-27766188,CARYNGOH@MALTON.COM.MY,WWW.MALTON.COM.MY,"7848-1,",-,7848-1/365/2005(02),26 Feb 2004,25 Feb 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7848-1,"(666, '7848-1')"
45,7 8 4 8 - 2 - T A M A N     M A L U R I,GAPADU DEVELOPMENT SDN. BHD.,7848,7848-2/10-2015/1193,20 Oct 2010,19 Oct 2015,03-27766188,CARYNGOH@MALTON.COM.MY,WWW.MALTON.COM.MY,"7848-2,",SIAP DENGAN: CCC PENUH,7848-2/144/2013(01),16 Jan 2012,15 Jan 2013,"RM 526,847.00",0.00mps,PANGSAPURI SERVIS,16,0,0,0,399,17,"526,847.00","1,831,875.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7848-2,"(667, '7848-2')"
46,7 8 4 9 - 1 - T A M A N   D E L I M A,METRO COUNTRY SDN. BHD.,7849,7849/04-2003/307,08 Apr 2000,07 Apr 2003,-,-,-,"7849-1,",-,7849/1216/2002(06),29 Jun 2001,28 Jun 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7849-1,"(668, '7849-1')"
47,7 8 5 0 - 1 - T A M A N   G E M I L A N G,DAMAI SELOKA SDN. BHD.,7850,7850-1/02-2007/1096,25 Feb 2005,24 Feb 2007,09-2220002,moksheon@tm.net.my,-,"7850-1,",-,7850-1/760/2006(04),09 Apr 2005,08 Apr 2006,"RM 70,110.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"273,600.00","368,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7850-1,"(669, '7850-1')"
48,7 8 5 0 - 1 - T A M A N   G E M I L A N G,DAMAI SELOKA SDN. BHD.,7850,7850-1/02-2007/1096,25 Feb 2005,24 Feb 2007,09-2220002,moksheon@tm.net.my,-,"7850-1,",-,7850-1/760/2006(04),09 Apr 2005,08 Apr 2006,"RM 70,110.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,10,10,"466,000.00","708,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7850-1,"(669, '7850-1')"
49,7 8 5 0 - 1 - T A M A N   G E M I L A N G,DAMAI SELOKA SDN. BHD.,7850,7850-1/02-2007/1096,25 Feb 2005,24 Feb 2007,09-2220002,moksheon@tm.net.my,-,"7850-1,",-,7850-1/760/2006(04),09 Apr 2005,08 Apr 2006,"RM 70,110.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,120,120,"70,110.00","75,800.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7850-1,"(669, '7850-1')"
50,7 8 5 0 - 2 - T A M A N   G E M I L A N G,DAMAI SELOKA SDN. BHD.,7850,7850-1/02-2007/1096,25 Feb 2005,24 Feb 2007,09-2220002,moksheon@tm.net.my,-,"7850-2,",SIAP DENGAN: CFO PENUH,7850-2/149/2005(06),19 Jan 2005,20 Jun 2005,"RM 33,250.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"33,250.00","35,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7850-2,"(670, '7850-2')"
51,7 8 5 0 - 2 - T A M A N   G E M I L A N G,DAMAI SELOKA SDN. BHD.,7850,7850-1/02-2007/1096,25 Feb 2005,24 Feb 2007,09-2220002,moksheon@tm.net.my,-,"7850-2,",SIAP DENGAN: CFO PENUH,7850-2/149/2005(06),19 Jan 2005,20 Jun 2005,"RM 33,250.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"55,860.00","58,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7850-2,"(670, '7850-2')"
52,7 8 5 0 - 2 - T A M A N   G E M I L A N G,DAMAI SELOKA SDN. BHD.,7850,7850-1/02-2007/1096,25 Feb 2005,24 Feb 2007,09-2220002,moksheon@tm.net.my,-,"7850-2,",SIAP DENGAN: CFO PENUH,7850-2/149/2005(06),19 Jan 2005,20 Jun 2005,"RM 33,250.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,100,100,"55,860.00","58,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7850-2,"(670, '7850-2')"
