,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,7 7 9 7 - 1 - T A M A N   M E R U   2 B   ( F A S A   4 ),KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-1,",-,7797-1/1287/2007(07),03 Jul 2006,02 Jul 2007,"RM 83,800.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"155,800.00","206,800.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7797-1,"(789, '7797-1')"
11,7 7 9 7 - 1 - T A M A N   M E R U   2 B   ( F A S A   4 ),KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-1,",-,7797-1/1287/2007(07),03 Jul 2006,02 Jul 2007,"RM 83,800.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"83,800.00","128,500.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7797-1,"(789, '7797-1')"
12,7 7 9 7 - 1 - T A M A N   M E R U   2 B   ( F A S A   4 ),KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-1,",-,7797-1/1287/2007(07),03 Jul 2006,02 Jul 2007,"RM 83,800.00",0.00mps,RUMAH TERES,2,0,0,0,46,46,"99,800.00","142,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7797-1,"(789, '7797-1')"
13,7 7 9 7 - 1 - T A M A N   M E R U   2 B   ( F A S A   4 ),KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-1,",-,7797-1/1287/2007(07),03 Jul 2006,02 Jul 2007,"RM 83,800.00",0.00mps,RUMAH TERES,2,0,0,0,32,32,"139,800.00","188,800.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/7797-1,"(789, '7797-1')"
14,7 7 9 7 - 1 0 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-10,",SIAP DENGAN: CCC PENUH,7797-10/10-2023/0443(R)-(L),17 Oct 2022,16 Oct 2023,"RM 528,800.00",196.19mps,RUMAH TERES,2,0,0,196,7,1,"528,800.00","718,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.545347, 101.105359""]",,https://teduh.kpkt.gov.my/project-swasta/7797-10,"(798, '7797-10')"
15,7 7 9 7 - 2 - T A M A N   M E R U   2 B,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-2,",SIAP DENGAN: CFO PENUH,7797-2/501/2012(03),15 Mar 2011,14 Mar 2012,"RM 143,800.00",0.00mps,RUMAH TERES,2,0,0,0,15,0,"163,800.00","226,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-2,"(790, '7797-2')"
16,7 7 9 7 - 2 - T A M A N   M E R U   2 B,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-2,",SIAP DENGAN: CFO PENUH,7797-2/501/2012(03),15 Mar 2011,14 Mar 2012,"RM 143,800.00",0.00mps,RUMAH TERES,2,0,0,0,30,0,"143,800.00","192,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-2,"(790, '7797-2')"
17,7 7 9 7 - 2 - T A M A N   M E R U   2 B,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-2,",SIAP DENGAN: CFO PENUH,7797-2/501/2012(03),15 Mar 2011,14 Mar 2012,"RM 143,800.00",0.00mps,RUMAH TERES,2,0,0,0,24,0,"148,800.00","198,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-2,"(790, '7797-2')"
18,7 7 9 7 - 2 - T A M A N   M E R U   2 B,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-2,",SIAP DENGAN: CFO PENUH,7797-2/501/2012(03),15 Mar 2011,14 Mar 2012,"RM 143,800.00",0.00mps,RUMAH TERES,2,0,0,0,10,0,"188,800.00","258,300.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-2,"(790, '7797-2')"
19,7 7 9 7 - 2 - T A M A N   M E R U   2 B,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-2,",SIAP DENGAN: CFO PENUH,7797-2/501/2012(03),15 Mar 2011,14 Mar 2012,"RM 143,800.00",0.00mps,RUMAH TERES,2,0,0,0,18,0,"248,800.00","362,550.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-2,"(790, '7797-2')"
20,7 7 9 7 - 2 - T A M A N   M E R U   2 B,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-2,",SIAP DENGAN: CFO PENUH,7797-2/501/2012(03),15 Mar 2011,14 Mar 2012,"RM 143,800.00",0.00mps,RUMAH TERES,2,0,0,0,11,0,"178,800.00","178,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-2,"(790, '7797-2')"
21,7 7 9 7 - 2 - T A M A N   M E R U   2 B,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-2,",SIAP DENGAN: CFO PENUH,7797-2/501/2012(03),15 Mar 2011,14 Mar 2012,"RM 143,800.00",0.00mps,RUMAH TERES,2,0,0,0,21,0,"208,800.00","288,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-2,"(790, '7797-2')"
22,7 7 9 7 - 2 - T A M A N   M E R U   2 B,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-2,",SIAP DENGAN: CFO PENUH,7797-2/501/2012(03),15 Mar 2011,14 Mar 2012,"RM 143,800.00",0.00mps,RUMAH TERES,2,0,0,0,10,0,"218,800.00","218,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-2,"(790, '7797-2')"
23,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH TERES,2,0,0,0,8,8,"218,800.00","330,150.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
24,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH BERKEMBAR,2,0,0,255,4,0,"368,800.00","442,744.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
25,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH TERES,2,0,0,179,60,0,"196,975.00","335,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
26,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH TERES,2,0,0,0,9,0,"218,800.00","330,150.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
27,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH TERES,2,0,0,0,58,0,"218,800.00","375,360.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
28,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH BERKEMBAR,2.5,0,0,0,12,2,"450,028.00","572,580.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
29,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH TERES,2,0,0,0,17,-8,"218,800.00","330,150.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
30,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH BERKEMBAR,2.5,0,0,0,10,0,"428,800.00","558,476.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
31,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH BERKEMBAR,2.5,0,0,270,14,1,"698,800.00","938,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
32,7 7 9 7 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-3,",SIAP DENGAN: CCC PENUH,7797-3/03-2017/01372(P),09 Mar 2016,08 Mar 2017,"RM 196,975.00",0.00mps - 270.00mps,RUMAH TERES,2,0,0,0,5,0,"218,800.00","330,150.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.545628, 101.100772""]",,https://teduh.kpkt.gov.my/project-swasta/7797-3,"(791, '7797-3')"
33,7 7 9 7 - 4 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-4,",SIAP DENGAN: CCC PENUH,7797-4/08-2014/0529(P),23 Aug 2013,22 Aug 2014,"RM 273,800.00",200.30mps,RUMAH TERES,2,0,0,200,14,0,"273,800.01","440,800.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-4,"(792, '7797-4')"
34,7 7 9 7 - 4 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-4,",SIAP DENGAN: CCC PENUH,7797-4/08-2014/0529(P),23 Aug 2013,22 Aug 2014,"RM 273,800.00",200.30mps,RUMAH TERES,2,0,0,200,28,0,"318,000.00","499,675.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-4,"(792, '7797-4')"
35,7 7 9 7 - 4 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-4,",SIAP DENGAN: CCC PENUH,7797-4/08-2014/0529(P),23 Aug 2013,22 Aug 2014,"RM 273,800.00",200.30mps,RUMAH TERES,2,0,0,200,14,0,"273,800.00","440,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7797-4,"(792, '7797-4')"
36,7 7 9 7 - 5 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-5,",SIAP DENGAN: CCC PENUH,7797-5/09-2017/0782(P),10 Sep 2015,09 Sep 2017,"RM 328,800.00",148.62mps,RUMAH TERES,2,0,0,149,13,0,"328,800.00","569,640.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-5,"(793, '7797-5')"
37,7 7 9 7 - 5 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-5,",SIAP DENGAN: CCC PENUH,7797-5/09-2017/0782(P),10 Sep 2015,09 Sep 2017,"RM 328,800.00",148.62mps,RUMAH TERES,2,0,0,149,13,1,"328,800.00","463,140.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-5,"(793, '7797-5')"
38,7 7 9 7 - 5 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-5,",SIAP DENGAN: CCC PENUH,7797-5/09-2017/0782(P),10 Sep 2015,09 Sep 2017,"RM 328,800.00",148.62mps,RUMAH TERES,2,0,0,149,14,1,"328,800.00","435,360.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-5,"(793, '7797-5')"
39,7 7 9 7 - 5 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-5,",SIAP DENGAN: CCC PENUH,7797-5/09-2017/0782(P),10 Sep 2015,09 Sep 2017,"RM 328,800.00",148.62mps,RUMAH TERES,2,0,0,149,4,0,"328,800.00","424,380.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-5,"(793, '7797-5')"
40,7 7 9 7 - 5 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-5,",SIAP DENGAN: CCC PENUH,7797-5/09-2017/0782(P),10 Sep 2015,09 Sep 2017,"RM 328,800.00",148.62mps,RUMAH TERES,2,0,0,149,9,0,"328,800.00","620,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-5,"(793, '7797-5')"
41,7 7 9 7 - 6 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-6,",SIAP DENGAN: CCC PENUH,7797-6/06-2019/0404(P),06 Jun 2017,05 Jun 2019,"RM 368,800.00",167.20mps,RUMAH TERES,2,0,0,167,3,1,"398,800.00","587,080.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-6,"(794, '7797-6')"
42,7 7 9 7 - 6 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-6,",SIAP DENGAN: CCC PENUH,7797-6/06-2019/0404(P),06 Jun 2017,05 Jun 2019,"RM 368,800.00",167.20mps,RUMAH TERES,2,0,0,167,15,2,"398,800.00","594,780.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-6,"(794, '7797-6')"
43,7 7 9 7 - 6 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-6,",SIAP DENGAN: CCC PENUH,7797-6/06-2019/0404(P),06 Jun 2017,05 Jun 2019,"RM 368,800.00",167.20mps,RUMAH TERES,2,0,0,167,2,0,"398,800.00","398,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-6,"(794, '7797-6')"
44,7 7 9 7 - 6 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-6,",SIAP DENGAN: CCC PENUH,7797-6/06-2019/0404(P),06 Jun 2017,05 Jun 2019,"RM 368,800.00",167.20mps,RUMAH TERES,2,0,0,167,14,1,"398,800.00","562,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-6,"(794, '7797-6')"
45,7 7 9 7 - 6 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-6,",SIAP DENGAN: CCC PENUH,7797-6/06-2019/0404(P),06 Jun 2017,05 Jun 2019,"RM 368,800.00",167.20mps,RUMAH TERES,2,0,0,167,7,1,"368,800.00","398,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-6,"(794, '7797-6')"
46,7 7 9 7 - 7 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-7,",SIAP DENGAN: CCC PENUH,7797-7/05-2022/01681(P),04 May 2021,03 May 2022,"RM 365,800.00",167.20mps,RUMAH TERES,2,0,0,167,28,-21,"365,800.00","538,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-7,"(795, '7797-7')"
47,7 7 9 7 - 8 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-8,",SIAP DENGAN: CCC PENUH,7797-8/06-2024/1090(R)-(L),12 Jun 2023,11 Jun 2024,"RM 340,000.00",167.20mps,RUMAH TERES,2,0,0,167,21,4,"340,000.00","436,310.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-8,"(796, '7797-8')"
48,7 7 9 7 - 9 - T A M A N   L A P A N G A N   H A R T A M A S,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-9,",SIAP DENGAN: CCC PENUH,7797-9/02-2023/01287(P),15 Feb 2022,14 Feb 2023,"RM 508,800.00",196.19mps,RUMAH TERES,2,0,0,196,42,6,"508,800.00","735,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.545377, 101.108632""]",,https://teduh.kpkt.gov.my/project-swasta/7797-9,"(797, '7797-9')"
49,7 7 9 8 - 1 - P A N G S A P U R I   S E R I   I N D A H,SALIENT RANGE SDN. BHD.,7798,7798/01-2003/66,20 Jan 2000,19 Jan 2003,-,-,-,"7798-1,",-,7798/695/2001(05),05 May 2000,04 May 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7798-1,"(799, '7798-1')"
