,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,7 6 3 3 - 8 - P E R U M A H A N   W A R G A   F E L D A   T A M A N   P A S A K   I N D A H,FELDA PROPERTIES SDN. BHD.,7633,7633/12-2025/0171(R),30 Dec 2022,29 Dec 2025,-,-,-,"7633-8,",SIAP DENGAN: CFO PENUH,7633-8/1610/2012(07),10 Aug 2011,12 Jul 2012,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,400,0,"42,000.00","120,611.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7633-8,"(1488, '7633-8')"
11,7 6 3 3 - 9 - L E P A R   H I L I R   S A U J A N A   I I,FELDA PROPERTIES SDN. BHD.,7633,7633/12-2025/0171(R),30 Dec 2022,29 Dec 2025,-,-,-,"7633-9,",SIAP DENGAN: CCC PENUH,7633-9/07-2019/0487(P),12 Jul 2017,11 Jul 2019,"RM 124,300.00",81.00mps,RUMAH TERES,1,0,0,81,84,19,"124,300.00","167,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.383659, 103.459970""]",,https://teduh.kpkt.gov.my/project-swasta/7633-9,"(1489, '7633-9')"
12,7 6 3 4 - 1 - K O T A   S E R I E M A S   -   F A S A   1   P R E C I N C T   1 8,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-1,",-,7634-1/735/2002(11),19 Apr 2002,15 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7634-1,"(1492, '7634-1')"
13,7 6 3 4 - 2 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-2,",SIAP DENGAN: CFO PENUH,7634-2/2471/2003(12),12 Dec 2002,11 Dec 2003,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,235,235,0.00,0.00,100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7634-2,"(1493, '7634-2')"
14,7 6 3 4 - 2 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-2,",SIAP DENGAN: CFO PENUH,7634-2/2471/2003(12),12 Dec 2002,11 Dec 2003,RM 0.00,0.00mps,RUMAH TERES,2,0,0,0,91,91,0.00,0.00,100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7634-2,"(1493, '7634-2')"
15,7 6 3 4 - 3 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-3,",SIAP DENGAN: CFO PENUH,7634-3/1953/2008(09),07 Sep 2007,06 Sep 2008,"RM 380,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,94,0,"380,000.00","430,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.788375, 101.783239""]",,https://teduh.kpkt.gov.my/project-swasta/7634-3,"(1494, '7634-3')"
16,7 6 3 4 - 3 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-3,",SIAP DENGAN: CFO PENUH,7634-3/1953/2008(09),07 Sep 2007,06 Sep 2008,"RM 380,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,13,8,"380,000.00","450,000.00",115.38,SIAP DENGAN: CFO PENUH,"[""2.788375, 101.783239""]",,https://teduh.kpkt.gov.my/project-swasta/7634-3,"(1494, '7634-3')"
17,7 6 3 4 - 4 - K O T A   S E R I E M A S   -   F A S A   1   P R E C I N C T   1 6,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7634-4,"(1495, '7634-4')"
18,7 6 3 4 - 5 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-5,",SIAP DENGAN: CFO PENUH,7634-5/42/2007(11),09 Jan 2007,15 Nov 2007,"RM 147,499.00",0.00mps,RUMAH TERES,2,0,0,0,116,13,"147,499.00","252,847.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.781116, 101.778317""]",,https://teduh.kpkt.gov.my/project-swasta/7634-5,"(1496, '7634-5')"
19,7 6 3 4 - 5 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-5,",SIAP DENGAN: CFO PENUH,7634-5/42/2007(11),09 Jan 2007,15 Nov 2007,"RM 147,499.00",0.00mps,RUMAH TERES,2,0,0,0,221,221,"150,000.00","265,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.781116, 101.778317""]",,https://teduh.kpkt.gov.my/project-swasta/7634-5,"(1496, '7634-5')"
20,7 6 3 4 - 5 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-5,",SIAP DENGAN: CFO PENUH,7634-5/42/2007(11),09 Jan 2007,15 Nov 2007,"RM 147,499.00",0.00mps,RUMAH TERES,2,0,0,0,100,0,"147,499.00","252,847.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.781116, 101.778317""]",,https://teduh.kpkt.gov.my/project-swasta/7634-5,"(1496, '7634-5')"
21,7 6 3 4 - 6 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-6,",SIAP DENGAN: CFO PENUH,7634-6/236/2013(01),03 Feb 2012,12 Jan 2013,"RM 177,210.00","0.00mps - 1,800.00mps",RUMAH TERES,2,0,0,0,64,63,"235,143.00","334,007.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.781809, 101.777736""]",,https://teduh.kpkt.gov.my/project-swasta/7634-6,"(1497, '7634-6')"
22,7 6 3 4 - 6 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-6,",SIAP DENGAN: CFO PENUH,7634-6/236/2013(01),03 Feb 2012,12 Jan 2013,"RM 177,210.00","0.00mps - 1,800.00mps",RUMAH TERES,2,0,0,0,74,73,"277,888.00","413,888.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.781809, 101.777736""]",,https://teduh.kpkt.gov.my/project-swasta/7634-6,"(1497, '7634-6')"
23,7 6 3 4 - 6 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-6,",SIAP DENGAN: CFO PENUH,7634-6/236/2013(01),03 Feb 2012,12 Jan 2013,"RM 177,210.00","0.00mps - 1,800.00mps",RUMAH TERES,2,0,0,0,48,47,"177,210.00","465,850.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.781809, 101.777736""]",,https://teduh.kpkt.gov.my/project-swasta/7634-6,"(1497, '7634-6')"
24,7 6 3 4 - 6 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-6,",SIAP DENGAN: CFO PENUH,7634-6/236/2013(01),03 Feb 2012,12 Jan 2013,"RM 177,210.00","0.00mps - 1,800.00mps",RUMAH TERES,2,0,0,"1,800",51,50,"283,003.00","420,015.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.781809, 101.777736""]",,https://teduh.kpkt.gov.my/project-swasta/7634-6,"(1497, '7634-6')"
25,7 6 3 4 - 7 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-7,",SIAP DENGAN: CFO PENUH,7634-7/261/2008(02),06 Feb 2007,05 Feb 2008,"RM 262,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,1,"413,432.00","479,858.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.781516, 101.781118""]",,https://teduh.kpkt.gov.my/project-swasta/7634-7,"(1498, '7634-7')"
26,7 6 3 4 - 7 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-7,",SIAP DENGAN: CFO PENUH,7634-7/261/2008(02),06 Feb 2007,05 Feb 2008,"RM 262,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,88,5,"262,888.00","471,814.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.781516, 101.781118""]",,https://teduh.kpkt.gov.my/project-swasta/7634-7,"(1498, '7634-7')"
27,7 6 3 4 - 8 - K O T A   S E R I E M A S,SERIEMAS DEVELOPMENT SDN. BERHAD,7634,7634/12-2027/0675(R),17 Dec 2022,16 Dec 2027,0387399339,norrizal@pnbdevt.com,-,"7634-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7634-8,"(1499, '7634-8')"
28,7 6 3 5 - 2 - B U K I T   D ' E L I M A   -   S E R E M B A N,BIDARI DEVELOPMENT SDN. BHD.,7635,7635/08-2004/927,15 Aug 2001,14 Aug 2004,-,-,-,"7635-2,",-,7635/929/2001(06),02 Jun 2000,01 Jun 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7635-2,"(1459, '7635-2')"
29,"7 6 3 5 - 3 - B U K I T   D E L I M A ,   S E R E M B A N",BIDARI DEVELOPMENT SDN. BHD.,7635,7635/08-2004/927,15 Aug 2001,14 Aug 2004,-,-,-,"7635-3,",-,7635/930/2001(07),22 Jul 2000,21 Jul 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7635-3,"(1460, '7635-3')"
30,7 6 3 5 - 4 - B U K I T   M I K A,BIDARI DEVELOPMENT SDN. BHD.,7635,7635/08-2004/927,15 Aug 2001,14 Aug 2004,-,-,-,"7635-4,",-,7635-4/1928/2003(08),28 Aug 2002,27 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7635-4,"(1461, '7635-4')"
31,7 6 3 6 - 1 - T A M A N   L A G E N D A,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-1,",-,7636-1/1536/2003(07),12 Jul 2002,11 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7636-1,"(1462, '7636-1')"
32,7 6 3 6 - 2 - T A M A N   S E L E S A   I I I,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-2,",-,7636/991/2001(06),12 Jun 2000,11 Jun 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7636-2,"(1463, '7636-2')"
33,7 6 3 6 - 3 - T A M A N   S E L E S A   I V,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-3,",-,7636/343/2002(03),02 Mar 2001,01 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7636-3,"(1464, '7636-3')"
34,7 6 3 6 - 4 - M O N T V I E W   D E V E L O P M E N T   S D N   B H D,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-4,",SIAP DENGAN: CFO PENUH,-,-,-,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,53,53,"25,000.00","25,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7636-4,"(1465, '7636-4')"
35,7 6 3 6 - 4 - M O N T V I E W   D E V E L O P M E N T   S D N   B H D,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-4,",SIAP DENGAN: CFO PENUH,-,-,-,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,162,162,"95,000.00","95,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7636-4,"(1465, '7636-4')"
36,7 6 3 6 - 4 - M O N T V I E W   D E V E L O P M E N T   S D N   B H D,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-4,",SIAP DENGAN: CFO PENUH,-,-,-,RM 0.00,0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"160,000.00","160,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7636-4,"(1465, '7636-4')"
37,7 6 3 6 - 4 - M O N T V I E W   D E V E L O P M E N T   S D N   B H D,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-4,",SIAP DENGAN: CFO PENUH,-,-,-,RM 0.00,0.00mps,RUMAH TERES,1,0,0,0,115,115,"48,000.00","48,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7636-4,"(1465, '7636-4')"
38,7 6 3 6 - 4 - M O N T V I E W   D E V E L O P M E N T   S D N   B H D,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-4,",SIAP DENGAN: CFO PENUH,-,-,-,RM 0.00,0.00mps,RUMAH KEDAI (G),1,0,0,0,37,37,"250,000.00","250,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7636-4,"(1465, '7636-4')"
39,7 6 3 6 - 4 - M O N T V I E W   D E V E L O P M E N T   S D N   B H D,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-4,",SIAP DENGAN: CFO PENUH,-,-,-,RM 0.00,0.00mps,RUMAH SESEBUAH,1,0,0,0,9,9,0.00,0.00,100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7636-4,"(1465, '7636-4')"
40,"7 6 3 6 - 5 - L O T   9 7 7 7 ,   2 5 3 5 ,   2 5 3 6   &   2 5 3 8   M U K I M   S E R O M",MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-5,",-,7636-5/1441/2005(07),13 Jul 2004,12 Jul 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7636-5,"(1466, '7636-5')"
41,7 6 3 6 - 6 - M O N T V I E W   D E V E L O P M E N T   S D N   B H D,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-6,",SIAP DENGAN: CFO PENUH,7636-6/2282/2005(11),30 Nov 2004,29 Nov 2005,"RM 25,000.00",0.00mps,RUMAH SESEBUAH,0,0,0,0,6,6,"320,000.00","320,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7636-6,"(1467, '7636-6')"
42,7 6 3 6 - 6 - M O N T V I E W   D E V E L O P M E N T   S D N   B H D,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-6,",SIAP DENGAN: CFO PENUH,7636-6/2282/2005(11),30 Nov 2004,29 Nov 2005,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,6,6,"25,000.00","37,552.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7636-6,"(1467, '7636-6')"
43,7 6 3 6 - 6 - M O N T V I E W   D E V E L O P M E N T   S D N   B H D,MONTVIEW DEVT SDN. BHD.,7636,7636-6/05-2006/461,21 May 2003,20 May 2006,06-9542255,-,-,"7636-6,",SIAP DENGAN: CFO PENUH,7636-6/2282/2005(11),30 Nov 2004,29 Nov 2005,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"249,000.00","293,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7636-6,"(1467, '7636-6')"
44,7 6 3 7 - 1 - T A M A N   S E R A I     E M A S,KOTA NALURI SDN.BHD,7637,7637/10-2002/859,27 Oct 1999,26 Oct 2002,05-7211423,-,-,"7637-1,",-,7637/277/2002(02),23 Feb 2001,22 Feb 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7637-1,"(1468, '7637-1')"
45,7 6 3 8 - 1 - T A M A N   K A M U N T I N G   M A J U   V,IMPIAN PRISMA SDN. BHD.,7638,7638-7/09-2014/1105,20 Sep 2011,19 Sep 2014,05-8080529,impian_ooi@yahoo.com.hk,-,"7638-1,",-,7638/664/2000(05),13 May 1999,12 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7638-1,"(1469, '7638-1')"
46,7 6 3 8 - 2 - T A M A N   T A S I K   I N D A H,IMPIAN PRISMA SDN. BHD.,7638,7638-7/09-2014/1105,20 Sep 2011,19 Sep 2014,05-8080529,impian_ooi@yahoo.com.hk,-,"7638-2,",-,7638/506/2002(03),29 Mar 2001,28 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7638-2,"(1470, '7638-2')"
47,7 6 3 8 - 3 - T A M A N   T A S I K   I N D A H   F A S A   2,IMPIAN PRISMA SDN. BHD.,7638,7638-7/09-2014/1105,20 Sep 2011,19 Sep 2014,05-8080529,impian_ooi@yahoo.com.hk,-,"7638-3,",-,7638/2069/2002(10),31 Oct 2001,30 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7638-3,"(1471, '7638-3')"
48,7 6 3 8 - 4 - T A M A N   P I N G G I R A N   I N D A H,IMPIAN PRISMA SDN. BHD.,7638,7638-7/09-2014/1105,20 Sep 2011,19 Sep 2014,05-8080529,impian_ooi@yahoo.com.hk,-,"7638-4,",SIAP DENGAN: CFO PENUH,7638-4/2507/2010(12),11 Dec 2009,10 Dec 2010,"RM 120,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"120,000.00","150,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7638-4,"(1472, '7638-4')"
49,7 6 3 8 - 5 - T A M A N   C H A N G K A T   A M A N,IMPIAN PRISMA SDN. BHD.,7638,7638-7/09-2014/1105,20 Sep 2011,19 Sep 2014,05-8080529,impian_ooi@yahoo.com.hk,-,"7638-5,",SIAP DENGAN: CFO PENUH,7638-5/395/2007(03),02 Mar 2006,01 Mar 2007,"RM 85,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"85,000.00","126,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7638-5,"(1473, '7638-5')"
50,7 6 3 8 - 6 - T A M A N   S U R I A   D A M A I,IMPIAN PRISMA SDN. BHD.,7638,7638-7/09-2014/1105,20 Sep 2011,19 Sep 2014,05-8080529,impian_ooi@yahoo.com.hk,-,"7638-6,",SIAP DENGAN: CCC PENUH,7638-6/811/2012(04),19 Apr 2011,18 Apr 2012,"RM 300,000.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"300,000.00","448,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7638-6,"(1474, '7638-6')"
51,7 6 3 8 - 7 - T A M A N   S U R I A   D A M A I,IMPIAN PRISMA SDN. BHD.,7638,7638-7/09-2014/1105,20 Sep 2011,19 Sep 2014,05-8080529,impian_ooi@yahoo.com.hk,-,"7638-7,",SIAP DENGAN: CCC PENUH,7638-7/2043/2012(10),07 Oct 2011,06 Oct 2012,"RM 330,000.00",0.00mps,RUMAH TERES,2,0,0,0,54,6,"330,000.00","545,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7638-7,"(1475, '7638-7')"
