,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,7 6 7 6 - 1 - D E S A   R U S A,ACTVIEW ENTERPRISE SDN. BHD.,7676,7676-1/06-2009/713,15 Jun 2007,14 Jun 2009,06-6472818,bonvests@gmail.com,-,"7676-1,",SIAP DENGAN: CFO PENUH,7676-1/1336/2008(06),15 Jun 2007,14 Jun 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,100,100,"79,000.00","95,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7676-1,"(1290, '7676-1')"
11,7 6 7 6 - 1 - D E S A   R U S A,ACTVIEW ENTERPRISE SDN. BHD.,7676,7676-1/06-2009/713,15 Jun 2007,14 Jun 2009,06-6472818,bonvests@gmail.com,-,"7676-1,",SIAP DENGAN: CFO PENUH,7676-1/1336/2008(06),15 Jun 2007,14 Jun 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,143,143,"69,000.00","87,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7676-1,"(1290, '7676-1')"
12,7 6 7 7 - 1 - T A M A N   S E P A K A T   I N D A H,TAN LIAN SUAN HOLDINGS SDN. BHD.,7677,7677-3/07-2014/0430(L),09 Jul 2013,08 Jul 2014,-,-,-,"7677-1,",-,7677/1528/2000(10),27 Oct 1999,26 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7677-1,"(1291, '7677-1')"
13,7 6 7 7 - 2 - T A M A N   S E P A K A T   I N D A H,TAN LIAN SUAN HOLDINGS SDN. BHD.,7677,7677-3/07-2014/0430(L),09 Jul 2013,08 Jul 2014,-,-,-,"7677-2,",-,7677/1529/2000(10),27 Oct 1999,26 Oct 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7677-2,"(1292, '7677-2')"
14,7 6 7 7 - 3 - T A M A N   S E M E N Y I H   I N D A H,TAN LIAN SUAN HOLDINGS SDN. BHD.,7677,7677-3/07-2014/0430(L),09 Jul 2013,08 Jul 2014,-,-,-,"7677-3,",SIAP DENGAN: CCC PENUH,7677-3/07-2014/0430(P),09 Jul 2013,08 Jul 2014,"RM 399,800.00",187.00mps - 214.42mps,RUMAH TERES,2,0,0,187,19,0,"399,800.00","994,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7677-3,"(1293, '7677-3')"
15,7 6 7 7 - 3 - T A M A N   S E M E N Y I H   I N D A H,TAN LIAN SUAN HOLDINGS SDN. BHD.,7677,7677-3/07-2014/0430(L),09 Jul 2013,08 Jul 2014,-,-,-,"7677-3,",SIAP DENGAN: CCC PENUH,7677-3/07-2014/0430(P),09 Jul 2013,08 Jul 2014,"RM 399,800.00",187.00mps - 214.42mps,RUMAH TERES,3,0,0,214,19,0,"399,800.00","994,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7677-3,"(1293, '7677-3')"
16,7 6 7 8 - 1 - L O T   7 9 8,MAWAR AWAL (M) SDN. BHD.,7678,7678/02-2027/0210(A),26 Feb 2022,25 Feb 2027,-,-,-,"7678-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7678-1,"(1294, '7678-1')"
17,7 6 7 8 - 2 - V I L L A   F O R T U N A,MAWAR AWAL (M) SDN. BHD.,7678,7678/02-2027/0210(A),26 Feb 2022,25 Feb 2027,-,-,-,"7678-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7678-2,"(1295, '7678-2')"
18,7 6 7 8 - 3 - K O N D O M I N I U M   M U L B E R I,MAWAR AWAL (M) SDN. BHD.,7678,7678/02-2027/0210(A),26 Feb 2022,25 Feb 2027,-,-,-,"7678-3,",SAKIT,7678-3/02-2023/0391(R)-(S),26 Feb 2022,25 Feb 2023,"RM 509,100.00",114.00mps,RUMAH PANGSA/KONDO,19,0,0,114,284,258,"509,100.00","1,634,900.00",97.50,SAKIT,"[""3.190694, 101.649625""]",,https://teduh.kpkt.gov.my/project-swasta/7678-3,"(1296, '7678-3')"
19,7 6 7 9 - 1 - T A M A N   K U L I M   S Q U A R E,KAWASAN PERMATA SDN BHD.,7679,7679-2/01-2008/46,11 Jan 2005,10 Jan 2008,04-3977411,kpbina@yahoo.com,-,"7679-1,",-,7679-1/103/2006(01),13 Jan 2005,12 Jan 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7679-1,"(1297, '7679-1')"
20,7 6 7 9 - 2 - K U L I M   S Q U A R E,KAWASAN PERMATA SDN BHD.,7679,7679-2/01-2008/46,11 Jan 2005,10 Jan 2008,04-3977411,kpbina@yahoo.com,-,"7679-2,",SIAP DENGAN: CFO PENUH,7679-2/43/2007(01),13 Jan 2006,12 Jan 2007,"RM 124,200.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"195,270.00","303,370.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7679-2,"(1298, '7679-2')"
21,7 6 7 9 - 2 - K U L I M   S Q U A R E,KAWASAN PERMATA SDN BHD.,7679,7679-2/01-2008/46,11 Jan 2005,10 Jan 2008,04-3977411,kpbina@yahoo.com,-,"7679-2,",SIAP DENGAN: CFO PENUH,7679-2/43/2007(01),13 Jan 2006,12 Jan 2007,"RM 124,200.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"124,200.00","191,820.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7679-2,"(1298, '7679-2')"
22,7 6 7 9 - 2 - K U L I M   S Q U A R E,KAWASAN PERMATA SDN BHD.,7679,7679-2/01-2008/46,11 Jan 2005,10 Jan 2008,04-3977411,kpbina@yahoo.com,-,"7679-2,",SIAP DENGAN: CFO PENUH,7679-2/43/2007(01),13 Jan 2006,12 Jan 2007,"RM 124,200.00",0.00mps,RUMAH TERES,2,0,0,0,95,95,"199,870.00","328,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7679-2,"(1298, '7679-2')"
23,7 6 8 0 - 1 - T A M A N   S R I   I N T A N   I I,PRESTIGE GAIN SDN. BHD.,7680,7680/06-2025/0584(A),26 Jun 2022,25 Jun 2025,6056216833,kimberlux33@yahoo.com,-,"7680-1,",-,7680/2152/2001(12),21 Dec 2000,20 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7680-1,"(1299, '7680-1')"
24,7 6 8 5 - 2 - K E N   D A M A N S A R A   I I,KEN PROPERTY SDN. BHD.,7685,7685-3/09-2010/1201,21 Sep 2005,20 Sep 2010,03-77279933,khb@kenholdings.com.my,www.kenholdings.com.my,"7685-2,",SIAP DENGAN: CFO PENUH,7685-2/1156/2007(06),23 Jun 2006,22 Jun 2007,"RM 286,290.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,271,271,"286,290.00","1,100,000.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7685-2,"(1259, '7685-2')"
25,7 6 8 5 - 3 - K E N   D A M A N S A R A   I I I,KEN PROPERTY SDN. BHD.,7685,7685-3/09-2010/1201,21 Sep 2005,20 Sep 2010,03-77279933,khb@kenholdings.com.my,www.kenholdings.com.my,"7685-3,",SIAP DENGAN: CFO PENUH,7685-3/2107/2008(09),27 Sep 2007,26 Sep 2008,"RM 180,000.00",0.00mps,RUMAH PANGSA/KONDO,22,0,0,0,216,216,"180,000.00","290,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7685-3,"(1260, '7685-3')"
26,7 6 8 6 - 1 - ,BU ADEK-BERADEK ENTERPRISE SDN. BHD.,7686,7686-2/08-2007/1051,20 Aug 2002,19 Aug 2007,-,-,-,"7686-1,",-,7686/1250/2000(09),03 Sep 1999,02 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7686-1,"(1261, '7686-1')"
27,7 6 8 6 - 2 - T A M A N   S R I   M U T I A R A,BU ADEK-BERADEK ENTERPRISE SDN. BHD.,7686,7686-2/08-2007/1051,20 Aug 2002,19 Aug 2007,-,-,-,"7686-2,",-,7686-2/2087/2004(09),24 Sep 2003,23 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7686-2,"(1262, '7686-2')"
28,7 6 8 7 - 1 - T A M A N   P E N D A M A R   I N D A H   I I,KAYANGAN ASPIRASI SDN. BHD.,7687,7687/04-2006/453,25 Apr 2001,24 Apr 2006,-,-,-,"7687-1,",-,7687/230/2001(02),15 Feb 2000,14 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7687-1,"(1263, '7687-1')"
29,7 6 8 7 - 2 - T A M A N   P E N D A M A R   I N D A H   I I,KAYANGAN ASPIRASI SDN. BHD.,7687,7687/04-2006/453,25 Apr 2001,24 Apr 2006,-,-,-,"7687-2,",-,7687-2/1182/2003(06),03 Jun 2002,02 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7687-2,"(1264, '7687-2')"
30,7 6 8 8 - 1 - T A M A N   M U T I A R A,WIMACO SDN. BHD.,7688,7688/05-2004/505,11 May 2001,10 May 2004,-,-,-,"7688-1,",-,7688-1/1341/2003(06),18 Jun 2002,17 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7688-1,"(1265, '7688-1')"
31,7 6 8 9 - 1 - T A M A N   S R I   P U T R A   -   F A S A   2,GENTING JELAS SDN. BHD.,7689,7689/09-2004/632,19 Aug 1999,18 Sep 2004,-,-,-,"7689-1,",-,7689/1148/2000(08),20 Aug 1999,19 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7689-1,"(1266, '7689-1')"
32,7 6 9 0 - 1 - T A M A N   S E R I   A R O W A N A,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-1,",-,7690/1172/2000(08),24 Aug 1999,23 Aug 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7690-1,"(1267, '7690-1')"
33,7 6 9 0 - 2 - T A M A N   S E L A Y A N G   J A Y A,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-2,",SIAP DENGAN: CFO PENUH,7690-2/816/2008(04),16 Apr 2007,15 Apr 2008,"RM 238,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"253,000.00","359,200.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7690-2,"(1268, '7690-2')"
34,7 6 9 0 - 2 - T A M A N   S E L A Y A N G   J A Y A,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-2,",SIAP DENGAN: CFO PENUH,7690-2/816/2008(04),16 Apr 2007,15 Apr 2008,"RM 238,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"368,000.00","487,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7690-2,"(1268, '7690-2')"
35,7 6 9 0 - 2 - T A M A N   S E L A Y A N G   J A Y A,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-2,",SIAP DENGAN: CFO PENUH,7690-2/816/2008(04),16 Apr 2007,15 Apr 2008,"RM 238,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"238,000.00","380,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7690-2,"(1268, '7690-2')"
36,7 6 9 0 - 3 - M E T R O   J E L A T A   S D N   B H D,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-3,",SIAP DENGAN: CFO PENUH,7690-3/293/2009(02),21 Feb 2008,20 Feb 2009,"RM 268,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"268,000.00","495,900.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7690-3,"(1269, '7690-3')"
37,7 6 9 0 - 4 - T A M A N   S E R I   A R O W A N A,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-4,",SIAP DENGAN: CCC PENUH,7690-4/1288/2011(07),07 Jul 2010,06 Jul 2011,"RM 318,000.00",0.00mps,RUMAH TERES,2,0,0,0,82,82,"318,000.00","475,300.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7690-4,"(1270, '7690-4')"
38,7 6 9 0 - 5 - T A M A N   N A L U R I   E M A S,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-5,",SIAP DENGAN: CCC PENUH,7690-5/09-2017/02527(P),27 Sep 2016,26 Sep 2017,"RM 2,077,000.00",409.00mps - 442.00mps,RUMAH SESEBUAH,3,0,0,409,30,15,"2,077,000.00","2,567,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.390832, 100.413825""]",,https://teduh.kpkt.gov.my/project-swasta/7690-5,"(1271, '7690-5')"
39,7 6 9 0 - 5 - T A M A N   N A L U R I   E M A S,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-5,",SIAP DENGAN: CCC PENUH,7690-5/09-2017/02527(P),27 Sep 2016,26 Sep 2017,"RM 2,077,000.00",409.00mps - 442.00mps,RUMAH SESEBUAH,3,0,0,442,3,1,"2,427,000.00","2,750,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.390832, 100.413825""]",,https://teduh.kpkt.gov.my/project-swasta/7690-5,"(1271, '7690-5')"
40,7 6 9 0 - 6 - T A M A N   B U K I T   M I N Y A K   I D A M A N   @   B M   I D A M A N,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-6,",BERJALAN LANCAR,7690-6/01-2026/0012(N)-(S),04 Jan 2023,03 Jan 2026,"RM 777,600.00",0.00mps,RUMAH TERES,3,5,6,0,28,20,"907,000.00","1,308,000.00",56.07,BERJALAN LANCAR,"[""5.330288, 100.459993""]",,https://teduh.kpkt.gov.my/project-swasta/7690-6,"(1272, '7690-6')"
41,7 6 9 0 - 6 - T A M A N   B U K I T   M I N Y A K   I D A M A N   @   B M   I D A M A N,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-6,",BERJALAN LANCAR,7690-6/01-2026/0012(N)-(S),04 Jan 2023,03 Jan 2026,"RM 777,600.00",0.00mps,RUMAH BERKEMBAR,2,4,5,0,2,1,"1,301,800.00","1,331,700.00",55.00,BERJALAN LANCAR,"[""5.330288, 100.459993""]",,https://teduh.kpkt.gov.my/project-swasta/7690-6,"(1272, '7690-6')"
42,7 6 9 0 - 6 - T A M A N   B U K I T   M I N Y A K   I D A M A N   @   B M   I D A M A N,METRO JELATA SDN. BHD.,7690,7690/09-2027/1052(R),27 Sep 2022,26 Sep 2027,043248052,info@metrogroups.com.my,-,"7690-6,",BERJALAN LANCAR,7690-6/01-2026/0012(N)-(S),04 Jan 2023,03 Jan 2026,"RM 777,600.00",0.00mps,RUMAH TERES,2,4,4,0,38,14,"777,600.00","1,184,400.00",55.79,BERJALAN LANCAR,"[""5.330288, 100.459993""]",,https://teduh.kpkt.gov.my/project-swasta/7690-6,"(1272, '7690-6')"
43,7 6 9 2 - 1 - D E S A   P I N G G I R A N   G O L F,KOLEKSI HARTANAH (M) SDN.BHD,7692,7692-5/10-2005/1300,23 Oct 2002,22 Oct 2005,-,-,-,"7692-1,",-,7692/1681/2000(11),26 Nov 1999,25 Nov 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7692-1,"(1273, '7692-1')"
44,7 6 9 2 - 2 - T A M A N   K O L E K S I,KOLEKSI HARTANAH (M) SDN.BHD,7692,7692-5/10-2005/1300,23 Oct 2002,22 Oct 2005,-,-,-,"7692-2,",-,7692/200/2001(02),08 Feb 2000,07 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7692-2,"(1274, '7692-2')"
45,7 6 9 2 - 3 - T A M A N   R E S A N G   B A R U,KOLEKSI HARTANAH (M) SDN.BHD,7692,7692-5/10-2005/1300,23 Oct 2002,22 Oct 2005,-,-,-,"7692-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7692-3,"(1275, '7692-3')"
46,7 6 9 2 - 4 - T A M A N   S R I   B A D A K,KOLEKSI HARTANAH (M) SDN.BHD,7692,7692-5/10-2005/1300,23 Oct 2002,22 Oct 2005,-,-,-,"7692-4,",-,7692-4/1332/2003(06),18 Jun 2002,17 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7692-4,"(1276, '7692-4')"
47,7 6 9 2 - 5 - T A M A N   B A H R U,KOLEKSI HARTANAH (M) SDN.BHD,7692,7692-5/10-2005/1300,23 Oct 2002,22 Oct 2005,-,-,-,"7692-5,",-,7692-5/2389/2003(10),29 Oct 2002,28 Oct 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7692-5,"(1277, '7692-5')"
48,7 6 9 2 - 6 - T A M A N   P A D A N G   R O K M A,KOLEKSI HARTANAH (M) SDN.BHD,7692,7692-5/10-2005/1300,23 Oct 2002,22 Oct 2005,-,-,-,"7692-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7692-6,"(1278, '7692-6')"
49,7 6 9 3 - 1 - T A M A N   P E R M A I   -   T R I A N G,KNIGHT CONSTRUCTION SDN. BHD.,7693,7693-3/10-2011/52,11 Oct 2008,10 Oct 2011,09-2962899,knight_construction@yahoo.com.my,-,"7693-1,",-,7693/1431/2002(07),28 Jul 2001,27 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7693-1,"(1279, '7693-1')"
50,7 6 9 3 - 2 - T A M A N   B U S U   I N D A H,KNIGHT CONSTRUCTION SDN. BHD.,7693,7693-3/10-2011/52,11 Oct 2008,10 Oct 2011,09-2962899,knight_construction@yahoo.com.my,-,"7693-2,",SIAP DENGAN: CFO PENUH,7693-2/532/2008(03),13 Mar 2007,12 Mar 2008,"RM 83,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"238,800.00","268,800.00",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7693-2,"(1280, '7693-2')"
51,7 6 9 3 - 2 - T A M A N   B U S U   I N D A H,KNIGHT CONSTRUCTION SDN. BHD.,7693,7693-3/10-2011/52,11 Oct 2008,10 Oct 2011,09-2962899,knight_construction@yahoo.com.my,-,"7693-2,",SIAP DENGAN: CFO PENUH,7693-2/532/2008(03),13 Mar 2007,12 Mar 2008,"RM 83,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"138,800.00","188,800.00",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7693-2,"(1280, '7693-2')"
52,7 6 9 3 - 2 - T A M A N   B U S U   I N D A H,KNIGHT CONSTRUCTION SDN. BHD.,7693,7693-3/10-2011/52,11 Oct 2008,10 Oct 2011,09-2962899,knight_construction@yahoo.com.my,-,"7693-2,",SIAP DENGAN: CFO PENUH,7693-2/532/2008(03),13 Mar 2007,12 Mar 2008,"RM 83,800.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"83,800.00","158,800.00",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7693-2,"(1280, '7693-2')"
53,7 6 9 3 - 3 - T A M A N   T A S,KNIGHT CONSTRUCTION SDN. BHD.,7693,7693-3/10-2011/52,11 Oct 2008,10 Oct 2011,09-2962899,knight_construction@yahoo.com.my,-,"7693-3,",SIAP DENGAN: CFO PENUH,7693-3/609/2011(04),02 Apr 2010,01 Apr 2011,"RM 183,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"183,000.00","230,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7693-3,"(1281, '7693-3')"
