,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,7 5 8 7 - 1 3 - T A M A N   S E R A I   S E T I A,ANDALAS DEVELOPMENT SDN. BHD.,7587,7587-11/12-2016/02765(L),15 Dec 2015,14 Dec 2016,-,-,-,"7587-13,",SIAP DENGAN: CFO PENUH,7587-13/1017/2010(05),22 May 2009,21 May 2010,"RM 157,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,0,"157,000.00","217,100.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7587-13,"(1697, '7587-13')"
11,7 5 8 7 - 2 - B A N D A R   B A R U   B R O O K L A N D S   -   B A N T I N G,ANDALAS DEVELOPMENT SDN. BHD.,7587,7587-11/12-2016/02765(L),15 Dec 2015,14 Dec 2016,-,-,-,"7587-2,",-,7587-2/1601/2004(05),03 Aug 2003,26 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7587-2,"(1686, '7587-2')"
12,7 5 8 7 - 3 - B A N D A R   B A R U   B R O O K L A N D S   -   ( 1 1 9   R S S T ),ANDALAS DEVELOPMENT SDN. BHD.,7587,7587-11/12-2016/02765(L),15 Dec 2015,14 Dec 2016,-,-,-,"7587-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7587-3,"(1687, '7587-3')"
13,7 5 8 7 - 4 - B A N D A R   B A R U   B R O O K L A N D S - B R O O K D A L E,ANDALAS DEVELOPMENT SDN. BHD.,7587,7587-11/12-2016/02765(L),15 Dec 2015,14 Dec 2016,-,-,-,"7587-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7587-4,"(1688, '7587-4')"
14,7 5 8 7 - 5 - T A M A N   S E R A I   S E T I A   F A S A   1,ANDALAS DEVELOPMENT SDN. BHD.,7587,7587-11/12-2016/02765(L),15 Dec 2015,14 Dec 2016,-,-,-,"7587-5,",-,7587/988/2002(05),29 May 2001,28 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7587-5,"(1689, '7587-5')"
15,7 5 8 7 - 6 - T A M A N   S E R A I   S E T I A   F A S A   2,ANDALAS DEVELOPMENT SDN. BHD.,7587,7587-11/12-2016/02765(L),15 Dec 2015,14 Dec 2016,-,-,-,"7587-6,",-,7587-6/679/2003(02),11 Apr 2002,01 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7587-6,"(1690, '7587-6')"
16,7 5 8 7 - 7 - T A M A N   S E R A I   S E T I A     F A S A   3,ANDALAS DEVELOPMENT SDN. BHD.,7587,7587-11/12-2016/02765(L),15 Dec 2015,14 Dec 2016,-,-,-,"7587-7,",-,7587-7/680/2003(02),11 Apr 2002,01 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7587-7,"(1691, '7587-7')"
17,7 5 8 7 - 8 - B A N D A R   B A R U   B R O O K L A N D S   -   R T S T   4 5 6,ANDALAS DEVELOPMENT SDN. BHD.,7587,7587-11/12-2016/02765(L),15 Dec 2015,14 Dec 2016,-,-,-,"7587-8,",-,7587-8/1602/2004(05),28 Jul 2003,15 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7587-8,"(1692, '7587-8')"
18,7 5 8 7 - 9 - B A N D A R   M A H K O T A B A N T I N G,ANDALAS DEVELOPMENT SDN. BHD.,7587,7587-11/12-2016/02765(L),15 Dec 2015,14 Dec 2016,-,-,-,"7587-9,",LEWAT,7587-9/1603/2004(07),28 Jul 2003,27 Jul 2004,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,480,480,"35,000.00","35,000.00",60.95,LEWAT,,,https://teduh.kpkt.gov.my/project-swasta/7587-9,"(1693, '7587-9')"
19,"7 5 8 8 - 1 - "" K A R I A H   S R I   A K R A B """,AKRAB PROPERTIES SDN. BHD.,7588,7588-1/07-2014/1022,30 Jul 2012,30 Jul 2012,06-4819731,-,-,"7588-1,",-,7588/1099/2004(06),15 Jun 2003,14 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7588-1,"(1698, '7588-1')"
20,7 5 8 9 - 1 - T A M A N   S A U J A N A   V I L L A,NALURI BAYU SDN. BHD.,7589,7589-2/02-2006/92,02 Feb 2004,01 Feb 2006,-,-,-,"7589-1,",-,7589-1/2041/2004(10),09 Oct 2003,03 Oct 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7589-1,"(1699, '7589-1')"
21,7 5 9 3 - 1 0 - L I N E A @ E N S T E K,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-10,",SIAP DENGAN: CCC PENUH,7593-10/01-2016/01397(P),23 Jan 2015,22 Jan 2016,"RM 535,778.00",210.70mps,RUMAH TERES,2,0,0,211,53,9,"535,778.00","1,135,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7593-10,"(1664, '7593-10')"
22,7 5 9 3 - 1 0 - L I N E A @ E N S T E K,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-10,",SIAP DENGAN: CCC PENUH,7593-10/01-2016/01397(P),23 Jan 2015,22 Jan 2016,"RM 535,778.00",210.70mps,RUMAH TERES,2,0,0,211,41,10,"535,778.00","1,135,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7593-10,"(1664, '7593-10')"
23,7 5 9 3 - 1 1 - H U N D R E D   E A S T,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-11,",SIAP DENGAN: CCC PENUH,7593-11/12-2017/03084(P),21 Dec 2016,20 Dec 2017,"RM 574,400.00",221.00mps,RUMAH TERES,2,0,0,221,48,26,"574,400.00","1,053,778.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.754861, 101.769528""]",,https://teduh.kpkt.gov.my/project-swasta/7593-11,"(1665, '7593-11')"
24,7 5 9 3 - 1 1 - H U N D R E D   E A S T,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-11,",SIAP DENGAN: CCC PENUH,7593-11/12-2017/03084(P),21 Dec 2016,20 Dec 2017,"RM 574,400.00",221.00mps,RUMAH TERES,2,0,0,221,52,43,"574,400.00","1,056,222.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.754861, 101.769528""]",,https://teduh.kpkt.gov.my/project-swasta/7593-11,"(1665, '7593-11')"
25,7 5 9 3 - 1 2 - T H E   V I L L A S,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-12,",SIAP DENGAN: CCC PENUH,7593-12/11-2017/01008(P),28 Nov 2015,27 Nov 2017,"RM 2,102,800.00",786.33mps,RUMAH SESEBUAH,2,0,0,786,5,4,"2,102,800.00","2,648,690.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.761639, 101.766194""]",,https://teduh.kpkt.gov.my/project-swasta/7593-12,"(1666, '7593-12')"
26,7 5 9 3 - 1 3 - P R I S T I N E,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-13,",SIAP DENGAN: CCC PENUH,7593-13/10-2019/0802(P),11 Oct 2017,10 Oct 2019,"RM 487,400.00",154.40mps,RUMAH TERES,2,0,0,154,37,1,"487,400.00","607,333.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.753786, 101.765445""]",,https://teduh.kpkt.gov.my/project-swasta/7593-13,"(1667, '7593-13')"
27,7 5 9 3 - 1 3 - P R I S T I N E,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-13,",SIAP DENGAN: CCC PENUH,7593-13/10-2019/0802(P),11 Oct 2017,10 Oct 2019,"RM 487,400.00",154.40mps,RUMAH TERES,2,0,0,154,6,0,"525,200.00","677,778.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.753786, 101.765445""]",,https://teduh.kpkt.gov.my/project-swasta/7593-13,"(1667, '7593-13')"
28,7 5 9 3 - 1 4 - P R I S T I N E 2,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-14,",SIAP DENGAN: CCC PENUH,7593-14/06-2020/0575(P),29 Jun 2018,28 Jun 2020,"RM 483,100.00","1,584.00mps - 1,774.00mps",RUMAH TERES,2,0,0,"1,584",20,2,"483,100.00","617,667.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.753925, 101.763974""]",,https://teduh.kpkt.gov.my/project-swasta/7593-14,"(1668, '7593-14')"
29,7 5 9 3 - 1 4 - P R I S T I N E 2,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-14,",SIAP DENGAN: CCC PENUH,7593-14/06-2020/0575(P),29 Jun 2018,28 Jun 2020,"RM 483,100.00","1,584.00mps - 1,774.00mps",RUMAH TERES,2,0,0,"1,662",7,0,"506,700.00","738,222.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.753925, 101.763974""]",,https://teduh.kpkt.gov.my/project-swasta/7593-14,"(1668, '7593-14')"
30,7 5 9 3 - 1 4 - P R I S T I N E 2,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-14,",SIAP DENGAN: CCC PENUH,7593-14/06-2020/0575(P),29 Jun 2018,28 Jun 2020,"RM 483,100.00","1,584.00mps - 1,774.00mps",RUMAH TERES,2,0,0,"1,774",21,4,"540,200.00","742,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.753925, 101.763974""]",,https://teduh.kpkt.gov.my/project-swasta/7593-14,"(1668, '7593-14')"
31,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"359,950.00","469,460.00",5.00,BERJALAN LANCAR,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(1669, '7593-15')"
32,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"250,000.00","320,330.00",5.00,BERJALAN LANCAR,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(1669, '7593-15')"
33,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"609,882.00","710,358.00",5.00,BERJALAN LANCAR,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(1669, '7593-15')"
34,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"542,737.00","640,312.00",5.00,BERJALAN LANCAR,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(1669, '7593-15')"
35,7 5 9 3 - 1 5 - C E N D E R A W A S I H   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-15,",PERMIT TELAH DIBATALKAN,7593-15/05-2023/0423(P),08 May 2021,07 May 2023,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"80,000.00","128,720.00",5.00,BERJALAN LANCAR,"[""2.759250, 101.759940""]",,https://teduh.kpkt.gov.my/project-swasta/7593-15,"(1669, '7593-15')"
36,7 5 9 3 - 1 6 - P R I S T I N E   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-16,",SIAP DENGAN: CCC PENUH,7593-16/12-2023/0985(A)-(L),01 Jan 2022,31 Dec 2023,"RM 519,400.00",147.15mps - 149.48mps,RUMAH TERES,2,0,0,147 - 149,18,6,"519,400.00","670,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.759320, 101.787875""]",,https://teduh.kpkt.gov.my/project-swasta/7593-16,"(1670, '7593-16')"
37,7 5 9 3 - 1 6 - P R I S T I N E   3,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-16,",SIAP DENGAN: CCC PENUH,7593-16/12-2023/0985(A)-(L),01 Jan 2022,31 Dec 2023,"RM 519,400.00",147.15mps - 149.48mps,RUMAH TERES,2,0,0,147 - 149,17,5,"533,900.00","757,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.759320, 101.787875""]",,https://teduh.kpkt.gov.my/project-swasta/7593-16,"(1670, '7593-16')"
38,7 5 9 3 - 1 7 - P R I S T I N E   P R E M I E R,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-17,",BERJALAN LANCAR,7593-17/04-2025/0494(N)-(L),28 Apr 2023,27 Apr 2025,"RM 571,295.00",154.00mps - 176.00mps,RUMAH TERES,2,4,4,169 - 174,27,22,"630,620.00","863,160.00",55.00,BERJALAN LANCAR,"[""2.751691, 101.764590""]",,https://teduh.kpkt.gov.my/project-swasta/7593-17,"(1671, '7593-17')"
39,7 5 9 3 - 1 7 - P R I S T I N E   P R E M I E R,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-17,",BERJALAN LANCAR,7593-17/04-2025/0494(N)-(L),28 Apr 2023,27 Apr 2025,"RM 571,295.00",154.00mps - 176.00mps,RUMAH TERES,2,4,3,154 - 160,10,6,"571,295.00","769,415.00",70.00,BERJALAN LANCAR,"[""2.751691, 101.764590""]",,https://teduh.kpkt.gov.my/project-swasta/7593-17,"(1671, '7593-17')"
40,7 5 9 3 - 1 7 - P R I S T I N E   P R E M I E R,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-17,",BERJALAN LANCAR,7593-17/04-2025/0494(N)-(L),28 Apr 2023,27 Apr 2025,"RM 571,295.00",154.00mps - 176.00mps,RUMAH TERES,2,4,4,170 - 176,14,11,"628,784.00","890,642.00",70.00,BERJALAN LANCAR,"[""2.751691, 101.764590""]",,https://teduh.kpkt.gov.my/project-swasta/7593-17,"(1671, '7593-17')"
41,7 5 9 3 - 5 - T H - N S T C   S D N   B H D,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-5,",-,-,-,-,"RM 1,000,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,25,25,"1,000,000.00","2,000,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7593-5,"(1659, '7593-5')"
42,7 5 9 3 - 5 - T H - N S T C   S D N   B H D,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-5,",-,-,-,-,"RM 1,000,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,26,26,"1,300,000.00","3,000,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/7593-5,"(1659, '7593-5')"
43,7 5 9 3 - 6 - J E N T A Y U @ E N S T E K,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-6,",SIAP DENGAN: CCC PENUH,7593-6/1434/2012(07),06 Jul 2011,05 Jul 2012,"RM 653,600.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,7,"880,700.00","1,000,500.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7593-6,"(1660, '7593-6')"
44,7 5 9 3 - 6 - J E N T A Y U @ E N S T E K,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-6,",SIAP DENGAN: CCC PENUH,7593-6/1434/2012(07),06 Jul 2011,05 Jul 2012,"RM 653,600.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,7,7,"653,600.00","722,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7593-6,"(1660, '7593-6')"
45,7 5 9 3 - 7 - P A R C E L   G / R E M B U L A N,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-7,",SIAP DENGAN: CCC PENUH,7593-7/12-2014/01148(P),14 Dec 2013,13 Dec 2014,"RM 622,400.00",0.00mps - 254.00mps,RUMAH BERKEMBAR,2,0,0,254,76,19,"622,400.00","1,069,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7593-7,"(1661, '7593-7')"
46,7 5 9 3 - 7 - P A R C E L   G / R E M B U L A N,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-7,",SIAP DENGAN: CCC PENUH,7593-7/12-2014/01148(P),14 Dec 2013,13 Dec 2014,"RM 622,400.00",0.00mps - 254.00mps,RUMAH BERKEMBAR,2,0,0,0,48,2,"622,400.00","1,069,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7593-7,"(1661, '7593-7')"
47,7 5 9 3 - 8 - P A R C E L   L,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-8,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 851,000.00",310.95mps - 371.89mps,RUMAH SESEBUAH,2,0,0,372,7,0,"1,227,900.00","1,491,556.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7593-8,"(1662, '7593-8')"
48,7 5 9 3 - 8 - P A R C E L   L,THP ENSTEK DEVELOPMENT SDN. BHD.,7593,7593/12-2028/1510(R),01 Jan 2024,31 Dec 2028,067989777,linda@th-properties.com,www.th-properties.com,"7593-8,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 851,000.00",310.95mps - 371.89mps,RUMAH BERKEMBAR,2,0,0,311,28,18,"851,000.00","1,857,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7593-8,"(1662, '7593-8')"
