,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 3 7 3 6 - 1 - M E G A   L A N D   V E N T U R E S   S D N .   B H D .,MEGA LAND VENTURES SDN. BHD.,13736,13736/12-2025/0743(R),13 Dec 2022,12 Dec 2025,052543663,mldsb@live.com,-,"13736-1,",SIAP DENGAN: CCC PENUH,13736-1/12-2023/1240(R)-(L),13 Dec 2022,12 Dec 2023,"RM 42,000.00",0.00mps - 316.00mps,RUMAH BERKEMBAR,1,0,0,260,10,0,"270,800.00","342,778.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.791100, 100.929688""]",,https://teduh.kpkt.gov.my/project-swasta/13736-1,"(689, '13736-1')"
11,1 3 7 3 6 - 1 - M E G A   L A N D   V E N T U R E S   S D N .   B H D .,MEGA LAND VENTURES SDN. BHD.,13736,13736/12-2025/0743(R),13 Dec 2022,12 Dec 2025,052543663,mldsb@live.com,-,"13736-1,",SIAP DENGAN: CCC PENUH,13736-1/12-2023/1240(R)-(L),13 Dec 2022,12 Dec 2023,"RM 42,000.00",0.00mps - 316.00mps,RUMAH BERKEMBAR,1,0,0,316,8,0,"305,113.00","359,649.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.791100, 100.929688""]",,https://teduh.kpkt.gov.my/project-swasta/13736-1,"(689, '13736-1')"
12,1 3 7 3 6 - 1 - M E G A   L A N D   V E N T U R E S   S D N .   B H D .,MEGA LAND VENTURES SDN. BHD.,13736,13736/12-2025/0743(R),13 Dec 2022,12 Dec 2025,052543663,mldsb@live.com,-,"13736-1,",SIAP DENGAN: CCC PENUH,13736-1/12-2023/1240(R)-(L),13 Dec 2022,12 Dec 2023,"RM 42,000.00",0.00mps - 316.00mps,RUMAH TERES,1,0,0,121,23,0,"42,000.00","42,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.791100, 100.929688""]",,https://teduh.kpkt.gov.my/project-swasta/13736-1,"(689, '13736-1')"
13,1 3 7 3 7 - 1 - S H A N G R I L A   R E S I D E N C E,BELLA HERITAGE SDN. BHD.,13737,13737-2/05-2017/0398(L),14 May 2015,13 May 2017,-,-,-,"13737-1,",SIAP DENGAN: CCC PENUH,13737-1/10-2016/01073(P),25 Oct 2014,24 Oct 2016,"RM 398,000.00",131.00mps,RUMAH BERKEMBAR,1,0,0,131,12,0,"398,000.00","448,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.533333, 101.090827""]",,https://teduh.kpkt.gov.my/project-swasta/13737-1,"(690, '13737-1')"
14,1 3 7 3 7 - 2 - S H A N G R I L A   R E S I D E N C E   @   P E N G K A L A N,BELLA HERITAGE SDN. BHD.,13737,13737-2/05-2017/0398(L),14 May 2015,13 May 2017,-,-,-,"13737-2,",SIAP DENGAN: CCC PENUH,13737-2/05-2017/0398(P),14 May 2015,13 May 2017,"RM 368,800.00",120.00mps - 131.00mps,RUMAH BERKEMBAR,1,0,0,120,4,0,"368,800.00","368,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.533438, 101.090106""]",,https://teduh.kpkt.gov.my/project-swasta/13737-2,"(691, '13737-2')"
15,1 3 7 3 7 - 2 - S H A N G R I L A   R E S I D E N C E   @   P E N G K A L A N,BELLA HERITAGE SDN. BHD.,13737,13737-2/05-2017/0398(L),14 May 2015,13 May 2017,-,-,-,"13737-2,",SIAP DENGAN: CCC PENUH,13737-2/05-2017/0398(P),14 May 2015,13 May 2017,"RM 368,800.00",120.00mps - 131.00mps,RUMAH BERKEMBAR,1,0,0,131,12,1,"398,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.533438, 101.090106""]",,https://teduh.kpkt.gov.my/project-swasta/13737-2,"(691, '13737-2')"
16,1 3 7 3 9 - 1 - T I A R A   H I L L S,MODERN AGE DEVELOPMENT SDN. BHD.,13739,13739/12-2025/0187(R),20 Dec 2022,19 Dec 2025,-,mds@metropc.com.my,-,"13739-1,",SIAP DENGAN: CCC PENUH,13739-1/10-2019/02809(P),25 Oct 2018,24 Oct 2019,"RM 2,197,263.00",530.88mps - 567.43mps,RUMAH TERES,3,0,0,531,52,23,"2,197,263.00","3,538,421.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.090969, 101.730942""]",,https://teduh.kpkt.gov.my/project-swasta/13739-1,"(692, '13739-1')"
17,1 3 7 3 9 - 1 - T I A R A   H I L L S,MODERN AGE DEVELOPMENT SDN. BHD.,13739,13739/12-2025/0187(R),20 Dec 2022,19 Dec 2025,-,mds@metropc.com.my,-,"13739-1,",SIAP DENGAN: CCC PENUH,13739-1/10-2019/02809(P),25 Oct 2018,24 Oct 2019,"RM 2,197,263.00",530.88mps - 567.43mps,RUMAH BERKEMBAR,3,0,0,567,4,2,"3,668,743.00","4,233,954.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.090969, 101.730942""]",,https://teduh.kpkt.gov.my/project-swasta/13739-1,"(692, '13739-1')"
18,1 3 7 3 9 - 2 - T I A R A   H I L L S,MODERN AGE DEVELOPMENT SDN. BHD.,13739,13739/12-2025/0187(R),20 Dec 2022,19 Dec 2025,-,mds@metropc.com.my,-,"13739-2,",SIAP DENGAN: CCC PENUH,13739-2/11-2018/02453(P),07 Nov 2017,06 Nov 2018,"RM 3,683,428.00",556.61mps,RUMAH BERKEMBAR,3,0,0,557,12,3,"3,683,428.00","4,396,115.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.090969, 101.730942""]",,https://teduh.kpkt.gov.my/project-swasta/13739-2,"(693, '13739-2')"
19,1 3 7 3 9 - 3 - T I A R A   H I L L S,MODERN AGE DEVELOPMENT SDN. BHD.,13739,13739/12-2025/0187(R),20 Dec 2022,19 Dec 2025,-,mds@metropc.com.my,-,"13739-3,",SIAP DENGAN: CCC PENUH,13739-3/12-2022/03548(P),20 Dec 2021,19 Dec 2022,"RM 2,354,400.00",387.73mps,RUMAH TERES,3,0,0,388,43,9,"2,354,400.00","4,301,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.090969, 101.730942""]",,https://teduh.kpkt.gov.my/project-swasta/13739-3,"(694, '13739-3')"
20,1 3 7 4 0 - 1 - S O N A T A   R E S O U R C E S   S D N .   B H D .,SONATA RESOURCES SDN. BHD.,13740,13740/05-2025/0447(R),21 May 2022,20 May 2025,-,-,-,"13740-1,",SIAP DENGAN: CCC PENUH,13740-1/05-2022/02059(P),21 May 2021,20 May 2022,"RM 777,000.00","1,280.00mps",RUMAH PANGSA/KONDO,25,0,0,"1,280",128,79,"777,000.00","6,220,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.467136, 103.743462""]",,https://teduh.kpkt.gov.my/project-swasta/13740-1,"(695, '13740-1')"
21,1 3 7 4 1 - 1 - C O N T I N E N T A L   H I L L S   D E V E L O P M E N T   S D N .   B H D .,CONTINENTAL HILLS DEVELOPMENT SDN. BHD.,13741,13741-1/08-2019/02613(L),16 Aug 2018,15 Aug 2019,-,-,-,"13741-1,",PERMIT TELAH DIBATALKAN,13741-1/08-2019/02613(P),16 Aug 2018,15 Aug 2019,"RM 795,750.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"1,173,600.00","1,173,600.00",25.00,BERJALAN LANCAR,"[""2.412280, 101.580500""]",,https://teduh.kpkt.gov.my/project-swasta/13741-1,"(696, '13741-1')"
22,1 3 7 4 1 - 1 - C O N T I N E N T A L   H I L L S   D E V E L O P M E N T   S D N .   B H D .,CONTINENTAL HILLS DEVELOPMENT SDN. BHD.,13741,13741-1/08-2019/02613(L),16 Aug 2018,15 Aug 2019,-,-,-,"13741-1,",PERMIT TELAH DIBATALKAN,13741-1/08-2019/02613(P),16 Aug 2018,15 Aug 2019,"RM 795,750.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"795,750.00","908,250.00",93.75,BERJALAN LANCAR,"[""2.412280, 101.580500""]",,https://teduh.kpkt.gov.my/project-swasta/13741-1,"(696, '13741-1')"
23,1 3 7 4 1 - 1 - C O N T I N E N T A L   H I L L S   D E V E L O P M E N T   S D N .   B H D .,CONTINENTAL HILLS DEVELOPMENT SDN. BHD.,13741,13741-1/08-2019/02613(L),16 Aug 2018,15 Aug 2019,-,-,-,"13741-1,",PERMIT TELAH DIBATALKAN,13741-1/08-2019/02613(P),16 Aug 2018,15 Aug 2019,"RM 795,750.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,6,"877,500.00","994,140.00",100.00,BERJALAN LANCAR,"[""2.412280, 101.580500""]",,https://teduh.kpkt.gov.my/project-swasta/13741-1,"(696, '13741-1')"
24,1 3 7 4 3 - 1 - S A U J A N A   J U T A M A S   S D N .   B H D .,SAUJANA JUTAMAS SDN. BHD.,13743,13743-1/04-2018/01305(L),28 Apr 2017,27 Apr 2018,-,-,-,"13743-1,",SIAP DENGAN: CCC PENUH,13743-1/10-2016/01085(P),22 Oct 2014,21 Oct 2016,"RM 635,000.00",221.02mps,RUMAH BERKEMBAR,2,0,0,221,18,1,"635,000.00","820,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.125800, 102.390300""]",,https://teduh.kpkt.gov.my/project-swasta/13743-1,"(697, '13743-1')"
25,"1 3 7 4 4 - 1 - L A M A N   S U T E R A ,   T A M A N   B U K I T   L A N C H O N G",MEWAH AMANJAYA SDN. BHD.,13744,13744-1/03-2021/01879(L),14 Mar 2020,13 Mar 2021,-,-,-,"13744-1,",SIAP DENGAN: CCC PENUH,13744-1/11-2017/02906(P),07 Nov 2016,06 Nov 2017,"RM 99,900.00",0.00mps - 408.80mps,RUMAH SESEBUAH,3,0,0,409,3,1,"2,125,000.00","2,225,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.981149, 101.563357""]",,https://teduh.kpkt.gov.my/project-swasta/13744-1,"(698, '13744-1')"
26,"1 3 7 4 4 - 1 - L A M A N   S U T E R A ,   T A M A N   B U K I T   L A N C H O N G",MEWAH AMANJAYA SDN. BHD.,13744,13744-1/03-2021/01879(L),14 Mar 2020,13 Mar 2021,-,-,-,"13744-1,",SIAP DENGAN: CCC PENUH,13744-1/11-2017/02906(P),07 Nov 2016,06 Nov 2017,"RM 99,900.00",0.00mps - 408.80mps,RUMAH BERKEMBAR,3,0,0,371,22,12,"1,683,000.00","1,870,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.981149, 101.563357""]",,https://teduh.kpkt.gov.my/project-swasta/13744-1,"(698, '13744-1')"
27,"1 3 7 4 4 - 1 - L A M A N   S U T E R A ,   T A M A N   B U K I T   L A N C H O N G",MEWAH AMANJAYA SDN. BHD.,13744,13744-1/03-2021/01879(L),14 Mar 2020,13 Mar 2021,-,-,-,"13744-1,",SIAP DENGAN: CCC PENUH,13744-1/11-2017/02906(P),07 Nov 2016,06 Nov 2017,"RM 99,900.00",0.00mps - 408.80mps,RUMAH BANDAR,3,0,0,0,12,12,"99,900.00","99,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.981149, 101.563357""]",,https://teduh.kpkt.gov.my/project-swasta/13744-1,"(698, '13744-1')"
28,1 3 7 4 5 - 1 - G A M I T A N   P E R K A S A   S D N .   B H D .,GAMITAN PERKASA SDN. BHD.,13745,13745-1/10-2017/02658(L),31 Oct 2016,30 Oct 2017,-,-,-,"13745-1,",SIAP DENGAN: CCC PENUH,13745-1/10-2017/02658(P),31 Oct 2016,30 Oct 2017,"RM 380,000.00",0.00mps - 365.84mps,RUMAH TERES,2.5,0,0,0,4,4,"480,000.00","593,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.503145, 101.924002""]",,https://teduh.kpkt.gov.my/project-swasta/13745-1,"(699, '13745-1')"
29,1 3 7 4 5 - 1 - G A M I T A N   P E R K A S A   S D N .   B H D .,GAMITAN PERKASA SDN. BHD.,13745,13745-1/10-2017/02658(L),31 Oct 2016,30 Oct 2017,-,-,-,"13745-1,",SIAP DENGAN: CCC PENUH,13745-1/10-2017/02658(P),31 Oct 2016,30 Oct 2017,"RM 380,000.00",0.00mps - 365.84mps,RUMAH TERES,2.5,0,0,0,1,1,"480,000.00","593,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.503145, 101.924002""]",,https://teduh.kpkt.gov.my/project-swasta/13745-1,"(699, '13745-1')"
30,1 3 7 4 5 - 1 - G A M I T A N   P E R K A S A   S D N .   B H D .,GAMITAN PERKASA SDN. BHD.,13745,13745-1/10-2017/02658(L),31 Oct 2016,30 Oct 2017,-,-,-,"13745-1,",SIAP DENGAN: CCC PENUH,13745-1/10-2017/02658(P),31 Oct 2016,30 Oct 2017,"RM 380,000.00",0.00mps - 365.84mps,RUMAH TERES,2.5,0,0,0,1,1,"480,000.00","593,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.503145, 101.924002""]",,https://teduh.kpkt.gov.my/project-swasta/13745-1,"(699, '13745-1')"
31,1 3 7 4 5 - 1 - G A M I T A N   P E R K A S A   S D N .   B H D .,GAMITAN PERKASA SDN. BHD.,13745,13745-1/10-2017/02658(L),31 Oct 2016,30 Oct 2017,-,-,-,"13745-1,",SIAP DENGAN: CCC PENUH,13745-1/10-2017/02658(P),31 Oct 2016,30 Oct 2017,"RM 380,000.00",0.00mps - 365.84mps,RUMAH TERES,2.5,0,0,0,1,1,"480,000.00","593,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.503145, 101.924002""]",,https://teduh.kpkt.gov.my/project-swasta/13745-1,"(699, '13745-1')"
32,1 3 7 4 5 - 1 - G A M I T A N   P E R K A S A   S D N .   B H D .,GAMITAN PERKASA SDN. BHD.,13745,13745-1/10-2017/02658(L),31 Oct 2016,30 Oct 2017,-,-,-,"13745-1,",SIAP DENGAN: CCC PENUH,13745-1/10-2017/02658(P),31 Oct 2016,30 Oct 2017,"RM 380,000.00",0.00mps - 365.84mps,RUMAH TERES,2.5,0,0,266,1,0,"480,000.00","593,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.503145, 101.924002""]",,https://teduh.kpkt.gov.my/project-swasta/13745-1,"(699, '13745-1')"
33,1 3 7 4 5 - 1 - G A M I T A N   P E R K A S A   S D N .   B H D .,GAMITAN PERKASA SDN. BHD.,13745,13745-1/10-2017/02658(L),31 Oct 2016,30 Oct 2017,-,-,-,"13745-1,",SIAP DENGAN: CCC PENUH,13745-1/10-2017/02658(P),31 Oct 2016,30 Oct 2017,"RM 380,000.00",0.00mps - 365.84mps,RUMAH TERES,2,0,0,149,11,0,"380,000.00","525,107.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.503145, 101.924002""]",,https://teduh.kpkt.gov.my/project-swasta/13745-1,"(699, '13745-1')"
34,1 3 7 4 5 - 1 - G A M I T A N   P E R K A S A   S D N .   B H D .,GAMITAN PERKASA SDN. BHD.,13745,13745-1/10-2017/02658(L),31 Oct 2016,30 Oct 2017,-,-,-,"13745-1,",SIAP DENGAN: CCC PENUH,13745-1/10-2017/02658(P),31 Oct 2016,30 Oct 2017,"RM 380,000.00",0.00mps - 365.84mps,RUMAH TERES,2,0,0,366,1,0,"380,000.00","525,107.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.503145, 101.924002""]",,https://teduh.kpkt.gov.my/project-swasta/13745-1,"(699, '13745-1')"
35,"1 3 7 4 9 - 1 1 - A C A C I A   P A R K   P H A S E   5 A   &   5 B ,   B L O C K   5",RAWANG LAKES SDN. BHD.,13749,13749/01-2028/1535(A),30 Jan 2023,29 Jan 2028,-,-,-,"13749-11,",BERJALAN LANCAR,13749-11/01-2027/0014(N)-(S),08 Jan 2024,07 Jan 2027,"RM 669,260.00",0.00mps,RUMAH TERES,2,4,"3, 4",0,186,186,"669,260.00","1,029,300.00",0.00,BELUM MULA,"[""3.278082, 101.485365""]",,https://teduh.kpkt.gov.my/project-swasta/13749-11,"(662, '13749-11')"
36,1 3 7 5 1 - 1 - I N S T A N T   B O N U S   D E V E L O P M E N T   S D N .   B H D .,INSTANT BONUS DEVELOPMENT SDN. BHD.,13751,13751-1/01-2018/01073(L),10 Jan 2017,09 Jan 2018,-,-,www.robsonhillresidency.com,"13751-1,",TERBENGKALAI,13751-1/01-2018/01073(P),10 Jan 2017,09 Jan 2018,"RM 803,200.00",61.00mps,PANGSAPURI SERVIS,31,0,0,61,404,394,"803,200.00","5,200,000.00",21.03,SAKIT,"[""3.124687, 101.685269""]",,https://teduh.kpkt.gov.my/project-swasta/13751-1,"(663, '13751-1')"
37,1 3 7 5 2 - 1 - T A M A N   A L O R   R E L A,IMPIAN LAND DEVELOPMENT SDN. BHD.,13752,13752-1/01-2020/01325(L),28 Jan 2019,27 Jan 2020,-,-,-,"13752-1,",SIAP DENGAN: CCC PENUH,13752-1/01-2018/01095(P),12 Jan 2017,11 Jan 2018,"RM 246,420.00",0.00mps - 91.97mps,RUMAH BERKEMBAR,1,0,0,92,24,4,"246,420.00","317,585.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.135404, 100.436451""]",,https://teduh.kpkt.gov.my/project-swasta/13752-1,"(664, '13752-1')"
38,1 3 7 5 2 - 1 - T A M A N   A L O R   R E L A,IMPIAN LAND DEVELOPMENT SDN. BHD.,13752,13752-1/01-2020/01325(L),28 Jan 2019,27 Jan 2020,-,-,-,"13752-1,",SIAP DENGAN: CCC PENUH,13752-1/01-2018/01095(P),12 Jan 2017,11 Jan 2018,"RM 246,420.00",0.00mps - 91.97mps,RUMAH SESEBUAH,1,0,0,0,2,1,"405,000.00","455,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.135404, 100.436451""]",,https://teduh.kpkt.gov.my/project-swasta/13752-1,"(664, '13752-1')"
39,1 3 7 5 4 - 1 - B I L L I O N   E D G E   S D N .   B H D .,BILLION EDGE SDN. BHD.,13754,13754-1/05-2021/02188(L),29 May 2020,28 May 2021,-,-,-,"13754-1,",SIAP DENGAN: CCC PENUH,13754-1/01-2020/01270(P),17 Jan 2019,16 Jan 2020,"RM 1,350,000.00","3,883.00mps",RUMAH BERKEMBAR,3,0,0,"3,883",24,0,"1,350,000.00","2,019,528.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.443430, 101.554537""]",,https://teduh.kpkt.gov.my/project-swasta/13754-1,"(665, '13754-1')"
40,1 3 7 5 6 - 1 - S I E R R A   P I N A N G,BSK CONCEPT HOME SDN. BHD.,13756,13756-1/11-2017/02949(L),15 Nov 2016,14 Nov 2017,-,-,-,"13756-1,",SIAP DENGAN: CCC PENUH,13756-1/11-2017/02949(P),15 Nov 2016,14 Nov 2017,"RM 503,000.00",0.00mps - 220.83mps,RUMAH SESEBUAH,2,0,0,0,1,1,"1,820,000.00","1,820,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.398415, 100.215595""]",,https://teduh.kpkt.gov.my/project-swasta/13756-1,"(666, '13756-1')"
41,1 3 7 5 6 - 1 - S I E R R A   P I N A N G,BSK CONCEPT HOME SDN. BHD.,13756,13756-1/11-2017/02949(L),15 Nov 2016,14 Nov 2017,-,-,-,"13756-1,",SIAP DENGAN: CCC PENUH,13756-1/11-2017/02949(P),15 Nov 2016,14 Nov 2017,"RM 503,000.00",0.00mps - 220.83mps,RUMAH TERES,3,0,0,221,80,55,"503,000.00","879,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.398415, 100.215595""]",,https://teduh.kpkt.gov.my/project-swasta/13756-1,"(666, '13756-1')"
42,1 3 7 5 7 - 1 - W I N   H I N   D E V E L O P M E N T   S D N .   B H D .,WIN HIN DEVELOPMENT SDN. BHD.,13757,13757-1/06-2019/02104(L),07 Jun 2018,06 Jun 2019,-,-,-,"13757-1,",SIAP DENGAN: CCC PENUH,13757-1/11-2016/01131(P),11 Nov 2014,10 Nov 2016,"RM 318,880.00",116.00mps - 126.00mps,RUMAH BERKEMBAR,1,0,0,126,4,0,"359,880.00","379,880.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.725998, 101.133310""]",,https://teduh.kpkt.gov.my/project-swasta/13757-1,"(667, '13757-1')"
43,1 3 7 5 7 - 1 - W I N   H I N   D E V E L O P M E N T   S D N .   B H D .,WIN HIN DEVELOPMENT SDN. BHD.,13757,13757-1/06-2019/02104(L),07 Jun 2018,06 Jun 2019,-,-,-,"13757-1,",SIAP DENGAN: CCC PENUH,13757-1/11-2016/01131(P),11 Nov 2014,10 Nov 2016,"RM 318,880.00",116.00mps - 126.00mps,RUMAH BERKEMBAR,1,0,0,116,14,0,"318,880.00","358,880.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.725998, 101.133310""]",,https://teduh.kpkt.gov.my/project-swasta/13757-1,"(667, '13757-1')"
