,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
25,1 4 0 1 2 - 6 - E L E M E N,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-6,",SIAP DENGAN: CCC PENUH,14012-6/11-2023/0384(R)-(S),19 Nov 2022,18 Nov 2023,"RM 1,166,800.00",0.00mps - 294.69mps,RUMAH TERES,2,0,0,292,20,0,"1,729,800.00","2,297,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.933223, 101.523722""]",,https://teduh.kpkt.gov.my/project-swasta/14012-6,"(262, '14012-6')"
26,1 4 0 1 2 - 6 - E L E M E N,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-6,",SIAP DENGAN: CCC PENUH,14012-6/11-2023/0384(R)-(S),19 Nov 2022,18 Nov 2023,"RM 1,166,800.00",0.00mps - 294.69mps,RUMAH TERES,2,0,0,295,20,0,"1,782,800.00","2,170,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.933223, 101.523722""]",,https://teduh.kpkt.gov.my/project-swasta/14012-6,"(262, '14012-6')"
27,1 4 0 1 2 - 6 - E L E M E N,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-6,",SIAP DENGAN: CCC PENUH,14012-6/11-2023/0384(R)-(S),19 Nov 2022,18 Nov 2023,"RM 1,166,800.00",0.00mps - 294.69mps,RUMAH TERES,2,0,0,0 - 295,10,0,"2,102,800.00","2,664,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.933223, 101.523722""]",,https://teduh.kpkt.gov.my/project-swasta/14012-6,"(262, '14012-6')"
28,1 4 0 1 2 - 6 - E L E M E N,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-6,",SIAP DENGAN: CCC PENUH,14012-6/11-2023/0384(R)-(S),19 Nov 2022,18 Nov 2023,"RM 1,166,800.00",0.00mps - 294.69mps,RUMAH TERES,2,0,0,0 - 292,20,0,"1,687,800.00","1,800,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.933223, 101.523722""]",,https://teduh.kpkt.gov.my/project-swasta/14012-6,"(262, '14012-6')"
29,1 4 0 1 2 - 6 - E L E M E N,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-6,",SIAP DENGAN: CCC PENUH,14012-6/11-2023/0384(R)-(S),19 Nov 2022,18 Nov 2023,"RM 1,166,800.00",0.00mps - 294.69mps,RUMAH TERES,2,0,0,0 - 280,107,0,"1,166,800.00","1,736,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.933223, 101.523722""]",,https://teduh.kpkt.gov.my/project-swasta/14012-6,"(262, '14012-6')"
30,1 4 0 1 2 - 6 - E L E M E N,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-6,",SIAP DENGAN: CCC PENUH,14012-6/11-2023/0384(R)-(S),19 Nov 2022,18 Nov 2023,"RM 1,166,800.00",0.00mps - 294.69mps,RUMAH TERES,2,0,0,0 - 284,56,0,"1,508,800.00","1,921,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.933223, 101.523722""]",,https://teduh.kpkt.gov.my/project-swasta/14012-6,"(262, '14012-6')"
31,1 4 0 1 2 - 7 - F R E E S I A   R E S I D E N S I,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-7,",LEWAT,14012-7/05-2024/0733(R)-(S),08 May 2023,07 May 2024,"RM 1,846,800.00",0.00mps - 497.40mps,RUMAH BERKEMBAR,2,0,0,0 - 350,48,1,"1,919,800.00","2,564,800.00",77.08,BERJALAN LANCAR,"[""2.951494, 101.546007""]",,https://teduh.kpkt.gov.my/project-swasta/14012-7,"(263, '14012-7')"
32,1 4 0 1 2 - 7 - F R E E S I A   R E S I D E N S I,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-7,",LEWAT,14012-7/05-2024/0733(R)-(S),08 May 2023,07 May 2024,"RM 1,846,800.00",0.00mps - 497.40mps,RUMAH BERKEMBAR,2,0,0,0 - 401,16,0,"2,175,800.00","2,928,800.00",71.88,LEWAT,"[""2.951494, 101.546007""]",,https://teduh.kpkt.gov.my/project-swasta/14012-7,"(263, '14012-7')"
33,1 4 0 1 2 - 7 - F R E E S I A   R E S I D E N S I,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-7,",LEWAT,14012-7/05-2024/0733(R)-(S),08 May 2023,07 May 2024,"RM 1,846,800.00",0.00mps - 497.40mps,RUMAH BERKEMBAR,2,0,0,0 - 344,130,0,"1,846,800.00","2,587,600.00",79.54,BERJALAN LANCAR,"[""2.951494, 101.546007""]",,https://teduh.kpkt.gov.my/project-swasta/14012-7,"(263, '14012-7')"
34,1 4 0 1 2 - 7 - F R E E S I A   R E S I D E N S I,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-7,",LEWAT,14012-7/05-2024/0733(R)-(S),08 May 2023,07 May 2024,"RM 1,846,800.00",0.00mps - 497.40mps,RUMAH SESEBUAH,2,0,0,497,4,0,"3,542,800.00","3,873,600.00",57.50,LEWAT,"[""2.951494, 101.546007""]",,https://teduh.kpkt.gov.my/project-swasta/14012-7,"(263, '14012-7')"
35,1 4 0 1 2 - 8 - G E M A L A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-8,",BERJALAN LANCAR,14012-8/02-2025/0109(R)-(S),15 Feb 2024,14 Feb 2025,"RM 1,540,800.00",0.00mps,RUMAH TERES,2,0,0,0,1,0,"1,860,800.00","1,860,800.00",65.00,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-8,"(264, '14012-8')"
36,1 4 0 1 2 - 8 - G E M A L A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-8,",BERJALAN LANCAR,14012-8/02-2025/0109(R)-(S),15 Feb 2024,14 Feb 2025,"RM 1,540,800.00",0.00mps,RUMAH TERES,2,0,0,0,12,0,"1,756,800.00","2,055,800.00",66.25,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-8,"(264, '14012-8')"
37,1 4 0 1 2 - 8 - G E M A L A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-8,",BERJALAN LANCAR,14012-8/02-2025/0109(R)-(S),15 Feb 2024,14 Feb 2025,"RM 1,540,800.00",0.00mps,RUMAH TERES,2,0,0,0,12,0,"1,786,800.00","2,033,800.00",66.25,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-8,"(264, '14012-8')"
38,1 4 0 1 2 - 8 - G E M A L A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-8,",BERJALAN LANCAR,14012-8/02-2025/0109(R)-(S),15 Feb 2024,14 Feb 2025,"RM 1,540,800.00",0.00mps,RUMAH TERES,2,0,0,0,5,0,"1,949,800.00","1,991,800.00",65.00,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-8,"(264, '14012-8')"
39,1 4 0 1 2 - 8 - G E M A L A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-8,",BERJALAN LANCAR,14012-8/02-2025/0109(R)-(S),15 Feb 2024,14 Feb 2025,"RM 1,540,800.00",0.00mps,RUMAH TERES,2,0,0,0,44,0,"1,540,800.00","1,572,800.00",65.68,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-8,"(264, '14012-8')"
40,1 4 0 1 2 - 8 - G E M A L A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-8,",BERJALAN LANCAR,14012-8/02-2025/0109(R)-(S),15 Feb 2024,14 Feb 2025,"RM 1,540,800.00",0.00mps,RUMAH TERES,2,0,0,0,39,0,"1,541,800.00","1,666,800.00",65.77,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-8,"(264, '14012-8')"
41,1 4 0 1 2 - 8 - G E M A L A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-8,",BERJALAN LANCAR,14012-8/02-2025/0109(R)-(S),15 Feb 2024,14 Feb 2025,"RM 1,540,800.00",0.00mps,RUMAH TERES,2,0,0,0,3,0,"1,541,800.00","1,666,800.00",65.00,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-8,"(264, '14012-8')"
42,1 4 0 1 2 - 9 - H A N A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-9,",BERJALAN LANCAR,14012-9/10-2025/0242(N)-(S),18 Oct 2022,17 Oct 2025,"RM 2,338,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,44,0,"2,798,800.00","4,084,800.00",47.84,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-9,"(265, '14012-9')"
43,1 4 0 1 2 - 9 - H A N A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-9,",BERJALAN LANCAR,14012-9/10-2025/0242(N)-(S),18 Oct 2022,17 Oct 2025,"RM 2,338,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,60,5,"2,338,800.00","3,389,800.00",36.08,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-9,"(265, '14012-9')"
44,1 4 0 1 2 - 9 - H A N A   R E S I D E N C E S,TROPICANA AMAN SDN. BHD.,14012,14012/02-2029/1570(R),15 Feb 2024,14 Feb 2029,0376636357,michelle@tropicanacorp.com.my,-,"14012-9,",BERJALAN LANCAR,14012-9/10-2025/0242(N)-(S),18 Oct 2022,17 Oct 2025,"RM 2,338,800.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,5,0,"6,288,800.00","7,986,800.00",43.50,BERJALAN LANCAR,"[""2.946865, 101.539350""]",,https://teduh.kpkt.gov.my/project-swasta/14012-9,"(265, '14012-9')"
