,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 3 4 4 0 - 2 - T A M A N   B U N G A   R A Y A,CINTA DAMAI SDN. BHD.,13440,13440/09-2024/0943(R),20 Sep 2021,19 Sep 2024,-,-,-,"13440-2,",SIAP DENGAN: CCC PENUH,13440-2/09-2023/1092(R)-(L),20 Sep 2016,19 Sep 2023,"RM 183,350.00",79.97mps - 195.15mps,RUMAH TERES,1,0,0,80,12,0,"183,350.00","298,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.783232, 100.908239""]",,https://teduh.kpkt.gov.my/project-swasta/13440-2,"(1091, '13440-2')"
11,1 3 4 4 0 - 2 - T A M A N   B U N G A   R A Y A,CINTA DAMAI SDN. BHD.,13440,13440/09-2024/0943(R),20 Sep 2021,19 Sep 2024,-,-,-,"13440-2,",SIAP DENGAN: CCC PENUH,13440-2/09-2023/1092(R)-(L),20 Sep 2016,19 Sep 2023,"RM 183,350.00",79.97mps - 195.15mps,RUMAH TERES,1,0,0,92,11,0,"192,850.00","280,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.783232, 100.908239""]",,https://teduh.kpkt.gov.my/project-swasta/13440-2,"(1091, '13440-2')"
12,1 3 4 4 1 - 1 - T H I R D   A V E N U E,THIRD AVENUE DEVELOPMENT SDN. BHD.,13441,13441/03-2028/0535(R),03 Mar 2023,02 Mar 2028,0386882828,norlaila@amcorpgroup.co,-,"13441-1,",SIAP DENGAN: CFO PENUH,13441-1/08-2023/0420(A)-(S),23 Aug 2018,22 Aug 2023,"RM 315,600.00",0.00mps,SOHO,35,0,0,0,376,376,"315,600.00","1,108,000.00",0.00,SIAP DENGAN: CFO PENUH,"[""2.928798, 101.654161""]",,https://teduh.kpkt.gov.my/project-swasta/13441-1,"(1092, '13441-1')"
13,1 3 4 4 1 - 1 - T H I R D   A V E N U E,THIRD AVENUE DEVELOPMENT SDN. BHD.,13441,13441/03-2028/0535(R),03 Mar 2023,02 Mar 2028,0386882828,norlaila@amcorpgroup.co,-,"13441-1,",SIAP DENGAN: CFO PENUH,13441-1/08-2023/0420(A)-(S),23 Aug 2018,22 Aug 2023,"RM 315,600.00",0.00mps,SOHO,30,0,0,0,325,325,"366,030.00","1,132,000.00",0.00,SIAP DENGAN: CFO PENUH,"[""2.928798, 101.654161""]",,https://teduh.kpkt.gov.my/project-swasta/13441-1,"(1092, '13441-1')"
14,1 3 4 4 4 - 1 - A V I R A,NURI MERDU SDN. BHD.,13444,13444/12-2024/0142(A),29 Dec 2021,28 Dec 2024,6075096868,norazidah@easternandoriental.com,www.avaira-medini.com.my,"13444-1,",SIAP DENGAN: CCC PENUH,13444-1/04-2017/01734(P),25 Apr 2016,24 Apr 2017,"RM 1,760,000.00","2,249.00mps",RUMAH TERES,2,0,0,"2,249",208,45,"1,760,000.00","2,600,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.392774, 103.639167""]",,https://teduh.kpkt.gov.my/project-swasta/13444-1,"(1093, '13444-1')"
15,1 3 4 4 4 - 2 - A V I R A,NURI MERDU SDN. BHD.,13444,13444/12-2024/0142(A),29 Dec 2021,28 Dec 2024,6075096868,norazidah@easternandoriental.com,www.avaira-medini.com.my,"13444-2,",SIAP DENGAN: CCC PENUH,13444-2/03-2021/01993(P),20 Mar 2020,19 Mar 2021,"RM 1,365,000.00","2,249.00mps",RUMAH TERES,2,0,0,"2,249",70,11,"1,365,000.00","2,181,334.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.392774, 103.639167""]",,https://teduh.kpkt.gov.my/project-swasta/13444-2,"(1094, '13444-2')"
16,1 3 4 4 4 - 3 - A V I R A,NURI MERDU SDN. BHD.,13444,13444/12-2024/0142(A),29 Dec 2021,28 Dec 2024,6075096868,norazidah@easternandoriental.com,www.avaira-medini.com.my,"13444-3,",SIAP DENGAN: CCC PENUH,13444-3/12-2022/0142(R)-(L),29 Dec 2021,28 Dec 2022,"RM 94,500.00",495.00mps - 510.00mps,RUMAH TERES,2,0,0,495 - 510,102,56,"94,500.00","1,797,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.393324, 103.638947""]",,https://teduh.kpkt.gov.my/project-swasta/13444-3,"(1095, '13444-3')"
17,1 3 4 4 4 - 4 - A V I R A,NURI MERDU SDN. BHD.,13444,13444/12-2024/0142(A),29 Dec 2021,28 Dec 2024,6075096868,norazidah@easternandoriental.com,www.avaira-medini.com.my,"13444-4,",BERJALAN LANCAR,13444-4/02-2025/0104(A)-(L),07 Feb 2023,06 Feb 2025,"RM 1,110,000.00",212.75mps,RUMAH TERES,2,0,0,213,78,75,"1,110,000.00","1,450,000.00",55.00,BERJALAN LANCAR,"[""1.392754, 103.639141""]",,https://teduh.kpkt.gov.my/project-swasta/13444-4,"(1096, '13444-4')"
18,1 3 4 4 6 - 1 - J H A R A,SHINING CREST SDN. BHD.,13446,13446-1/04-2016/0309(L),05 Apr 2014,04 Apr 2016,-,-,-,"13446-1,",BERJALAN LANCAR,13446-1/04-2016/0309(P),05 Apr 2014,04 Apr 2016,"RM 7,009,077.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,60,60,"7,009,077.00","9,802,812.00",0.00,BELUM MULA,"[""3.175406, 101.373135""]",,https://teduh.kpkt.gov.my/project-swasta/13446-1,"(1097, '13446-1')"
19,1 3 4 4 7 - 1 - H I L I R   3 7,ENRICH CENTURY SDN. BHD.,13447,13447-1/08-2021/02871(L),11 Aug 2020,10 Aug 2021,-,-,-,"13447-1,",SIAP DENGAN: CCC PENUH,13447-1/08-2021/02871(P),11 Aug 2020,10 Aug 2021,"RM 1,000,000.00",213.13mps,RUMAH SESEBUAH,2,0,0,213,21,17,"1,000,000.00","1,216,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.342000, 100.221000""]",,https://teduh.kpkt.gov.my/project-swasta/13447-1,"(1098, '13447-1')"
20,1 3 4 5 1 - 1 - C T G   P E R F E C T   H O U S I N G   D E V E L O P M E N T   S D N .   B H D .,CTG PERFECT HOUSING DEVELOPMENT SDN. BHD.,13451,13451-1/04-2017/01459(L),09 Apr 2016,08 Apr 2017,-,jarodchee@yahoo.com,-,"13451-1,",SIAP DENGAN: CFO PENUH,13451-1/04-2017/01459(P),09 Apr 2016,08 Apr 2017,"RM 585,200.00",130.06mps,RUMAH BERKEMBAR,2,0,0,130,26,0,"585,200.00","794,300.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.196096, 100.712535""]",,https://teduh.kpkt.gov.my/project-swasta/13451-1,"(1099, '13451-1')"
21,1 3 4 6 1 - 8 - T A M A N   M U T I A R A   P E R D A N A,PUNCA REPUTASI SDN. BHD.,13461,13461/02-2028/0185(R),09 Feb 2023,08 Feb 2028,-,-,-,"13461-8,",SIAP DENGAN: CCC PENUH,13461-8/01-2024/0766(R)-(L),09 Jan 2023,08 Jan 2024,"RM 408,000.00",254.07mps - 263.54mps,RUMAH TERES,2,4,3,254 - 264,42,1,"408,000.00","799,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.866051, 103.010043""]",,https://teduh.kpkt.gov.my/project-swasta/13461-8,"(1062, '13461-8')"
22,1 3 4 6 2 - 1 - C O U R T   2 8,AMAZING CONSORTIUM SDN. BHD.,13462,13462/06-2023/0853(R),01 Jul 2021,30 Jun 2023,-,-,-,"13462-1,",SIAP DENGAN: CCC PENUH,13462-1/04-2019/01573(P),20 Apr 2018,19 Apr 2019,"RM 639,700.00",78.69mps,PANGSAPURI SERVIS,35,0,0,79,311,30,"639,700.00","891,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.176264, 101.683168""]",,https://teduh.kpkt.gov.my/project-swasta/13462-1,"(1063, '13462-1')"
23,1 3 4 6 4 - 1 - S U N   A C R E S   D E V E L O P M E N T   S D N .   B H D .,SUN ACRES DEVELOPMENT SDN. BHD.,13464,13464/06-2025/0644(A),20 Jun 2022,19 Jun 2025,0378038282,salesadmin@sima.com.my,WWW.SIMA.COM.MY,"13464-1,",SIAP DENGAN: CCC PENUH,13464-1/06-2021/02234(P),20 Jun 2020,19 Jun 2021,"RM 1,484,848.00","9,621.89mps",RUMAH BANDAR,3,0,0,"9,622",44,3,"1,484,848.00","2,399,416.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.103264, 101.595494""]",,https://teduh.kpkt.gov.my/project-swasta/13464-1,"(1064, '13464-1')"
24,1 3 4 6 5 - 1 - T A M A N   A S T O N,EKAR & HEKTAR SDN. BHD.,13465,13465/09-2025/0996(R),22 Sep 2022,21 Sep 2025,-,-,-,"13465-1,",BERJALAN LANCAR,13465-1/09-2024/1371(R)-(S),22 Sep 2023,21 Sep 2024,"RM 425,600.00",0.00mps - 293.57mps,RUMAH TERES,2,0,0,0 - 294,52,6,"425,600.00","792,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.367157, 100.464592""]",,https://teduh.kpkt.gov.my/project-swasta/13465-1,"(1065, '13465-1')"
25,1 3 4 6 5 - 1 - T A M A N   A S T O N,EKAR & HEKTAR SDN. BHD.,13465,13465/09-2025/0996(R),22 Sep 2022,21 Sep 2025,-,-,-,"13465-1,",BERJALAN LANCAR,13465-1/09-2024/1371(R)-(S),22 Sep 2023,21 Sep 2024,"RM 425,600.00",0.00mps - 293.57mps,RUMAH PANGSA/KONDO,16,0,0,0,52,52,"600,000.00","640,000.00",20.00,BERJALAN LANCAR,"[""5.367157, 100.464592""]",,https://teduh.kpkt.gov.my/project-swasta/13465-1,"(1065, '13465-1')"
26,1 3 4 6 5 - 1 - T A M A N   A S T O N,EKAR & HEKTAR SDN. BHD.,13465,13465/09-2025/0996(R),22 Sep 2022,21 Sep 2025,-,-,-,"13465-1,",BERJALAN LANCAR,13465-1/09-2024/1371(R)-(S),22 Sep 2023,21 Sep 2024,"RM 425,600.00",0.00mps - 293.57mps,RUMAH TERES,3,0,0,0 - 294,45,4,"550,160.00","950,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.367157, 100.464592""]",,https://teduh.kpkt.gov.my/project-swasta/13465-1,"(1065, '13465-1')"
27,1 3 4 6 7 - 1 - T A M A N   S U B A N G   M A S,PEMBANGUNAN ASIA KENCANA SDN. BHD.,13467,13467-1/05-2020/01922(L),15 May 2019,14 May 2020,-,asiakencana66@gmail.com,-,"13467-1,",SIAP DENGAN: CCC PENUH,13467-1/04-2018/01301(P),28 Apr 2017,27 Apr 2018,"RM 100,000.00","363.11mps - 3,810.00mps",RUMAH TERES,3,0,0,"3,810",66,19,"946,000.00","1,468,000.00",98.48,SIAP DENGAN: CCC PENUH,"[""3.055647, 101.557425""]",,https://teduh.kpkt.gov.my/project-swasta/13467-1,"(1066, '13467-1')"
28,1 3 4 6 7 - 1 - T A M A N   S U B A N G   M A S,PEMBANGUNAN ASIA KENCANA SDN. BHD.,13467,13467-1/05-2020/01922(L),15 May 2019,14 May 2020,-,asiakencana66@gmail.com,-,"13467-1,",SIAP DENGAN: CCC PENUH,13467-1/04-2018/01301(P),28 Apr 2017,27 Apr 2018,"RM 100,000.00","363.11mps - 3,810.00mps",RUMAH PANGSA/KONDO,5,0,0,363,20,0,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.055647, 101.557425""]",,https://teduh.kpkt.gov.my/project-swasta/13467-1,"(1066, '13467-1')"
29,1 3 4 6 9 - 1 - A H S   R E A L T Y   ( M )   S E N D I R I A N   B E R H A D,AHS REALTY (M) SENDIRIAN BERHAD,13469,13469-1/10-2022/03026(L),11 Oct 2021,10 Oct 2022,-,ahsrealty@gmail.com,-,"13469-1,",SIAP DENGAN: CCC PENUH,13469-1/10-2022/03026(P),11 Oct 2021,10 Oct 2022,"RM 35,000.00",57.77mps - 231.50mps,RUMAH BERKEMBAR,2,0,0,199,30,4,"300,000.00","520,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.655559, 100.274123""]",,https://teduh.kpkt.gov.my/project-swasta/13469-1,"(1067, '13469-1')"
30,1 3 4 6 9 - 1 - A H S   R E A L T Y   ( M )   S E N D I R I A N   B E R H A D,AHS REALTY (M) SENDIRIAN BERHAD,13469,13469-1/10-2022/03026(L),11 Oct 2021,10 Oct 2022,-,ahsrealty@gmail.com,-,"13469-1,",SIAP DENGAN: CCC PENUH,13469-1/10-2022/03026(P),11 Oct 2021,10 Oct 2022,"RM 35,000.00",57.77mps - 231.50mps,RUMAH KEDAI (G),2,0,0,232,16,10,"568,100.00","676,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.655559, 100.274123""]",,https://teduh.kpkt.gov.my/project-swasta/13469-1,"(1067, '13469-1')"
31,1 3 4 6 9 - 1 - A H S   R E A L T Y   ( M )   S E N D I R I A N   B E R H A D,AHS REALTY (M) SENDIRIAN BERHAD,13469,13469-1/10-2022/03026(L),11 Oct 2021,10 Oct 2022,-,ahsrealty@gmail.com,-,"13469-1,",SIAP DENGAN: CCC PENUH,13469-1/10-2022/03026(P),11 Oct 2021,10 Oct 2022,"RM 35,000.00",57.77mps - 231.50mps,RUMAH TERES,2,0,0,75,59,1,"238,602.00","338,602.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.655559, 100.274123""]",,https://teduh.kpkt.gov.my/project-swasta/13469-1,"(1067, '13469-1')"
32,1 3 4 6 9 - 1 - A H S   R E A L T Y   ( M )   S E N D I R I A N   B E R H A D,AHS REALTY (M) SENDIRIAN BERHAD,13469,13469-1/10-2022/03026(L),11 Oct 2021,10 Oct 2022,-,ahsrealty@gmail.com,-,"13469-1,",SIAP DENGAN: CCC PENUH,13469-1/10-2022/03026(P),11 Oct 2021,10 Oct 2022,"RM 35,000.00",57.77mps - 231.50mps,RUMAH TERES,1,0,0,58,34,1,"35,000.00","151,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.655559, 100.274123""]",,https://teduh.kpkt.gov.my/project-swasta/13469-1,"(1067, '13469-1')"
33,1 3 4 7 0 - 1 - C H A M P I O N   P R I O R I T Y   S D N   B H D,CHAMPION PRIORITY SDN. BHD.,13470,13470/04-2025/0566(A),27 Apr 2022,26 Apr 2025,0376651228,mengmeng@scpgroup.com.my,www.scpgroup.com.my,"13470-1,",SIAP DENGAN: CCC PENUH,13470-1/04-2017/01755(A)-(S),27 Apr 2016,26 Apr 2017,"RM 497,950.00",0.00mps,PANGSAPURI SERVIS,33,0,0,0,328,328,"497,950.00","652,050.00",2.50,BERJALAN LANCAR,"[""3.187528, 101.734040""]",,https://teduh.kpkt.gov.my/project-swasta/13470-1,"(1068, '13470-1')"
34,1 3 4 7 0 - 1 - C H A M P I O N   P R I O R I T Y   S D N   B H D,CHAMPION PRIORITY SDN. BHD.,13470,13470/04-2025/0566(A),27 Apr 2022,26 Apr 2025,0376651228,mengmeng@scpgroup.com.my,www.scpgroup.com.my,"13470-1,",SIAP DENGAN: CCC PENUH,13470-1/04-2017/01755(A)-(S),27 Apr 2016,26 Apr 2017,"RM 497,950.00",0.00mps,PANGSAPURI SERVIS,34,0,0,0,338,338,"517,500.00","650,900.00",2.50,BERJALAN LANCAR,"[""3.187528, 101.734040""]",,https://teduh.kpkt.gov.my/project-swasta/13470-1,"(1068, '13470-1')"
35,1 3 4 7 0 - 1 - C H A M P I O N   P R I O R I T Y   S D N   B H D,CHAMPION PRIORITY SDN. BHD.,13470,13470/04-2025/0566(A),27 Apr 2022,26 Apr 2025,0376651228,mengmeng@scpgroup.com.my,www.scpgroup.com.my,"13470-1,",SIAP DENGAN: CCC PENUH,13470-1/04-2017/01755(A)-(S),27 Apr 2016,26 Apr 2017,"RM 497,950.00",0.00mps,PANGSAPURI SERVIS,35,0,0,0,418,418,"556,600.00","695,750.00",2.50,BERJALAN LANCAR,"[""3.187528, 101.734040""]",,https://teduh.kpkt.gov.my/project-swasta/13470-1,"(1068, '13470-1')"
36,1 3 4 7 0 - 1 - C H A M P I O N   P R I O R I T Y   S D N   B H D,CHAMPION PRIORITY SDN. BHD.,13470,13470/04-2025/0566(A),27 Apr 2022,26 Apr 2025,0376651228,mengmeng@scpgroup.com.my,www.scpgroup.com.my,"13470-1,",SIAP DENGAN: CCC PENUH,13470-1/04-2017/01755(A)-(S),27 Apr 2016,26 Apr 2017,"RM 497,950.00",0.00mps,PANGSAPURI SERVIS,35,0,0,0,418,418,"537,050.00","696,900.00",2.50,BERJALAN LANCAR,"[""3.187528, 101.734040""]",,https://teduh.kpkt.gov.my/project-swasta/13470-1,"(1068, '13470-1')"
37,1 3 4 7 1 - 1 - H A V O N A,SUNRAY DEVELOPMENT SDN. BHD.,13471,13471/06-2025/1377(R),25 Jun 2022,24 Jun 2025,072881299,admin@mylagroup.com,-,"13471-1,",SAKIT,13471-1/06-2024/1087(R)-(S),25 Jun 2023,24 Jun 2024,"RM 355,950.00",0.00mps - 118.12mps,PANGSAPURI SERVIS,36,"2, 3","2, 3",0 - 118,"1,148",733,"355,950.00","1,255,200.00",47.13,SAKIT,"[""1.557077, 103.781987""]",,https://teduh.kpkt.gov.my/project-swasta/13471-1,"(1069, '13471-1')"
38,1 3 4 7 2 - 1 - T A M A N   D E S A   S U T E R A,THC LAND SDN. BHD.,13472,13472-1/06-2018/01700(L),20 Jun 2017,19 Jun 2018,-,-,-,"13472-1,",SIAP DENGAN: CCC PENUH,13472-1/04-2017/01512(P),26 Apr 2016,25 Apr 2017,"RM 167,000.00",114.09mps - 150.93mps,RUMAH TERES,1,0,0,114,51,8,"167,000.00","275,433.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.629214, 100.514559""]",,https://teduh.kpkt.gov.my/project-swasta/13472-1,"(1070, '13472-1')"
39,1 3 4 7 2 - 1 - T A M A N   D E S A   S U T E R A,THC LAND SDN. BHD.,13472,13472-1/06-2018/01700(L),20 Jun 2017,19 Jun 2018,-,-,-,"13472-1,",SIAP DENGAN: CCC PENUH,13472-1/04-2017/01512(P),26 Apr 2016,25 Apr 2017,"RM 167,000.00",114.09mps - 150.93mps,RUMAH BERKEMBAR,1,0,0,151,28,8,"285,899.00","381,649.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.629214, 100.514559""]",,https://teduh.kpkt.gov.my/project-swasta/13472-1,"(1070, '13472-1')"
40,1 3 4 7 2 - 1 - T A M A N   D E S A   S U T E R A,THC LAND SDN. BHD.,13472,13472-1/06-2018/01700(L),20 Jun 2017,19 Jun 2018,-,-,-,"13472-1,",SIAP DENGAN: CCC PENUH,13472-1/04-2017/01512(P),26 Apr 2016,25 Apr 2017,"RM 167,000.00",114.09mps - 150.93mps,RUMAH BERKEMBAR,1,0,0,142,2,1,"276,525.00","287,249.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.629214, 100.514559""]",,https://teduh.kpkt.gov.my/project-swasta/13472-1,"(1070, '13472-1')"
41,1 3 4 7 3 - 1 - G A R D E N   V I L L A,HORIZON COVE SDN. BHD.,13473,13473-2/02-2018/89(L),05 Feb 2016,04 Feb 2018,-,-,-,"13473-1,",SIAP DENGAN: CCC PENUH,13473-1/06-2017/02075(P),20 Jun 2016,19 Jun 2017,"RM 763,875.00",340.00mps - 650.00mps,RUMAH BERKEMBAR,2,0,0,340,14,1,"763,875.00","812,089.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.520129, 103.513242""]",,https://teduh.kpkt.gov.my/project-swasta/13473-1,"(1071, '13473-1')"
42,1 3 4 7 3 - 1 - G A R D E N   V I L L A,HORIZON COVE SDN. BHD.,13473,13473-2/02-2018/89(L),05 Feb 2016,04 Feb 2018,-,-,-,"13473-1,",SIAP DENGAN: CCC PENUH,13473-1/06-2017/02075(P),20 Jun 2016,19 Jun 2017,"RM 763,875.00",340.00mps - 650.00mps,RUMAH SESEBUAH,2,0,0,650,4,0,"1,298,176.00","1,445,056.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.520129, 103.513242""]",,https://teduh.kpkt.gov.my/project-swasta/13473-1,"(1071, '13473-1')"
43,1 3 4 7 3 - 2 - G A R D E N   V I L L A,HORIZON COVE SDN. BHD.,13473,13473-2/02-2018/89(L),05 Feb 2016,04 Feb 2018,-,-,-,"13473-2,",SIAP DENGAN: CCC PENUH,13473-2/02-2018/89(P),05 Feb 2016,04 Feb 2018,"RM 933,581.00","0.00mps - 3,122.00mps",RUMAH BERKEMBAR,2,0,0,"3,122",14,13,"933,581.00","963,576.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.520043, 103.509696""]",,https://teduh.kpkt.gov.my/project-swasta/13473-2,"(1072, '13473-2')"
