,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 4 2 0 5 - 1 - A L P I N E   W E L L Y   S D N   B H D,ALPINE WELLY SDN. BHD.,14205,14205-1/01-2021/01460(L),20 Jan 2020,19 Jan 2021,-,-,-,"14205-1,",PERMIT TELAH DIBATALKAN,14205-1/12-2019/03204(P),31 Dec 2018,30 Dec 2019,"RM 2,250,877.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,30,30,"2,250,877.00","2,949,043.00",6.50,BERJALAN LANCAR,"[""3.135289, 101.536995""]",,https://teduh.kpkt.gov.my/project-swasta/14205-1,"(494, '14205-1')"
11,1 4 2 0 6 - 1 - T A M A N   S A U J A N A   H A R M O N I,DISNEYLAND DEVELOPMENT SDN. BHD.,14206,14206/03-2026/1177(R),14 Mar 2023,13 Mar 2026,-,-,-,"14206-1,",BERJALAN LANCAR,14206-1/03-2020/01692(P),14 Mar 2019,13 Mar 2020,"RM 198,000.00",0.00mps,RUMAH TERES,2,0,0,0,46,46,"298,000.00","381,159.00",0.00,BELUM MULA,"[""4.298449, 101.034312""]",,https://teduh.kpkt.gov.my/project-swasta/14206-1,"(495, '14206-1')"
12,1 4 2 0 6 - 1 - T A M A N   S A U J A N A   H A R M O N I,DISNEYLAND DEVELOPMENT SDN. BHD.,14206,14206/03-2026/1177(R),14 Mar 2023,13 Mar 2026,-,-,-,"14206-1,",BERJALAN LANCAR,14206-1/03-2020/01692(P),14 Mar 2019,13 Mar 2020,"RM 198,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"198,000.00","270,025.00",0.00,BELUM MULA,"[""4.298449, 101.034312""]",,https://teduh.kpkt.gov.my/project-swasta/14206-1,"(495, '14206-1')"
13,1 4 2 0 7 - 1 - D E S A   C H E M O R   A M A N,BELKRON PROPERTIES SDN. BHD.,14207,14207/12-2027/0115(R),01 Jan 2021,31 Dec 2027,052419988,belkronproperties@gmail.com,-,"14207-1,",SIAP DENGAN: CCC PENUH,14207-1/12-2018/02577(P),01 Jan 2018,31 Dec 2018,"RM 358,000.00",183.00mps,RUMAH TERES,2,0,0,183,39,1,"358,000.00","467,580.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.697567, 101.087043""]",,https://teduh.kpkt.gov.my/project-swasta/14207-1,"(496, '14207-1')"
14,1 4 2 1 0 - 1 - T A M A N   A R A,DEHIAS BINA SDN. BHD.,14210,14210/09-2024/0132(R),28 Sep 2021,27 Sep 2024,-,-,-,"14210-1,",SIAP DENGAN: CCC PENUH,14210-1/11-2018/02638(P),27 Nov 2017,26 Nov 2018,"RM 378,800.00",183.94mps,RUMAH TERES,2,0,0,184,26,12,"378,800.00","553,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.216632, 100.398995""]",,https://teduh.kpkt.gov.my/project-swasta/14210-1,"(497, '14210-1')"
15,1 4 2 1 0 - 2 - T A M A N   B E L I M B I N G,DEHIAS BINA SDN. BHD.,14210,14210/09-2024/0132(R),28 Sep 2021,27 Sep 2024,-,-,-,"14210-2,",SIAP DENGAN: CCC PENUH,14210-2/03-2019/0206(P),22 Mar 2017,21 Mar 2019,"RM 383,800.00",0.00mps - 127.00mps,RUMAH BERKEMBAR,1,0,0,127,12,0,"383,800.00","460,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.272186, 100.445783""]",,https://teduh.kpkt.gov.my/project-swasta/14210-2,"(498, '14210-2')"
16,1 4 2 1 0 - 2 - T A M A N   B E L I M B I N G,DEHIAS BINA SDN. BHD.,14210,14210/09-2024/0132(R),28 Sep 2021,27 Sep 2024,-,-,-,"14210-2,",SIAP DENGAN: CCC PENUH,14210-2/03-2019/0206(P),22 Mar 2017,21 Mar 2019,"RM 383,800.00",0.00mps - 127.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"539,800.00","539,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.272186, 100.445783""]",,https://teduh.kpkt.gov.my/project-swasta/14210-2,"(498, '14210-2')"
17,1 4 2 1 0 - 2 - T A M A N   B E L I M B I N G,DEHIAS BINA SDN. BHD.,14210,14210/09-2024/0132(R),28 Sep 2021,27 Sep 2024,-,-,-,"14210-2,",SIAP DENGAN: CCC PENUH,14210-2/03-2019/0206(P),22 Mar 2017,21 Mar 2019,"RM 383,800.00",0.00mps - 127.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"429,800.00","500,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.272186, 100.445783""]",,https://teduh.kpkt.gov.my/project-swasta/14210-2,"(498, '14210-2')"
18,1 4 2 1 1 - 1 - B A N D A R   M A H K O T A   B A N T I N G,SANJUNG MERPATI SDN. BHD.,14211,14211/09-2027/1312(R),03 Sep 2022,02 Sep 2027,-,-,-,"14211-1,",SIAP DENGAN: CCC PENUH,14211-1/03-2021/01900(A)-(L),13 Mar 2020,12 Mar 2021,"RM 280,000.00",121.00mps,RUMAH TERES,2,0,0,121,338,38,"280,000.00","727,740.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.821355, 101.557456""]",,https://teduh.kpkt.gov.my/project-swasta/14211-1,"(499, '14211-1')"
19,1 4 2 2 4 - 1 - B E N N I N G T O N   R E S I D E N C E S,BENNINGTON DEVELOPMENT SDN. BHD.,14224,14224/01-2026/1529(R),19 Jan 2023,18 Jan 2026,-,-,-,"14224-1,",SIAP DENGAN: CCC PENUH,14224-1/01-2020/01069(P),15 Jan 2019,14 Jan 2020,"RM 919,000.00",117.00mps,RUMAH PANGSA/KONDO,29,0,0,117,284,60,"1,011,000.00","1,422,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.194186, 101.716523""]",,https://teduh.kpkt.gov.my/project-swasta/14224-1,"(462, '14224-1')"
20,1 4 2 2 4 - 1 - B E N N I N G T O N   R E S I D E N C E S,BENNINGTON DEVELOPMENT SDN. BHD.,14224,14224/01-2026/1529(R),19 Jan 2023,18 Jan 2026,-,-,-,"14224-1,",SIAP DENGAN: CCC PENUH,14224-1/01-2020/01069(P),15 Jan 2019,14 Jan 2020,"RM 919,000.00",117.00mps,RUMAH PANGSA/KONDO,29,0,0,117,296,38,"919,000.00","1,284,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.194186, 101.716523""]",,https://teduh.kpkt.gov.my/project-swasta/14224-1,"(462, '14224-1')"
21,1 4 2 2 5 - 1 - M E G A   S T A R   T R A D I N G   S D N .   B H D .,MEGA STAR TRADING SDN. BHD.,14225,14225/03-2026/0827(A),16 Mar 2021,15 Mar 2026,-,-,-,"14225-1,",SIAP DENGAN: CCC PENUH,14225-1/03-2019/01622(P),30 Mar 2018,29 Mar 2019,"RM 599,000.00","3,500.00mps",RUMAH TERES,3,0,0,"3,500",11,10,"599,000.00","640,964.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.136300, 102.250485""]",,https://teduh.kpkt.gov.my/project-swasta/14225-1,"(463, '14225-1')"
22,1 4 2 2 5 - 2 - M E G A   S T A R   T R A D I N G   S D N   B H D,MEGA STAR TRADING SDN. BHD.,14225,14225/03-2026/0827(A),16 Mar 2021,15 Mar 2026,-,-,-,"14225-2,",BERJALAN LANCAR,14225-2/03-2025/0377(N)-(L),30 Mar 2023,29 Mar 2025,"RM 339,000.00",158.00mps - 197.00mps,RUMAH SESEBUAH,1,4,3,197,6,5,"425,000.00","425,000.00",57.50,BERJALAN LANCAR,"[""6.079880, 102.347392""]",,https://teduh.kpkt.gov.my/project-swasta/14225-2,"(464, '14225-2')"
23,1 4 2 2 5 - 2 - M E G A   S T A R   T R A D I N G   S D N   B H D,MEGA STAR TRADING SDN. BHD.,14225,14225/03-2026/0827(A),16 Mar 2021,15 Mar 2026,-,-,-,"14225-2,",BERJALAN LANCAR,14225-2/03-2025/0377(N)-(L),30 Mar 2023,29 Mar 2025,"RM 339,000.00",158.00mps - 197.00mps,RUMAH BERKEMBAR,1,3,3,158,6,6,"339,000.00","339,000.00",80.00,BERJALAN LANCAR,"[""6.079880, 102.347392""]",,https://teduh.kpkt.gov.my/project-swasta/14225-2,"(464, '14225-2')"
24,1 4 2 2 6 - 1 - F R E E S I A,PRECIOUS QUEST SDN. BHD.,14226,14226/03-2028/0738(R),18 Mar 2023,17 Mar 2028,076626061,hafizan@glomac.com.my,www.glomac.com.my,"14226-1,",SIAP DENGAN: CCC PENUH,14226-1/03-2024/0819(R)-(L),18 Mar 2023,17 Mar 2024,"RM 328,000.00",130.00mps - 170.00mps,RUMAH TERES,2,4,3,130 - 170,110,5,"328,000.00","783,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.680657, 103.518931""]",,https://teduh.kpkt.gov.my/project-swasta/14226-1,"(465, '14226-1')"
25,1 4 2 2 6 - 2 - A M A R Y L L I S,PRECIOUS QUEST SDN. BHD.,14226,14226/03-2028/0738(R),18 Mar 2023,17 Mar 2028,076626061,hafizan@glomac.com.my,www.glomac.com.my,"14226-2,",PERMIT TELAH DIBATALKAN,14226-2/03-2021/01849(P),10 Mar 2020,09 Mar 2021,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,98,98,"80,000.00","213,300.00",5.00,BERJALAN LANCAR,"[""1.683859, 103.516100""]",,https://teduh.kpkt.gov.my/project-swasta/14226-2,"(466, '14226-2')"
26,1 4 2 2 6 - 3 - T A M A N   S A U J A N A   J A Y A,PRECIOUS QUEST SDN. BHD.,14226,14226/03-2028/0738(R),18 Mar 2023,17 Mar 2028,076626061,hafizan@glomac.com.my,www.glomac.com.my,"14226-3,",PERMIT TELAH DIBATALKAN,14226-3/02-2021/0186(P),28 Feb 2019,27 Feb 2021,"RM 477,806.00",0.00mps,RUMAH TERES,2,0,0,0,69,69,"477,806.00","934,400.00",5.00,BERJALAN LANCAR,"[""47.710000, 10.240000""]",,https://teduh.kpkt.gov.my/project-swasta/14226-3,"(467, '14226-3')"
27,1 4 2 2 7 - 1 - A S T O R I A   A M P A N G,XTREME MERIDIAN SDN. BHD.,14227,14227/02-2026/0350(R),24 Feb 2023,23 Feb 2026,-,-,-,"14227-1,",SIAP DENGAN: CFO PENUH,14227-1/01-2021/01509(P),30 Jan 2020,29 Jan 2021,"RM 497,000.00",85.60mps,PANGSAPURI SERVIS,46,0,0,86,253,77,"522,000.00","1,800,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.162504, 101.747304""]",,https://teduh.kpkt.gov.my/project-swasta/14227-1,"(468, '14227-1')"
28,1 4 2 2 7 - 1 - A S T O R I A   A M P A N G,XTREME MERIDIAN SDN. BHD.,14227,14227/02-2026/0350(R),24 Feb 2023,23 Feb 2026,-,-,-,"14227-1,",SIAP DENGAN: CFO PENUH,14227-1/01-2021/01509(P),30 Jan 2020,29 Jan 2021,"RM 497,000.00",85.60mps,PANGSAPURI SERVIS,46,0,0,86,253,74,"497,000.00","1,686,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.162504, 101.747304""]",,https://teduh.kpkt.gov.my/project-swasta/14227-1,"(468, '14227-1')"
29,1 4 2 2 7 - 2 - A S T O R I A   A M P A N G,XTREME MERIDIAN SDN. BHD.,14227,14227/02-2026/0350(R),24 Feb 2023,23 Feb 2026,-,-,-,"14227-2,",BERJALAN LANCAR,14227-2/02-2024/0661(R)-(S),24 Feb 2023,23 Feb 2024,"RM 672,000.00",0.00mps,PANGSAPURI SERVIS,46,0,0,0,253,146,"672,000.00","2,134,000.00",59.22,BERJALAN LANCAR,"[""3.162305, 101.747367""]",,https://teduh.kpkt.gov.my/project-swasta/14227-2,"(469, '14227-2')"
30,1 4 2 2 7 - 2 - A S T O R I A   A M P A N G,XTREME MERIDIAN SDN. BHD.,14227,14227/02-2026/0350(R),24 Feb 2023,23 Feb 2026,-,-,-,"14227-2,",BERJALAN LANCAR,14227-2/02-2024/0661(R)-(S),24 Feb 2023,23 Feb 2024,"RM 672,000.00",0.00mps,PANGSAPURI SERVIS,46,0,0,0,253,210,"731,000.00","2,320,000.00",42.57,BERJALAN LANCAR,"[""3.162305, 101.747367""]",,https://teduh.kpkt.gov.my/project-swasta/14227-2,"(469, '14227-2')"
31,1 4 2 2 8 - 1 - L A M A N   T A S I K   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-1,",BERJALAN LANCAR,14228-1/03-2024/1038(R)-(S),22 Mar 2021,21 Mar 2024,"RM 507,354.80",0.00mps - 240.99mps,RUMAH TERES,2,0,0,0,65,65,"878,888.00","2,146,888.00",0.00,BELUM MULA,"[""1.417142, 103.593689""]",,https://teduh.kpkt.gov.my/project-swasta/14228-1,"(470, '14228-1')"
32,1 4 2 2 8 - 1 - L A M A N   T A S I K   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-1,",BERJALAN LANCAR,14228-1/03-2024/1038(R)-(S),22 Mar 2021,21 Mar 2024,"RM 507,354.80",0.00mps - 240.99mps,RUMAH TERES,2,0,0,0,97,97,"878,888.00","2,146,888.00",0.00,BELUM MULA,"[""1.417142, 103.593689""]",,https://teduh.kpkt.gov.my/project-swasta/14228-1,"(470, '14228-1')"
33,1 4 2 2 8 - 1 - L A M A N   T A S I K   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-1,",BERJALAN LANCAR,14228-1/03-2024/1038(R)-(S),22 Mar 2021,21 Mar 2024,"RM 507,354.80",0.00mps - 240.99mps,RUMAH TERES,2,0,0,0,48,48,"1,555,888.00","2,423,888.00",0.00,BELUM MULA,"[""1.417142, 103.593689""]",,https://teduh.kpkt.gov.my/project-swasta/14228-1,"(470, '14228-1')"
34,1 4 2 2 8 - 1 - L A M A N   T A S I K   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-1,",BERJALAN LANCAR,14228-1/03-2024/1038(R)-(S),22 Mar 2021,21 Mar 2024,"RM 507,354.80",0.00mps - 240.99mps,RUMAH TERES,2,0,0,0,43,43,"1,555,888.00","2,423,888.00",0.00,BELUM MULA,"[""1.417142, 103.593689""]",,https://teduh.kpkt.gov.my/project-swasta/14228-1,"(470, '14228-1')"
35,1 4 2 2 8 - 1 - L A M A N   T A S I K   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-1,",BERJALAN LANCAR,14228-1/03-2024/1038(R)-(S),22 Mar 2021,21 Mar 2024,"RM 507,354.80",0.00mps - 240.99mps,RUMAH TERES,2,0,0,241,113,0,"507,354.80","2,423,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.417142, 103.593689""]",,https://teduh.kpkt.gov.my/project-swasta/14228-1,"(470, '14228-1')"
36,1 4 2 2 8 - 1 - L A M A N   T A S I K   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-1,",BERJALAN LANCAR,14228-1/03-2024/1038(R)-(S),22 Mar 2021,21 Mar 2024,"RM 507,354.80",0.00mps - 240.99mps,RUMAH TERES,2,0,0,230,160,0,"600,004.00","1,058,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.417142, 103.593689""]",,https://teduh.kpkt.gov.my/project-swasta/14228-1,"(470, '14228-1')"
37,1 4 2 2 8 - 1 - L A M A N   T A S I K   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-1,",BERJALAN LANCAR,14228-1/03-2024/1038(R)-(S),22 Mar 2021,21 Mar 2024,"RM 507,354.80",0.00mps - 240.99mps,RUMAH TERES,2,0,0,230,99,0,"540,504.00","953,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.417142, 103.593689""]",,https://teduh.kpkt.gov.my/project-swasta/14228-1,"(470, '14228-1')"
38,1 4 2 2 8 - 2 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-2,",SIAP DENGAN: CCC PENUH,14228-2/01-2023/0399(A)-(S),25 Jan 2022,24 Jan 2023,"RM 509,150.00",0.00mps - 186.92mps,RUMAH TERES,2,0,0,0,1,1,"964,000.00","964,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-2,"(471, '14228-2')"
39,1 4 2 2 8 - 2 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-2,",SIAP DENGAN: CCC PENUH,14228-2/01-2023/0399(A)-(S),25 Jan 2022,24 Jan 2023,"RM 509,150.00",0.00mps - 186.92mps,RUMAH TERES,2,0,0,179,120,0,"509,150.00","773,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-2,"(471, '14228-2')"
40,1 4 2 2 8 - 2 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-2,",SIAP DENGAN: CCC PENUH,14228-2/01-2023/0399(A)-(S),25 Jan 2022,24 Jan 2023,"RM 509,150.00",0.00mps - 186.92mps,RUMAH TERES,2,0,0,0,2,2,"823,000.00","823,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-2,"(471, '14228-2')"
41,1 4 2 2 8 - 2 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-2,",SIAP DENGAN: CCC PENUH,14228-2/01-2023/0399(A)-(S),25 Jan 2022,24 Jan 2023,"RM 509,150.00",0.00mps - 186.92mps,RUMAH TERES,2,0,0,0,2,2,"740,000.00","740,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-2,"(471, '14228-2')"
42,1 4 2 2 8 - 2 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-2,",SIAP DENGAN: CCC PENUH,14228-2/01-2023/0399(A)-(S),25 Jan 2022,24 Jan 2023,"RM 509,150.00",0.00mps - 186.92mps,RUMAH TERES,2,0,0,0,1,1,"1,056,000.00","1,056,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-2,"(471, '14228-2')"
43,1 4 2 2 8 - 2 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-2,",SIAP DENGAN: CCC PENUH,14228-2/01-2023/0399(A)-(S),25 Jan 2022,24 Jan 2023,"RM 509,150.00",0.00mps - 186.92mps,RUMAH TERES,2,0,0,187,36,0,"542,300.00","934,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-2,"(471, '14228-2')"
44,1 4 2 2 8 - 3 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-3,",SIAP DENGAN: CCC PENUH,14228-3/05-2023/0363(R)-(S),04 May 2022,03 May 2023,"RM 560,150.00",0.00mps - 186.92mps,RUMAH TERES,2,4,3,0 - 187,34,1,"644,300.00","1,018,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-3,"(472, '14228-3')"
45,1 4 2 2 8 - 3 - L A M A N   A S P I R A,NUSAJAYA RISE SDN. BHD.,14228,14228/02-2029/1559(R),08 Feb 2024,07 Feb 2029,-,-,-,"14228-3,",SIAP DENGAN: CCC PENUH,14228-3/05-2023/0363(R)-(S),04 May 2022,03 May 2023,"RM 560,150.00",0.00mps - 186.92mps,RUMAH TERES,2,4,3,0 - 179,98,2,"560,150.00","820,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.421788, 103.590819""]",,https://teduh.kpkt.gov.my/project-swasta/14228-3,"(472, '14228-3')"
