,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
20,1 3 2 4 3 - 2 - A N G U S T A   &   A R G E N T E A,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-2,",SIAP DENGAN: CCC PENUH,13243-2/10-2015/0786(P),30 Oct 2013,29 Oct 2015,"RM 455,000.00",158.80mps - 168.10mps,RUMAH TERES,2,0,0,168,78,-1,"488,000.00","642,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.925029, 101.848600""]",,https://teduh.kpkt.gov.my/project-swasta/13243-2,"(1396, '13243-2')"
21,1 3 2 4 3 - 2 0 - S E T I A   E C O H I L L,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-20,",PERMIT TELAH DIBATALKAN,13243-20/12-2021/01238(P),19 Dec 2019,18 Dec 2021,"RM 1,776,000.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,18,17,"1,776,000.00","1,955,000.00",0.00,BERJALAN LANCAR,"[""2.923993, 101.839963""]",,https://teduh.kpkt.gov.my/project-swasta/13243-20,"(1364, '13243-20')"
22,1 3 2 4 3 - 2 0 - S E T I A   E C O H I L L,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-20,",PERMIT TELAH DIBATALKAN,13243-20/12-2021/01238(P),19 Dec 2019,18 Dec 2021,"RM 1,776,000.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,16,11,"1,965,000.00","2,378,000.00",0.00,BERJALAN LANCAR,"[""2.923993, 101.839963""]",,https://teduh.kpkt.gov.my/project-swasta/13243-20,"(1364, '13243-20')"
23,1 3 2 4 3 - 2 1 - S E T I A   E C O H I L L,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-21,",SIAP DENGAN: CCC PENUH,13243-21/02-2023/0296(R)-(L),27 Feb 2022,26 Feb 2023,"RM 635,190.00",190.72mps,RUMAH TERES,2,0,0,191,70,1,"635,190.00","862,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.923250, 101.844826""]",,https://teduh.kpkt.gov.my/project-swasta/13243-21,"(1365, '13243-21')"
24,1 3 2 4 3 - 2 2 - H E R M O S A,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-22,",SIAP DENGAN: CCC PENUH,13243-22/05-2023/0391(A)-(L),04 May 2021,03 May 2023,"RM 649,140.00",191.56mps,RUMAH TERES,2,0,0,192,42,0,"649,140.00","887,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.924550, 101.844646""]",,https://teduh.kpkt.gov.my/project-swasta/13243-22,"(1366, '13243-22')"
25,1 3 2 4 3 - 2 3 - Y U M E N A   R E S I D E N C E S,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-23,",SIAP DENGAN: CCC PENUH,13243-23/11-2023/0861(A)-(L),26 Nov 2021,25 Nov 2023,"RM 1,163,000.00",221.93mps - 273.15mps,RUMAH BERKEMBAR,3,0,0,273,20,16,"1,541,000.00","1,796,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.925972, 101.836205""]",,https://teduh.kpkt.gov.my/project-swasta/13243-23,"(1367, '13243-23')"
26,1 3 2 4 3 - 2 3 - Y U M E N A   R E S I D E N C E S,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-23,",SIAP DENGAN: CCC PENUH,13243-23/11-2023/0861(A)-(L),26 Nov 2021,25 Nov 2023,"RM 1,163,000.00",221.93mps - 273.15mps,RUMAH BERKEMBAR,2,0,0,222 - 232,20,0,"1,163,000.00","1,454,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.925972, 101.836205""]",,https://teduh.kpkt.gov.my/project-swasta/13243-23,"(1367, '13243-23')"
27,1 3 2 4 3 - 2 4 - S E T I A   E C O H I L L,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-24,",BERJALAN LANCAR,13243-24/07-2024/0082(N)-(L),15 Jul 2022,14 Jul 2024,"RM 1,307,000.00",221.26mps - 243.52mps,RUMAH BERKEMBAR,2,0,0,221 - 244,40,4,"1,307,000.00","1,662,000.00",64.00,BERJALAN LANCAR,"[""2.925675, 101.836240""]",,https://teduh.kpkt.gov.my/project-swasta/13243-24,"(1368, '13243-24')"
28,1 3 2 4 3 - 2 5 - S E T I A   E C O H I L L,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-25,",BERJALAN LANCAR,13243-25/11-2024/0381(N)-(L),01 Dec 2022,30 Nov 2024,"RM 1,503,000.00",184.31mps - 328.08mps,RUMAH SESEBUAH,1,0,0,184,18,1,"1,503,000.00","1,682,000.00",41.39,BERJALAN LANCAR,"[""2.923452, 101.839496""]",,https://teduh.kpkt.gov.my/project-swasta/13243-25,"(1369, '13243-25')"
29,1 3 2 4 3 - 2 5 - S E T I A   E C O H I L L,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-25,",BERJALAN LANCAR,13243-25/11-2024/0381(N)-(L),01 Dec 2022,30 Nov 2024,"RM 1,503,000.00",184.31mps - 328.08mps,RUMAH SESEBUAH,2,0,0,328,16,8,"2,322,000.00","2,736,000.00",34.38,BERJALAN LANCAR,"[""2.923452, 101.839496""]",,https://teduh.kpkt.gov.my/project-swasta/13243-25,"(1369, '13243-25')"
30,1 3 2 4 3 - 2 6 - S E T I A   E C O H I L L,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-26,",BERJALAN LANCAR,13243-26/09-2025/1079(N)-(L),26 Sep 2023,25 Sep 2025,"RM 1,478,000.00",243.08mps - 259.30mps,RUMAH BERKEMBAR,2,0,0,243 - 259,40,40,"1,478,000.00","1,859,000.00",0.00,BELUM MULA,"[""2.925142, 101.837250""]",,https://teduh.kpkt.gov.my/project-swasta/13243-26,"(1370, '13243-26')"
31,1 3 2 4 3 - 3 - P L A V I A,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-3,",SIAP DENGAN: CCC PENUH,13243-3/11-2015/0830(P),08 Nov 2013,07 Nov 2015,"RM 798,000.00",229.40mps,RUMAH KLUSTER,2,0,0,229,68,0,"798,000.00","984,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.920717, 101.833700""]",,https://teduh.kpkt.gov.my/project-swasta/13243-3,"(1397, '13243-3')"
32,1 3 2 4 3 - 4 - M E R R U M,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-4,",SIAP DENGAN: CCC PENUH,13243-4/11-2015/0855(P),13 Nov 2013,12 Nov 2015,"RM 938,000.00",254.30mps,RUMAH BERKEMBAR,2,0,0,254,66,-1,"938,000.00","1,246,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.923465, 101.836200""]",,https://teduh.kpkt.gov.my/project-swasta/13243-4,"(1398, '13243-4')"
33,1 3 2 4 3 - 5 - L E C U S   &   E R R A N A,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-5,",SIAP DENGAN: CCC PENUH,13243-5/11-2015/0868(P),15 Nov 2013,14 Nov 2015,"RM 728,000.00",208.20mps - 226.70mps,RUMAH KLUSTER,2,0,0,208,60,0,"728,000.00","902,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.921718, 101.833300""]",,https://teduh.kpkt.gov.my/project-swasta/13243-5,"(1399, '13243-5')"
34,1 3 2 4 3 - 5 - L E C U S   &   E R R A N A,SETIA ECOHILL SDN. BHD.,13243,13243/11-2028/1350(R),26 Nov 2023,25 Nov 2028,60387242255,ong.sc@spsetia.com,www.setiaecohill.com,"13243-5,",SIAP DENGAN: CCC PENUH,13243-5/11-2015/0868(P),15 Nov 2013,14 Nov 2015,"RM 728,000.00",208.20mps - 226.70mps,RUMAH BERKEMBAR,2,0,0,227,30,-1,"828,000.00","1,021,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.921718, 101.833300""]",,https://teduh.kpkt.gov.my/project-swasta/13243-5,"(1399, '13243-5')"
35,1 3 2 4 5 - 1 - T W I N   T O W E R   @   P O N D E R O S A,EBONY BOUNTY SDN. BHD.,13245,13245-1/10-2015/0788(L),30 Oct 2013,29 Oct 2015,-,-,-,"13245-1,",PERMIT TELAH DIBATALKAN,13245-1/10-2015/0788(P),30 Oct 2013,29 Oct 2015,"RM 483,000.00",0.00mps,PANGSAPURI SERVIS,1,0,0,0,49,49,"483,000.00","1,049,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13245-1,"(1371, '13245-1')"
36,1 3 2 4 5 - 1 - T W I N   T O W E R   @   P O N D E R O S A,EBONY BOUNTY SDN. BHD.,13245,13245-1/10-2015/0788(L),30 Oct 2013,29 Oct 2015,-,-,-,"13245-1,",PERMIT TELAH DIBATALKAN,13245-1/10-2015/0788(P),30 Oct 2013,29 Oct 2015,"RM 483,000.00",0.00mps,PANGSAPURI SERVIS,34,0,0,0,440,440,"996,000.00","5,974,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13245-1,"(1371, '13245-1')"
37,1 3 2 4 7 - 1 - D I N A M I K   B U D I M A S   S D N   B H D,DINAMIK BUDIMAS SDN. BHD.,13247,13247/02-2027/0292(R),11 Feb 2022,10 Feb 2027,-,-,-,"13247-1,",SIAP DENGAN: CCC PENUH,13247-1/11-2015/0806(P),02 Nov 2013,01 Nov 2015,"RM 150,000.00","1,000.00mps",RUMAH BERKEMBAR,1,0,0,"1,000",100,23,"150,000.00","195,080.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13247-1,"(1372, '13247-1')"
38,1 3 2 4 7 - 2 - D I N A M I K   B U D I M A S   S D N   B H D,DINAMIK BUDIMAS SDN. BHD.,13247,13247/02-2027/0292(R),11 Feb 2022,10 Feb 2027,-,-,-,"13247-2,",SIAP DENGAN: CCC PENUH,13247-2/02-2019/01250(P),18 Feb 2018,17 Feb 2019,"RM 150,000.00",0.00mps - 93.00mps,RUMAH BERKEMBAR,1,0,0,93,122,10,"150,000.00","201,380.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.739561, 103.173593""]",,https://teduh.kpkt.gov.my/project-swasta/13247-2,"(1373, '13247-2')"
39,1 3 2 4 7 - 2 - D I N A M I K   B U D I M A S   S D N   B H D,DINAMIK BUDIMAS SDN. BHD.,13247,13247/02-2027/0292(R),11 Feb 2022,10 Feb 2027,-,-,-,"13247-2,",SIAP DENGAN: CCC PENUH,13247-2/02-2019/01250(P),18 Feb 2018,17 Feb 2019,"RM 150,000.00",0.00mps - 93.00mps,RUMAH BERKEMBAR,1,0,0,93,6,3,"150,000.00","205,440.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.739561, 103.173593""]",,https://teduh.kpkt.gov.my/project-swasta/13247-2,"(1373, '13247-2')"
40,1 3 2 4 7 - 2 - D I N A M I K   B U D I M A S   S D N   B H D,DINAMIK BUDIMAS SDN. BHD.,13247,13247/02-2027/0292(R),11 Feb 2022,10 Feb 2027,-,-,-,"13247-2,",SIAP DENGAN: CCC PENUH,13247-2/02-2019/01250(P),18 Feb 2018,17 Feb 2019,"RM 150,000.00",0.00mps - 93.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"206,720.00","219,460.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.739561, 103.173593""]",,https://teduh.kpkt.gov.my/project-swasta/13247-2,"(1373, '13247-2')"
41,1 3 2 4 7 - 3 - D I N A M I K   B U D I M A S   S D N   B H D,DINAMIK BUDIMAS SDN. BHD.,13247,13247/02-2027/0292(R),11 Feb 2022,10 Feb 2027,-,-,-,"13247-3,",SIAP DENGAN: CCC PENUH,13247-3/02-2022/0118(P),11 Feb 2020,10 Feb 2022,"RM 150,000.00",93.00mps,RUMAH BERKEMBAR,1,0,0,93,50,4,"150,000.00","210,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.726650, 103.299475""]",,https://teduh.kpkt.gov.my/project-swasta/13247-3,"(1374, '13247-3')"
42,1 3 2 4 7 - 3 - D I N A M I K   B U D I M A S   S D N   B H D,DINAMIK BUDIMAS SDN. BHD.,13247,13247/02-2027/0292(R),11 Feb 2022,10 Feb 2027,-,-,-,"13247-3,",SIAP DENGAN: CCC PENUH,13247-3/02-2022/0118(P),11 Feb 2020,10 Feb 2022,"RM 150,000.00",93.00mps,RUMAH SESEBUAH,1,0,0,93,1,0,"237,660.00","237,660.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.726650, 103.299475""]",,https://teduh.kpkt.gov.my/project-swasta/13247-3,"(1374, '13247-3')"
