,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 3 5 8 8 - 1 - A L P I N E   H O R I Z O N   D E V E L O P M E N T   S D N   B H D,ALPINE HORIZON DEVELOPMENT SDN. BHD.,13588,13588-1/07-2017/02199(L),13 Jul 2016,12 Jul 2017,-,-,alpinehorizon_08@yahoo.com,"13588-1,",SIAP DENGAN: CCC PENUH,13588-1/07-2017/02199(P),13 Jul 2016,12 Jul 2017,"RM 554,136.84",176.00mps - 240.80mps,RUMAH BERKEMBAR,2,0,0,176,14,5,"554,136.84","826,913.49",100.00,SIAP DENGAN: CCC PENUH,"[""1.872730, 103.123377""]",,https://teduh.kpkt.gov.my/project-swasta/13588-1,"(891, '13588-1')"
11,1 3 5 9 1 - 1 - T H E   N E S T   @   G E N T I N G   K L A N G,SIERRA CUBE SDN. BHD.,13591,13591-1/10-2019/03058(L),25 Oct 2018,24 Oct 2019,-,-,-,"13591-1,",SIAP DENGAN: CCC PENUH,13591-1/10-2019/03058(P),25 Oct 2018,24 Oct 2019,"RM 488,800.00","1,000.00mps",PANGSAPURI SERVIS,32,0,0,"1,000",330,-230,"488,800.00","1,486,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.199426, 101.713648""]",,https://teduh.kpkt.gov.my/project-swasta/13591-1,"(892, '13591-1')"
12,1 3 5 9 2 - 1 - T A M A N   S E N G G A R A N G   I N D A H,CENTRAL HARMONY DEVELOPMENT SDN. BHD.,13592,13592-2/09-2016/0993(L),01 Oct 2014,30 Sep 2016,-,-,-,"13592-1,",SIAP DENGAN: CCC PENUH,13592-1/07-2016/0662(P),08 Jul 2014,07 Jul 2016,"RM 581,680.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"581,680.00","689,480.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.751997, 103.045629""]",,https://teduh.kpkt.gov.my/project-swasta/13592-1,"(893, '13592-1')"
13,1 3 5 9 2 - 2 - T A M A N   D E S A   C E M E R L A N G,CENTRAL HARMONY DEVELOPMENT SDN. BHD.,13592,13592-2/09-2016/0993(L),01 Oct 2014,30 Sep 2016,-,-,-,"13592-2,",SIAP DENGAN: CCC PENUH,13592-2/09-2016/0993(P),01 Oct 2014,30 Sep 2016,"RM 528,000.00",248.61mps,RUMAH TERES,2,0,0,249,21,14,"528,000.00","630,996.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.885900, 102.955877""]",,https://teduh.kpkt.gov.my/project-swasta/13592-2,"(894, '13592-2')"
14,1 3 5 9 3 - 1 - T A M A N   R E P O H   J A Y A,E-SHAH DEVELOPMENT SDN. BHD.,13593,13593-1/07-2016/0664(L),08 Jul 2014,07 Jul 2016,-,-,-,"13593-1,",SIAP DENGAN: CCC PENUH,13593-1/07-2016/0664(P),08 Jul 2014,07 Jul 2016,"RM 260,000.00",92.88mps,RUMAH BERKEMBAR,1,0,0,93,8,0,"260,000.00","281,250.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13593-1,"(895, '13593-1')"
15,1 3 5 9 4 - 1 - T A M A N   A M A N   P E R M A I,AMAN REALTY SDN. BHD.,13594,13594-2/07-2021/0660(L),19 Jul 2019,18 Jul 2021,-,-,-,"13594-1,",SIAP DENGAN: CCC PENUH,13594-1/07-2016/0665(P),09 Jul 2014,08 Jul 2016,"RM 354,000.00",134.00mps,RUMAH SESEBUAH,1,0,0,134,12,-3,"354,000.00","380,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.980097, 102.391798""]",,https://teduh.kpkt.gov.my/project-swasta/13594-1,"(896, '13594-1')"
16,1 3 5 9 4 - 2 - T A M A N   A M A N   I M P I A N,AMAN REALTY SDN. BHD.,13594,13594-2/07-2021/0660(L),19 Jul 2019,18 Jul 2021,-,-,-,"13594-2,",SIAP DENGAN: CCC PENUH,13594-2/07-2021/0660(P),19 Jul 2019,18 Jul 2021,"RM 405,000.00",176.50mps,RUMAH TERES,2,0,0,177,9,0,"405,000.00","500,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.134505, 102.302785""]",,https://teduh.kpkt.gov.my/project-swasta/13594-2,"(897, '13594-2')"
17,1 3 5 9 5 - 1 - T A M A N   S E R I   P O K O K   S E N A,IHSAN CERIA SDN. BHD.,13595,13595/07-2026/0932(A),20 Jul 2023,19 Jul 2026,043580522,ihsanceria5222@gmail.com,-,"13595-1,",SIAP DENGAN: CCC PENUH,13595-1/07-2016/0667(P),09 Jul 2014,08 Jul 2016,"RM 284,300.00",78.04mps,RUMAH BERKEMBAR,1,0,0,78,28,2,"284,300.00","347,380.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.493469, 100.451389""]",,https://teduh.kpkt.gov.my/project-swasta/13595-1,"(898, '13595-1')"
18,1 3 5 9 5 - 2 - T A M A N   S E R A I   M E R B A U,IHSAN CERIA SDN. BHD.,13595,13595/07-2026/0932(A),20 Jul 2023,19 Jul 2026,043580522,ihsanceria5222@gmail.com,-,"13595-2,",SIAP DENGAN: CCC PENUH,13595-2/07-2023/0570(A)-(L),20 Jul 2021,19 Jul 2023,"RM 288,000.00",81.75mps - 179.85mps,RUMAH BERKEMBAR,1,3,2,82,16,7,"288,000.00","453,801.17",100.00,SIAP DENGAN: CCC PENUH,"[""5.016070, 100.535110""]",,https://teduh.kpkt.gov.my/project-swasta/13595-2,"(899, '13595-2')"
19,1 3 5 9 5 - 2 - T A M A N   S E R A I   M E R B A U,IHSAN CERIA SDN. BHD.,13595,13595/07-2026/0932(A),20 Jul 2023,19 Jul 2026,043580522,ihsanceria5222@gmail.com,-,"13595-2,",SIAP DENGAN: CCC PENUH,13595-2/07-2023/0570(A)-(L),20 Jul 2021,19 Jul 2023,"RM 288,000.00",81.75mps - 179.85mps,RUMAH BERKEMBAR,2,4,3,180,4,0,"442,105.26","463,157.89",100.00,SIAP DENGAN: CCC PENUH,"[""5.016070, 100.535110""]",,https://teduh.kpkt.gov.my/project-swasta/13595-2,"(899, '13595-2')"
20,1 3 6 0 5 - 2 - T A M A N   S R I   P U L A I   P E R D A N A,SHIYA SDN.BHD.,13605,13605-4/07-2019/02492(L),01 Aug 2018,31 Jul 2019,-,-,-,"13605-2,",SIAP DENGAN: CCC PENUH,13605-2/10-2016/01059(P),21 Oct 2014,20 Oct 2016,"RM 150,000.00","1,027.00mps",RUMAH TERES,2,0,0,"1,027",78,19,"150,000.00","199,320.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.557981, 103.609474""]",,https://teduh.kpkt.gov.my/project-swasta/13605-2,"(862, '13605-2')"
21,1 3 6 0 5 - 3 - T A M A N   S I E R R A   P E R D A N A,SHIYA SDN.BHD.,13605,13605-4/07-2019/02492(L),01 Aug 2018,31 Jul 2019,-,-,-,"13605-3,",SIAP DENGAN: CCC PENUH,13605-3/05-2018/01327(P),15 May 2017,14 May 2018,"RM 150,000.00","1,000.00mps",RUMAH BANDAR,2,0,0,"1,000",296,170,"150,000.00","312,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.476365, 103.866680""]",,https://teduh.kpkt.gov.my/project-swasta/13605-3,"(863, '13605-3')"
22,1 3 6 0 5 - 4 - T A M A N   A U S T I N   P E R D A N A,SHIYA SDN.BHD.,13605,13605-4/07-2019/02492(L),01 Aug 2018,31 Jul 2019,-,-,-,"13605-4,",SIAP DENGAN: CCC PENUH,13605-4/07-2019/02492(P),01 Aug 2018,31 Jul 2019,"RM 150,000.00","1,000.00mps",RUMAH BANDAR,2,0,0,"1,000",164,66,"150,000.00","207,120.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.531649, 103.782633""]",,https://teduh.kpkt.gov.my/project-swasta/13605-4,"(864, '13605-4')"
23,1 3 6 0 6 - 1 - C I T R A   H I L L   2,TENAHMAN SDN. BHD.,13606,13606-3/04-2019/0309(L),28 Apr 2017,27 Apr 2019,-,-,-,"13606-1,",SIAP DENGAN: CCC PENUH,13606-1/07-2017/02249(P),19 Jul 2016,18 Jul 2017,"RM 473,100.00",242.31mps,RUMAH TERES,2,0,0,242,163,26,"473,100.00","971,030.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.857537, 101.831917""]",,https://teduh.kpkt.gov.my/project-swasta/13606-1,"(865, '13606-1')"
24,1 3 6 0 6 - 2 - C I T R A   E M B U N,TENAHMAN SDN. BHD.,13606,13606-3/04-2019/0309(L),28 Apr 2017,27 Apr 2019,-,-,-,"13606-2,",SIAP DENGAN: CCC PENUH,13606-2/12-2018/0917(P),14 Dec 2016,13 Dec 2018,"RM 250,000.00","956.00mps - 1,254.00mps",RUMAH PANGSA/KONDO,5,0,0,"1,254",56,0,"250,000.00","330,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.860000, 101.833697""]",,https://teduh.kpkt.gov.my/project-swasta/13606-2,"(866, '13606-2')"
25,1 3 6 0 6 - 2 - C I T R A   E M B U N,TENAHMAN SDN. BHD.,13606,13606-3/04-2019/0309(L),28 Apr 2017,27 Apr 2019,-,-,-,"13606-2,",SIAP DENGAN: CCC PENUH,13606-2/12-2018/0917(P),14 Dec 2016,13 Dec 2018,"RM 250,000.00","956.00mps - 1,254.00mps",RUMAH PANGSA/KONDO,3,0,0,956,28,0,"250,000.00","330,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.860000, 101.833697""]",,https://teduh.kpkt.gov.my/project-swasta/13606-2,"(866, '13606-2')"
26,1 3 6 0 6 - 2 - C I T R A   E M B U N,TENAHMAN SDN. BHD.,13606,13606-3/04-2019/0309(L),28 Apr 2017,27 Apr 2019,-,-,-,"13606-2,",SIAP DENGAN: CCC PENUH,13606-2/12-2018/0917(P),14 Dec 2016,13 Dec 2018,"RM 250,000.00","956.00mps - 1,254.00mps",RUMAH PANGSA/KONDO,3,0,0,956,30,0,"250,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.860000, 101.833697""]",,https://teduh.kpkt.gov.my/project-swasta/13606-2,"(866, '13606-2')"
27,1 3 6 0 6 - 3 - C I T R A   E M B U N,TENAHMAN SDN. BHD.,13606,13606-3/04-2019/0309(L),28 Apr 2017,27 Apr 2019,-,-,-,"13606-3,",SIAP DENGAN: CCC PENUH,13606-3/04-2019/0309(P),28 Apr 2017,27 Apr 2019,"RM 321,000.00",96.43mps,RUMAH PANGSA/KONDO,6,0,0,96,90,0,"321,000.00","379,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.860000, 101.833697""]",,https://teduh.kpkt.gov.my/project-swasta/13606-3,"(867, '13606-3')"
28,1 3 6 0 6 - 3 - C I T R A   E M B U N,TENAHMAN SDN. BHD.,13606,13606-3/04-2019/0309(L),28 Apr 2017,27 Apr 2019,-,-,-,"13606-3,",SIAP DENGAN: CCC PENUH,13606-3/04-2019/0309(P),28 Apr 2017,27 Apr 2019,"RM 321,000.00",96.43mps,RUMAH PANGSA/KONDO,6,0,0,96,122,7,"343,000.00","427,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.860000, 101.833697""]",,https://teduh.kpkt.gov.my/project-swasta/13606-3,"(867, '13606-3')"
29,1 3 6 0 7 - 1 - P J   M I D T O W N,PJ MIDTOWN DEVELOPMENT SDN. BHD.,13607,13607/11-2025/0219(A),26 Nov 2022,25 Nov 2025,60386803333,khengsin.lim@ioigroup.com,-,"13607-1,",SIAP DENGAN: CCC PENUH,13607-1/08-2019/02675(P),28 Aug 2018,27 Aug 2019,"RM 567,840.00",980.00mps,PANGSAPURI SERVIS,30,0,0,980,758,345,"567,840.00","1,516,680.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.113904, 101.640490""]",,https://teduh.kpkt.gov.my/project-swasta/13607-1,"(868, '13607-1')"
30,1 3 6 0 8 - 1 - S I K A M A T   R E S I D E N C E,SIKAMAT DEVELOPMENT SDN. BHD.,13608,13608-1/05-2020/02022(L),08 May 2019,07 May 2020,-,-,-,"13608-1,",SAKIT,13608-1/05-2020/02022(P),08 May 2019,07 May 2020,"RM 684,128.00",274.99mps,RUMAH BERPAGAR,2.5,0,0,275,29,17,"684,128.00","992,070.00",97.50,SAKIT,"[""2.759433, 101.980699""]",,https://teduh.kpkt.gov.my/project-swasta/13608-1,"(869, '13608-1')"
31,1 3 6 0 9 - 1 - C A D A N G A N   M E M B I N A   D A N   M E N Y I A P K A N   4 9   U N I T   R U M A H   T E R E S   2   T I N G K A T   ( 2 0 X 6 5 )   D A N   1   U N I T   P E N C A W A N G   E L E K T R I K,CABANG LARIS SDN. BHD.,13609,13609-2/10-2021/03476(L),28 Oct 2020,27 Oct 2021,-,-,-,"13609-1,",SIAP DENGAN: CCC PENUH,13609-1/07-2016/0723(P),22 Jul 2014,21 Jul 2016,"RM 378,800.00",143.79mps,RUMAH TERES,2,0,0,144,49,1,"378,800.00","500,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.789307, 101.747311""]",,https://teduh.kpkt.gov.my/project-swasta/13609-1,"(870, '13609-1')"
32,1 3 6 0 9 - 2 - T A M A N   S A L A K   D A M A I,CABANG LARIS SDN. BHD.,13609,13609-2/10-2021/03476(L),28 Oct 2020,27 Oct 2021,-,-,-,"13609-2,",SAKIT,13609-2/10-2021/03476(P),28 Oct 2020,27 Oct 2021,"RM 388,800.00",112.50mps,RUMAH TERES,2,0,0,113,43,9,"388,800.00","500,000.00",97.50,SAKIT,"[""2.795900, 101.732600""]",,https://teduh.kpkt.gov.my/project-swasta/13609-2,"(871, '13609-2')"
33,1 3 6 1 0 - 1 - U N I C I T Y,VELVET VALLEY SDN. BHD.,13610,13610/01-2025/1099(R),15 Jan 2022,14 Jan 2025,-,-,-,"13610-1,",SIAP DENGAN: CCC PENUH,13610-1/10-2019/02935(P),08 Oct 2018,07 Oct 2019,"RM 227,500.00",33.35mps,PANGSAPURI SERVIS,7,0,0,33,247,31,"227,500.00","359,970.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/13610-1,"(872, '13610-1')"
34,1 3 6 1 1 - 1 - T A M A N   B E N T A R A,LEMBAYUNG IMPIAN SDN. BHD.,13611,13611-1/08-2018/01976(L),29 Aug 2017,28 Aug 2018,-,-,-,"13611-1,",SIAP DENGAN: CCC PENUH,13611-1/08-2018/01976(P),29 Aug 2017,28 Aug 2018,"RM 359,325.00",95.23mps,RUMAH TERES,1.5,0,0,95,67,0,"359,325.00","476,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.923255, 101.501998""]",,https://teduh.kpkt.gov.my/project-swasta/13611-1,"(873, '13611-1')"
35,1 3 6 1 2 - 1 - T A M A N   D A T O   H O R M A T,JI SHENG DEVELOPMENT SDN. BHD.,13612,13612-1/07-2019/02243(L),26 Jul 2018,25 Jul 2019,-,-,-,"13612-1,",SIAP DENGAN: CCC PENUH,13612-1/07-2017/02295(P),26 Jul 2016,25 Jul 2017,"RM 268,800.00",122.26mps - 288.00mps,RUMAH TERES,2,0,0,197,30,6,"468,000.00","538,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.907231, 101.457028""]",,https://teduh.kpkt.gov.my/project-swasta/13612-1,"(874, '13612-1')"
36,1 3 6 1 2 - 1 - T A M A N   D A T O   H O R M A T,JI SHENG DEVELOPMENT SDN. BHD.,13612,13612-1/07-2019/02243(L),26 Jul 2018,25 Jul 2019,-,-,-,"13612-1,",SIAP DENGAN: CCC PENUH,13612-1/07-2017/02295(P),26 Jul 2016,25 Jul 2017,"RM 268,800.00",122.26mps - 288.00mps,RUMAH TERES,1,0,0,122,16,0,"268,800.00","308,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.907231, 101.457028""]",,https://teduh.kpkt.gov.my/project-swasta/13612-1,"(874, '13612-1')"
37,1 3 6 1 2 - 1 - T A M A N   D A T O   H O R M A T,JI SHENG DEVELOPMENT SDN. BHD.,13612,13612-1/07-2019/02243(L),26 Jul 2018,25 Jul 2019,-,-,-,"13612-1,",SIAP DENGAN: CCC PENUH,13612-1/07-2017/02295(P),26 Jul 2016,25 Jul 2017,"RM 268,800.00",122.26mps - 288.00mps,RUMAH BERKEMBAR,2,0,0,288,12,4,"778,000.00","828,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.907231, 101.457028""]",,https://teduh.kpkt.gov.my/project-swasta/13612-1,"(874, '13612-1')"
38,1 3 6 1 3 - 1 - T A M A N   K U A L A   S E P E T A N G,KENCANA IDEAL SDN. BHD.,13613,13613-1/07-2019/02061(L),31 Jul 2018,30 Jul 2019,-,-,-,"13613-1,",SIAP DENGAN: CCC PENUH,13613-1/07-2016/0734(P),23 Jul 2014,22 Jul 2016,"RM 378,100.00",0.00mps - 139.40mps,RUMAH TERES,2,0,0,139,1,0,"538,000.00","538,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.837251, 100.630286""]",,https://teduh.kpkt.gov.my/project-swasta/13613-1,"(875, '13613-1')"
39,1 3 6 1 3 - 1 - T A M A N   K U A L A   S E P E T A N G,KENCANA IDEAL SDN. BHD.,13613,13613-1/07-2019/02061(L),31 Jul 2018,30 Jul 2019,-,-,-,"13613-1,",SIAP DENGAN: CCC PENUH,13613-1/07-2016/0734(P),23 Jul 2014,22 Jul 2016,"RM 378,100.00",0.00mps - 139.40mps,RUMAH TERES,2,0,0,93,5,0,"398,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.837251, 100.630286""]",,https://teduh.kpkt.gov.my/project-swasta/13613-1,"(875, '13613-1')"
40,1 3 6 1 3 - 1 - T A M A N   K U A L A   S E P E T A N G,KENCANA IDEAL SDN. BHD.,13613,13613-1/07-2019/02061(L),31 Jul 2018,30 Jul 2019,-,-,-,"13613-1,",SIAP DENGAN: CCC PENUH,13613-1/07-2016/0734(P),23 Jul 2014,22 Jul 2016,"RM 378,100.00",0.00mps - 139.40mps,RUMAH TERES,2,0,0,102,1,0,"528,000.00","528,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.837251, 100.630286""]",,https://teduh.kpkt.gov.my/project-swasta/13613-1,"(875, '13613-1')"
41,1 3 6 1 3 - 1 - T A M A N   K U A L A   S E P E T A N G,KENCANA IDEAL SDN. BHD.,13613,13613-1/07-2019/02061(L),31 Jul 2018,30 Jul 2019,-,-,-,"13613-1,",SIAP DENGAN: CCC PENUH,13613-1/07-2016/0734(P),23 Jul 2014,22 Jul 2016,"RM 378,100.00",0.00mps - 139.40mps,RUMAH TERES,2,0,0,0,2,0,"378,100.00","378,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.837251, 100.630286""]",,https://teduh.kpkt.gov.my/project-swasta/13613-1,"(875, '13613-1')"
42,1 3 6 1 4 - 1 - G R A N D   M E D I N I   L I F E S T Y L E   R E S I D E N C E,GRAND GLOBAL MEDINI SDN. BHD.,13614,13614/07-2025/0951(R),24 Jul 2022,23 Jul 2025,-,frederickng@grandglobal.com.my,-,"13614-1,",SIAP DENGAN: CFO PENUH,13614-1/07-2019/02361(P),24 Jul 2018,23 Jul 2019,"RM 590,000.00",57.04mps - 75.07mps,RUMAH PANGSA/KONDO,30,0,0,71,208,80,"590,000.00","1,427,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.428868, 103.633217""]",,https://teduh.kpkt.gov.my/project-swasta/13614-1,"(876, '13614-1')"
43,1 3 6 1 4 - 1 - G R A N D   M E D I N I   L I F E S T Y L E   R E S I D E N C E,GRAND GLOBAL MEDINI SDN. BHD.,13614,13614/07-2025/0951(R),24 Jul 2022,23 Jul 2025,-,frederickng@grandglobal.com.my,-,"13614-1,",SIAP DENGAN: CFO PENUH,13614-1/07-2019/02361(P),24 Jul 2018,23 Jul 2019,"RM 590,000.00",57.04mps - 75.07mps,RUMAH PANGSA/KONDO,33,0,0,75,238,151,"632,000.00","1,292,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.428868, 103.633217""]",,https://teduh.kpkt.gov.my/project-swasta/13614-1,"(876, '13614-1')"
44,1 3 6 1 4 - 1 - G R A N D   M E D I N I   L I F E S T Y L E   R E S I D E N C E,GRAND GLOBAL MEDINI SDN. BHD.,13614,13614/07-2025/0951(R),24 Jul 2022,23 Jul 2025,-,frederickng@grandglobal.com.my,-,"13614-1,",SIAP DENGAN: CFO PENUH,13614-1/07-2019/02361(P),24 Jul 2018,23 Jul 2019,"RM 590,000.00",57.04mps - 75.07mps,RUMAH PANGSA/KONDO,30,0,0,57,226,69,"598,000.00","1,440,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.428868, 103.633217""]",,https://teduh.kpkt.gov.my/project-swasta/13614-1,"(876, '13614-1')"
