,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
14,8 9 1 8 - 1 6 - B A N D A R   D A T O   O N N,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-16,",SIAP DENGAN: CCC PENUH,8918-16/12-2015/02544(P),08 Dec 2014,07 Dec 2015,"RM 623,100.00",0.00mps - 281.00mps,RUMAH BERKEMBAR,2,0,0,0,16,10,"1,138,600.00","1,667,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.559791, 103.743703""]",,https://teduh.kpkt.gov.my/project-swasta/8918-16,"(1176, '8918-16')"
15,8 9 1 8 - 1 7 - T A M A N   S E R O J A,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-17,",SIAP DENGAN: CCC PENUH,8918-17/04-2015/01605(P),08 Apr 2014,07 Apr 2015,"RM 35,000.00",62.33mps - 81.59mps,RUMAH PANGSA/KONDO,5,0,0,62,160,35,"35,000.00","35,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8918-17,"(1177, '8918-17')"
16,8 9 1 8 - 1 7 - T A M A N   S E R O J A,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-17,",SIAP DENGAN: CCC PENUH,8918-17/04-2015/01605(P),08 Apr 2014,07 Apr 2015,"RM 35,000.00",62.33mps - 81.59mps,RUMAH PANGSA/KONDO,5,0,0,82,64,7,"80,000.00","80,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8918-17,"(1177, '8918-17')"
17,8 9 1 8 - 1 7 - T A M A N   S E R O J A,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-17,",SIAP DENGAN: CCC PENUH,8918-17/04-2015/01605(P),08 Apr 2014,07 Apr 2015,"RM 35,000.00",62.33mps - 81.59mps,RUMAH PANGSA/KONDO,5,0,0,70,80,10,"50,000.00","50,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8918-17,"(1177, '8918-17')"
18,8 9 1 8 - 1 8 - B A N D A R   T I R A M,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-18,",SIAP DENGAN: CCC PENUH,8918-18/06-2015/0147(P),05 Jun 2013,04 Jun 2015,"RM 430,500.00",167.00mps - 171.00mps,RUMAH TERES,2,0,0,171,90,0,"440,500.00","774,040.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8918-18,"(1178, '8918-18')"
19,8 9 1 8 - 1 8 - B A N D A R   T I R A M,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-18,",SIAP DENGAN: CCC PENUH,8918-18/06-2015/0147(P),05 Jun 2013,04 Jun 2015,"RM 430,500.00",167.00mps - 171.00mps,RUMAH TERES,2,0,0,167,75,0,"430,500.00","585,760.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8918-18,"(1178, '8918-18')"
20,8 9 1 8 - 1 9 - T A M A N   B U K I T   D A H L I A,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-19,",SIAP DENGAN: CCC PENUH,8918-19/08-2016/02327(P),29 Aug 2015,28 Aug 2016,"RM 490,588.00",167.00mps,RUMAH TERES,2,0,0,167,112,0,"490,588.00","675,140.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8918-19,"(1179, '8918-19')"
21,8 9 1 8 - 2 0 - B A N D A R   T I R A M   1,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-20,",SIAP DENGAN: CCC PENUH,8918-20/11-2016/02677(P),23 Nov 2015,22 Nov 2016,"RM 500,000.00",170.00mps,RUMAH TERES,2,0,0,170,68,0,"500,000.00","844,735.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.612109, 103.823207""]",,https://teduh.kpkt.gov.my/project-swasta/8918-20,"(1180, '8918-20')"
22,8 9 1 8 - 2 1 - T A M A N   C E N D A N A,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-21,",SIAP DENGAN: CCC PENUH,8918-21/12-2016/02719(P),07 Dec 2015,06 Dec 2016,"RM 408,200.00",133.00mps,RUMAH TERES,2,0,0,133,78,1,"408,200.00","704,590.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.488724, 103.909669""]",,https://teduh.kpkt.gov.my/project-swasta/8918-21,"(1181, '8918-21')"
23,8 9 1 8 - 2 2 - T A M A N   B U K I T   D A H L I A   -   I D A M A N   D A H L I A,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-22,",SIAP DENGAN: CCC PENUH,8918-22/12-2016/02749(P),12 Dec 2015,11 Dec 2016,"RM 556,400.00",158.00mps,RUMAH TERES,2,0,0,158,66,0,"556,400.00","852,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.481412, 103.903734""]",,https://teduh.kpkt.gov.my/project-swasta/8918-22,"(1182, '8918-22')"
24,8 9 1 8 - 2 3 - T A M A N   A I R   B I R U   -   L A M A N   K I A R A,JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-23,",SIAP DENGAN: CCC PENUH,8918-23/12-2015/01012(P),12 Dec 2013,11 Dec 2015,"RM 538,800.00",143.00mps,RUMAH TERES,2,0,0,143,63,0,"538,800.00","830,290.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.463324, 103.907164""]",,https://teduh.kpkt.gov.my/project-swasta/8918-23,"(1183, '8918-23')"
25,8 9 1 8 - 2 4 - T A M A N   B U K I T   M U T I A R A   ( M U T I A R A   H E I G H T S   7 4   U N I T ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-24,",SIAP DENGAN: CCC PENUH,8918-24/05-2017/01808(P),09 May 2016,08 May 2017,"RM 666,888.00",150.00mps - 181.00mps,RUMAH TERES,2,0,0,150,34,0,"666,888.00","814,965.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.541613, 103.742726""]",,https://teduh.kpkt.gov.my/project-swasta/8918-24,"(1184, '8918-24')"
26,8 9 1 8 - 2 4 - T A M A N   B U K I T   M U T I A R A   ( M U T I A R A   H E I G H T S   7 4   U N I T ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-24,",SIAP DENGAN: CCC PENUH,8918-24/05-2017/01808(P),09 May 2016,08 May 2017,"RM 666,888.00",150.00mps - 181.00mps,RUMAH TERES,2,0,0,181,40,5,"770,888.00","918,964.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.541613, 103.742726""]",,https://teduh.kpkt.gov.my/project-swasta/8918-24,"(1184, '8918-24')"
27,8 9 1 8 - 2 5 - B A N D A R   D A T O   O N N   ( P E R J I R A N A N   2 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-25,",SIAP DENGAN: CCC PENUH,8918-25/12-2018/09062(P),28 Dec 2017,27 Dec 2018,"RM 3,408,800.00",0.00mps - 422.00mps,RUMAH SESEBUAH,2,0,0,0,8,8,"4,011,000.00","4,323,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.555501, 103.739424""]",,https://teduh.kpkt.gov.my/project-swasta/8918-25,"(1185, '8918-25')"
28,8 9 1 8 - 2 5 - B A N D A R   D A T O   O N N   ( P E R J I R A N A N   2 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-25,",SIAP DENGAN: CCC PENUH,8918-25/12-2018/09062(P),28 Dec 2017,27 Dec 2018,"RM 3,408,800.00",0.00mps - 422.00mps,RUMAH SESEBUAH,2,0,0,356,8,7,"3,408,800.00","3,842,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.555501, 103.739424""]",,https://teduh.kpkt.gov.my/project-swasta/8918-25,"(1185, '8918-25')"
29,8 9 1 8 - 2 5 - B A N D A R   D A T O   O N N   ( P E R J I R A N A N   2 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-25,",SIAP DENGAN: CCC PENUH,8918-25/12-2018/09062(P),28 Dec 2017,27 Dec 2018,"RM 3,408,800.00",0.00mps - 422.00mps,RUMAH SESEBUAH,2,0,0,369,8,7,"3,533,000.00","3,791,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.555501, 103.739424""]",,https://teduh.kpkt.gov.my/project-swasta/8918-25,"(1185, '8918-25')"
30,8 9 1 8 - 2 5 - B A N D A R   D A T O   O N N   ( P E R J I R A N A N   2 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-25,",SIAP DENGAN: CCC PENUH,8918-25/12-2018/09062(P),28 Dec 2017,27 Dec 2018,"RM 3,408,800.00",0.00mps - 422.00mps,RUMAH SESEBUAH,2,0,0,422,8,7,"3,756,000.00","3,971,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.555501, 103.739424""]",,https://teduh.kpkt.gov.my/project-swasta/8918-25,"(1185, '8918-25')"
31,8 9 1 8 - 2 5 - B A N D A R   D A T O   O N N   ( P E R J I R A N A N   2 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-25,",SIAP DENGAN: CCC PENUH,8918-25/12-2018/09062(P),28 Dec 2017,27 Dec 2018,"RM 3,408,800.00",0.00mps - 422.00mps,RUMAH SESEBUAH,2,0,0,0,36,36,"4,500,000.00","5,000,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.555501, 103.739424""]",,https://teduh.kpkt.gov.my/project-swasta/8918-25,"(1185, '8918-25')"
32,8 9 1 8 - 2 6 - T A M A N   D A M A N S A R A   A L I F F   ( A L I F F   P U T E R I   3 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-26,",SIAP DENGAN: CCC PENUH,8918-26/01-2018/01166(P),18 Jan 2017,17 Jan 2018,"RM 837,736.00",212.19mps,RUMAH TERES,2,0,0,212,87,1,"837,736.00","1,198,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.514502, 103.725809""]",,https://teduh.kpkt.gov.my/project-swasta/8918-26,"(1186, '8918-26')"
33,"8 9 1 8 - 2 7 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 5   ( F A S A 1 )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-27,",SIAP DENGAN: CCC PENUH,8918-27/05-2018/01476(P),31 May 2017,30 May 2018,"RM 700,000.00",178.00mps - 206.00mps,RUMAH TERES,2,0,0,200,64,0,"870,000.00","1,048,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.567909, 103.744344""]",,https://teduh.kpkt.gov.my/project-swasta/8918-27,"(1187, '8918-27')"
34,"8 9 1 8 - 2 7 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 5   ( F A S A 1 )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-27,",SIAP DENGAN: CCC PENUH,8918-27/05-2018/01476(P),31 May 2017,30 May 2018,"RM 700,000.00",178.00mps - 206.00mps,RUMAH TERES,2,0,0,178,108,0,"750,000.00","992,050.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.567909, 103.744344""]",,https://teduh.kpkt.gov.my/project-swasta/8918-27,"(1187, '8918-27')"
35,"8 9 1 8 - 2 7 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 5   ( F A S A 1 )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-27,",SIAP DENGAN: CCC PENUH,8918-27/05-2018/01476(P),31 May 2017,30 May 2018,"RM 700,000.00",178.00mps - 206.00mps,RUMAH TERES,2,0,0,183,49,0,"700,000.00","805,850.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.567909, 103.744344""]",,https://teduh.kpkt.gov.my/project-swasta/8918-27,"(1187, '8918-27')"
36,"8 9 1 8 - 2 7 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 5   ( F A S A 1 )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-27,",SIAP DENGAN: CCC PENUH,8918-27/05-2018/01476(P),31 May 2017,30 May 2018,"RM 700,000.00",178.00mps - 206.00mps,RUMAH TERES,2,0,0,181,90,0,"730,000.00","863,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.567909, 103.744344""]",,https://teduh.kpkt.gov.my/project-swasta/8918-27,"(1187, '8918-27')"
37,"8 9 1 8 - 2 7 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   1 5   ( F A S A 1 )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-27,",SIAP DENGAN: CCC PENUH,8918-27/05-2018/01476(P),31 May 2017,30 May 2018,"RM 700,000.00",178.00mps - 206.00mps,RUMAH TERES,2,0,0,206,48,4,"900,000.00","1,079,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.567909, 103.744344""]",,https://teduh.kpkt.gov.my/project-swasta/8918-27,"(1187, '8918-27')"
38,8 9 1 8 - 2 8 - T A M A N   B U K I T   D A H L I A   B L O K   A   ( I D A M A N   2   &   I D A M A N   3 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-28,",SIAP DENGAN: CCC PENUH,8918-28/08-2017/0741(P),26 Aug 2015,25 Aug 2017,"RM 723,200.00",162.00mps,RUMAH TERES,2,0,0,162,58,1,"724,100.00","866,920.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.480710, 103.901822""]",,https://teduh.kpkt.gov.my/project-swasta/8918-28,"(1188, '8918-28')"
39,8 9 1 8 - 2 8 - T A M A N   B U K I T   D A H L I A   B L O K   A   ( I D A M A N   2   &   I D A M A N   3 ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-28,",SIAP DENGAN: CCC PENUH,8918-28/08-2017/0741(P),26 Aug 2015,25 Aug 2017,"RM 723,200.00",162.00mps,RUMAH TERES,2,0,0,162,58,4,"723,200.00","858,520.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.480710, 103.901822""]",,https://teduh.kpkt.gov.my/project-swasta/8918-28,"(1188, '8918-28')"
40,8 9 1 8 - 2 9 - B A N D A R   T I R A M   ( M Y H O M E   2 5 0   U N I T ),JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-29,",SIAP DENGAN: CCC PENUH,8918-29/12-2017/01027(P),04 Dec 2015,03 Dec 2017,"RM 99,000.00",79.00mps,RUMAH PANGSA/KONDO,5,0,0,79,250,144,"99,000.00","99,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.615969, 103.827099""]",,https://teduh.kpkt.gov.my/project-swasta/8918-29,"(1189, '8918-29')"
41,"8 9 1 8 - 3 0 - B A N D A R   D A T O '   O N N ,   P E R J I R A N A N   6   ( M Y H O M E )",JOHOR LAND BERHAD,8918,8918/10-2028/1240(A),17 Oct 2023,16 Oct 2028,0175205643,qaedi.azizan@jlandgroup.com.my,-,"8918-30,",SIAP DENGAN: CCC PENUH,8918-30/12-2017/01028(P),04 Dec 2015,03 Dec 2017,"RM 80,000.00",0.00mps - 79.00mps,RUMAH PANGSA/KONDO,12,0,0,0,16,16,"80,000.00","80,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.565362, 103.730218""]",,https://teduh.kpkt.gov.my/project-swasta/8918-30,"(1190, '8918-30')"
