,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,9 2 4 6 - 1 0 5 - A R T O C A,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-105,",SIAP DENGAN: CCC PENUH,9246-105/05-2021/0469(P),24 May 2019,23 May 2021,"RM 600,000.00",108.70mps,RUMAH TERES,2,0,0,109,70,0,"609,000.00","997,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-105,"(554, '9246-105')"
11,9 2 4 6 - 1 0 5 - A R T O C A,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-105,",SIAP DENGAN: CCC PENUH,9246-105/05-2021/0469(P),24 May 2019,23 May 2021,"RM 600,000.00",108.70mps,RUMAH TERES,2,0,0,109,36,0,"600,000.00","931,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-105,"(554, '9246-105')"
12,9 2 4 6 - 1 0 6 - D E   C E M A R A   A P A R T M E N T,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-106,",SIAP DENGAN: CCC PENUH,9246-106/06-2023/0527(R)-(S),17 Jun 2022,16 Jun 2023,"RM 1,000.00",69.67mps,RUMAH PANGSA/KONDO,14,0,0,70,214,13,"1,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-106,"(555, '9246-106')"
13,9 2 4 6 - 1 0 6 - D E   C E M A R A   A P A R T M E N T,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-106,",SIAP DENGAN: CCC PENUH,9246-106/06-2023/0527(R)-(S),17 Jun 2022,16 Jun 2023,"RM 1,000.00",69.67mps,RUMAH PANGSA/KONDO,15,0,0,70,228,92,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-106,"(555, '9246-106')"
14,9 2 4 6 - 1 0 7 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-107,",SIAP DENGAN: CCC PENUH,9246-107/11-2021/01053(P),12 Nov 2019,11 Nov 2021,"RM 782,000.00",185.00mps,RUMAH TERES,2,0,0,185,74,8,"815,000.00","1,285,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.103800, 101.455500""]",,https://teduh.kpkt.gov.my/project-swasta/9246-107,"(556, '9246-107')"
15,9 2 4 6 - 1 0 7 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-107,",SIAP DENGAN: CCC PENUH,9246-107/11-2021/01053(P),12 Nov 2019,11 Nov 2021,"RM 782,000.00",185.00mps,RUMAH TERES,2,0,0,185,35,0,"782,000.00","1,018,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.103800, 101.455500""]",,https://teduh.kpkt.gov.my/project-swasta/9246-107,"(556, '9246-107')"
16,9 2 4 6 - 1 0 8 - C O S T A L I S,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-108,",SIAP DENGAN: CCC PENUH,9246-108/11-2021/01055(P),13 Nov 2019,12 Nov 2021,"RM 1,154,000.00",255.60mps,RUMAH KLUSTER,2,0,0,256,8,0,"1,154,000.00","1,154,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-108,"(557, '9246-108')"
17,9 2 4 6 - 1 0 8 - C O S T A L I S,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-108,",SIAP DENGAN: CCC PENUH,9246-108/11-2021/01055(P),13 Nov 2019,12 Nov 2021,"RM 1,154,000.00",255.60mps,RUMAH KLUSTER,2,0,0,256,8,0,"1,154,000.00","1,154,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-108,"(557, '9246-108')"
18,9 2 4 6 - 1 0 8 - C O S T A L I S,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-108,",SIAP DENGAN: CCC PENUH,9246-108/11-2021/01055(P),13 Nov 2019,12 Nov 2021,"RM 1,154,000.00",255.60mps,RUMAH KLUSTER,2,0,0,256,1,0,"1,498,000.00","1,498,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-108,"(557, '9246-108')"
19,9 2 4 6 - 1 0 8 - C O S T A L I S,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-108,",SIAP DENGAN: CCC PENUH,9246-108/11-2021/01055(P),13 Nov 2019,12 Nov 2021,"RM 1,154,000.00",255.60mps,RUMAH KLUSTER,2,0,0,256,1,0,"1,529,000.00","1,529,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-108,"(557, '9246-108')"
20,9 2 4 6 - 1 0 8 - C O S T A L I S,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-108,",SIAP DENGAN: CCC PENUH,9246-108/11-2021/01055(P),13 Nov 2019,12 Nov 2021,"RM 1,154,000.00",255.60mps,RUMAH KLUSTER,2,0,0,256,14,0,"1,186,000.00","1,189,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-108,"(557, '9246-108')"
21,9 2 4 6 - 1 0 8 - C O S T A L I S,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-108,",SIAP DENGAN: CCC PENUH,9246-108/11-2021/01055(P),13 Nov 2019,12 Nov 2021,"RM 1,154,000.00",255.60mps,RUMAH KLUSTER,2,0,0,256,14,0,"1,186,000.00","1,189,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-108,"(557, '9246-108')"
22,9 2 4 6 - 1 0 8 - C O S T A L I S,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-108,",SIAP DENGAN: CCC PENUH,9246-108/11-2021/01055(P),13 Nov 2019,12 Nov 2021,"RM 1,154,000.00",255.60mps,RUMAH KLUSTER,2,0,0,256,1,0,"1,430,000.00","1,430,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-108,"(557, '9246-108')"
23,9 2 4 6 - 1 0 8 - C O S T A L I S,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-108,",SIAP DENGAN: CCC PENUH,9246-108/11-2021/01055(P),13 Nov 2019,12 Nov 2021,"RM 1,154,000.00",255.60mps,RUMAH KLUSTER,2,0,0,256,1,0,"1,430,000.00","1,430,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-108,"(557, '9246-108')"
24,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,192,1,0,"844,000.00","844,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
25,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,200,25,0,"876,000.00","890,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
26,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,238,1,0,"1,292,000.00","1,292,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
27,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,238,1,0,"1,296,000.00","1,296,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
28,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,200,25,0,"876,000.00","887,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
29,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,224,1,0,"1,067,000.00","1,067,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
30,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,232,4,0,"1,106,000.00","1,124,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
31,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,232,1,0,"1,278,000.00","1,278,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
32,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,232,1,0,"1,103,000.00","1,103,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
33,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,224,2,0,"1,056,000.00","1,067,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
34,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,192,12,0,"844,000.00","858,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
35,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,232,4,0,"1,095,000.00","1,129,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
36,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,192,11,0,"844,000.00","858,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
37,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,192,1,0,"844,000.00","844,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
38,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,232,1,0,"1,284,000.00","1,284,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
39,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,224,1,0,"1,059,000.00","1,059,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
40,9 2 4 6 - 1 0 9 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-109,",SIAP DENGAN: CCC PENUH,9246-109/11-2021/01136(P),28 Nov 2019,27 Nov 2021,"RM 844,000.00",192.40mps - 237.60mps,RUMAH TERES,2,0,0,232,1,0,"1,103,000.00","1,103,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.096153, 101.458694""]",,https://teduh.kpkt.gov.my/project-swasta/9246-109,"(558, '9246-109')"
41,9 2 4 6 - 1 1 0 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-110,",SIAP DENGAN: CCC PENUH,9246-110/02-2023/01341(P),18 Feb 2022,17 Feb 2023,"RM 793,000.00",176.00mps - 184.50mps,RUMAH TERES,2,0,0,176,25,0,"793,000.00","1,292,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.101800, 101.455500""]",,https://teduh.kpkt.gov.my/project-swasta/9246-110,"(559, '9246-110')"
42,9 2 4 6 - 1 1 0 - B A N D A R   S E T I A   A L A M,BANDAR SETIA ALAM SDN. BHD.,9246,9246/10-2028/1268(R),28 Oct 2023,27 Oct 2028,0333432255,ruba@spsetia.com,www.spsetia.com,"9246-110,",SIAP DENGAN: CCC PENUH,9246-110/02-2023/01341(P),18 Feb 2022,17 Feb 2023,"RM 793,000.00",176.00mps - 184.50mps,RUMAH TERES,2,0,0,185,49,12,"826,000.00","1,289,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.101800, 101.455500""]",,https://teduh.kpkt.gov.my/project-swasta/9246-110,"(559, '9246-110')"
