,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,8 7 7 1 - 1 - H A L A M A N   P E N G K A L A N   S E N T O S A,KONSULTANAH MANAGEMENT SDN. BHD.,8771,8771-1/01-2011/1003,30 Jan 2009,29 Jan 2011,05-2545893,muway@streamy.com,geocities.com/mutualway,"8771-1,",SIAP DENGAN: CFO PENUH,8771-1/1941/2009(10),15 Oct 2008,14 Oct 2009,"RM 89,900.00",0.00mps,RUMAH TERES,1,0,0,0,51,51,"89,900.00","159,174.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8771-1,"(1579, '8771-1')"
11,8 7 7 1 - 1 - H A L A M A N   P E N G K A L A N   S E N T O S A,KONSULTANAH MANAGEMENT SDN. BHD.,8771,8771-1/01-2011/1003,30 Jan 2009,29 Jan 2011,05-2545893,muway@streamy.com,geocities.com/mutualway,"8771-1,",SIAP DENGAN: CFO PENUH,8771-1/1941/2009(10),15 Oct 2008,14 Oct 2009,"RM 89,900.00",0.00mps,RUMAH TERES,1,0,0,0,202,202,"138,800.00","148,800.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/8771-1,"(1579, '8771-1')"
12,8 7 7 2 - 1 - T E M P L E R   H E R I T A G E,TEMPLER PARK DEVELOPMENT SDN. BHD.,8772,8772-1/03-2006/197,19 Mar 2003,18 Mar 2006,03-55223888,-,-,"8772-1,",SIAP DENGAN: CFO PENUH,8772-1/953/2005(05),10 May 2004,09 May 2005,"RM 230,000.00",0.00mps,RUMAH TERES,2,0,0,0,106,106,"230,000.00","400,100.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8772-1,"(1580, '8772-1')"
13,8 7 7 3 - 1 - T A M A N   B A N J A R   J A Y A,TOPMOST VANTAGE DEVELOPMENT SDN. BHD.,8773,8773-1/05-2009/125,28 May 2006,27 May 2009,05-6218199,-,-,"8773-1,",SIAP DENGAN: CFO PENUH,8773-1/246/2008(01),31 Jan 2007,30 Jan 2008,"RM 86,888.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"86,888.00","121,183.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8773-1,"(1581, '8773-1')"
14,8 7 7 3 - 1 - T A M A N   B A N J A R   J A Y A,TOPMOST VANTAGE DEVELOPMENT SDN. BHD.,8773,8773-1/05-2009/125,28 May 2006,27 May 2009,05-6218199,-,-,"8773-1,",SIAP DENGAN: CFO PENUH,8773-1/246/2008(01),31 Jan 2007,30 Jan 2008,"RM 86,888.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"98,888.00","154,154.00",89.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8773-1,"(1581, '8773-1')"
15,8 7 7 3 - 1 - T A M A N   B A N J A R   J A Y A,TOPMOST VANTAGE DEVELOPMENT SDN. BHD.,8773,8773-1/05-2009/125,28 May 2006,27 May 2009,05-6218199,-,-,"8773-1,",SIAP DENGAN: CFO PENUH,8773-1/246/2008(01),31 Jan 2007,30 Jan 2008,"RM 86,888.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"156,888.00","243,888.00",89.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8773-1,"(1581, '8773-1')"
16,8 7 7 3 - 1 - T A M A N   B A N J A R   J A Y A,TOPMOST VANTAGE DEVELOPMENT SDN. BHD.,8773,8773-1/05-2009/125,28 May 2006,27 May 2009,05-6218199,-,-,"8773-1,",SIAP DENGAN: CFO PENUH,8773-1/246/2008(01),31 Jan 2007,30 Jan 2008,"RM 86,888.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"113,888.00","179,182.00",89.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8773-1,"(1581, '8773-1')"
17,8 7 7 4 - 1 - T A M A N   J A Y A   A M A N,TEGUH JAYA DEVELOPMENT SDN. BHD.,8774,8774-1/07-2006/733,14 Jul 2003,13 Jul 2006,09-7652777,TEGUHSTAFF@YAHOO.COM,WWW.E-TEGUH.COM.MY,"8774-1,",-,8774-1/1615/2004(07),30 Jul 2003,29 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8774-1,"(1582, '8774-1')"
18,8 7 7 4 - 2 - T A M A N   S R I   N I L A M,TEGUH JAYA DEVELOPMENT SDN. BHD.,8774,8774-1/07-2006/733,14 Jul 2003,13 Jul 2006,09-7652777,TEGUHSTAFF@YAHOO.COM,WWW.E-TEGUH.COM.MY,"8774-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8774-2,"(1583, '8774-2')"
19,8 7 7 4 - 3 - T A M A N   S R I   N I L A N,TEGUH JAYA DEVELOPMENT SDN. BHD.,8774,8774-1/07-2006/733,14 Jul 2003,13 Jul 2006,09-7652777,TEGUHSTAFF@YAHOO.COM,WWW.E-TEGUH.COM.MY,"8774-3,",-,-,-,-,"RM 86,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"86,000.00","125,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8774-3,"(1584, '8774-3')"
20,8 7 7 5 - 1 - D E S A   S U R I A,R.G . DEVELOPMENT SDN. BHD.,8775,8775-1/01-2006/51,28 Jan 2003,27 Jan 2006,-,-,-,"8775-1,",-,8775-1/233/2004(02),14 Feb 2003,13 Feb 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8775-1,"(1585, '8775-1')"
21,8 7 7 6 - 1 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-1,",SIAP DENGAN: CFO PENUH,8776-1/492/2008(03),22 Mar 2007,21 Mar 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,503,503,"35,000.00","66,552.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8776-1,"(1586, '8776-1')"
22,8 7 7 6 - 2 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-2,",SIAP DENGAN: CCC PENUH,8776-2/08-2021/02636(P),24 Aug 2020,23 Aug 2021,"RM 123,310.00",0.00mps - 87.00mps,RUMAH BERKEMBAR,1,0,0,87,24,0,"159,800.00","226,790.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.464874, 101.023713""]",,https://teduh.kpkt.gov.my/project-swasta/8776-2,"(1587, '8776-2')"
23,8 7 7 6 - 2 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-2,",SIAP DENGAN: CCC PENUH,8776-2/08-2021/02636(P),24 Aug 2020,23 Aug 2021,"RM 123,310.00",0.00mps - 87.00mps,RUMAH BERKEMBAR,1,0,0,0,16,0,"129,800.00","186,475.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.464874, 101.023713""]",,https://teduh.kpkt.gov.my/project-swasta/8776-2,"(1587, '8776-2')"
24,8 7 7 6 - 2 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-2,",SIAP DENGAN: CCC PENUH,8776-2/08-2021/02636(P),24 Aug 2020,23 Aug 2021,"RM 123,310.00",0.00mps - 87.00mps,RUMAH BERKEMBAR,1,0,0,87,16,0,"189,800.00","233,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.464874, 101.023713""]",,https://teduh.kpkt.gov.my/project-swasta/8776-2,"(1587, '8776-2')"
25,8 7 7 6 - 2 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-2,",SIAP DENGAN: CCC PENUH,8776-2/08-2021/02636(P),24 Aug 2020,23 Aug 2021,"RM 123,310.00",0.00mps - 87.00mps,RUMAH BERKEMBAR,1,0,0,87,36,2,"132,810.00","196,704.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.464874, 101.023713""]",,https://teduh.kpkt.gov.my/project-swasta/8776-2,"(1587, '8776-2')"
26,8 7 7 6 - 2 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-2,",SIAP DENGAN: CCC PENUH,8776-2/08-2021/02636(P),24 Aug 2020,23 Aug 2021,"RM 123,310.00",0.00mps - 87.00mps,RUMAH BERKEMBAR,1,0,0,87,24,3,"189,800.00","271,258.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.464874, 101.023713""]",,https://teduh.kpkt.gov.my/project-swasta/8776-2,"(1587, '8776-2')"
27,8 7 7 6 - 2 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-2,",SIAP DENGAN: CCC PENUH,8776-2/08-2021/02636(P),24 Aug 2020,23 Aug 2021,"RM 123,310.00",0.00mps - 87.00mps,RUMAH BERKEMBAR,1,0,0,87,22,0,"189,800.00","256,832.74",100.00,SIAP DENGAN: CCC PENUH,"[""4.464874, 101.023713""]",,https://teduh.kpkt.gov.my/project-swasta/8776-2,"(1587, '8776-2')"
28,8 7 7 6 - 2 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-2,",SIAP DENGAN: CCC PENUH,8776-2/08-2021/02636(P),24 Aug 2020,23 Aug 2021,"RM 123,310.00",0.00mps - 87.00mps,RUMAH BERKEMBAR,1,0,0,0,28,0,"123,310.00","186,475.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.464874, 101.023713""]",,https://teduh.kpkt.gov.my/project-swasta/8776-2,"(1587, '8776-2')"
29,8 7 7 6 - 2 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-2,",SIAP DENGAN: CCC PENUH,8776-2/08-2021/02636(P),24 Aug 2020,23 Aug 2021,"RM 123,310.00",0.00mps - 87.00mps,RUMAH BERKEMBAR,1,0,0,87,24,-23,"159,800.00","226,790.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.464874, 101.023713""]",,https://teduh.kpkt.gov.my/project-swasta/8776-2,"(1587, '8776-2')"
30,8 7 7 6 - 3 - M U D A   A W A M   S D N .   B H D .,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-3,",SIAP DENGAN: CCC PENUH,8776-3/05-2019/0384(P),31 May 2017,30 May 2019,"RM 189,800.00",87.00mps,RUMAH BERKEMBAR,1,0,0,87,48,0,"189,800.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.462041, 101.021091""]",,https://teduh.kpkt.gov.my/project-swasta/8776-3,"(1588, '8776-3')"
31,8 7 7 6 - 4 - M U D A   A W A M   S D N .   B H D .,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-4,",SIAP DENGAN: CCC PENUH,8776-4/11-2020/01005(P),17 Nov 2018,16 Nov 2020,"RM 179,800.00",130.00mps,RUMAH TERES,1,0,0,130,8,0,"179,800.00","230,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.464874, 101.023713""]",,https://teduh.kpkt.gov.my/project-swasta/8776-4,"(1589, '8776-4')"
32,8 7 7 6 - 5 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-5,",BERJALAN LANCAR,8776-5/09-2023/0676(A)-(L),16 Sep 2021,15 Sep 2023,"RM 180,310.00",130.00mps,RUMAH TERES,1,"2, 3",2,130,10,0,"208,800.00","322,800.00",92.50,BERJALAN LANCAR,"[""4.465567, 101.021767""]",,https://teduh.kpkt.gov.my/project-swasta/8776-5,"(1590, '8776-5')"
33,8 7 7 6 - 5 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-5,",BERJALAN LANCAR,8776-5/09-2023/0676(A)-(L),16 Sep 2021,15 Sep 2023,"RM 180,310.00",130.00mps,RUMAH TERES,1,3,2,130,15,0,"180,310.00","267,800.00",92.50,BERJALAN LANCAR,"[""4.465567, 101.021767""]",,https://teduh.kpkt.gov.my/project-swasta/8776-5,"(1590, '8776-5')"
34,8 7 7 6 - 5 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-5,",BERJALAN LANCAR,8776-5/09-2023/0676(A)-(L),16 Sep 2021,15 Sep 2023,"RM 180,310.00",130.00mps,RUMAH TERES,1,3,2,130,16,0,"208,800.00","311,600.00",92.50,BERJALAN LANCAR,"[""4.465567, 101.021767""]",,https://teduh.kpkt.gov.my/project-swasta/8776-5,"(1590, '8776-5')"
35,8 7 7 6 - 6 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-6,",BERJALAN LANCAR,8776-6/02-2024/86(A)-(L),09 Feb 2022,08 Feb 2024,"RM 218,500.00",130.00mps,RUMAH TERES,1,3,2,130,14,7,"218,500.00","285,000.00",45.00,BERJALAN LANCAR,"[""4.465567, 101.021767""]",,https://teduh.kpkt.gov.my/project-swasta/8776-6,"(1591, '8776-6')"
36,8 7 7 6 - 6 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-6,",BERJALAN LANCAR,8776-6/02-2024/86(A)-(L),09 Feb 2022,08 Feb 2024,"RM 218,500.00",130.00mps,RUMAH TERES,1,3,2,130,13,8,"218,500.00","345,500.00",45.00,BERJALAN LANCAR,"[""4.465567, 101.021767""]",,https://teduh.kpkt.gov.my/project-swasta/8776-6,"(1591, '8776-6')"
37,8 7 7 6 - 7 - M E D A N   M E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-7,",BERJALAN LANCAR,8776-7/12-2025/1364(N)-(L),27 Dec 2023,26 Dec 2025,"RM 237,500.00",130.00mps,RUMAH TERES,1,0,0,130,11,11,"237,500.00","319,580.00",0.00,BELUM MULA,"[""4.465753, 101.022375""]",,https://teduh.kpkt.gov.my/project-swasta/8776-7,"(1592, '8776-7')"
38,8 7 7 6 - 8 - M E D A N   B E M B A N   M E S R A,MUDA AWAM SDN. BHD.,8776,8776/02-2027/0045(R),09 Feb 2024,08 Feb 2027,01112896954,mudaawambg@gmail.com,-,"8776-8,",BERJALAN LANCAR,8776-8/01-2026/0045(N)-(L),15 Jan 2024,14 Jan 2026,"RM 250,000.00",130.00mps,RUMAH TERES,1,0,0,130,11,11,"250,000.00","343,000.00",0.00,BELUM MULA,"[""4.465623, 101.022291""]",,https://teduh.kpkt.gov.my/project-swasta/8776-8,"(1593, '8776-8')"
39,8 7 7 7 - 1 - T A M A N   B U K I T   K E P O N G,MONT VICTORIA DEVELOPMENT SDN. BHD.,8777,8777/12-2028/1404(R),21 Dec 2023,20 Dec 2028,-,-,-,"8777-1,",-,8777-1/243/2005(02),10 Feb 2004,09 Feb 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8777-1,"(1594, '8777-1')"
40,8 7 7 7 - 2 - T A M A N   S E R O J A,MONT VICTORIA DEVELOPMENT SDN. BHD.,8777,8777/12-2028/1404(R),21 Dec 2023,20 Dec 2028,-,-,-,"8777-2,",SIAP DENGAN: CFO PENUH,8777-2/2108/2008(09),28 Sep 2007,27 Sep 2008,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"60,000.00","73,040.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8777-2,"(1595, '8777-2')"
41,8 7 7 7 - 2 - T A M A N   S E R O J A,MONT VICTORIA DEVELOPMENT SDN. BHD.,8777,8777/12-2028/1404(R),21 Dec 2023,20 Dec 2028,-,-,-,"8777-2,",SIAP DENGAN: CFO PENUH,8777-2/2108/2008(09),28 Sep 2007,27 Sep 2008,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"158,800.00","264,675.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8777-2,"(1595, '8777-2')"
42,8 7 7 7 - 2 - T A M A N   S E R O J A,MONT VICTORIA DEVELOPMENT SDN. BHD.,8777,8777/12-2028/1404(R),21 Dec 2023,20 Dec 2028,-,-,-,"8777-2,",SIAP DENGAN: CFO PENUH,8777-2/2108/2008(09),28 Sep 2007,27 Sep 2008,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"98,800.00","166,310.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8777-2,"(1595, '8777-2')"
43,8 7 7 7 - 2 - T A M A N   S E R O J A,MONT VICTORIA DEVELOPMENT SDN. BHD.,8777,8777/12-2028/1404(R),21 Dec 2023,20 Dec 2028,-,-,-,"8777-2,",SIAP DENGAN: CFO PENUH,8777-2/2108/2008(09),28 Sep 2007,27 Sep 2008,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"30,000.00","44,246.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8777-2,"(1595, '8777-2')"
44,8 7 7 7 - 3 - T A M A N   S R I   M A H S A N,MONT VICTORIA DEVELOPMENT SDN. BHD.,8777,8777/12-2028/1404(R),21 Dec 2023,20 Dec 2028,-,-,-,"8777-3,",SIAP DENGAN: CCC PENUH,8777-3/1548/2010(07),28 Jul 2009,27 Jul 2010,"RM 98,800.00",0.00mps,RUMAH TERES,1,0,0,0,78,78,"98,800.00","151,746.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8777-3,"(1596, '8777-3')"
45,8 7 7 7 - 4 - M O N T   V I C T O R I A   D E V E L O P M E N T   S D N   B H D,MONT VICTORIA DEVELOPMENT SDN. BHD.,8777,8777/12-2028/1404(R),21 Dec 2023,20 Dec 2028,-,-,-,"8777-4,",SIAP DENGAN: CCC PENUH,8777-4/298/2013(02),18 Feb 2012,17 Feb 2013,"RM 70,000.00",0.00mps,RUMAH TERES,2,0,0,0,1,1,"370,362.00","370,362.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8777-4,"(1597, '8777-4')"
46,8 7 7 7 - 4 - M O N T   V I C T O R I A   D E V E L O P M E N T   S D N   B H D,MONT VICTORIA DEVELOPMENT SDN. BHD.,8777,8777/12-2028/1404(R),21 Dec 2023,20 Dec 2028,-,-,-,"8777-4,",SIAP DENGAN: CCC PENUH,8777-4/298/2013(02),18 Feb 2012,17 Feb 2013,"RM 70,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"70,000.00","130,698.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8777-4,"(1597, '8777-4')"
