,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
24,8 8 0 9 - 2 0 - T A M A N   T E M A K   J A Y A,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-20,",SIAP DENGAN: CCC PENUH,8809-20/03-2015/01557(P),01 Apr 2014,31 Mar 2015,"RM 260,000.00",0.00mps - 196.95mps,RUMAH BERKEMBAR,1,0,0,121,36,0,"260,000.00","335,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.445462, 100.200252""]",,https://teduh.kpkt.gov.my/project-swasta/8809-20,"(1494, '8809-20')"
25,8 8 0 9 - 2 1 - T A M A N   G U N U N G   M E D A N,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-21,",SIAP DENGAN: CCC PENUH,8809-21/07-2015/02024(P),16 Jul 2014,15 Jul 2015,"RM 265,000.00",118.91mps - 126.30mps,RUMAH SESEBUAH,1,0,0,119,2,0,"306,000.00","314,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8809-21,"(1495, '8809-21')"
26,8 8 0 9 - 2 1 - T A M A N   G U N U N G   M E D A N,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-21,",SIAP DENGAN: CCC PENUH,8809-21/07-2015/02024(P),16 Jul 2014,15 Jul 2015,"RM 265,000.00",118.91mps - 126.30mps,RUMAH BERKEMBAR,1,0,0,126,20,1,"265,000.00","330,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8809-21,"(1495, '8809-21')"
27,8 8 0 9 - 2 2 - T A M A N   S I M P A N G   I N D A H,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-22,",SIAP DENGAN: CCC PENUH,8809-22/08-2016/02287(P),10 Aug 2015,09 Aug 2016,"RM 303,000.00",0.00mps - 121.88mps,RUMAH BERKEMBAR,1,0,0,122,48,27,"303,000.00","328,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.355474, 100.188140""]",,https://teduh.kpkt.gov.my/project-swasta/8809-22,"(1496, '8809-22')"
28,8 8 0 9 - 2 2 - T A M A N   S I M P A N G   I N D A H,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-22,",SIAP DENGAN: CCC PENUH,8809-22/08-2016/02287(P),10 Aug 2015,09 Aug 2016,"RM 303,000.00",0.00mps - 121.88mps,RUMAH SESEBUAH,1,0,0,0,1,1,"408,000.00","408,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.355474, 100.188140""]",,https://teduh.kpkt.gov.my/project-swasta/8809-22,"(1496, '8809-22')"
29,8 8 0 9 - 2 3 - T A M A N   B E S E R I   C E R I A,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-23,",SIAP DENGAN: CCC PENUH,8809-23/10-2017/02705(P),05 Oct 2016,04 Oct 2017,"RM 290,000.00",0.00mps - 118.92mps,RUMAH SESEBUAH,1,0,0,0,1,0,"398,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.559377, 100.231292""]",,https://teduh.kpkt.gov.my/project-swasta/8809-23,"(1497, '8809-23')"
30,8 8 0 9 - 2 3 - T A M A N   B E S E R I   C E R I A,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-23,",SIAP DENGAN: CCC PENUH,8809-23/10-2017/02705(P),05 Oct 2016,04 Oct 2017,"RM 290,000.00",0.00mps - 118.92mps,RUMAH BERKEMBAR,1,0,0,119,16,12,"290,000.00","348,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.559377, 100.231292""]",,https://teduh.kpkt.gov.my/project-swasta/8809-23,"(1497, '8809-23')"
31,8 8 0 9 - 2 4 - T A M A N   P U L A S A N,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-24,",SIAP DENGAN: CCC PENUH,8809-24/01-2017/26(P),13 Jan 2015,12 Jan 2017,"RM 288,000.00",0.00mps - 127.27mps,RUMAH BERKEMBAR,1,0,0,127,26,17,"288,000.00","308,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.093565, 100.388232""]",,https://teduh.kpkt.gov.my/project-swasta/8809-24,"(1498, '8809-24')"
32,8 8 0 9 - 2 4 - T A M A N   P U L A S A N,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-24,",SIAP DENGAN: CCC PENUH,8809-24/01-2017/26(P),13 Jan 2015,12 Jan 2017,"RM 288,000.00",0.00mps - 127.27mps,RUMAH SESEBUAH,1,0,0,0,3,1,"338,000.00","368,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.093565, 100.388232""]",,https://teduh.kpkt.gov.my/project-swasta/8809-24,"(1498, '8809-24')"
33,8 8 0 9 - 2 5 - T A M A N   M A S   E M P I A N G,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-25,",SIAP DENGAN: CCC PENUH,8809-25/07-2018/01959(P),31 Jul 2017,30 Jul 2018,"RM 305,000.00",0.00mps - 120.78mps,RUMAH BERKEMBAR,1,0,0,121,28,14,"305,000.00","390,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.459941, 100.194239""]",,https://teduh.kpkt.gov.my/project-swasta/8809-25,"(1499, '8809-25')"
34,8 8 0 9 - 2 5 - T A M A N   M A S   E M P I A N G,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-25,",SIAP DENGAN: CCC PENUH,8809-25/07-2018/01959(P),31 Jul 2017,30 Jul 2018,"RM 305,000.00",0.00mps - 120.78mps,RUMAH SESEBUAH,1,0,0,0,2,1,"430,000.00","480,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.459941, 100.194239""]",,https://teduh.kpkt.gov.my/project-swasta/8809-25,"(1499, '8809-25')"
35,8 8 0 9 - 2 6 - T A M A N   S A N T A N   P E R M A I,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-26,",SIAP DENGAN: CCC PENUH,8809-26/07-2018/01943(P),24 Jul 2017,23 Jul 2018,"RM 308,000.00",121.70mps,RUMAH BERKEMBAR,1,0,0,122,16,13,"308,000.00","365,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.486974, 100.237390""]",,https://teduh.kpkt.gov.my/project-swasta/8809-26,"(1450, '8809-26')"
36,8 8 0 9 - 2 7 - T A M A N   S U R I A,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-27,",SIAP DENGAN: CCC PENUH,8809-27/10-2018/02628(P),27 Oct 2017,26 Oct 2018,"RM 338,000.00","0.00mps - 2,360.00mps",RUMAH SESEBUAH,2,0,0,0,1,1,"538,000.00","538,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.392284, 100.134210""]",,https://teduh.kpkt.gov.my/project-swasta/8809-27,"(1451, '8809-27')"
37,8 8 0 9 - 2 7 - T A M A N   S U R I A,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-27,",SIAP DENGAN: CCC PENUH,8809-27/10-2018/02628(P),27 Oct 2017,26 Oct 2018,"RM 338,000.00","0.00mps - 2,360.00mps",RUMAH TERES,2,0,0,"1,460",12,7,"338,000.00","438,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.392284, 100.134210""]",,https://teduh.kpkt.gov.my/project-swasta/8809-27,"(1451, '8809-27')"
38,8 8 0 9 - 2 7 - T A M A N   S U R I A,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-27,",SIAP DENGAN: CCC PENUH,8809-27/10-2018/02628(P),27 Oct 2017,26 Oct 2018,"RM 338,000.00","0.00mps - 2,360.00mps",RUMAH BERKEMBAR,2,0,0,"2,360",10,3,"448,350.00","484,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.392284, 100.134210""]",,https://teduh.kpkt.gov.my/project-swasta/8809-27,"(1451, '8809-27')"
39,8 8 0 9 - 2 8 - T A M A N   U T A M A   I N D A H   5,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-28,",SIAP DENGAN: CCC PENUH,8809-28/02-2020/01387(P),12 Feb 2019,11 Feb 2020,"RM 328,000.00","0.00mps - 2,490.00mps",RUMAH BERKEMBAR,1,0,0,"1,270",10,3,"328,000.00","418,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.454979, 100.199604""]",,https://teduh.kpkt.gov.my/project-swasta/8809-28,"(1452, '8809-28')"
40,8 8 0 9 - 2 8 - T A M A N   U T A M A   I N D A H   5,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-28,",SIAP DENGAN: CCC PENUH,8809-28/02-2020/01387(P),12 Feb 2019,11 Feb 2020,"RM 328,000.00","0.00mps - 2,490.00mps",RUMAH SESEBUAH,1,0,0,0,1,1,"445,000.00","445,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.454979, 100.199604""]",,https://teduh.kpkt.gov.my/project-swasta/8809-28,"(1452, '8809-28')"
41,8 8 0 9 - 2 8 - T A M A N   U T A M A   I N D A H   5,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-28,",SIAP DENGAN: CCC PENUH,8809-28/02-2020/01387(P),12 Feb 2019,11 Feb 2020,"RM 328,000.00","0.00mps - 2,490.00mps",RUMAH BERKEMBAR,2,0,0,"2,490",10,0,"433,000.00","465,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.454979, 100.199604""]",,https://teduh.kpkt.gov.my/project-swasta/8809-28,"(1452, '8809-28')"
42,8 8 0 9 - 2 8 - T A M A N   U T A M A   I N D A H   5,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-28,",SIAP DENGAN: CCC PENUH,8809-28/02-2020/01387(P),12 Feb 2019,11 Feb 2020,"RM 328,000.00","0.00mps - 2,490.00mps",RUMAH SESEBUAH,2,0,0,"2,350",1,0,"578,000.00","578,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.454979, 100.199604""]",,https://teduh.kpkt.gov.my/project-swasta/8809-28,"(1452, '8809-28')"
43,8 8 0 9 - 3 - T A M A N   D E S A   R E P O H,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-3,",-,8809-3/1240/2006(06),03 Jun 2005,02 Jun 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8809-3,"(1477, '8809-3')"
44,8 8 0 9 - 4 - T A M A N   S E R I   P U L A I,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-4,",SIAP DENGAN: CCC PENUH,8809-4/1663/2006(07),14 Jul 2005,13 Jul 2006,"RM 98,580.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"98,580.00","151,020.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8809-4,"(1478, '8809-4')"
45,8 8 0 9 - 4 - T A M A N   S E R I   P U L A I,NEPTA DEVELOPMENT SDN. BHD.,8809,8809/02-2026/1075(R),12 Feb 2020,11 Feb 2026,049770775,nepta@ymail.com,-,"8809-4,",SIAP DENGAN: CCC PENUH,8809-4/1663/2006(07),14 Jul 2005,13 Jul 2006,"RM 98,580.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"138,640.00","148,140.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8809-4,"(1478, '8809-4')"
