,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,8 8 4 8 - 2 - B U K I T   S U R I A   2,JONTA SDN.BHD.,8848,8848-2/09-2015/02159(L),20 Sep 2014,19 Sep 2015,-,-,ocsbhq@gmail.com,"8848-2,",SIAP DENGAN: CCC PENUH,8848-2/09-2015/02159(P),20 Sep 2014,19 Sep 2015,"RM 888,000.00",0.00mps - 362.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"1,350,000.00","1,350,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.032050, 101.787495""]",,https://teduh.kpkt.gov.my/project-swasta/8848-2,"(1383, '8848-2')"
11,8 8 4 8 - 2 - B U K I T   S U R I A   2,JONTA SDN.BHD.,8848,8848-2/09-2015/02159(L),20 Sep 2014,19 Sep 2015,-,-,ocsbhq@gmail.com,"8848-2,",SIAP DENGAN: CCC PENUH,8848-2/09-2015/02159(P),20 Sep 2014,19 Sep 2015,"RM 888,000.00",0.00mps - 362.00mps,RUMAH BERKEMBAR,3,0,0,362,16,0,"888,000.00","1,138,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.032050, 101.787495""]",,https://teduh.kpkt.gov.my/project-swasta/8848-2,"(1383, '8848-2')"
12,8 8 4 9 - 1 - S E R D A N G   B E R I N G I N   T A M A N   B U K I T   S E R D A N G,UTAH BERINGIN SDN. BHD.,8849,8849-1/03-2006/180,13 Mar 2003,12 Mar 2006,-,-,-,"8849-1,",-,8849-1/1330/2006(03),07 Jun 2005,12 Mar 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8849-1,"(1384, '8849-1')"
13,8 8 5 0 - 1 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-1,",BERJALAN LANCAR,8850-1/373/2005(03),14 Mar 2004,13 Mar 2005,"RM 130,200.00",0.00mps,RUMAH TERES,2,0,0,0,121,121,"130,200.00","221,900.00",0.00,BELUM MULA,"[""2.955018, 101.577764""]",,https://teduh.kpkt.gov.my/project-swasta/8850-1,"(1385, '8850-1')"
14,8 8 5 0 - 1 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-1,",BERJALAN LANCAR,8850-1/373/2005(03),14 Mar 2004,13 Mar 2005,"RM 130,200.00",0.00mps,RUMAH TERES,2,0,0,0,160,160,"132,900.00","215,500.00",0.00,BELUM MULA,"[""2.955018, 101.577764""]",,https://teduh.kpkt.gov.my/project-swasta/8850-1,"(1385, '8850-1')"
15,8 8 5 0 - 1 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-1,",BERJALAN LANCAR,8850-1/373/2005(03),14 Mar 2004,13 Mar 2005,"RM 130,200.00",0.00mps,RUMAH TERES,1,0,0,0,114,0,"137,400.00","195,200.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.955018, 101.577764""]",,https://teduh.kpkt.gov.my/project-swasta/8850-1,"(1385, '8850-1')"
16,8 8 5 0 - 1 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-1,",BERJALAN LANCAR,8850-1/373/2005(03),14 Mar 2004,13 Mar 2005,"RM 130,200.00",0.00mps,RUMAH TERES,2,0,0,0,167,167,"130,200.00","193,500.00",0.00,BELUM MULA,"[""2.955018, 101.577764""]",,https://teduh.kpkt.gov.my/project-swasta/8850-1,"(1385, '8850-1')"
17,8 8 5 0 - 1 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-1,",BERJALAN LANCAR,8850-1/373/2005(03),14 Mar 2004,13 Mar 2005,"RM 130,200.00",0.00mps,RUMAH TERES,2,0,0,0,126,126,"130,200.00","212,900.00",0.00,BELUM MULA,"[""2.955018, 101.577764""]",,https://teduh.kpkt.gov.my/project-swasta/8850-1,"(1385, '8850-1')"
18,8 8 5 0 - 1 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-1,",BERJALAN LANCAR,8850-1/373/2005(03),14 Mar 2004,13 Mar 2005,"RM 130,200.00",0.00mps,RUMAH TERES,1,0,0,0,139,0,"137,400.00","201,900.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.955018, 101.577764""]",,https://teduh.kpkt.gov.my/project-swasta/8850-1,"(1385, '8850-1')"
19,8 8 5 0 - 1 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-1,",BERJALAN LANCAR,8850-1/373/2005(03),14 Mar 2004,13 Mar 2005,"RM 130,200.00",0.00mps,RUMAH TERES,1,0,0,0,211,211,"137,400.00","232,100.00",0.00,BELUM MULA,"[""2.955018, 101.577764""]",,https://teduh.kpkt.gov.my/project-swasta/8850-1,"(1385, '8850-1')"
20,8 8 5 0 - 2 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-2,",BERJALAN LANCAR,8850-2/374/2005(03),14 Mar 2004,13 Mar 2005,"RM 119,900.00",0.00mps,RUMAH TERES,2,0,0,0,132,0,"155,900.00","224,400.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.954123, 101.574581""]",,https://teduh.kpkt.gov.my/project-swasta/8850-2,"(1386, '8850-2')"
21,8 8 5 0 - 2 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-2,",BERJALAN LANCAR,8850-2/374/2005(03),14 Mar 2004,13 Mar 2005,"RM 119,900.00",0.00mps,RUMAH TERES,2,0,0,0,146,0,"155,900.00","224,400.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.954123, 101.574581""]",,https://teduh.kpkt.gov.my/project-swasta/8850-2,"(1386, '8850-2')"
22,8 8 5 0 - 2 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-2,",BERJALAN LANCAR,8850-2/374/2005(03),14 Mar 2004,13 Mar 2005,"RM 119,900.00",0.00mps,RUMAH TERES,2,0,0,0,109,109,"139,900.00","218,800.00",0.00,BELUM MULA,"[""2.954123, 101.574581""]",,https://teduh.kpkt.gov.my/project-swasta/8850-2,"(1386, '8850-2')"
23,8 8 5 0 - 2 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-2,",BERJALAN LANCAR,8850-2/374/2005(03),14 Mar 2004,13 Mar 2005,"RM 119,900.00",0.00mps,RUMAH TERES,1,0,0,0,127,127,"119,900.00","214,900.00",0.00,BELUM MULA,"[""2.954123, 101.574581""]",,https://teduh.kpkt.gov.my/project-swasta/8850-2,"(1386, '8850-2')"
24,8 8 5 0 - 3 - B A N D A R   S A U J A N A   P U T R A,GALIAN JUTA SDN. BHD.,8850,8850-1/03-2010/446,14 Mar 2006,13 Mar 2010,03-42962000,-,www.com.talam.my,"8850-3,",BERJALAN LANCAR,8850-3/1815/2005(11),10 Nov 2004,09 Nov 2005,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,712,712,"42,000.00","42,000.00",0.00,BELUM MULA,"[""2.958391, 101.575339""]",,https://teduh.kpkt.gov.my/project-swasta/8850-3,"(1387, '8850-3')"
25,8 8 5 1 - 1 - T A M A N   B A N D A R   B A R U   S E L A T A N,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-1,",SIAP DENGAN: CFO PENUH,8851-1/934/2008(04),04 May 2007,03 Apr 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,83,83,"106,880.00","183,180.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-1,"(1388, '8851-1')"
26,8 8 5 1 - 1 - T A M A N   B A N D A R   B A R U   S E L A T A N,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-1,",SIAP DENGAN: CFO PENUH,8851-1/934/2008(04),04 May 2007,03 Apr 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,101,101,"146,880.00","247,680.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-1,"(1388, '8851-1')"
27,8 8 5 1 - 1 - T A M A N   B A N D A R   B A R U   S E L A T A N,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-1,",SIAP DENGAN: CFO PENUH,8851-1/934/2008(04),04 May 2007,03 Apr 2008,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,70,70,"35,000.00","35,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8851-1,"(1388, '8851-1')"
28,8 8 5 1 - 1 - T A M A N   B A N D A R   B A R U   S E L A T A N,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-1,",SIAP DENGAN: CFO PENUH,8851-1/934/2008(04),04 May 2007,03 Apr 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"78,880.00","193,880.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-1,"(1388, '8851-1')"
29,8 8 5 1 - 1 - T A M A N   B A N D A R   B A R U   S E L A T A N,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-1,",SIAP DENGAN: CFO PENUH,8851-1/934/2008(04),04 May 2007,03 Apr 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,43,43,"118,880.00","450,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-1,"(1388, '8851-1')"
30,8 8 5 1 - 1 - T A M A N   B A N D A R   B A R U   S E L A T A N,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-1,",SIAP DENGAN: CFO PENUH,8851-1/934/2008(04),04 May 2007,03 Apr 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,99,99,"106,880.00","183,180.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-1,"(1388, '8851-1')"
31,8 8 5 1 - 1 - T A M A N   B A N D A R   B A R U   S E L A T A N,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-1,",SIAP DENGAN: CFO PENUH,8851-1/934/2008(04),04 May 2007,03 Apr 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"158,880.00","306,180.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-1,"(1388, '8851-1')"
32,8 8 5 1 - 1 - T A M A N   B A N D A R   B A R U   S E L A T A N,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-1,",SIAP DENGAN: CFO PENUH,8851-1/934/2008(04),04 May 2007,03 Apr 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,86,86,"158,880.00","305,180.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-1,"(1388, '8851-1')"
33,8 8 5 1 - 1 - T A M A N   B A N D A R   B A R U   S E L A T A N,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-1,",SIAP DENGAN: CFO PENUH,8851-1/934/2008(04),04 May 2007,03 Apr 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,145,145,"136,880.00","237,680.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-1,"(1388, '8851-1')"
34,8 8 5 1 - 2 - P U N C A K   B O U G A I N V I L L E A,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-2,",SIAP DENGAN: CFO PENUH,8851-2/1908/2012(09),22 Sep 2011,21 Sep 2012,"RM 118,880.00",0.00mps,RUMAH TERES,1,0,0,0,124,0,"118,880.00","260,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-2,"(1389, '8851-2')"
35,8 8 5 1 - 2 - P U N C A K   B O U G A I N V I L L E A,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-2,",SIAP DENGAN: CFO PENUH,8851-2/1908/2012(09),22 Sep 2011,21 Sep 2012,"RM 118,880.00",0.00mps,RUMAH TERES,1,0,0,0,80,0,"133,880.00","290,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-2,"(1389, '8851-2')"
36,8 8 5 1 - 2 - P U N C A K   B O U G A I N V I L L E A,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-2,",SIAP DENGAN: CFO PENUH,8851-2/1908/2012(09),22 Sep 2011,21 Sep 2012,"RM 118,880.00",0.00mps,RUMAH TERES,2,0,0,0,75,0,"208,880.00","380,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8851-2,"(1389, '8851-2')"
37,8 8 5 1 - 3 - R P T   D A T O '   S R I   K A M A R U D D I N   I I,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-3,",SAKIT,8851-3/01-2024/0194(R)-(L),19 Jan 2023,18 Jan 2024,"RM 173,880.00",104.50mps,RUMAH SESEBUAH,1,0,0,105,6,0,"218,880.00","248,280.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.103977, 101.278356""]",,https://teduh.kpkt.gov.my/project-swasta/8851-3,"(1390, '8851-3')"
38,8 8 5 1 - 3 - R P T   D A T O '   S R I   K A M A R U D D I N   I I,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-3,",SAKIT,8851-3/01-2024/0194(R)-(L),19 Jan 2023,18 Jan 2024,"RM 173,880.00",104.50mps,RUMAH SESEBUAH,1,0,0,105,21,0,"248,880.00","306,360.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.103977, 101.278356""]",,https://teduh.kpkt.gov.my/project-swasta/8851-3,"(1390, '8851-3')"
39,8 8 5 1 - 3 - R P T   D A T O '   S R I   K A M A R U D D I N   I I,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-3,",SAKIT,8851-3/01-2024/0194(R)-(L),19 Jan 2023,18 Jan 2024,"RM 173,880.00",104.50mps,RUMAH SESEBUAH,1,0,0,105,24,0,"173,880.00","320,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.103977, 101.278356""]",,https://teduh.kpkt.gov.my/project-swasta/8851-3,"(1390, '8851-3')"
40,8 8 5 1 - 3 - R P T   D A T O '   S R I   K A M A R U D D I N   I I,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-3,",SAKIT,8851-3/01-2024/0194(R)-(L),19 Jan 2023,18 Jan 2024,"RM 173,880.00",104.50mps,RUMAH SESEBUAH,1,0,0,105,18,0,"238,880.00","354,140.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.103977, 101.278356""]",,https://teduh.kpkt.gov.my/project-swasta/8851-3,"(1390, '8851-3')"
41,8 8 5 1 - 3 - R P T   D A T O '   S R I   K A M A R U D D I N   I I,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-3,",SAKIT,8851-3/01-2024/0194(R)-(L),19 Jan 2023,18 Jan 2024,"RM 173,880.00",104.50mps,RUMAH SESEBUAH,1,0,0,105,24,0,"258,880.00","360,580.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.103977, 101.278356""]",,https://teduh.kpkt.gov.my/project-swasta/8851-3,"(1390, '8851-3')"
42,8 8 5 1 - 3 - R P T   D A T O '   S R I   K A M A R U D D I N   I I,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-3,",SAKIT,8851-3/01-2024/0194(R)-(L),19 Jan 2023,18 Jan 2024,"RM 173,880.00",104.50mps,RUMAH SESEBUAH,1,0,0,105,8,0,"218,880.00","243,420.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.103977, 101.278356""]",,https://teduh.kpkt.gov.my/project-swasta/8851-3,"(1390, '8851-3')"
43,8 8 5 1 - 3 - R P T   D A T O '   S R I   K A M A R U D D I N   I I,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-3,",SAKIT,8851-3/01-2024/0194(R)-(L),19 Jan 2023,18 Jan 2024,"RM 173,880.00",104.50mps,RUMAH SESEBUAH,1,0,0,105,21,3,"268,880.00","398,990.00",90.83,SAKIT,"[""4.103977, 101.278356""]",,https://teduh.kpkt.gov.my/project-swasta/8851-3,"(1390, '8851-3')"
44,8 8 5 1 - 3 - R P T   D A T O '   S R I   K A M A R U D D I N   I I,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-3,",SAKIT,8851-3/01-2024/0194(R)-(L),19 Jan 2023,18 Jan 2024,"RM 173,880.00",104.50mps,RUMAH SESEBUAH,1,0,0,105,14,3,"268,880.00","358,970.00",87.50,BERJALAN LANCAR,"[""4.103977, 101.278356""]",,https://teduh.kpkt.gov.my/project-swasta/8851-3,"(1390, '8851-3')"
45,8 8 5 1 - 3 - R P T   D A T O '   S R I   K A M A R U D D I N   I I,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-3,",SAKIT,8851-3/01-2024/0194(R)-(L),19 Jan 2023,18 Jan 2024,"RM 173,880.00",104.50mps,RUMAH SESEBUAH,1,0,0,105,6,0,"218,880.00","277,320.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.103977, 101.278356""]",,https://teduh.kpkt.gov.my/project-swasta/8851-3,"(1390, '8851-3')"
46,8 8 5 1 - 4 - P U N C A K   B O U G A I N V I L L E A,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-4,",SIAP DENGAN: CCC PENUH,8851-4/01-2020/01168(P),24 Jan 2019,23 Jan 2020,"RM 143,880.00",93.00mps - 188.40mps,RUMAH TERES,1,0,0,93,23,0,"143,880.00","339,974.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.777879, 100.893612""]",,https://teduh.kpkt.gov.my/project-swasta/8851-4,"(1391, '8851-4')"
47,8 8 5 1 - 4 - P U N C A K   B O U G A I N V I L L E A,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-4,",SIAP DENGAN: CCC PENUH,8851-4/01-2020/01168(P),24 Jan 2019,23 Jan 2020,"RM 143,880.00",93.00mps - 188.40mps,RUMAH TERES,1,0,0,93,53,0,"143,880.00","312,849.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.777879, 100.893612""]",,https://teduh.kpkt.gov.my/project-swasta/8851-4,"(1391, '8851-4')"
48,8 8 5 1 - 4 - P U N C A K   B O U G A I N V I L L E A,VILLAWORLD SDN. BHD.,8851,8851/01-2026/0109(R),24 Jan 2023,23 Jan 2026,-,-,-,"8851-4,",SIAP DENGAN: CCC PENUH,8851-4/01-2020/01168(P),24 Jan 2019,23 Jan 2020,"RM 143,880.00",93.00mps - 188.40mps,RUMAH TERES,1,0,0,93,26,0,"228,880.00","352,990.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.777879, 100.893612""]",,https://teduh.kpkt.gov.my/project-swasta/8851-4,"(1391, '8851-4')"
