,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
32,9 2 7 5 - 3 - L O T   1 8 1 2,JULANG MUDA SDN. BHD.,9275,9275-3/08-2009/756,04 Aug 2006,03 Aug 2009,06-9535555,joryner@tm.net.my,-,"9275-3,",SIAP DENGAN: CFO PENUH,9275-3/1901/2008(09),04 Sep 2007,03 Sep 2008,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"180,000.00","180,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9275-3,"(489, '9275-3')"
33,9 2 7 5 - 3 - L O T   1 8 1 2,JULANG MUDA SDN. BHD.,9275,9275-3/08-2009/756,04 Aug 2006,03 Aug 2009,06-9535555,joryner@tm.net.my,-,"9275-3,",SIAP DENGAN: CFO PENUH,9275-3/1901/2008(09),04 Sep 2007,03 Sep 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"25,000.00","25,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9275-3,"(489, '9275-3')"
34,9 2 7 5 - 3 - L O T   1 8 1 2,JULANG MUDA SDN. BHD.,9275,9275-3/08-2009/756,04 Aug 2006,03 Aug 2009,06-9535555,joryner@tm.net.my,-,"9275-3,",SIAP DENGAN: CFO PENUH,9275-3/1901/2008(09),04 Sep 2007,03 Sep 2008,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"139,000.00","145,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9275-3,"(489, '9275-3')"
35,9 2 7 6 - 1 - T A M A N   B U K I T   R A M B A I,SAMA TUGAS SDN. BHD.,9276,9276-1/07-2007/750,02 Jul 2004,01 Jul 2007,06 - 337 3333,-,-,"9276-1,",SIAP DENGAN: CFO PENUH,9276-1/1812/2006(08),02 Aug 2005,01 Aug 2006,"RM 165,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"165,000.00","416,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9276-1,"(490, '9276-1')"
36,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,116,116,"280,000.00","382,080.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
37,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,148,148,"25,000.00","32,740.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
38,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,34,34,"380,001.00","463,950.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
39,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,144,0,"50,000.00","76,979.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
40,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,0,"229,000.00","254,140.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
41,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,0,"380,000.00","426,045.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
42,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,38,20,"240,000.00","322,270.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
43,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"380,000.00","450,910.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
44,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,278,0,"128,000.00","252,150.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
45,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"50,000.00","68,390.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
46,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,0,"169,300.00","220,070.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
47,9 2 7 7 - 1 - T A M A N   D E L I M A   I I,KLG PROJECTS SDN. BHD.,9277,9277-1/04-2014/0303(L),12 Apr 2013,11 Apr 2014,-,-,-,"9277-1,",SIAP DENGAN: CFO PENUH,9277-1/04-2014/0303(P),12 Apr 2013,11 Apr 2014,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,102,102,"50,000.00","68,390.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9277-1,"(491, '9277-1')"
48,9 2 7 8 - 1 - T A M A N   T E L U K   I N D A H,MEGAH PURI SDN. BHD.,9278,9278/03-2028/0499(A),08 Mar 2023,07 Mar 2028,-,-,-,"9278-1,",-,9278-1/1170/2005(06),03 Jun 2004,02 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9278-1,"(492, '9278-1')"
49,9 2 7 8 - 1 0 - T A M A N   S E R A I   M E R B A U,MEGAH PURI SDN. BHD.,9278,9278/03-2028/0499(A),08 Mar 2023,07 Mar 2028,-,-,-,"9278-10,",BERJALAN LANCAR,9278-10/10-2025/1189(N)-(L),28 Oct 2023,27 Oct 2025,"RM 359,000.00",83.61mps,RUMAH TERES,1,0,0,84,44,44,"359,000.00","483,420.00",2.50,BERJALAN LANCAR,"[""5.018739, 100.536533""]",,https://teduh.kpkt.gov.my/project-swasta/9278-10,"(451, '9278-10')"
