,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
17,9 3 5 1 - 1 2 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-12,",BERJALAN LANCAR,9351-12/08-2025/0934(N)-(L),21 Aug 2023,20 Aug 2025,"RM 1,241,000.00",251.63mps - 291.03mps,RUMAH TERES,2,5,4,252 - 291,56,46,"1,241,000.00","2,280,000.00",5.00,BERJALAN LANCAR,"[""3.090150, 101.489983""]",,https://teduh.kpkt.gov.my/project-swasta/9351-12,"(194, '9351-12')"
18,9 3 5 1 - 2 - C A H A Y A   A L A M   F A S A   2,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-2,",SIAP DENGAN: CCC PENUH,9351-2/53/2012(01),11 Jan 2011,10 Jan 2012,"RM 359,900.00",0.00mps,RUMAH TERES,2,0,0,0,97,97,"359,900.00","646,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9351-2,"(184, '9351-2')"
19,9 3 5 1 - 2 - C A H A Y A   A L A M   F A S A   2,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-2,",SIAP DENGAN: CCC PENUH,9351-2/53/2012(01),11 Jan 2011,10 Jan 2012,"RM 359,900.00",0.00mps,RUMAH TERES,2,0,0,0,70,70,"374,900.00","577,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9351-2,"(184, '9351-2')"
20,9 3 5 1 - 3 - C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-3,",SIAP DENGAN: CCC PENUH,9351-3/06-2015/01960(P),30 Jun 2014,29 Jun 2015,"RM 720,378.00",0.00mps - 357.00mps,RUMAH BERKEMBAR,3,0,0,357,40,0,"1,617,600.00","1,945,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9351-3,"(185, '9351-3')"
21,9 3 5 1 - 3 - C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-3,",SIAP DENGAN: CCC PENUH,9351-3/06-2015/01960(P),30 Jun 2014,29 Jun 2015,"RM 720,378.00",0.00mps - 357.00mps,RUMAH BERKEMBAR,2,0,0,0,52,0,"1,437,600.00","1,844,220.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9351-3,"(185, '9351-3')"
22,9 3 5 1 - 3 - C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-3,",SIAP DENGAN: CCC PENUH,9351-3/06-2015/01960(P),30 Jun 2014,29 Jun 2015,"RM 720,378.00",0.00mps - 357.00mps,RUMAH TERES,2.5,0,0,0,140,0,"720,378.00","1,182,599.88",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9351-3,"(185, '9351-3')"
23,9 3 5 1 - 4 - M U S T   E H S A N   D E V E L O P M E N T   S D N   B H D,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-4,",SIAP DENGAN: CCC PENUH,9351-4/06-2017/01790(P),08 Jun 2016,07 Jun 2017,"RM 506,400.00",59.15mps,PANGSAPURI SERVIS,34,0,0,59,278,44,"506,400.00","7,166,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.155547, 101.593560""]",,https://teduh.kpkt.gov.my/project-swasta/9351-4,"(186, '9351-4')"
24,9 3 5 1 - 5 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-5,",SIAP DENGAN: CCC PENUH,9351-5/05-2017/0359(P),07 May 2015,06 May 2017,"RM 1,073,100.00",252.00mps,RUMAH TERES,2,0,0,252,122,6,"1,073,100.00","1,517,250.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.088783, 101.488443""]",,https://teduh.kpkt.gov.my/project-swasta/9351-5,"(187, '9351-5')"
25,9 3 5 1 - 6 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-6,",PERMIT TELAH DIBATALKAN,9351-6/11-2018/0869(P),06 Nov 2016,05 Nov 2018,"RM 1,084,000.00",0.00mps,RUMAH TERES,2,0,0,0,38,38,"1,084,000.00","1,541,000.00",0.00,BELUM MULA,"[""3.089500, 101.489800""]",,https://teduh.kpkt.gov.my/project-swasta/9351-6,"(188, '9351-6')"
26,9 3 5 1 - 6 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-6,",PERMIT TELAH DIBATALKAN,9351-6/11-2018/0869(P),06 Nov 2016,05 Nov 2018,"RM 1,084,000.00",0.00mps,RUMAH TERES,3,0,0,0,74,74,"1,349,000.00","1,856,000.00",0.00,BELUM MULA,"[""3.089500, 101.489800""]",,https://teduh.kpkt.gov.my/project-swasta/9351-6,"(188, '9351-6')"
27,9 3 5 1 - 7 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-7,",SIAP DENGAN: CCC PENUH,9351-7/10-2020/03047(P),11 Oct 2019,10 Oct 2020,"RM 808,000.00",214.00mps,RUMAH TERES,2,0,0,214,171,27,"808,000.00","1,666,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.081852, 101.485407""]",,https://teduh.kpkt.gov.my/project-swasta/9351-7,"(189, '9351-7')"
28,9 3 5 1 - 8 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-8,",SIAP DENGAN: CCC PENUH,9351-8/06-2022/02211(P),17 Jun 2021,16 Jun 2022,"RM 1,020,000.00",219.00mps,RUMAH TERES,2,0,0,219,143,5,"1,020,000.00","1,650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.083558, 101.484907""]",,https://teduh.kpkt.gov.my/project-swasta/9351-8,"(190, '9351-8')"
29,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,4,3,273,2,0,"1,806,000.00","1,806,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
30,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,0,0,214 - 222,21,0,"869,440.00","988,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
31,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,0,0,220 - 222,8,0,"1,027,840.00","1,562,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
32,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,0,0,222,4,0,"1,125,520.00","1,215,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
33,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,0,0,214 - 222,21,0,"869,440.00","988,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
34,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,0,0,216 - 222,15,0,"959,200.00","1,099,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
35,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,0,0,222 - 254,4,0,"1,215,000.00","1,363,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
36,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,0,0,216 - 222,13,0,"959,200.00","1,099,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
37,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,0,0,217 - 222,2,0,"967,120.00","1,099,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
38,9 3 5 1 - 9 - E N C O R P   C A H A Y A   A L A M,MUST EHSAN DEVELOPMENT SDN. BHD.,9351,9351/02-2028/0292(A),14 Feb 2023,13 Feb 2028,0362867637,nurafiqah@encorp.com.my,www.encorp.com.my,"9351-9,",SIAP DENGAN: CCC PENUH,9351-9/10-2023/0596(R)-(L),10 Oct 2022,09 Oct 2023,"RM 869,440.00",213.66mps - 273.00mps,RUMAH TERES,2,0,0,222,2,0,"1,117,600.00","1,246,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.089386, 101.493989""]",,https://teduh.kpkt.gov.my/project-swasta/9351-9,"(191, '9351-9')"
39,9 3 5 2 - 1 - T A M A N   S E R I   H O S B A,JADEHILLS DEVELOPMENT SDN. BHD.,9352,9352-2/05-2009/451,04 May 2006,03 May 2009,04-4482150,mahinajhills@myjaring.net,-,"9352-1,",SIAP DENGAN: CFO PENUH,9352-1/2624/2006(11),18 Nov 2005,17 Nov 2006,"RM 72,900.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"74,900.00","99,776.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9352-1,"(195, '9352-1')"
40,9 3 5 2 - 1 - T A M A N   S E R I   H O S B A,JADEHILLS DEVELOPMENT SDN. BHD.,9352,9352-2/05-2009/451,04 May 2006,03 May 2009,04-4482150,mahinajhills@myjaring.net,-,"9352-1,",SIAP DENGAN: CFO PENUH,9352-1/2624/2006(11),18 Nov 2005,17 Nov 2006,"RM 72,900.00",0.00mps,RUMAH TERES,1,0,0,0,80,80,"79,900.00","118,652.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9352-1,"(195, '9352-1')"
41,9 3 5 2 - 1 - T A M A N   S E R I   H O S B A,JADEHILLS DEVELOPMENT SDN. BHD.,9352,9352-2/05-2009/451,04 May 2006,03 May 2009,04-4482150,mahinajhills@myjaring.net,-,"9352-1,",SIAP DENGAN: CFO PENUH,9352-1/2624/2006(11),18 Nov 2005,17 Nov 2006,"RM 72,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"116,795.00","136,175.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9352-1,"(195, '9352-1')"
42,9 3 5 2 - 1 - T A M A N   S E R I   H O S B A,JADEHILLS DEVELOPMENT SDN. BHD.,9352,9352-2/05-2009/451,04 May 2006,03 May 2009,04-4482150,mahinajhills@myjaring.net,-,"9352-1,",SIAP DENGAN: CFO PENUH,9352-1/2624/2006(11),18 Nov 2005,17 Nov 2006,"RM 72,900.00",0.00mps,RUMAH KEDAI (H),2,0,0,0,15,15,"189,900.00","319,840.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9352-1,"(195, '9352-1')"
43,9 3 5 2 - 1 - T A M A N   S E R I   H O S B A,JADEHILLS DEVELOPMENT SDN. BHD.,9352,9352-2/05-2009/451,04 May 2006,03 May 2009,04-4482150,mahinajhills@myjaring.net,-,"9352-1,",SIAP DENGAN: CFO PENUH,9352-1/2624/2006(11),18 Nov 2005,17 Nov 2006,"RM 72,900.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"72,900.00","84,356.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9352-1,"(195, '9352-1')"
