,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,"8 7 6 2 - 1 - T A M A N   D A M A I ,   K U A L A   P I L A H",KINTA PERANGSANG SDN. BHD.,8762,8762-5/12-2017/03091(L),22 Dec 2016,21 Dec 2017,-,-,-,"8762-1,",SIAP DENGAN: CFO PENUH,8762-1/1639/2006(07),11 Jul 2005,10 Jul 2006,"RM 128,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,5,5,"320,000.00","399,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8762-1,"(1605, '8762-1')"
11,"8 7 6 2 - 2 - T A M A N   P U T R A   B I D O R ,   B I D O R",KINTA PERANGSANG SDN. BHD.,8762,8762-5/12-2017/03091(L),22 Dec 2016,21 Dec 2017,-,-,-,"8762-2,",SIAP DENGAN: CFO PENUH,8762-2/578/2007(03),22 Mar 2006,21 Mar 2007,"RM 159,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,0,"159,000.00","258,220.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.111693, 101.293063""]",,https://teduh.kpkt.gov.my/project-swasta/8762-2,"(1606, '8762-2')"
12,8 7 6 2 - 3 - T A M A N   C H E R A S   P E R M A I,KINTA PERANGSANG SDN. BHD.,8762,8762-5/12-2017/03091(L),22 Dec 2016,21 Dec 2017,-,-,-,"8762-3,",SIAP DENGAN: CCC PENUH,8762-3/1671/2010(08),18 Aug 2009,17 Aug 2010,"RM 398,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"398,000.00","398,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8762-3,"(1607, '8762-3')"
13,8 7 6 2 - 3 - T A M A N   C H E R A S   P E R M A I,KINTA PERANGSANG SDN. BHD.,8762,8762-5/12-2017/03091(L),22 Dec 2016,21 Dec 2017,-,-,-,"8762-3,",SIAP DENGAN: CCC PENUH,8762-3/1671/2010(08),18 Aug 2009,17 Aug 2010,"RM 398,000.00",0.00mps,RUMAH TERES,3,0,0,0,2,2,"568,100.00","628,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8762-3,"(1607, '8762-3')"
14,"8 7 6 2 - 4 - T A M A N   D A T O   H O R M A T ,   P U L A U   I N D A H",KINTA PERANGSANG SDN. BHD.,8762,8762-5/12-2017/03091(L),22 Dec 2016,21 Dec 2017,-,-,-,"8762-4,",SIAP DENGAN: CCC PENUH,8762-4/642/2012(03),31 Mar 2011,30 Mar 2012,"RM 179,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,28,"179,000.00","189,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8762-4,"(1608, '8762-4')"
15,8 7 6 2 - 5 - T A M A N   U N I V E R S I T I   B A N G I,KINTA PERANGSANG SDN. BHD.,8762,8762-5/12-2017/03091(L),22 Dec 2016,21 Dec 2017,-,-,-,"8762-5,",SIAP DENGAN: CCC PENUH,8762-5/12-2017/03091(P),22 Dec 2016,21 Dec 2017,"RM 100,000.00",98.00mps - 275.79mps,RUMAH BANDAR,2,0,0,98,14,0,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.936252, 101.801387""]",,https://teduh.kpkt.gov.my/project-swasta/8762-5,"(1609, '8762-5')"
16,8 7 6 2 - 5 - T A M A N   U N I V E R S I T I   B A N G I,KINTA PERANGSANG SDN. BHD.,8762,8762-5/12-2017/03091(L),22 Dec 2016,21 Dec 2017,-,-,-,"8762-5,",SIAP DENGAN: CCC PENUH,8762-5/12-2017/03091(P),22 Dec 2016,21 Dec 2017,"RM 100,000.00",98.00mps - 275.79mps,RUMAH TERES,3,0,0,276,8,1,"828,000.00","982,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.936252, 101.801387""]",,https://teduh.kpkt.gov.my/project-swasta/8762-5,"(1609, '8762-5')"
17,8 7 6 2 - 5 - T A M A N   U N I V E R S I T I   B A N G I,KINTA PERANGSANG SDN. BHD.,8762,8762-5/12-2017/03091(L),22 Dec 2016,21 Dec 2017,-,-,-,"8762-5,",SIAP DENGAN: CCC PENUH,8762-5/12-2017/03091(P),22 Dec 2016,21 Dec 2017,"RM 100,000.00",98.00mps - 275.79mps,RUMAH TERES,2,0,0,192,23,0,"638,000.00","688,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.936252, 101.801387""]",,https://teduh.kpkt.gov.my/project-swasta/8762-5,"(1609, '8762-5')"
18,8 7 6 3 - 1 - L I V I L L A S   C O N D O M I N I U M,GAPADU HARTA SDN. BHD.,8763,8763-1/01-2008/39,21 Jan 2003,20 Jan 2008,03-20882888,CHERYLYEW@MALTON.COM.MY,WWW.MALTON.COM.MY,"8763-1,",SIAP DENGAN: CFO PENUH,8763-1/1881/2006(08),08 Aug 2005,07 Aug 2006,"RM 274,350.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,117,117,"274,350.00","1,886,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8763-1,"(1610, '8763-1')"
19,8 7 6 3 - 1 - L I V I L L A S   C O N D O M I N I U M,GAPADU HARTA SDN. BHD.,8763,8763-1/01-2008/39,21 Jan 2003,20 Jan 2008,03-20882888,CHERYLYEW@MALTON.COM.MY,WWW.MALTON.COM.MY,"8763-1,",SIAP DENGAN: CFO PENUH,8763-1/1881/2006(08),08 Aug 2005,07 Aug 2006,"RM 274,350.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,19,19,"611,000.00","1,578,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8763-1,"(1610, '8763-1')"
20,8 7 6 3 - 1 - L I V I L L A S   C O N D O M I N I U M,GAPADU HARTA SDN. BHD.,8763,8763-1/01-2008/39,21 Jan 2003,20 Jan 2008,03-20882888,CHERYLYEW@MALTON.COM.MY,WWW.MALTON.COM.MY,"8763-1,",SIAP DENGAN: CFO PENUH,8763-1/1881/2006(08),08 Aug 2005,07 Aug 2006,"RM 274,350.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,117,117,"325,000.00","1,886,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8763-1,"(1610, '8763-1')"
21,8 7 6 3 - 2 - U K A Y   S P R I N G,GAPADU HARTA SDN. BHD.,8763,8763-1/01-2008/39,21 Jan 2003,20 Jan 2008,03-20882888,CHERYLYEW@MALTON.COM.MY,WWW.MALTON.COM.MY,"8763-2,",-,-,-,-,"RM 3,638,850.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,18,18,"3,638,850.00","5,579,400.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8763-2,"(1611, '8763-2')"
22,8 7 6 4 - 1 - S E R I   T I T I W A N G S A,SERI TITIWANGSA SDN. BHD.,8764,8764-1/03-2006/168,11 Mar 2003,10 Mar 2006,-,-,-,"8764-1,",-,8764-1/1260/2006(03),30 May 2005,10 Mar 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8764-1,"(1612, '8764-1')"
23,8 7 6 5 - 1 - T A M A N   G A D E K   P E R D A N A,RANVEN DEVELOPMENT SDN. BHD (FORMELY KNOWN SENJA WANGSA SDN. BHD.),8765,8765-1/05-2012/870,08 May 2009,07 May 2012,03-92825788,RANVEN@STREAMYX.COM,WWW.RANVEN.COM,"8765-1,",SIAP DENGAN: CFO PENUH,8765-1/1437/2008(07),12 Jul 2007,11 Jul 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,107,107,"55,300.00","96,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8765-1,"(1613, '8765-1')"
24,8 7 6 5 - 1 - T A M A N   G A D E K   P E R D A N A,RANVEN DEVELOPMENT SDN. BHD (FORMELY KNOWN SENJA WANGSA SDN. BHD.),8765,8765-1/05-2012/870,08 May 2009,07 May 2012,03-92825788,RANVEN@STREAMYX.COM,WWW.RANVEN.COM,"8765-1,",SIAP DENGAN: CFO PENUH,8765-1/1437/2008(07),12 Jul 2007,11 Jul 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"35,000.00","72,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8765-1,"(1613, '8765-1')"
25,8 7 6 6 - 1 - D E S A   L A N G   I N D A H,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-1,",SIAP DENGAN: CFO PENUH,8766-1/2618/2006(12),12 Dec 2005,11 Dec 2006,"RM 99,800.00",0.00mps,RUMAH TERES,2,0,0,0,103,103,"99,800.00","151,252.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8766-1,"(1614, '8766-1')"
26,8 7 6 6 - 1 - D E S A   L A N G   I N D A H,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-1,",SIAP DENGAN: CFO PENUH,8766-1/2618/2006(12),12 Dec 2005,11 Dec 2006,"RM 99,800.00",0.00mps,RUMAH TERES,2,0,0,0,41,41,"108,800.00","151,252.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8766-1,"(1614, '8766-1')"
27,8 7 6 6 - 2 - D E S A   L A N G   I N D A H,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-2,",SIAP DENGAN: CFO PENUH,8766-2/642/2010(04),02 Apr 2009,01 Apr 2010,"RM 184,000.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"184,000.00","329,480.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8766-2,"(1615, '8766-2')"
28,8 7 6 6 - 3 - D E S A   L A N G   I N D A H,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-3,",SIAP DENGAN: CFO PENUH,8766-3/1732/2011(09),03 Sep 2010,02 Sep 2011,"RM 105,900.00",0.00mps,RUMAH TERES,1,0,0,0,83,83,"105,900.00","236,318.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8766-3,"(1616, '8766-3')"
29,8 7 6 6 - 3 - D E S A   L A N G   I N D A H,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-3,",SIAP DENGAN: CFO PENUH,8766-3/1732/2011(09),03 Sep 2010,02 Sep 2011,"RM 105,900.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"114,900.00","202,110.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8766-3,"(1616, '8766-3')"
30,8 7 6 6 - 4 - G U N U N G   L A N G   D E V E L O P M E N T   S D N   B H D,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-4,",SIAP DENGAN: CFO PENUH,8766-4/03-2015/01413(P),03 Mar 2014,02 Mar 2015,"RM 300,888.00","1,240.00mps - 2,000.00mps",RUMAH TERES,2,0,0,"2,000",41,0,"300,888.00","465,351.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8766-4,"(1617, '8766-4')"
31,8 7 6 6 - 4 - G U N U N G   L A N G   D E V E L O P M E N T   S D N   B H D,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-4,",SIAP DENGAN: CFO PENUH,8766-4/03-2015/01413(P),03 Mar 2014,02 Mar 2015,"RM 300,888.00","1,240.00mps - 2,000.00mps",RUMAH TERES,2,0,0,"1,240",63,1,"339,520.00","530,160.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8766-4,"(1617, '8766-4')"
32,8 7 6 6 - 5 - G U N U N G   L A N G   D E V E L O P M E N T   S D N   B H D,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-5,",SIAP DENGAN: CCC PENUH,8766-5/05-2018/01409(P),24 May 2017,23 May 2018,"RM 470,000.00",188.14mps,RUMAH TERES,2,0,0,188,20,-16,"488,000.00","705,893.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.615611, 101.090728""]",,https://teduh.kpkt.gov.my/project-swasta/8766-5,"(1618, '8766-5')"
33,8 7 6 6 - 5 - G U N U N G   L A N G   D E V E L O P M E N T   S D N   B H D,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-5,",SIAP DENGAN: CCC PENUH,8766-5/05-2018/01409(P),24 May 2017,23 May 2018,"RM 470,000.00",188.14mps,RUMAH TERES,2,0,0,188,20,3,"488,000.00","765,723.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.615611, 101.090728""]",,https://teduh.kpkt.gov.my/project-swasta/8766-5,"(1618, '8766-5')"
34,8 7 6 6 - 5 - G U N U N G   L A N G   D E V E L O P M E N T   S D N   B H D,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-5,",SIAP DENGAN: CCC PENUH,8766-5/05-2018/01409(P),24 May 2017,23 May 2018,"RM 470,000.00",188.14mps,RUMAH TERES,2,0,0,188,12,-10,"470,000.00","619,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.615611, 101.090728""]",,https://teduh.kpkt.gov.my/project-swasta/8766-5,"(1618, '8766-5')"
35,8 7 6 6 - 5 - G U N U N G   L A N G   D E V E L O P M E N T   S D N   B H D,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-5,",SIAP DENGAN: CCC PENUH,8766-5/05-2018/01409(P),24 May 2017,23 May 2018,"RM 470,000.00",188.14mps,RUMAH TERES,2,0,0,188,10,-8,"470,000.00","724,774.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.615611, 101.090728""]",,https://teduh.kpkt.gov.my/project-swasta/8766-5,"(1618, '8766-5')"
36,8 7 6 6 - 6 - D E S A   L A N G   I N D A H,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-6,",BERJALAN LANCAR,8766-6/02-2025/0178(N)-(L),22 Feb 2023,21 Feb 2025,"RM 595,065.00",177.00mps - 214.00mps,RUMAH TERES,2,0,0,194 - 209,53,51,"648,800.00","1,026,010.00",14.53,BERJALAN LANCAR,"[""4.617795, 101.090504""]",,https://teduh.kpkt.gov.my/project-swasta/8766-6,"(1619, '8766-6')"
37,8 7 6 6 - 6 - D E S A   L A N G   I N D A H,GUNUNG LANG DEVELOPMENT SDN. BHD.,8766,8766/05-2027/1103(R),24 May 2018,23 May 2027,-,-,www.gununglang.com.my,"8766-6,",BERJALAN LANCAR,8766-6/02-2025/0178(N)-(L),22 Feb 2023,21 Feb 2025,"RM 595,065.00",177.00mps - 214.00mps,RUMAH TERES,2,0,0,177 - 214,34,34,"595,065.00","930,988.00",5.00,BERJALAN LANCAR,"[""4.617795, 101.090504""]",,https://teduh.kpkt.gov.my/project-swasta/8766-6,"(1619, '8766-6')"
38,8 7 6 7 - 1 - S E R D A N G   R I A,SERDANG RIA SDN. BHD.,8767,8767-1/11-2005/1488,25 Nov 2002,24 Nov 2005,-,-,-,"8767-1,",-,8767-1/2622/2003(11),26 Nov 2002,25 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/8767-1,"(1620, '8767-1')"
39,8 7 6 8 - 1 - T A M A N   A N D A L A S   J A Y A,NOVENTIAL DEVELOPMENT SDN. BHD.,8768,8768-1/05-2006/430,13 May 2003,12 May 2006,03-33720288,-,-,"8768-1,",SIAP DENGAN: CFO PENUH,8768-1/51/2006(05),12 Jan 2006,12 May 2006,"RM 202,888.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"202,888.00","246,152.50",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8768-1,"(1621, '8768-1')"
40,8 7 6 9 - 1 - T A M A N   S E N O H O N G,YANIMAS JAYA SDN. BHD.,8769,8769/12-2024/0249(A),21 Dec 2019,20 Dec 2024,0124056349,yanimasjayasdnbhdhd@gmail.com,-,"8769-1,",-,-,-,-,"RM 70,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"70,000.00","90,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8769-1,"(1622, '8769-1')"
41,8 7 6 9 - 1 - T A M A N   S E N O H O N G,YANIMAS JAYA SDN. BHD.,8769,8769/12-2024/0249(A),21 Dec 2019,20 Dec 2024,0124056349,yanimasjayasdnbhdhd@gmail.com,-,"8769-1,",-,-,-,-,"RM 70,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"130,000.00","150,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/8769-1,"(1622, '8769-1')"
42,8 7 6 9 - 2 - T A M A N   I K A N   E M A S,YANIMAS JAYA SDN. BHD.,8769,8769/12-2024/0249(A),21 Dec 2019,20 Dec 2024,0124056349,yanimasjayasdnbhdhd@gmail.com,-,"8769-2,",SIAP DENGAN: CCC PENUH,8769-2/1831/2009(09),23 Sep 2008,22 Sep 2009,"RM 83,500.00",0.00mps,RUMAH TERES,1,0,0,0,51,51,"83,500.00","125,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8769-2,"(1623, '8769-2')"
43,8 7 6 9 - 3 - T A M A N   B U D I M A N,YANIMAS JAYA SDN. BHD.,8769,8769/12-2024/0249(A),21 Dec 2019,20 Dec 2024,0124056349,yanimasjayasdnbhdhd@gmail.com,-,"8769-3,",SIAP DENGAN: CCC PENUH,8769-3/286/2013(02),13 Feb 2012,12 Feb 2013,"RM 140,000.00","760.00mps - 1,125.00mps",RUMAH BERKEMBAR,1,0,0,"1,125",8,0,"240,000.00","260,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8769-3,"(1624, '8769-3')"
44,8 7 6 9 - 3 - T A M A N   B U D I M A N,YANIMAS JAYA SDN. BHD.,8769,8769/12-2024/0249(A),21 Dec 2019,20 Dec 2024,0124056349,yanimasjayasdnbhdhd@gmail.com,-,"8769-3,",SIAP DENGAN: CCC PENUH,8769-3/286/2013(02),13 Feb 2012,12 Feb 2013,"RM 140,000.00","760.00mps - 1,125.00mps",RUMAH TERES,1,0,0,760,22,16,"140,000.00","240,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8769-3,"(1624, '8769-3')"
