,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,9 0 6 4 - 1 - M O T O Z U   C O R P O R A T I O N   S D N .   B H D .,MOTOZU CORPORATION SDN. BHD.,9064,9064-1/02-2015/141,08 Feb 2012,07 Feb 2015,-,-,-,"9064-1,",SIAP DENGAN: CFO PENUH,9064-1/06-2014/0422(P),18 Jun 2013,17 Jun 2014,"RM 40,000.00",0.00mps - 83.61mps,RUMAH TERES,1,0,0,0,138,137,"71,158.00","101,758.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9064-1,"(580, '9064-1')"
11,9 0 6 4 - 1 - M O T O Z U   C O R P O R A T I O N   S D N .   B H D .,MOTOZU CORPORATION SDN. BHD.,9064,9064-1/02-2015/141,08 Feb 2012,07 Feb 2015,-,-,-,"9064-1,",SIAP DENGAN: CFO PENUH,9064-1/06-2014/0422(P),18 Jun 2013,17 Jun 2014,"RM 40,000.00",0.00mps - 83.61mps,RUMAH TERES,1,0,0,66,171,170,"40,000.00","119,180.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9064-1,"(580, '9064-1')"
12,9 0 6 4 - 1 - M O T O Z U   C O R P O R A T I O N   S D N .   B H D .,MOTOZU CORPORATION SDN. BHD.,9064,9064-1/02-2015/141,08 Feb 2012,07 Feb 2015,-,-,-,"9064-1,",SIAP DENGAN: CFO PENUH,9064-1/06-2014/0422(P),18 Jun 2013,17 Jun 2014,"RM 40,000.00",0.00mps - 83.61mps,RUMAH TERES,1,0,0,84,251,250,"80,105.00","145,345.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9064-1,"(580, '9064-1')"
13,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH BERKEMBAR,2,0,0,0,147,0,"171,888.00","380,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
14,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH BERKEMBAR,2,0,0,261,10,0,"510,000.00","689,620.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
15,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH TERES,2,0,0,144,113,0,"220,000.00","343,633.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
16,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH TERES,2,0,0,0,103,0,"185,888.00","431,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
17,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH TERES,2,0,0,167,88,0,"250,000.00","339,191.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
18,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH BERKEMBAR,2.5,0,0,0,16,0,"856,513.72","965,551.52",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
19,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH BERKEMBAR,2,0,0,259,32,0,"482,000.00","573,080.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
20,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH BERKEMBAR,2.5,0,0,0,14,0,"847,238.03","923,319.18",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
21,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH BERKEMBAR,2,0,0,0,16,0,"425,500.00","488,125.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
22,9 0 6 5 - 1 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-1,",SIAP DENGAN: CFO PENUH,9065-1/05-2016/01555(P),08 May 2015,07 May 2016,"RM 171,888.00",0.00mps - 261.38mps,RUMAH BERKEMBAR,2.5,0,0,0,12,0,"856,513.74","965,551.54",100.00,SIAP DENGAN: CFO PENUH,"[""2.934467, 101.775603""]",,https://teduh.kpkt.gov.my/project-swasta/9065-1,"(581, '9065-1')"
23,9 0 6 5 - 2 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9065-2,"(582, '9065-2')"
24,9 0 6 5 - 3 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-3,",PERMIT TELAH DIBATALKAN,9065-3/03-2021/0286(P),29 Mar 2019,28 Mar 2021,"RM 1,360,490.63",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,12,12,"1,360,490.63","1,527,744.03",20.00,BERJALAN LANCAR,"[""2.932967, 101.776017""]",,https://teduh.kpkt.gov.my/project-swasta/9065-3,"(583, '9065-3')"
25,9 0 6 5 - 4 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-4,",SAKIT,9065-4/03-2024/0600(R)-(L),17 Mar 2023,16 Mar 2024,"RM 1,315,000.00",252.32mps - 271.46mps,RUMAH BERKEMBAR,2,0,0,252,20,2,"1,315,000.00","1,439,500.00",82.50,SAKIT,"[""2.934649, 101.774515""]",,https://teduh.kpkt.gov.my/project-swasta/9065-4,"(584, '9065-4')"
26,9 0 6 5 - 4 - B A N G I   S E K S Y E N   3,RONIAGA SDN. BHD.,9065,9065/03-2025/0054(A),09 Mar 2022,16 Mar 2025,0326988789,-,-,"9065-4,",SAKIT,9065-4/03-2024/0600(R)-(L),17 Mar 2023,16 Mar 2024,"RM 1,315,000.00",252.32mps - 271.46mps,RUMAH BERKEMBAR,2.5,0,0,271,2,0,"1,425,000.00","1,758,000.00",85.00,BERJALAN LANCAR,"[""2.934649, 101.774515""]",,https://teduh.kpkt.gov.my/project-swasta/9065-4,"(584, '9065-4')"
27,9 0 6 6 - 1 - T A M A N   L T A T   B U K I T   J A L I L,PERBADANAN PERWIRA HARTA MALAYSIA,9066,9066-1/08-2013/51,28 Aug 2011,27 Aug 2013,03-21426122,pphm@po.jaring.my,-,"9066-1,",SIAP DENGAN: CFO PENUH,9066-1/215/2011(01),30 Jan 2010,29 Jan 2011,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,188,188,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9066-1,"(585, '9066-1')"
28,9 0 6 6 - 1 - T A M A N   L T A T   B U K I T   J A L I L,PERBADANAN PERWIRA HARTA MALAYSIA,9066,9066-1/08-2013/51,28 Aug 2011,27 Aug 2013,03-21426122,pphm@po.jaring.my,-,"9066-1,",SIAP DENGAN: CFO PENUH,9066-1/215/2011(01),30 Jan 2010,29 Jan 2011,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,192,192,"72,000.00","72,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9066-1,"(585, '9066-1')"
29,9 0 6 6 - 1 - T A M A N   L T A T   B U K I T   J A L I L,PERBADANAN PERWIRA HARTA MALAYSIA,9066,9066-1/08-2013/51,28 Aug 2011,27 Aug 2013,03-21426122,pphm@po.jaring.my,-,"9066-1,",SIAP DENGAN: CFO PENUH,9066-1/215/2011(01),30 Jan 2010,29 Jan 2011,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,136,136,"137,400.00","211,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9066-1,"(585, '9066-1')"
30,9 0 6 6 - 1 - T A M A N   L T A T   B U K I T   J A L I L,PERBADANAN PERWIRA HARTA MALAYSIA,9066,9066-1/08-2013/51,28 Aug 2011,27 Aug 2013,03-21426122,pphm@po.jaring.my,-,"9066-1,",SIAP DENGAN: CFO PENUH,9066-1/215/2011(01),30 Jan 2010,29 Jan 2011,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,14,0,0,0,312,312,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9066-1,"(585, '9066-1')"
31,9 0 6 7 - 1 - C A D A N G A N   P E M B A N G U N A N   S E M U L A   D E S A   M P K T,GPQ SDN. BHD.,9067,9067-1/11-2006/1343,24 Nov 2003,23 Nov 2006,09-6223844,gpqkt@streamyx.com,GPQ.COM.MY,"9067-1,",SIAP DENGAN: CFO PENUH,9067-1/590/2006(03),21 Mar 2005,20 Mar 2006,"RM 90,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"138,000.00","160,680.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9067-1,"(586, '9067-1')"
32,9 0 6 7 - 1 - C A D A N G A N   P E M B A N G U N A N   S E M U L A   D E S A   M P K T,GPQ SDN. BHD.,9067,9067-1/11-2006/1343,24 Nov 2003,23 Nov 2006,09-6223844,gpqkt@streamyx.com,GPQ.COM.MY,"9067-1,",SIAP DENGAN: CFO PENUH,9067-1/590/2006(03),21 Mar 2005,20 Mar 2006,"RM 90,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"90,000.00","115,760.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9067-1,"(586, '9067-1')"
33,9 0 6 7 - 1 - C A D A N G A N   P E M B A N G U N A N   S E M U L A   D E S A   M P K T,GPQ SDN. BHD.,9067,9067-1/11-2006/1343,24 Nov 2003,23 Nov 2006,09-6223844,gpqkt@streamyx.com,GPQ.COM.MY,"9067-1,",SIAP DENGAN: CFO PENUH,9067-1/590/2006(03),21 Mar 2005,20 Mar 2006,"RM 90,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,15,15,"245,000.00","268,460.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9067-1,"(586, '9067-1')"
34,9 0 6 7 - 1 - C A D A N G A N   P E M B A N G U N A N   S E M U L A   D E S A   M P K T,GPQ SDN. BHD.,9067,9067-1/11-2006/1343,24 Nov 2003,23 Nov 2006,09-6223844,gpqkt@streamyx.com,GPQ.COM.MY,"9067-1,",SIAP DENGAN: CFO PENUH,9067-1/590/2006(03),21 Mar 2005,20 Mar 2006,"RM 90,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"199,000.00","207,460.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9067-1,"(586, '9067-1')"
35,9 0 6 8 - 1 - T A M A N   T A N J U N G   M I N Y A K   S E T I A,BESTARI JAYA SDN. BHD.,9068,9068-1/10-2006/1205,23 Oct 2003,22 Oct 2006,-,-,-,"9068-1,",-,9068-1/2395/2004(10),31 Oct 2003,30 Oct 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9068-1,"(587, '9068-1')"
36,9 0 6 9 - 1 - L O T   3 2 3 9   M U K I M   S E R O M,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-1,",-,9069-1/2394/2005(12),15 Dec 2004,14 Dec 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9069-1,"(588, '9069-1')"
37,9 0 6 9 - 2 - L O T   3 2 3 8,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-2,",-,9069-2/1214/2006(05),26 May 2005,25 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9069-2,"(589, '9069-2')"
38,9 0 6 9 - 3 - L O T   3 8 7 3,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-3,",-,9069-3/2065/2006(09),02 Sep 2005,01 Sep 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9069-3,"(590, '9069-3')"
39,9 0 6 9 - 4 - T A M A N   S E R O J A,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-4,",SIAP DENGAN: CFO PENUH,9069-4/24/2009(01),07 Jan 2008,06 Jan 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,2,2,"50,000.00","50,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9069-4,"(591, '9069-4')"
40,9 0 6 9 - 4 - T A M A N   S E R O J A,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-4,",SIAP DENGAN: CFO PENUH,9069-4/24/2009(01),07 Jan 2008,06 Jan 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,2,2,"80,000.00","80,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9069-4,"(591, '9069-4')"
41,9 0 6 9 - 4 - T A M A N   S E R O J A,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-4,",SIAP DENGAN: CFO PENUH,9069-4/24/2009(01),07 Jan 2008,06 Jan 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,5,5,"238,000.00","336,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9069-4,"(591, '9069-4')"
42,9 0 6 9 - 4 - T A M A N   S E R O J A,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-4,",SIAP DENGAN: CFO PENUH,9069-4/24/2009(01),07 Jan 2008,06 Jan 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,2,2,"25,000.00","25,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9069-4,"(591, '9069-4')"
43,9 0 6 9 - 4 - T A M A N   S E R O J A,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-4,",SIAP DENGAN: CFO PENUH,9069-4/24/2009(01),07 Jan 2008,06 Jan 2009,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"380,800.00","448,800.00",5.00,PJB TIADA DINYATAKAN,,,https://teduh.kpkt.gov.my/project-swasta/9069-4,"(591, '9069-4')"
44,9 0 6 9 - 5 - L O T   3 2 4 9,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-5,",SIAP DENGAN: CFO PENUH,9069-5/693/2011(04),13 Apr 2010,12 Apr 2011,"RM 155,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"238,000.00","238,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9069-5,"(592, '9069-5')"
45,9 0 6 9 - 5 - L O T   3 2 4 9,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-5,",SIAP DENGAN: CFO PENUH,9069-5/693/2011(04),13 Apr 2010,12 Apr 2011,"RM 155,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"155,000.00","175,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9069-5,"(592, '9069-5')"
46,9 0 6 9 - 6 - L O T   5 5 2,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-6,",SIAP DENGAN: CCC PENUH,9069-6/1475/2010(09),08 Sep 2009,07 Sep 2010,"RM 128,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"175,000.00","212,538.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9069-6,"(593, '9069-6')"
47,9 0 6 9 - 6 - L O T   5 5 2,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-6,",SIAP DENGAN: CCC PENUH,9069-6/1475/2010(09),08 Sep 2009,07 Sep 2010,"RM 128,000.00",0.00mps,RUMAH TERES,2,0,0,0,5,5,"205,000.00","248,450.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9069-6,"(593, '9069-6')"
48,9 0 6 9 - 6 - L O T   5 5 2,SANTA PROJECTS SDN. BHD.,9069,9069-5/02-2012/391,06 Feb 2010,05 Feb 2012,06-9542887,-,-,"9069-6,",SIAP DENGAN: CCC PENUH,9069-6/1475/2010(09),08 Sep 2009,07 Sep 2010,"RM 128,000.00",0.00mps,RUMAH TERES,1,0,0,0,5,5,"128,000.00","172,820.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9069-6,"(593, '9069-6')"
