,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
12,9 2 3 9 - 1 - T A M A N   S E R I   K O T A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-1,",SIAP DENGAN: CFO PENUH,9239-1/2612/2008(06),12 Dec 2007,11 Jun 2008,"RM 295,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"295,800.00","323,406.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-1,"(81, '9239-1')"
13,9 2 3 9 - 2 - T A M A N   S E R I   K O T A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-2,",SIAP DENGAN: CCC PENUH,9239-2/1531/2010(09),17 Sep 2009,16 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"35,000.00","53,792.00",10.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-2,"(82, '9239-2')"
14,9 2 3 9 - 2 - T A M A N   S E R I   K O T A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-2,",SIAP DENGAN: CCC PENUH,9239-2/1531/2010(09),17 Sep 2009,16 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"142,000.00","191,923.80",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-2,"(82, '9239-2')"
15,9 2 3 9 - 2 - T A M A N   S E R I   K O T A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-2,",SIAP DENGAN: CCC PENUH,9239-2/1531/2010(09),17 Sep 2009,16 Sep 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"148,888.00","202,975.60",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-2,"(82, '9239-2')"
16,9 2 3 9 - 2 - T A M A N   S E R I   K O T A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-2,",SIAP DENGAN: CCC PENUH,9239-2/1531/2010(09),17 Sep 2009,16 Sep 2010,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"210,599.20","231,406.40",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-2,"(82, '9239-2')"
17,9 2 3 9 - 3 - T A M A N   B E R S A T U   F A S A   4,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-3,",SIAP DENGAN: CCC PENUH,9239-3/2633/2012(09),09 Dec 2011,02 Sep 2012,"RM 139,999.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"292,378.00","293,822.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-3,"(83, '9239-3')"
18,9 2 3 9 - 3 - T A M A N   B E R S A T U   F A S A   4,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-3,",SIAP DENGAN: CCC PENUH,9239-3/2633/2012(09),09 Dec 2011,02 Sep 2012,"RM 139,999.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"178,888.00","201,308.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-3,"(83, '9239-3')"
19,9 2 3 9 - 3 - T A M A N   B E R S A T U   F A S A   4,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-3,",SIAP DENGAN: CCC PENUH,9239-3/2633/2012(09),09 Dec 2011,02 Sep 2012,"RM 139,999.00",0.00mps,RUMAH TERES,2,0,0,0,38,38,"198,888.00","275,461.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-3,"(83, '9239-3')"
20,9 2 3 9 - 3 - T A M A N   B E R S A T U   F A S A   4,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-3,",SIAP DENGAN: CCC PENUH,9239-3/2633/2012(09),09 Dec 2011,02 Sep 2012,"RM 139,999.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"188,888.00","246,192.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-3,"(83, '9239-3')"
21,9 2 3 9 - 3 - T A M A N   B E R S A T U   F A S A   4,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-3,",SIAP DENGAN: CCC PENUH,9239-3/2633/2012(09),09 Dec 2011,02 Sep 2012,"RM 139,999.00",0.00mps,RUMAH TERES,1,0,0,0,57,57,"139,999.00","200,739.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-3,"(83, '9239-3')"
22,9 2 3 9 - 4 - T A M A N   S E R I   K O T A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-4,",SIAP DENGAN: CFO PENUH,9239-4/387/2013(02),21 Feb 2012,20 Feb 2013,"RM 399,888.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,0,"450,000.00","450,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-4,"(84, '9239-4')"
23,9 2 3 9 - 4 - T A M A N   S E R I   K O T A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-4,",SIAP DENGAN: CFO PENUH,9239-4/387/2013(02),21 Feb 2012,20 Feb 2013,"RM 399,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,0,"399,888.00","460,678.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-4,"(84, '9239-4')"
24,9 2 3 9 - 5 - T A M A N   M A R I N A   J A Y A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-5,",SIAP DENGAN: CCC PENUH,9239-5/07-2015/01916(P),08 Jul 2014,07 Jul 2015,"RM 35,000.00",0.00mps - 97.50mps,RUMAH TERES,1,0,0,77,16,1,"191,076.50","259,070.20",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-5,"(85, '9239-5')"
25,9 2 3 9 - 5 - T A M A N   M A R I N A   J A Y A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-5,",SIAP DENGAN: CCC PENUH,9239-5/07-2015/01916(P),08 Jul 2014,07 Jul 2015,"RM 35,000.00",0.00mps - 97.50mps,RUMAH BERKEMBAR,1,0,0,98,10,9,"318,888.00","379,659.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-5,"(85, '9239-5')"
26,9 2 3 9 - 5 - T A M A N   M A R I N A   J A Y A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-5,",SIAP DENGAN: CCC PENUH,9239-5/07-2015/01916(P),08 Jul 2014,07 Jul 2015,"RM 35,000.00",0.00mps - 97.50mps,RUMAH BERKEMBAR,1,0,0,95,18,0,"255,000.00","274,222.60",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-5,"(85, '9239-5')"
27,9 2 3 9 - 5 - T A M A N   M A R I N A   J A Y A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-5,",SIAP DENGAN: CCC PENUH,9239-5/07-2015/01916(P),08 Jul 2014,07 Jul 2015,"RM 35,000.00",0.00mps - 97.50mps,RUMAH TERES,1,0,0,0,46,46,"35,000.00","69,859.93",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-5,"(85, '9239-5')"
28,9 2 3 9 - 5 - T A M A N   M A R I N A   J A Y A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-5,",SIAP DENGAN: CCC PENUH,9239-5/07-2015/01916(P),08 Jul 2014,07 Jul 2015,"RM 35,000.00",0.00mps - 97.50mps,RUMAH BERKEMBAR,1,0,0,95,26,0,"198,533.60","233,272.20",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-5,"(85, '9239-5')"
29,9 2 3 9 - 5 - T A M A N   M A R I N A   J A Y A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-5,",SIAP DENGAN: CCC PENUH,9239-5/07-2015/01916(P),08 Jul 2014,07 Jul 2015,"RM 35,000.00",0.00mps - 97.50mps,RUMAH TERES,1,0,0,78,10,0,"169,999.00","257,692.30",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-5,"(85, '9239-5')"
30,9 2 3 9 - 5 - T A M A N   M A R I N A   J A Y A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-5,",SIAP DENGAN: CCC PENUH,9239-5/07-2015/01916(P),08 Jul 2014,07 Jul 2015,"RM 35,000.00",0.00mps - 97.50mps,RUMAH TERES,1,0,0,77,15,0,"159,999.00","234,081.20",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-5,"(85, '9239-5')"
31,9 2 3 9 - 5 - T A M A N   M A R I N A   J A Y A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-5,",SIAP DENGAN: CCC PENUH,9239-5/07-2015/01916(P),08 Jul 2014,07 Jul 2015,"RM 35,000.00",0.00mps - 97.50mps,RUMAH TERES,1,0,0,78,10,1,"199,999.00","292,192.30",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9239-5,"(85, '9239-5')"
32,9 2 3 9 - 6 - T A M A N   R E S I D E N S I   M E S R A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-6,",SAKIT,9239-6/03-2025/0085(R)-(L),03 Mar 2024,02 Mar 2025,"RM 180,000.00",77.11mps - 130.00mps,RUMAH TERES,2,0,0,130,144,17,"290,000.00","436,795.00",91.04,SAKIT,"[""5.804794, 100.542208""]",,https://teduh.kpkt.gov.my/project-swasta/9239-6,"(86, '9239-6')"
33,9 2 3 9 - 6 - T A M A N   R E S I D E N S I   M E S R A,ISAGA UTARA SDN. BHD.,9239,9239/03-2027/0003(R),24 Feb 2022,02 Mar 2027,-,-,-,"9239-6,",SAKIT,9239-6/03-2025/0085(R)-(L),03 Mar 2024,02 Mar 2025,"RM 180,000.00",77.11mps - 130.00mps,RUMAH TERES,1,0,0,77,405,15,"180,000.00","335,030.00",92.40,SAKIT,"[""5.804794, 100.542208""]",,https://teduh.kpkt.gov.my/project-swasta/9239-6,"(86, '9239-6')"
34,9 2 4 0 - 1 - T A M A N   K E M P A S   I N D A H,AKURJAYA SDN.BHD.,9240,9240/06-2028/0943(R),24 Jun 2023,23 Jun 2028,-,-,-,"9240-1,",SIAP DENGAN: CFO PENUH,9240-1/09-2014/0898(P),06 Sep 2013,05 Sep 2014,"RM 159,900.00",0.00mps,RUMAH TERES,2,0,0,0,39,0,"213,900.00","287,400.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.555250, 103.716031""]",,https://teduh.kpkt.gov.my/project-swasta/9240-1,"(87, '9240-1')"
35,9 2 4 0 - 1 - T A M A N   K E M P A S   I N D A H,AKURJAYA SDN.BHD.,9240,9240/06-2028/0943(R),24 Jun 2023,23 Jun 2028,-,-,-,"9240-1,",SIAP DENGAN: CFO PENUH,9240-1/09-2014/0898(P),06 Sep 2013,05 Sep 2014,"RM 159,900.00",0.00mps,RUMAH TERES,2,0,0,0,81,0,"159,900.00","220,700.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.555250, 103.716031""]",,https://teduh.kpkt.gov.my/project-swasta/9240-1,"(87, '9240-1')"
36,9 2 4 0 - 1 - T A M A N   K E M P A S   I N D A H,AKURJAYA SDN.BHD.,9240,9240/06-2028/0943(R),24 Jun 2023,23 Jun 2028,-,-,-,"9240-1,",SIAP DENGAN: CFO PENUH,9240-1/09-2014/0898(P),06 Sep 2013,05 Sep 2014,"RM 159,900.00",0.00mps,RUMAH TERES,2,0,0,0,86,12,"213,900.00","287,400.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.555250, 103.716031""]",,https://teduh.kpkt.gov.my/project-swasta/9240-1,"(87, '9240-1')"
37,9 2 4 0 - 1 - T A M A N   K E M P A S   I N D A H,AKURJAYA SDN.BHD.,9240,9240/06-2028/0943(R),24 Jun 2023,23 Jun 2028,-,-,-,"9240-1,",SIAP DENGAN: CFO PENUH,9240-1/09-2014/0898(P),06 Sep 2013,05 Sep 2014,"RM 159,900.00",0.00mps,RUMAH TERES,2,0,0,0,31,0,"179,900.00","263,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.555250, 103.716031""]",,https://teduh.kpkt.gov.my/project-swasta/9240-1,"(87, '9240-1')"
38,9 2 4 0 - 2 - T A M A N   K E M P A S   I N D A H,AKURJAYA SDN.BHD.,9240,9240/06-2028/0943(R),24 Jun 2023,23 Jun 2028,-,-,-,"9240-2,",SIAP DENGAN: CCC PENUH,9240-2/10-2017/02869(P),31 Oct 2016,30 Oct 2017,"RM 367,200.00",188.60mps - 204.70mps,RUMAH TERES,2,0,0,205,102,10,"398,480.00","899,040.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.555472, 103.715331""]",,https://teduh.kpkt.gov.my/project-swasta/9240-2,"(88, '9240-2')"
39,9 2 4 0 - 2 - T A M A N   K E M P A S   I N D A H,AKURJAYA SDN.BHD.,9240,9240/06-2028/0943(R),24 Jun 2023,23 Jun 2028,-,-,-,"9240-2,",SIAP DENGAN: CCC PENUH,9240-2/10-2017/02869(P),31 Oct 2016,30 Oct 2017,"RM 367,200.00",188.60mps - 204.70mps,RUMAH TERES,2,0,0,189,52,8,"367,200.00","896,400.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.555472, 103.715331""]",,https://teduh.kpkt.gov.my/project-swasta/9240-2,"(88, '9240-2')"
40,9 2 4 0 - 2 - T A M A N   K E M P A S   I N D A H,AKURJAYA SDN.BHD.,9240,9240/06-2028/0943(R),24 Jun 2023,23 Jun 2028,-,-,-,"9240-2,",SIAP DENGAN: CCC PENUH,9240-2/10-2017/02869(P),31 Oct 2016,30 Oct 2017,"RM 367,200.00",188.60mps - 204.70mps,RUMAH TERES,2,0,0,196,11,6,"453,985.00","854,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.555472, 103.715331""]",,https://teduh.kpkt.gov.my/project-swasta/9240-2,"(88, '9240-2')"
41,9 2 4 0 - 3 - B A N D A R   T A S I K   S E N A N G I N,AKURJAYA SDN.BHD.,9240,9240/06-2028/0943(R),24 Jun 2023,23 Jun 2028,-,-,-,"9240-3,",BERJALAN LANCAR,9240-3/06-2024/1226(R)-(L),24 Jun 2023,23 Jun 2024,"RM 80,000.00",84.45mps - 87.24mps,RUMAH TERES,1,0,0,84 - 87,270,270,"80,000.00","146,191.16",0.00,BELUM MULA,"[""2.881357, 101.923826""]",,https://teduh.kpkt.gov.my/project-swasta/9240-3,"(89, '9240-3')"
42,9 2 4 1 - 1 - B A N D A R   J A Y A   P U T R A,OXBRIDGE HEIGHTS SDN. BHD.,9241,9241-4/10-2011/864,20 Oct 2008,19 Oct 2011,07-2766118,oxbridge@renewed.com.my,www.renewed.com.my,"9241-1,",SIAP DENGAN: CFO PENUH,9241-1/703/2006(04),04 Apr 2005,03 Apr 2006,"RM 140,000.00",0.00mps,RUMAH TERES,1,0,0,0,705,705,"140,000.00","345,770.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9241-1,"(90, '9241-1')"
43,9 2 4 1 - 2 - B A N D A R   J A Y A   P U T R A,OXBRIDGE HEIGHTS SDN. BHD.,9241,9241-4/10-2011/864,20 Oct 2008,19 Oct 2011,07-2766118,oxbridge@renewed.com.my,www.renewed.com.my,"9241-2,",SIAP DENGAN: CFO PENUH,9241-2/1747/2010(02),26 Aug 2009,25 Feb 2010,"RM 220,000.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"220,000.00","520,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9241-2,"(91, '9241-2')"
44,9 2 4 1 - 2 - B A N D A R   J A Y A   P U T R A,OXBRIDGE HEIGHTS SDN. BHD.,9241,9241-4/10-2011/864,20 Oct 2008,19 Oct 2011,07-2766118,oxbridge@renewed.com.my,www.renewed.com.my,"9241-2,",SIAP DENGAN: CFO PENUH,9241-2/1747/2010(02),26 Aug 2009,25 Feb 2010,"RM 220,000.00",0.00mps,RUMAH TERES,2,0,0,0,94,94,"220,000.00","520,000.00",85.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9241-2,"(91, '9241-2')"
45,9 2 4 1 - 2 - B A N D A R   J A Y A   P U T R A,OXBRIDGE HEIGHTS SDN. BHD.,9241,9241-4/10-2011/864,20 Oct 2008,19 Oct 2011,07-2766118,oxbridge@renewed.com.my,www.renewed.com.my,"9241-2,",SIAP DENGAN: CFO PENUH,9241-2/1747/2010(02),26 Aug 2009,25 Feb 2010,"RM 220,000.00",0.00mps,RUMAH TERES,2,0,0,0,90,90,"220,000.00","520,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9241-2,"(91, '9241-2')"
46,9 2 4 1 - 2 - B A N D A R   J A Y A   P U T R A,OXBRIDGE HEIGHTS SDN. BHD.,9241,9241-4/10-2011/864,20 Oct 2008,19 Oct 2011,07-2766118,oxbridge@renewed.com.my,www.renewed.com.my,"9241-2,",SIAP DENGAN: CFO PENUH,9241-2/1747/2010(02),26 Aug 2009,25 Feb 2010,"RM 220,000.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"220,001.00","520,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9241-2,"(91, '9241-2')"
47,9 2 4 1 - 2 - B A N D A R   J A Y A   P U T R A,OXBRIDGE HEIGHTS SDN. BHD.,9241,9241-4/10-2011/864,20 Oct 2008,19 Oct 2011,07-2766118,oxbridge@renewed.com.my,www.renewed.com.my,"9241-2,",SIAP DENGAN: CFO PENUH,9241-2/1747/2010(02),26 Aug 2009,25 Feb 2010,"RM 220,000.00",0.00mps,RUMAH TERES,2,0,0,0,104,104,"220,000.00","520,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9241-2,"(91, '9241-2')"
