,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,3 4 8 - 2 - T A M A N   O R K I D   M E W A H,NAM SENG HOUSING DEVELOPMENT SDN. BHD.,348,348-2/01-2015/1360,10 Jan 2013,10 Jan 2013,06-2823844,-,-,"348-2,",SIAP DENGAN: CFO PENUH,348-2/1467/2007(07),24 Jul 2006,23 Jul 2007,"RM 57,900.00",0.00mps,RUMAH KEDAI (H),1,0,0,0,10,10,"120,000.00","135,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/348-2,"(1973, '348-2')"
11,3 4 8 - 2 - T A M A N   O R K I D   M E W A H,NAM SENG HOUSING DEVELOPMENT SDN. BHD.,348,348-2/01-2015/1360,10 Jan 2013,10 Jan 2013,06-2823844,-,-,"348-2,",SIAP DENGAN: CFO PENUH,348-2/1467/2007(07),24 Jul 2006,23 Jul 2007,"RM 57,900.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,48,48,"57,900.00","77,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/348-2,"(1973, '348-2')"
12,3 4 8 - 2 - T A M A N   O R K I D   M E W A H,NAM SENG HOUSING DEVELOPMENT SDN. BHD.,348,348-2/01-2015/1360,10 Jan 2013,10 Jan 2013,06-2823844,-,-,"348-2,",SIAP DENGAN: CFO PENUH,348-2/1467/2007(07),24 Jul 2006,23 Jul 2007,"RM 57,900.00",0.00mps,RUMAH KEDAI (H),1,0,0,0,12,12,"148,000.00","163,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/348-2,"(1973, '348-2')"
13,3 4 8 - 2 - T A M A N   O R K I D   M E W A H,NAM SENG HOUSING DEVELOPMENT SDN. BHD.,348,348-2/01-2015/1360,10 Jan 2013,10 Jan 2013,06-2823844,-,-,"348-2,",SIAP DENGAN: CFO PENUH,348-2/1467/2007(07),24 Jul 2006,23 Jul 2007,"RM 57,900.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,48,48,"59,800.00","167,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/348-2,"(1973, '348-2')"
14,3 4 8 - 2 - T A M A N   O R K I D   M E W A H,NAM SENG HOUSING DEVELOPMENT SDN. BHD.,348,348-2/01-2015/1360,10 Jan 2013,10 Jan 2013,06-2823844,-,-,"348-2,",SIAP DENGAN: CFO PENUH,348-2/1467/2007(07),24 Jul 2006,23 Jul 2007,"RM 57,900.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"72,800.00","112,860.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/348-2,"(1973, '348-2')"
15,3 4 8 - 2 - T A M A N   O R K I D   M E W A H,NAM SENG HOUSING DEVELOPMENT SDN. BHD.,348,348-2/01-2015/1360,10 Jan 2013,10 Jan 2013,06-2823844,-,-,"348-2,",SIAP DENGAN: CFO PENUH,348-2/1467/2007(07),24 Jul 2006,23 Jul 2007,"RM 57,900.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"64,800.00","99,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/348-2,"(1973, '348-2')"
16,3 4 9 - 2 - P A N G S A P U R I   S R I   M A L A Y S I A,MILEK PERUSAHAAN SDN. BHD.,349,349-2/01-2010/83,18 Jan 2005,17 Jan 2010,03-90575733,-,www.mahajaya.com,"349-2,",SIAP DENGAN: CFO PENUH,349-2/1975/2007(09),27 Sep 2006,26 Sep 2007,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,630,630,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/349-2,"(1974, '349-2')"
17,3 5 1 - 1 - T A M A N   S R I   T E N G A H,KLUANG DEVELOPMENT SDN. BHD.,351,351-1/03-2007/1045,02 Mar 2004,01 Mar 2007,-,-,-,"351-1,",-,351/1918/2002(10),09 Oct 2001,08 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/351-1,"(1975, '351-1')"
18,3 5 1 - 2 - T A M A N   S R I   T E N G A H,KLUANG DEVELOPMENT SDN. BHD.,351,351-1/03-2007/1045,02 Mar 2004,01 Mar 2007,-,-,-,"351-2,",-,351/672/1992(07),10 Jul 1991,09 Jul 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/351-2,"(1976, '351-2')"
19,3 5 1 - 3 - T A M A N   S I M P A N G   R E N G A M,KLUANG DEVELOPMENT SDN. BHD.,351,351-1/03-2007/1045,02 Mar 2004,01 Mar 2007,-,-,-,"351-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/351-3,"(1977, '351-3')"
20,3 5 4 - 1 - T A M A N   M A S   T A I P I N G,TAI LEE CREDIT CORPORATION SDN. BHD.,354,354/05-1994/364,27 May 1992,26 May 1994,-,-,-,"354-1,",-,354/1071/1992(10),16 Oct 1991,15 Oct 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/354-1,"(1978, '354-1')"
21,3 5 5 - 1 - T A M A N   K U A N   W O H,KUAN WOH SDN. BERHAD,355,355-2/11-2008/78,26 Nov 2005,25 Nov 2008,05-2538898,-,-,"355-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/355-1,"(1979, '355-1')"
22,3 5 5 - 2 - T A M A N   H A R M O N I,KUAN WOH SDN. BERHAD,355,355-2/11-2008/78,26 Nov 2005,25 Nov 2008,05-2538898,-,-,"355-2,",-,355-2/155/2008(01),19 Jan 2007,18 Jan 2008,"RM 113,800.00",0.00mps,RUMAH TERES,2,0,0,0,86,86,"113,800.00","158,300.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/355-2,"(1980, '355-2')"
23,3 5 5 - 2 - T A M A N   H A R M O N I,KUAN WOH SDN. BERHAD,355,355-2/11-2008/78,26 Nov 2005,25 Nov 2008,05-2538898,-,-,"355-2,",-,355-2/155/2008(01),19 Jan 2007,18 Jan 2008,"RM 113,800.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,27,27,"203,800.00","335,800.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/355-2,"(1980, '355-2')"
24,3 5 7 - 1 - A S T   I I,CITY INVESTMENT SDN. BHD.,357,357-2/03-2004/312,29 Mar 2002,28 Mar 2004,-,-,-,"357-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/357-1,"(1981, '357-1')"
25,3 5 7 - 2 - T A M A N   A . S . T .   I I,CITY INVESTMENT SDN. BHD.,357,357-2/03-2004/312,29 Mar 2002,28 Mar 2004,-,-,-,"357-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/357-2,"(1982, '357-2')"
26,3 5 7 - 5 - T A M A N   R A S A   S A Y A N G,CITY INVESTMENT SDN. BHD.,357,357-2/03-2004/312,29 Mar 2002,28 Mar 2004,-,-,-,"357-5,",-,357/26/1993(01),22 Jan 1992,21 Jan 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/357-5,"(1983, '357-5')"
27,3 6 2 - 1 - T A M A N   J O H O R   J A Y A   V I L A   P E S O N A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-1,",PERMIT TELAH DIBATALKAN,362-1/2424/2006(10),01 Nov 2005,31 Oct 2006,"RM 1,310,973.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,19,19,"1,312,253.00","1,633,129.00",0.00,BELUM MULA,"[""1.535288, 103.797729""]",,https://teduh.kpkt.gov.my/project-swasta/362-1,"(1984, '362-1')"
28,3 6 2 - 1 - T A M A N   J O H O R   J A Y A   V I L A   P E S O N A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-1,",PERMIT TELAH DIBATALKAN,362-1/2424/2006(10),01 Nov 2005,31 Oct 2006,"RM 1,310,973.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,6,6,"1,739,456.00","1,928,764.00",0.00,BELUM MULA,"[""1.535288, 103.797729""]",,https://teduh.kpkt.gov.my/project-swasta/362-1,"(1984, '362-1')"
29,3 6 2 - 1 - T A M A N   J O H O R   J A Y A   V I L A   P E S O N A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-1,",PERMIT TELAH DIBATALKAN,362-1/2424/2006(10),01 Nov 2005,31 Oct 2006,"RM 1,310,973.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,18,18,"1,347,231.00","1,817,602.00",0.00,BELUM MULA,"[""1.535288, 103.797729""]",,https://teduh.kpkt.gov.my/project-swasta/362-1,"(1984, '362-1')"
30,3 6 2 - 1 - T A M A N   J O H O R   J A Y A   V I L A   P E S O N A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-1,",PERMIT TELAH DIBATALKAN,362-1/2424/2006(10),01 Nov 2005,31 Oct 2006,"RM 1,310,973.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,17,17,"1,347,231.00","1,590,109.00",0.00,BELUM MULA,"[""1.535288, 103.797729""]",,https://teduh.kpkt.gov.my/project-swasta/362-1,"(1984, '362-1')"
31,3 6 2 - 1 - T A M A N   J O H O R   J A Y A   V I L A   P E S O N A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-1,",PERMIT TELAH DIBATALKAN,362-1/2424/2006(10),01 Nov 2005,31 Oct 2006,"RM 1,310,973.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,13,13,"1,682,308.00","1,960,584.00",0.00,BELUM MULA,"[""1.535288, 103.797729""]",,https://teduh.kpkt.gov.my/project-swasta/362-1,"(1984, '362-1')"
32,3 6 2 - 1 - T A M A N   J O H O R   J A Y A   V I L A   P E S O N A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-1,",PERMIT TELAH DIBATALKAN,362-1/2424/2006(10),01 Nov 2005,31 Oct 2006,"RM 1,310,973.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,18,18,"1,310,973.00","2,177,935.00",0.00,BELUM MULA,"[""1.535288, 103.797729""]",,https://teduh.kpkt.gov.my/project-swasta/362-1,"(1984, '362-1')"
33,3 6 2 - 1 0 - T A M A N   D A I M A N   J A Y A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-10,",SIAP DENGAN: CCC PENUH,362-10/03-2020/0293(P),22 Mar 2018,21 Mar 2020,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,233,233,"42,000.00","54,412.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.711166, 103.894855""]",,https://teduh.kpkt.gov.my/project-swasta/362-10,"(1993, '362-10')"
34,3 6 2 - 1 1 - T A M A N   D A I M A N   J A Y A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-11,",SIAP DENGAN: CCC PENUH,362-11/09-2021/03265(P),29 Sep 2020,28 Sep 2021,"RM 718,800.00",221.77mps - 229.45mps,RUMAH KLUSTER,2,0,0,222,32,22,"718,800.00","1,138,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.713144, 103.894111""]",,https://teduh.kpkt.gov.my/project-swasta/362-11,"(1994, '362-11')"
35,3 6 2 - 1 1 - T A M A N   D A I M A N   J A Y A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-11,",SIAP DENGAN: CCC PENUH,362-11/09-2021/03265(P),29 Sep 2020,28 Sep 2021,"RM 718,800.00",221.77mps - 229.45mps,RUMAH KLUSTER,2,0,0,229,32,27,"748,800.00","988,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.713144, 103.894111""]",,https://teduh.kpkt.gov.my/project-swasta/362-11,"(1994, '362-11')"
36,3 6 2 - 1 2 - T A M A N   D A I M A N   J A Y A   P R E S I N T   4 B 3,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-12,",BERJALAN LANCAR,362-12/03-2025/0276(N)-(L),16 Mar 2023,15 Mar 2025,"RM 818,800.00",221.77mps,RUMAH KLUSTER,2,0,0,222,60,54,"818,800.00","1,268,800.00",50.67,BERJALAN LANCAR,"[""1.713940, 103.893130""]",,https://teduh.kpkt.gov.my/project-swasta/362-12,"(1945, '362-12')"
37,3 6 2 - 2 - T A M A N   S E N A I   U T A M A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-2,",PERMIT TELAH DIBATALKAN,362/998/1998(08),04 Aug 1997,03 Aug 1998,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"150,000.00","309,200.00",0.00,BELUM MULA,"[""1.608721, 103.645922""]",,https://teduh.kpkt.gov.my/project-swasta/362-2,"(1985, '362-2')"
38,3 6 2 - 2 - T A M A N   S E N A I   U T A M A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-2,",PERMIT TELAH DIBATALKAN,362/998/1998(08),04 Aug 1997,03 Aug 1998,"RM 80,000.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,32,32,"80,000.00","80,000.00",0.00,BELUM MULA,"[""1.608721, 103.645922""]",,https://teduh.kpkt.gov.my/project-swasta/362-2,"(1985, '362-2')"
39,3 6 2 - 3 - V I L A   B I N T A N G   I N D A H,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-3,",SIAP DENGAN: CFO PENUH,362-3/819/2008(04),17 Apr 2007,16 Apr 2008,"RM 1,550,854.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,26,26,"1,550,854.00","2,057,079.00",5.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/362-3,"(1986, '362-3')"
40,3 6 2 - 4 - T A M A N   D A I M A N   J A Y A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-4,",SIAP DENGAN: CCC PENUH,362-4/01-2017/0820(P),10 Jan 2016,09 Jan 2017,"RM 125,000.00","0.00mps - 2,212.00mps",RUMAH TERES,2,0,0,0,100,0,"178,000.02","264,040.02",100.00,SIAP DENGAN: CFO PENUH,"[""1.715116, 103.888518""]",,https://teduh.kpkt.gov.my/project-swasta/362-4,"(1987, '362-4')"
41,3 6 2 - 4 - T A M A N   D A I M A N   J A Y A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-4,",SIAP DENGAN: CCC PENUH,362-4/01-2017/0820(P),10 Jan 2016,09 Jan 2017,"RM 125,000.00","0.00mps - 2,212.00mps",RUMAH TERES,2,0,0,0,26,0,"178,000.00","264,040.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.715116, 103.888518""]",,https://teduh.kpkt.gov.my/project-swasta/362-4,"(1987, '362-4')"
42,3 6 2 - 4 - T A M A N   D A I M A N   J A Y A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-4,",SIAP DENGAN: CCC PENUH,362-4/01-2017/0820(P),10 Jan 2016,09 Jan 2017,"RM 125,000.00","0.00mps - 2,212.00mps",RUMAH TERES,2,0,0,"2,131",40,14,"558,800.00","1,049,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.715116, 103.888518""]",,https://teduh.kpkt.gov.my/project-swasta/362-4,"(1987, '362-4')"
43,3 6 2 - 4 - T A M A N   D A I M A N   J A Y A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-4,",SIAP DENGAN: CCC PENUH,362-4/01-2017/0820(P),10 Jan 2016,09 Jan 2017,"RM 125,000.00","0.00mps - 2,212.00mps",RUMAH TERES,2,0,0,"2,212",52,-18,"586,800.00","1,132,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.715116, 103.888518""]",,https://teduh.kpkt.gov.my/project-swasta/362-4,"(1987, '362-4')"
44,3 6 2 - 4 - T A M A N   D A I M A N   J A Y A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-4,",SIAP DENGAN: CCC PENUH,362-4/01-2017/0820(P),10 Jan 2016,09 Jan 2017,"RM 125,000.00","0.00mps - 2,212.00mps",RUMAH TERES,1,0,0,0,136,0,"125,000.00","228,720.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.715116, 103.888518""]",,https://teduh.kpkt.gov.my/project-swasta/362-4,"(1987, '362-4')"
45,3 6 2 - 4 - T A M A N   D A I M A N   J A Y A,DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-4,",SIAP DENGAN: CCC PENUH,362-4/01-2017/0820(P),10 Jan 2016,09 Jan 2017,"RM 125,000.00","0.00mps - 2,212.00mps",RUMAH TERES,2,0,0,0,41,0,"178,000.01","241,540.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.715116, 103.888518""]",,https://teduh.kpkt.gov.my/project-swasta/362-4,"(1987, '362-4')"
46,"3 6 2 - 5 - T A M A N   D A I M A N   J A Y A   Z O N E   3 A ,   4 A   &   5",DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-5,",SIAP DENGAN: CCC PENUH,362-5/04-2015/01484(P),04 Apr 2014,03 Apr 2015,"RM 148,000.00",0.00mps,RUMAH TERES,1,0,0,0,40,0,"148,000.00","311,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.716360, 103.892370""]",,https://teduh.kpkt.gov.my/project-swasta/362-5,"(1988, '362-5')"
47,"3 6 2 - 5 - T A M A N   D A I M A N   J A Y A   Z O N E   3 A ,   4 A   &   5",DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-5,",SIAP DENGAN: CCC PENUH,362-5/04-2015/01484(P),04 Apr 2014,03 Apr 2015,"RM 148,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,7,"869,800.00","977,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.716360, 103.892370""]",,https://teduh.kpkt.gov.my/project-swasta/362-5,"(1988, '362-5')"
48,"3 6 2 - 5 - T A M A N   D A I M A N   J A Y A   Z O N E   3 A ,   4 A   &   5",DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-5,",SIAP DENGAN: CCC PENUH,362-5/04-2015/01484(P),04 Apr 2014,03 Apr 2015,"RM 148,000.00",0.00mps,RUMAH TERES,1,0,0,0,80,0,"172,000.00","312,345.00",100.00,SIAP DENGAN: CFO PENUH,"[""1.716360, 103.892370""]",,https://teduh.kpkt.gov.my/project-swasta/362-5,"(1988, '362-5')"
49,"3 6 2 - 5 - T A M A N   D A I M A N   J A Y A   Z O N E   3 A ,   4 A   &   5",DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-5,",SIAP DENGAN: CCC PENUH,362-5/04-2015/01484(P),04 Apr 2014,03 Apr 2015,"RM 148,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,72,2,"395,000.00","917,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.716360, 103.892370""]",,https://teduh.kpkt.gov.my/project-swasta/362-5,"(1988, '362-5')"
50,"3 6 2 - 5 - T A M A N   D A I M A N   J A Y A   Z O N E   3 A ,   4 A   &   5",DAIMAN DEVELOPMENT BHD.,362,362/10-2027/1460(A),01 Nov 2022,31 Oct 2027,072255888,daiman@daiman.com.my,daiman.com.my,"362-5,",SIAP DENGAN: CCC PENUH,362-5/04-2015/01484(P),04 Apr 2014,03 Apr 2015,"RM 148,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,68,17,"622,800.00","1,130,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.716360, 103.892370""]",,https://teduh.kpkt.gov.my/project-swasta/362-5,"(1988, '362-5')"
