,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 1 2 - 1 2 - T A M A N   K E M P A S,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-12,",SIAP DENGAN: CFO PENUH,1012-12/841/2010(11),04 May 2010,03 Nov 2010,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,30,30,"175,000.00","198,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1012-12,"(1594, '1012-12')"
11,1 0 1 2 - 1 2 - T A M A N   K E M P A S,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-12,",SIAP DENGAN: CFO PENUH,1012-12/841/2010(11),04 May 2010,03 Nov 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"35,000.00","95,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1012-12,"(1594, '1012-12')"
12,1 0 1 2 - 1 2 - T A M A N   K E M P A S,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-12,",SIAP DENGAN: CFO PENUH,1012-12/841/2010(11),04 May 2010,03 Nov 2010,"RM 35,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,11,11,"280,000.00","477,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1012-12,"(1594, '1012-12')"
13,1 0 1 2 - 1 2 - T A M A N   K E M P A S,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-12,",SIAP DENGAN: CFO PENUH,1012-12/841/2010(11),04 May 2010,03 Nov 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,33,33,"35,000.00","61,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1012-12,"(1594, '1012-12')"
14,1 0 1 2 - 1 2 - T A M A N   K E M P A S,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-12,",SIAP DENGAN: CFO PENUH,1012-12/841/2010(11),04 May 2010,03 Nov 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1.5,0,0,0,63,63,"107,000.00","140,500.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1012-12,"(1594, '1012-12')"
15,1 0 1 2 - 1 2 - T A M A N   K E M P A S,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-12,",SIAP DENGAN: CFO PENUH,1012-12/841/2010(11),04 May 2010,03 Nov 2010,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"138,000.00","173,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1012-12,"(1594, '1012-12')"
16,1 0 1 2 - 1 2 - T A M A N   K E M P A S,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-12,",SIAP DENGAN: CFO PENUH,1012-12/841/2010(11),04 May 2010,03 Nov 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,5,5,"85,000.00","108,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1012-12,"(1594, '1012-12')"
17,1 0 1 2 - 1 3 - S E N G   H O N G   E N T E R P R I S E   S D N   B H D,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-13,",SIAP DENGAN: CCC PENUH,1012-13/08-2017/02360(P),02 Aug 2016,01 Aug 2017,"RM 45,000.00","0.00mps - 1,200.00mps",RUMAH BERKEMBAR,1,0,0,"1,200",14,10,"283,100.00","322,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.057103, 100.820033""]",,https://teduh.kpkt.gov.my/project-swasta/1012-13,"(1545, '1012-13')"
18,1 0 1 2 - 1 3 - S E N G   H O N G   E N T E R P R I S E   S D N   B H D,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-13,",SIAP DENGAN: CCC PENUH,1012-13/08-2017/02360(P),02 Aug 2016,01 Aug 2017,"RM 45,000.00","0.00mps - 1,200.00mps",RUMAH BERKEMBAR,1,0,0,924,10,4,"235,600.00","258,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.057103, 100.820033""]",,https://teduh.kpkt.gov.my/project-swasta/1012-13,"(1545, '1012-13')"
19,1 0 1 2 - 1 3 - S E N G   H O N G   E N T E R P R I S E   S D N   B H D,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-13,",SIAP DENGAN: CCC PENUH,1012-13/08-2017/02360(P),02 Aug 2016,01 Aug 2017,"RM 45,000.00","0.00mps - 1,200.00mps",RUMAH KEDAI (G),2,0,0,0,6,6,"294,500.00","335,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.057103, 100.820033""]",,https://teduh.kpkt.gov.my/project-swasta/1012-13,"(1545, '1012-13')"
20,1 0 1 2 - 1 3 - S E N G   H O N G   E N T E R P R I S E   S D N   B H D,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-13,",SIAP DENGAN: CCC PENUH,1012-13/08-2017/02360(P),02 Aug 2016,01 Aug 2017,"RM 45,000.00","0.00mps - 1,200.00mps",RUMAH TERES,1,0,0,0,27,27,"45,000.00","97,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.057103, 100.820033""]",,https://teduh.kpkt.gov.my/project-swasta/1012-13,"(1545, '1012-13')"
21,1 0 1 2 - 1 3 - S E N G   H O N G   E N T E R P R I S E   S D N   B H D,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-13,",SIAP DENGAN: CCC PENUH,1012-13/08-2017/02360(P),02 Aug 2016,01 Aug 2017,"RM 45,000.00","0.00mps - 1,200.00mps",RUMAH TERES,1,0,0,800,30,1,"137,750.00","185,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.057103, 100.820033""]",,https://teduh.kpkt.gov.my/project-swasta/1012-13,"(1545, '1012-13')"
22,1 0 1 2 - 1 3 - S E N G   H O N G   E N T E R P R I S E   S D N   B H D,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-13,",SIAP DENGAN: CCC PENUH,1012-13/08-2017/02360(P),02 Aug 2016,01 Aug 2017,"RM 45,000.00","0.00mps - 1,200.00mps",RUMAH TERES,1,0,0,900,15,5,"156,750.00","204,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.057103, 100.820033""]",,https://teduh.kpkt.gov.my/project-swasta/1012-13,"(1545, '1012-13')"
23,1 0 1 2 - 1 3 - S E N G   H O N G   E N T E R P R I S E   S D N   B H D,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-13,",SIAP DENGAN: CCC PENUH,1012-13/08-2017/02360(P),02 Aug 2016,01 Aug 2017,"RM 45,000.00","0.00mps - 1,200.00mps",RUMAH TERES,1,0,0,960,20,9,"175,750.00","288,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.057103, 100.820033""]",,https://teduh.kpkt.gov.my/project-swasta/1012-13,"(1545, '1012-13')"
24,1 0 1 2 - 1 4 - T A M A N   U T A R A   J A Y A   J E J A W I,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-14,",BERJALAN LANCAR,1012-14/12-2016/02759(P),25 Dec 2015,24 Dec 2016,"RM 198,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"398,000.00","489,750.00",35.00,BERJALAN LANCAR,"[""6.445515, 100.200231""]",,https://teduh.kpkt.gov.my/project-swasta/1012-14,"(1546, '1012-14')"
25,1 0 1 2 - 1 4 - T A M A N   U T A R A   J A Y A   J E J A W I,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-14,",BERJALAN LANCAR,1012-14/12-2016/02759(P),25 Dec 2015,24 Dec 2016,"RM 198,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,28,"294,400.00","346,700.00",35.00,BERJALAN LANCAR,"[""6.445515, 100.200231""]",,https://teduh.kpkt.gov.my/project-swasta/1012-14,"(1546, '1012-14')"
26,1 0 1 2 - 1 4 - T A M A N   U T A R A   J A Y A   J E J A W I,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-14,",BERJALAN LANCAR,1012-14/12-2016/02759(P),25 Dec 2015,24 Dec 2016,"RM 198,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"198,000.00","248,320.00",35.00,BERJALAN LANCAR,"[""6.445515, 100.200231""]",,https://teduh.kpkt.gov.my/project-swasta/1012-14,"(1546, '1012-14')"
27,1 0 1 2 - 1 4 - T A M A N   U T A R A   J A Y A   J E J A W I,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-14,",BERJALAN LANCAR,1012-14/12-2016/02759(P),25 Dec 2015,24 Dec 2016,"RM 198,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"418,000.00","418,000.00",20.00,BERJALAN LANCAR,"[""6.445515, 100.200231""]",,https://teduh.kpkt.gov.my/project-swasta/1012-14,"(1546, '1012-14')"
28,1 0 1 2 - 1 5 - T A M A N   K E C H O R   I M P I A N,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-15,",SIAP DENGAN: CCC PENUH,1012-15/07-2021/02648(P),15 Jul 2020,14 Jul 2021,"RM 280,448.00",268.22mps - 292.60mps,RUMAH SESEBUAH,1,0,0,293,3,0,"450,000.00","499,280.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444900, 100.204800""]",,https://teduh.kpkt.gov.my/project-swasta/1012-15,"(1547, '1012-15')"
29,1 0 1 2 - 1 5 - T A M A N   K E C H O R   I M P I A N,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-15,",SIAP DENGAN: CCC PENUH,1012-15/07-2021/02648(P),15 Jul 2020,14 Jul 2021,"RM 280,448.00",268.22mps - 292.60mps,RUMAH BERKEMBAR,1,0,0,268,10,1,"298,000.00","340,760.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444900, 100.204800""]",,https://teduh.kpkt.gov.my/project-swasta/1012-15,"(1547, '1012-15')"
30,1 0 1 2 - 1 5 - T A M A N   K E C H O R   I M P I A N,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-15,",SIAP DENGAN: CCC PENUH,1012-15/07-2021/02648(P),15 Jul 2020,14 Jul 2021,"RM 280,448.00",268.22mps - 292.60mps,RUMAH BERKEMBAR,1,0,0,268,2,0,"280,448.00","292,208.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444900, 100.204800""]",,https://teduh.kpkt.gov.my/project-swasta/1012-15,"(1547, '1012-15')"
31,1 0 1 2 - 1 6 - T A M A N   K U R A U   S E N T O S A,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-16,",SIAP DENGAN: CCC PENUH,1012-16/02-2024/0335(R)-(L),15 Feb 2023,14 Feb 2024,"RM 190,000.00","111.40mps - 1,540.00mps",RUMAH TERES,1,0,0,"123 - 1,540",16,13,"209,000.00","268,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.967000, 100.800000""]",,https://teduh.kpkt.gov.my/project-swasta/1012-16,"(1548, '1012-16')"
32,1 0 1 2 - 1 6 - T A M A N   K U R A U   S E N T O S A,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-16,",SIAP DENGAN: CCC PENUH,1012-16/02-2024/0335(R)-(L),15 Feb 2023,14 Feb 2024,"RM 190,000.00","111.40mps - 1,540.00mps",RUMAH TERES,1,0,0,"111 - 1,200",30,25,"190,000.00","291,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.967000, 100.800000""]",,https://teduh.kpkt.gov.my/project-swasta/1012-16,"(1548, '1012-16')"
33,1 0 1 2 - 2 - T A M A N   S E R I   S E M A R A K,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-2,",-,1012/812/1993(07),04 Jul 1992,03 Jul 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1012-2,"(1584, '1012-2')"
34,1 0 1 2 - 3 - T A M A N   B E R S A T U,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-3,",-,1012/11/1998(01),02 Jan 1997,01 Jan 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1012-3,"(1585, '1012-3')"
35,1 0 1 2 - 4 - T A M A N   S U N G A I   K E R A N G,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-4,",-,1012/44/1990(01),20 Jan 1989,19 Jan 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1012-4,"(1586, '1012-4')"
36,1 0 1 2 - 5 - T A M A N   B E R S A T U,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-5,",-,1012/75/1993(01),22 Jan 1992,21 Jan 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1012-5,"(1587, '1012-5')"
37,1 0 1 2 - 6 - .,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-6,",-,1012/76/1993(01),22 Jan 1992,21 Jan 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1012-6,"(1588, '1012-6')"
38,1 0 1 2 - 7 - P T   1 0 1 5   M U K I M   J I T R A,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1012-7,"(1589, '1012-7')"
39,1 0 1 2 - 8 - T A M A N   S R I   T A N J O N G   S A T U,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-8,",-,1012/800/1999(06),12 Jun 1998,11 Jun 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1012-8,"(1590, '1012-8')"
40,1 0 1 2 - 9 - T M N . P E R P A D U A N   1 1   D A N   T A M A N   R E S T U,SENG HONG ENTERPRISE SDN. BHD.,1012,1012/02-2025/0010(R),15 Feb 2022,14 Feb 2025,-,senghong_99@yahoo.com.my,-,"1012-9,",-,1012-9/1705/2002(12),01 Aug 2002,26 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1012-9,"(1591, '1012-9')"
41,1 0 1 8 - 1 - T A M A N   D E S A   M E L O R,C.K.C. DEVELOPMENTS SDN. BHD.,1018,1018/03-2027/0137(A),21 Mar 2022,20 Mar 2027,6095134809,ckcdevelopments@gmail.com,-,"1018-1,",-,1018/1076/1992(10),16 Oct 1991,15 Oct 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1018-1,"(1549, '1018-1')"
42,1 0 1 8 - 1 0 - T A M A N   S E R I   T E R U N T U M,C.K.C. DEVELOPMENTS SDN. BHD.,1018,1018/03-2027/0137(A),21 Mar 2022,20 Mar 2027,6095134809,ckcdevelopments@gmail.com,-,"1018-10,",-,1018-10/2003/2004(09),15 Sep 2003,14 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1018-10,"(1558, '1018-10')"
43,1 0 1 8 - 1 1 - D E S A   B U K I T   U B I,C.K.C. DEVELOPMENTS SDN. BHD.,1018,1018/03-2027/0137(A),21 Mar 2022,20 Mar 2027,6095134809,ckcdevelopments@gmail.com,-,"1018-11,",SIAP DENGAN: CFO PENUH,1018-11/177/2007(02),09 Mar 2006,05 Feb 2007,"RM 143,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"195,000.00","281,660.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1018-11,"(1559, '1018-11')"
44,1 0 1 8 - 1 1 - D E S A   B U K I T   U B I,C.K.C. DEVELOPMENTS SDN. BHD.,1018,1018/03-2027/0137(A),21 Mar 2022,20 Mar 2027,6095134809,ckcdevelopments@gmail.com,-,"1018-11,",SIAP DENGAN: CFO PENUH,1018-11/177/2007(02),09 Mar 2006,05 Feb 2007,"RM 143,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"271,820.00","286,460.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1018-11,"(1559, '1018-11')"
45,1 0 1 8 - 1 1 - D E S A   B U K I T   U B I,C.K.C. DEVELOPMENTS SDN. BHD.,1018,1018/03-2027/0137(A),21 Mar 2022,20 Mar 2027,6095134809,ckcdevelopments@gmail.com,-,"1018-11,",SIAP DENGAN: CFO PENUH,1018-11/177/2007(02),09 Mar 2006,05 Feb 2007,"RM 143,000.00",0.00mps,RUMAH TERES,1,0,0,0,6,6,"143,000.00","248,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1018-11,"(1559, '1018-11')"
46,1 0 1 8 - 1 2 - D E S A   B U K I T   B A Y   R O U T E,C.K.C. DEVELOPMENTS SDN. BHD.,1018,1018/03-2027/0137(A),21 Mar 2022,20 Mar 2027,6095134809,ckcdevelopments@gmail.com,-,"1018-12,",SIAP DENGAN: CCC PENUH,1018-12/1057/2010(05),27 May 2009,26 May 2010,"RM 238,000.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"258,000.00","281,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1018-12,"(1560, '1018-12')"
47,1 0 1 8 - 1 2 - D E S A   B U K I T   B A Y   R O U T E,C.K.C. DEVELOPMENTS SDN. BHD.,1018,1018/03-2027/0137(A),21 Mar 2022,20 Mar 2027,6095134809,ckcdevelopments@gmail.com,-,"1018-12,",SIAP DENGAN: CCC PENUH,1018-12/1057/2010(05),27 May 2009,26 May 2010,"RM 238,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"238,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1018-12,"(1560, '1018-12')"
48,1 0 1 8 - 1 3 - T A M A N   K A M P U N G   T E N G A H,C.K.C. DEVELOPMENTS SDN. BHD.,1018,1018/03-2027/0137(A),21 Mar 2022,20 Mar 2027,6095134809,ckcdevelopments@gmail.com,-,"1018-13,",SIAP DENGAN: CCC PENUH,1018-13/1444/2010(07),16 Jul 2009,15 Jul 2010,"RM 230,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"230,000.00","328,000.00",89.15,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1018-13,"(1561, '1018-13')"
49,1 0 1 8 - 1 4 - T A M A N   S E R I   T E R U N T U M   2,C.K.C. DEVELOPMENTS SDN. BHD.,1018,1018/03-2027/0137(A),21 Mar 2022,20 Mar 2027,6095134809,ckcdevelopments@gmail.com,-,"1018-14,",SIAP DENGAN: CCC PENUH,1018-14/1639/2011(08),24 Aug 2010,23 Aug 2011,"RM 258,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"470,000.00","490,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1018-14,"(1562, '1018-14')"
