,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 5 8 9 - 3 - D E S A   M A R I N A,ISLAND BAY RESORTS SDN. BHD.,1589,1589-4/01-2007/18,07 Jan 2002,06 Jan 2007,03-2163 1200,-,-,"1589-3,",-,1589/2121/2001(12),18 Dec 2000,17 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1589-3,"(1070, '1589-3')"
11,1 5 8 9 - 4 - S A N C T U A R Y   V I L L A,ISLAND BAY RESORTS SDN. BHD.,1589,1589-4/01-2007/18,07 Jan 2002,06 Jan 2007,03-2163 1200,-,-,"1589-4,",PERMIT TELAH DIBATALKAN,1589-4/816/2004(05),06 May 2003,05 May 2004,"RM 871,350.00",0.00mps,RUMAH BANDAR,4,0,0,0,14,14,"871,350.00","1,005,800.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1589-4,"(1071, '1589-4')"
12,1 5 9 2 - 1 - T A M A N   P E R M A I,HWA SING & HONGLOK DEVELOPMENT (J/V),1592,1592/10-1994/661,02 Oct 1992,01 Oct 1994,-,-,-,"1592-1,",-,1592/1238/1993(10),22 Oct 1992,21 Oct 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1592-1,"(1072, '1592-1')"
13,1 5 9 6 - 1 - T A M A N   I N D A H,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-1,",-,1596/217/1993(02),24 Feb 1992,23 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-1,"(1073, '1596-1')"
14,1 5 9 6 - 1 0 - A N J U N G   B E R C H A M   M E G A H   -   F A S A   3 B,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-10,",-,1596/1444/2002(08),22 Aug 2001,21 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-10,"(1082, '1596-10')"
15,"1 5 9 6 - 1 1 - A N J U N G   B E R C H A M   M E G A H ,   F A S A   5",YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-11,",-,1596-11/1122/2004(07),03 Jul 2003,02 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-11,"(1083, '1596-11')"
16,"1 5 9 6 - 1 2 - A N J U N G   B E R C H A M   M E G A H ,     F A S A   5",YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-12,",-,1596-12/1847/2004(09),12 Sep 2003,11 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-12,"(1084, '1596-12')"
17,1 5 9 6 - 1 3 - T A M A N   B E R C H A M   P E R M A I,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-13,",SIAP DENGAN: CCC PENUH,1596-13/08-2016/02331(P),21 Aug 2015,20 Aug 2016,"RM 686,000.00",241.00mps - 277.00mps,RUMAH KLUSTER,3,0,0,241,84,26,"686,000.00","1,075,010.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1596-13,"(1085, '1596-13')"
18,1 5 9 6 - 1 3 - T A M A N   B E R C H A M   P E R M A I,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-13,",SIAP DENGAN: CCC PENUH,1596-13/08-2016/02331(P),21 Aug 2015,20 Aug 2016,"RM 686,000.00",241.00mps - 277.00mps,RUMAH SESEBUAH,3,0,0,277,6,0,"1,058,000.00","1,116,945.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1596-13,"(1085, '1596-13')"
19,1 5 9 6 - 1 4 - A N J U N G   B E R C H A M   M E G A H,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-14,",SIAP DENGAN: CCC PENUH,1596-14/05-2016/0506(P),28 May 2014,27 May 2016,"RM 270,000.00",117.50mps - 167.20mps,RUMAH TERES,2,0,0,118,3,0,"270,000.00","398,960.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1596-14,"(1086, '1596-14')"
20,1 5 9 6 - 1 4 - A N J U N G   B E R C H A M   M E G A H,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-14,",SIAP DENGAN: CCC PENUH,1596-14/05-2016/0506(P),28 May 2014,27 May 2016,"RM 270,000.00",117.50mps - 167.20mps,RUMAH TERES,3,0,0,167,39,4,"370,000.00","533,760.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1596-14,"(1086, '1596-14')"
21,1 5 9 6 - 1 5 - T A M A N   B E R C H A M   P E R M A I,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-15,",SIAP DENGAN: CCC PENUH,1596-15/01-2019/01145(P),06 Jan 2018,05 Jan 2019,"RM 800,000.00",240.90mps - 370.20mps,RUMAH SESEBUAH,3,0,0,276,14,9,"1,115,400.00","1,271,430.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/1596-15,"(1087, '1596-15')"
22,1 5 9 6 - 1 5 - T A M A N   B E R C H A M   P E R M A I,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-15,",SIAP DENGAN: CCC PENUH,1596-15/01-2019/01145(P),06 Jan 2018,05 Jan 2019,"RM 800,000.00",240.90mps - 370.20mps,RUMAH SESEBUAH,3,0,0,315,4,3,"1,320,000.00","1,544,840.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/1596-15,"(1087, '1596-15')"
23,1 5 9 6 - 1 5 - T A M A N   B E R C H A M   P E R M A I,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-15,",SIAP DENGAN: CCC PENUH,1596-15/01-2019/01145(P),06 Jan 2018,05 Jan 2019,"RM 800,000.00",240.90mps - 370.20mps,RUMAH KLUSTER,3,0,0,241,44,13,"800,000.00","1,253,390.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/1596-15,"(1087, '1596-15')"
24,1 5 9 6 - 1 5 - T A M A N   B E R C H A M   P E R M A I,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-15,",SIAP DENGAN: CCC PENUH,1596-15/01-2019/01145(P),06 Jan 2018,05 Jan 2019,"RM 800,000.00",240.90mps - 370.20mps,RUMAH SESEBUAH,3,0,0,370,4,2,"1,550,000.00","1,866,190.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.384196, 101.726190""]",,https://teduh.kpkt.gov.my/project-swasta/1596-15,"(1087, '1596-15')"
25,1 5 9 6 - 2 - T A M A N   M E W A H   F A S A   I I   &   I I I,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-2,",-,1596/31/1987(01),17 Jan 1986,16 Jan 1987,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-2,"(1074, '1596-2')"
26,1 5 9 6 - 3 - T A M A N   T A S E K   M E W A H   F A S A   I - I I I A,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-3,",-,1596/402/1993(04),15 Apr 1992,14 Apr 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-3,"(1075, '1596-3')"
27,1 5 9 6 - 4 - H A L A M A N   A M P A N G   M E W A H,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-4,",-,1596/455/1997(04),20 Apr 1996,19 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-4,"(1076, '1596-4')"
28,1 5 9 6 - 5 - A N J U N G   B E R C H A M   M E G A H   F A S A 1,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-5,",-,1596/1888/2000(01),17 Jan 1999,16 Jan 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-5,"(1077, '1596-5')"
29,1 5 9 6 - 6 - A N J U N G   B E R C H A M   E L I T,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-6,",-,1596/1337/2001(10),28 Oct 2000,27 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-6,"(1078, '1596-6')"
30,1 5 9 6 - 7 - A N J U N G   B E R C H A M   M E G A H   F A S A   I I,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-7,",-,1596/98/2001(01),22 Jan 2000,21 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-7,"(1079, '1596-7')"
31,1 5 9 6 - 8 - P T   1 4 8 3 2 0 - 1 4 8 3 2 9   M U K I M   H U L U   K I N T A,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-8,",-,1596/99/2001(01),21 Jan 2000,20 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-8,"(1080, '1596-8')"
32,1 5 9 6 - 9 - A N J U N G   B E R C H A M   M E G A H   F A S A   3,YOON LIAN REALTY SDN. BHD.,1596,1596/01-2027/0381(R),09 Jan 2021,08 Jan 2027,052543812,ipoh@huayang.com.my,www.huayang.com.my,"1596-9,",-,1596/2205/2002(11),19 Nov 2001,02 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1596-9,"(1081, '1596-9')"
33,1 6 0 9 - 1 - T A M A N   L A K S A M A N A,SUILEEM REALTY SDN. BHD.,1609,1609-3/08-2006/857,08 Aug 2003,07 Aug 2006,-,-,-,"1609-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1609-1,"(1088, '1609-1')"
34,1 6 0 9 - 2 - L O T   4 1 1 4,SUILEEM REALTY SDN. BHD.,1609,1609-3/08-2006/857,08 Aug 2003,07 Aug 2006,-,-,-,"1609-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1609-2,"(1089, '1609-2')"
35,1 6 0 9 - 3 - T A M A N   S R I   M A N G G I S,SUILEEM REALTY SDN. BHD.,1609,1609-3/08-2006/857,08 Aug 2003,07 Aug 2006,-,-,-,"1609-3,",-,1609-3/2242/2006(08),26 Sep 2005,07 Aug 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1609-3,"(1090, '1609-3')"
36,1 6 1 7 - 1 - T A M A N   S E N T O S A,NG OO REALTY SDN. BHD.,1617,1617/04-1994/280,21 Apr 1992,20 Apr 1994,-,-,-,"1617-1,",-,1617/1183/1994(10),23 Oct 1993,22 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1617-1,"(1091, '1617-1')"
37,1 6 3 2 - 1 - T A M A N   S E R I   E N D A H   F A S A   I   &   I I,SOON TIEK DEVELOPMENT SDN. BHD,1632,1632-4/05-2013/539,21 May 2008,20 May 2013,03-90579992,propertykl@pjdprop.com.my,WWW.PJDPROP.COM.MY,"1632-1,",-,1632/1221/1994(10),01 Nov 1993,31 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1632-1,"(1092, '1632-1')"
38,1 6 3 2 - 2 - T A M A N   S R I   E N D A H   -   F A S A   2,SOON TIEK DEVELOPMENT SDN. BHD,1632,1632-4/05-2013/539,21 May 2008,20 May 2013,03-90579992,propertykl@pjdprop.com.my,WWW.PJDPROP.COM.MY,"1632-2,",-,1632/54/2000(01),15 Jan 1999,14 Jan 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1632-2,"(1093, '1632-2')"
39,1 6 3 2 - 3 - E N D A H   P U R I,SOON TIEK DEVELOPMENT SDN. BHD,1632,1632-4/05-2013/539,21 May 2008,20 May 2013,03-90579992,propertykl@pjdprop.com.my,WWW.PJDPROP.COM.MY,"1632-3,",SIAP DENGAN: CFO PENUH,1632-3/390/2007(03),28 Mar 2006,27 Mar 2007,"RM 222,400.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,292,292,"222,400.00","425,485.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1632-3,"(1094, '1632-3')"
40,1 6 3 2 - 4 - E N D A H   P R O M E N A D E,SOON TIEK DEVELOPMENT SDN. BHD,1632,1632-4/05-2013/539,21 May 2008,20 May 2013,03-90579992,propertykl@pjdprop.com.my,WWW.PJDPROP.COM.MY,"1632-4,",SIAP DENGAN: CFO PENUH,1632-4/2070/2011(10),22 Oct 2010,21 Oct 2011,"RM 198,900.00",0.00mps,PANGSAPURI SERVIS,30,0,0,0,386,386,"198,900.00","575,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1632-4,"(1045, '1632-4')"
41,1 6 4 1 - 1 - S U N G A I   N I L,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1641-1,"(1046, '1641-1')"
42,1 6 4 1 - 2 - T A M A N   B U K I T   M A N T I N,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-2,",SIAP DENGAN: CFO PENUH,1641-2/1335/2006(06),08 Jun 2005,07 Jun 2006,"RM 95,000.00",0.00mps,RUMAH TERES,1,0,0,0,78,78,"95,000.00","179,053.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1641-2,"(1047, '1641-2')"
43,1 6 4 1 - 3 - T A M A N   B U K I T   K E M U N I N G,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-3,",SIAP DENGAN: CFO PENUH,1641-3/1833/2008(08),24 Aug 2007,23 Aug 2008,"RM 195,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,17,17,"195,500.00","273,840.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1641-3,"(1048, '1641-3')"
44,1 6 4 1 - 4 - T A M A N   S R I   G A D I N G,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-4,",SIAP DENGAN: CCC PENUH,1641-4/03-2017/01362(P),02 Mar 2016,01 Mar 2017,"RM 153,888.00",121.00mps - 180.42mps,RUMAH TERES,2,0,0,180,3,0,"348,000.00","420,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.494120, 101.535222""]",,https://teduh.kpkt.gov.my/project-swasta/1641-4,"(1049, '1641-4')"
45,1 6 4 1 - 4 - T A M A N   S R I   G A D I N G,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-4,",SIAP DENGAN: CCC PENUH,1641-4/03-2017/01362(P),02 Mar 2016,01 Mar 2017,"RM 153,888.00",121.00mps - 180.42mps,RUMAH TERES,2,0,0,121,25,0,"193,000.00","280,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.494120, 101.535222""]",,https://teduh.kpkt.gov.my/project-swasta/1641-4,"(1049, '1641-4')"
46,1 6 4 1 - 4 - T A M A N   S R I   G A D I N G,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-4,",SIAP DENGAN: CCC PENUH,1641-4/03-2017/01362(P),02 Mar 2016,01 Mar 2017,"RM 153,888.00",121.00mps - 180.42mps,RUMAH TERES,2,0,0,121,18,0,"193,000.01","280,000.01",100.00,SIAP DENGAN: CFO PENUH,"[""2.494120, 101.535222""]",,https://teduh.kpkt.gov.my/project-swasta/1641-4,"(1049, '1641-4')"
47,1 6 4 1 - 4 - T A M A N   S R I   G A D I N G,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-4,",SIAP DENGAN: CCC PENUH,1641-4/03-2017/01362(P),02 Mar 2016,01 Mar 2017,"RM 153,888.00",121.00mps - 180.42mps,RUMAH TERES,2,0,0,121,20,0,"153,888.00","250,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.494120, 101.535222""]",,https://teduh.kpkt.gov.my/project-swasta/1641-4,"(1049, '1641-4')"
48,1 6 4 1 - 5 - T A M A N   S U R I A,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-5,",SIAP DENGAN: CCC PENUH,1641-5/07-2015/0316(P),10 Jul 2013,09 Jul 2015,"RM 358,000.00",155.90mps,RUMAH BERKEMBAR,1,0,0,156,24,0,"358,000.00","480,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.493179, 101.532070""]",,https://teduh.kpkt.gov.my/project-swasta/1641-5,"(1050, '1641-5')"
49,1 6 4 1 - 6 - T A M A N   O R K I D,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-6,",SIAP DENGAN: CCC PENUH,1641-6/06-2016/0541(P),05 Jun 2014,04 Jun 2016,"RM 360,000.00",238.10mps,RUMAH TERES,2,0,0,238,28,0,"360,000.00","530,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.493793, 101.535294""]",,https://teduh.kpkt.gov.my/project-swasta/1641-6,"(1051, '1641-6')"
50,1 6 4 1 - 7 - T A M A N   S R I   G A D I N G,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-7,",SIAP DENGAN: CCC PENUH,1641-7/12-2018/09052(P),30 Dec 2017,29 Dec 2018,"RM 376,200.00",224.30mps,RUMAH TERES,2,0,0,224,45,4,"376,200.00","595,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.493882, 101.540340""]",,https://teduh.kpkt.gov.my/project-swasta/1641-7,"(1052, '1641-7')"
51,1 6 4 1 - 8 - T A M A N   T E N G G I R I   M A N T I N,LAI LOY & SONS SDN. BHD.,1641,1641/03-2026/0327(R),18 Mar 2023,17 Mar 2026,-,-,-,"1641-8,",BERJALAN LANCAR,1641-8/03-2024/0522(R)-(L),18 Mar 2023,17 Mar 2024,"RM 243,000.00",103.00mps - 114.00mps,RUMAH TERES,1,"3, 4",2,103 - 114,45,0,"243,000.00","390,000.00",90.33,BERJALAN LANCAR,"[""2.838345, 101.902086""]",,https://teduh.kpkt.gov.my/project-swasta/1641-8,"(1053, '1641-8')"
52,1 6 4 4 - 1 - R A S A H   J A Y A,MENANG DEVELOPMENT (M) SDN. BHD.,1644,1644-3/04-2005/491,23 Apr 2002,22 Apr 2005,-,-,-,"1644-1,",-,1644/182/1993(02),11 Feb 1992,10 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1644-1,"(1054, '1644-1')"
