,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 1 3 6 - 1 4 - T A M A N   I M P I A N A   B I D O R,FARLIM GROUP (MALAYSIA) BERHAD,1136,1136/11-2028/1368(R),26 Nov 2023,25 Nov 2028,048298899,bidorcustomercare@farlim.com.my,-,"1136-14,",SIAP DENGAN: CCC PENUH,1136-14/05-2023/0398(A)-(L),05 May 2021,04 May 2023,"RM 210,900.00",91.94mps,RUMAH TERES,1,"3, 4",2,92,51,1,"210,900.00","310,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.051415, 101.287768""]",,https://teduh.kpkt.gov.my/project-swasta/1136-14,"(1476, '1136-14')"
11,1 1 3 6 - 1 5 - T A M A N   I M P I A N A   B I D O R,FARLIM GROUP (MALAYSIA) BERHAD,1136,1136/11-2028/1368(R),26 Nov 2023,25 Nov 2028,048298899,bidorcustomercare@farlim.com.my,-,"1136-15,",SIAP DENGAN: CCC PENUH,1136-15/11-2023/0863(A)-(L),26 Nov 2021,25 Nov 2023,"RM 232,000.00",91.94mps,RUMAH TERES,1,3,2,92,48,4,"232,000.00","320,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.051415, 101.287768""]",,https://teduh.kpkt.gov.my/project-swasta/1136-15,"(1477, '1136-15')"
12,1 1 3 6 - 1 6 - T A M A N   I M P I A N A   B I D O R,FARLIM GROUP (MALAYSIA) BERHAD,1136,1136/11-2028/1368(R),26 Nov 2023,25 Nov 2028,048298899,bidorcustomercare@farlim.com.my,-,"1136-16,",BERJALAN LANCAR,1136-16/02-2025/0215(N)-(L),01 Mar 2023,28 Feb 2025,"RM 255,960.00",116.00mps,RUMAH TERES,1,3,2,116,78,44,"255,960.00","356,138.00",71.99,BERJALAN LANCAR,"[""4.051415, 101.287768""]",,https://teduh.kpkt.gov.my/project-swasta/1136-16,"(1478, '1136-16')"
13,1 1 3 6 - 1 7 - T A M A N   I M P I A N A   B I D O R,FARLIM GROUP (MALAYSIA) BERHAD,1136,1136/11-2028/1368(R),26 Nov 2023,25 Nov 2028,048298899,bidorcustomercare@farlim.com.my,-,"1136-17,",BERJALAN LANCAR,1136-17/11-2025/1279(N)-(L),29 Nov 2023,28 Nov 2025,"RM 478,800.00",201.00mps - 245.00mps,RUMAH BERKEMBAR,1,0,0,201 - 245,14,14,"478,800.00","591,100.00",39.29,BERJALAN LANCAR,"[""4.051415, 101.287768""]",,https://teduh.kpkt.gov.my/project-swasta/1136-17,"(1479, '1136-17')"
14,1 1 3 6 - 8 - S R I   K R I S T A L,FARLIM GROUP (MALAYSIA) BERHAD,1136,1136/11-2028/1368(R),26 Nov 2023,25 Nov 2028,048298899,bidorcustomercare@farlim.com.my,-,"1136-8,",SIAP DENGAN: CFO PENUH,1136-8/12/2010(01),05 Jan 2009,04 Jan 2010,"RM 133,888.00",0.00mps,RUMAH PANGSA/KONDO,23,0,0,0,199,199,"137,888.00","189,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1136-8,"(1470, '1136-8')"
15,1 1 3 6 - 8 - S R I   K R I S T A L,FARLIM GROUP (MALAYSIA) BERHAD,1136,1136/11-2028/1368(R),26 Nov 2023,25 Nov 2028,048298899,bidorcustomercare@farlim.com.my,-,"1136-8,",SIAP DENGAN: CFO PENUH,1136-8/12/2010(01),05 Jan 2009,04 Jan 2010,"RM 133,888.00",0.00mps,RUMAH PANGSA/KONDO,23,0,0,0,199,199,"133,888.00","189,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1136-8,"(1470, '1136-8')"
16,1 1 3 6 - 9 - V I E W   C O U R T,FARLIM GROUP (MALAYSIA) BERHAD,1136,1136/11-2028/1368(R),26 Nov 2023,25 Nov 2028,048298899,bidorcustomercare@farlim.com.my,-,"1136-9,",SIAP DENGAN: CCC PENUH,1136-9/2016/2012(10),06 Oct 2011,05 Oct 2012,"RM 423,888.00",0.00mps,RUMAH PANGSA/KONDO,7,0,0,0,19,5,"423,888.00","479,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1136-9,"(1471, '1136-9')"
17,1 1 4 5 - 1 - T A M A N   S R I   G A Y A,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1145-1,"(1480, '1145-1')"
18,1 1 4 5 - 2 - T A M A N   B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-2,",SIAP DENGAN: CFO PENUH,1145-2/563/2007(03),28 Mar 2006,27 Mar 2007,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"199,001.00","300,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-2,"(1481, '1145-2')"
19,1 1 4 5 - 2 - T A M A N   B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-2,",SIAP DENGAN: CFO PENUH,1145-2/563/2007(03),28 Mar 2006,27 Mar 2007,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"180,000.00","268,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-2,"(1481, '1145-2')"
20,1 1 4 5 - 2 - T A M A N   B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-2,",SIAP DENGAN: CFO PENUH,1145-2/563/2007(03),28 Mar 2006,27 Mar 2007,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"205,000.00","205,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-2,"(1481, '1145-2')"
21,1 1 4 5 - 2 - T A M A N   B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-2,",SIAP DENGAN: CFO PENUH,1145-2/563/2007(03),28 Mar 2006,27 Mar 2007,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"199,000.00","300,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-2,"(1481, '1145-2')"
22,1 1 4 5 - 2 - T A M A N   B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-2,",SIAP DENGAN: CFO PENUH,1145-2/563/2007(03),28 Mar 2006,27 Mar 2007,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"186,000.00","280,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-2,"(1481, '1145-2')"
23,1 1 4 5 - 3 - T A M A N   S E R I   G A Y A,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-3,",-,1145/1062/1994(10),20 Oct 1993,19 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1145-3,"(1482, '1145-3')"
24,1 1 4 5 - 4 - T A M A N   P E T A L I N G   U T A M A,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-4,",TERBENGKALAI,1145-4/1681/2005(08),19 Aug 2004,18 Aug 2005,"RM 35,000.00",60.38mps,RUMAH PANGSA/KONDO,12,0,0,60,276,29,"35,000.00","42,000.00",0.00,SAKIT,"[""3.079427, 101.655850""]",,https://teduh.kpkt.gov.my/project-swasta/1145-4,"(1483, '1145-4')"
25,1 1 4 5 - 5 - T A M A N   M E R U   F A S A   1 1 B,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-5,",-,1145/2063/2003(01),21 Jan 2002,20 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1145-5,"(1484, '1145-5')"
26,1 1 4 5 - 6 - P A N G S A P U R I   S U M M E R F I E L D S,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-6,",SIAP DENGAN: CFO PENUH,1145-6/08-2018/01947(P),02 Aug 2017,01 Aug 2018,"RM 92,000.00",81.47mps,RUMAH PANGSA/KONDO,11,0,0,81,416,384,"92,000.00","301,500.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.021858, 101.753647""]",,https://teduh.kpkt.gov.my/project-swasta/1145-6,"(1485, '1145-6')"
27,1 1 4 5 - 7 - T A M A N   P E T A L I N G   U T A M A,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-7,",SIAP DENGAN: CFO PENUH,1145-7/1315/2010(06),29 Jun 2009,28 Jun 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,240,240,"66,960.00","72,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-7,"(1486, '1145-7')"
28,1 1 4 5 - 7 - T A M A N   P E T A L I N G   U T A M A,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-7,",SIAP DENGAN: CFO PENUH,1145-7/1315/2010(06),29 Jun 2009,28 Jun 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,"1,100","1,100","35,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-7,"(1486, '1145-7')"
29,1 1 4 5 - 8 - B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-8,",SIAP DENGAN: CFO PENUH,1145-8/212/2009(02),04 Feb 2008,03 Feb 2009,"RM 345,000.00",0.00mps,RUMAH KLUSTER,2.5,0,0,0,4,4,"345,000.00","550,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-8,"(1487, '1145-8')"
30,1 1 4 5 - 8 - B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-8,",SIAP DENGAN: CFO PENUH,1145-8/212/2009(02),04 Feb 2008,03 Feb 2009,"RM 345,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"500,000.00","750,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-8,"(1487, '1145-8')"
31,1 1 4 5 - 8 - B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-8,",SIAP DENGAN: CFO PENUH,1145-8/212/2009(02),04 Feb 2008,03 Feb 2009,"RM 345,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,10,10,"500,000.00","800,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-8,"(1487, '1145-8')"
32,1 1 4 5 - 8 - B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-8,",SIAP DENGAN: CFO PENUH,1145-8/212/2009(02),04 Feb 2008,03 Feb 2009,"RM 345,000.00",0.00mps,RUMAH KLUSTER,2.5,0,0,0,130,130,"356,012.00","509,885.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-8,"(1487, '1145-8')"
33,1 1 4 5 - 9 - T A M A N   B E R C H A M   P E R M A I,PETER'S BRICKWORKS SDN. BERHAD,1145,1145-6/08-2018/01947(L),02 Aug 2017,01 Aug 2018,-,-,-,"1145-9,",SIAP DENGAN: CCC PENUH,1145-9/563/2011(04),23 Apr 2010,22 Apr 2011,"RM 203,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"203,000.00","330,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1145-9,"(1488, '1145-9')"
34,1 1 4 8 - 1 - T A M A N   B A N D A R   B A H A U,LIM CHEE WAH & SONS REALTY SDN. BHD.,1148,1148/05-1995/310,02 May 1992,01 May 1995,-,-,-,"1148-1,",-,1148/468/1993(05),02 May 1992,01 May 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1148-1,"(1489, '1148-1')"
35,1 1 4 9 - 1 - T A M A N   M O L E K,FALIM DEVELOPMENT SDN. BHD.,1149,1149/09-2025/0334(A),14 Sep 2019,13 Sep 2025,052553228,falimdev@gmail.com,-,"1149-1,",SIAP DENGAN: CCC PENUH,1149-1/07-2015/0321(P),10 Jul 2013,09 Jul 2015,"RM 308,000.00",169.00mps,RUMAH TERES,2,0,0,169,10,0,"308,000.00","428,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1149-1,"(1490, '1149-1')"
36,1 1 4 9 - 2 - F A L I M   D E V E L O P M E N T   S D N .   B H D .,FALIM DEVELOPMENT SDN. BHD.,1149,1149/09-2025/0334(A),14 Sep 2019,13 Sep 2025,052553228,falimdev@gmail.com,-,"1149-2,",SIAP DENGAN: CCC PENUH,1149-2/09-2018/02340(P),14 Sep 2017,13 Sep 2018,"RM 338,800.00",163.00mps,RUMAH TERES,2,0,0,163,31,6,"338,800.00","538,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.718271, 101.113948""]",,https://teduh.kpkt.gov.my/project-swasta/1149-2,"(1491, '1149-2')"
37,1 1 4 9 - 3 - D E S A   P A R K   C H E M O R,FALIM DEVELOPMENT SDN. BHD.,1149,1149/09-2025/0334(A),14 Sep 2019,13 Sep 2025,052553228,falimdev@gmail.com,-,"1149-3,",BERJALAN LANCAR,1149-3/09-2025/1026(N)-(L),12 Sep 2023,11 Sep 2025,"RM 381,200.00",129.60mps - 175.40mps,RUMAH KLUSTER,2,3,3,130 - 175,116,116,"381,200.00","640,000.00",4.10,BERJALAN LANCAR,"[""4.723495, 101.124727""]",,https://teduh.kpkt.gov.my/project-swasta/1149-3,"(1492, '1149-3')"
38,1 1 5 0 - 1 - T A M A N   K E L A B   U K A Y,UKAY LAKE HOLDINGS SDN. BHD.,1150,1150/03-1999/617,30 Mar 1997,29 Mar 1999,-,-,-,"1150-1,",-,1150/294/1999(02),20 Feb 1998,19 Feb 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1150-1,"(1493, '1150-1')"
39,1 1 6 1 - 1 - T A M A N   K E M U N C A K,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-1,"(1494, '1161-1')"
40,1 1 6 1 - 1 0 - T A M A N   K E M U N C H A K,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-10,",-,1161/855/1998(07),10 Jul 1997,09 Jul 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-10,"(1453, '1161-10')"
41,1 1 6 1 - 1 1 - T A M A N   B E R S A T U,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-11,",-,1161-11/1108/2005(05),26 May 2004,25 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-11,"(1454, '1161-11')"
42,1 1 6 1 - 2 - T A M A N   B E R S A T U,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-2,",-,1161/1389/1994(12),11 Dec 1993,10 Dec 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-2,"(1445, '1161-2')"
43,1 1 6 1 - 3 - T A M A N   B E R S A T U   F A S A   2 C,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-3,",-,1161/261/1997(03),14 Mar 1996,13 Mar 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-3,"(1446, '1161-3')"
44,1 1 6 1 - 4 - X X X,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-4,",-,1161/131/1997(01),30 Jan 1996,29 Jan 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-4,"(1447, '1161-4')"
45,1 1 6 1 - 5 - X X X,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-5,"(1448, '1161-5')"
46,1 1 6 1 - 6 - X X X,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-6,"(1449, '1161-6')"
47,1 1 6 1 - 7 - X X X,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-7,"(1450, '1161-7')"
48,1 1 6 1 - 8 - X X X,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-8,"(1451, '1161-8')"
49,1 1 6 1 - 9 - T A M A N   B E R S A T U,SUMMIT DEVELOPMENT CORPORATION SDN. BHD,1161,1161-11/01-2007/603,10 Jan 2004,09 Jan 2007,-,-,-,"1161-9,",-,1161/737/2000(05),22 May 1999,21 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1161-9,"(1452, '1161-9')"
50,1 1 6 4 - 1 - D E S A   A N G K A S A   F A S A   1,TAN & TAN DEVELOPMENTS BERHAD,1164,1164-9/10-2017/02660(L),21 Oct 2016,20 Oct 2017,-,-,-,"1164-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1164-1,"(1455, '1164-1')"
51,1 1 6 4 - 2 - P A N G S A P U R I   T A R A,TAN & TAN DEVELOPMENTS BERHAD,1164,1164-9/10-2017/02660(L),21 Oct 2016,20 Oct 2017,-,-,-,"1164-2,",-,1164/1230/1991(12),18 Dec 1990,17 Dec 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1164-2,"(1456, '1164-2')"
52,1 1 6 4 - 3 - S E R I   K A S I H   (   S U C A S A ),TAN & TAN DEVELOPMENTS BERHAD,1164,1164-9/10-2017/02660(L),21 Oct 2016,20 Oct 2017,-,-,-,"1164-3,",-,1164/1074/2000(09),27 Sep 1999,28 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1164-3,"(1457, '1164-3')"
53,"1 1 6 4 - 4 - T A R A ,   3 3 ,   A M P A N G   H I L I R",TAN & TAN DEVELOPMENTS BERHAD,1164,1164-9/10-2017/02660(L),21 Oct 2016,20 Oct 2017,-,-,-,"1164-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1164-4,"(1458, '1164-4')"
54,"1 1 6 4 - 5 - 3 9 ,   L I N G K U N G A N   U - T H A N T",TAN & TAN DEVELOPMENTS BERHAD,1164,1164-9/10-2017/02660(L),21 Oct 2016,20 Oct 2017,-,-,-,"1164-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1164-5,"(1459, '1164-5')"
